TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
13.0,3.0,truck alarm,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-0.08085854399198256,20.0,0.0,20.0,-0.08085854399198256,1.0,9.18136488068176,5.0,5.0,160.994300801752, ,0.0,truck detected,11.98591423034668,0.28500000000000014,0.8,2.811111111111111,0.0
14.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-0.050229272132587884,20.0,0.0,20.0,-0.050229272132587884,1.0,9.690615838278012,4.48,4.35,163.98819285011498, ,0.0, ,0.0,-0.585,0.8,2.811111111111111,0.0
15.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-0.03312639621262567,20.0,0.0,20.0,-0.03312639621262567,1.0,10.018255042872113,4.61,4.38,162.834625154693, ,0.0, ,0.0,0.08000000000000007,0.8,2.811111111111111,0.0
16.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-0.021297548536065025,20.0,0.0,20.0,-0.021297548536065025,1.0,10.310866815707481,4.62,4.45,165.898005905969, ,0.0, ,0.0,0.040000000000000036,0.8,2.811111111111111,0.0
17.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-0.010174987963285987,20.0,0.0,20.0,-0.010174987963285987,1.0,10.573909160895843,4.09,4.2,168.617003338617, ,0.0, ,0.0,-0.39000000000000057,0.8,2.811111111111111,0.0
18.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-0.007725631236600938,20.0,0.0,20.0,-0.007725631236600938,1.0,10.809721941866453,4.19,3.97,170.01020061203698, ,0.0, ,0.0,-0.0649999999999995,0.8,2.811111111111111,0.0
19.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-0.0031063191840529428,20.0,0.0,20.0,-0.0031063191840529428,1.0,11.023914080226195,4.5,4.24,166.195778627223, ,0.0, ,0.0,0.29000000000000004,0.8,2.811111111111111,0.0
20.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,8.515377618691783e-05,20.0,0.0,20.0,8.515377618691783e-05,1.0,11.231655768643833,4.53,4.03,168.770674407615, ,0.0, ,0.0,-0.08999999999999986,0.8,2.811111111111111,0.0
21.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,0.003454222151979512,20.0,0.0,20.0,0.003454222151979512,1.0,11.437475658709648,4.57,4.23,171.744581458455, ,0.0, ,0.0,0.1200000000000001,0.8,2.811111111111111,0.0
22.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,0.0020783631014770422,20.0,0.0,20.0,0.0020783631014770422,1.0,11.64161171269113,4.56,4.34,174.167479448237, ,0.0, ,0.0,0.049999999999998934,0.8,2.811111111111111,0.0
23.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-0.0003356338932802641,20.0,0.0,20.0,-0.0003356338932802641,1.0,11.844684209271676,3.79,3.63,176.155580608794, ,0.0, ,0.0,-0.7399999999999993,0.8,2.811111111111111,0.0
24.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,0.0009579311711083172,20.0,0.0,20.0,0.0009579311711083172,1.0,12.046686368537657,4.37,4.19,177.84733584690898, ,0.0, ,0.0,0.5700000000000003,0.8,2.811111111111111,0.0
25.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,0.003935085643479783,20.0,0.0,20.0,0.003935085643479783,1.0,12.247602462484613,4.33,4.06,179.397940511643, ,0.0, ,0.0,-0.08499999999999996,0.8,2.811111111111111,0.0
26.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,0.0032903207196142478,20.0,0.0,20.0,0.0032903207196142478,1.0,12.447417133900194,4.48,4.29,180.799132164166, ,0.0, ,0.0,0.1899999999999995,0.8,2.811111111111111,0.0
27.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,0.00021287360084387696,20.0,0.0,20.0,0.00021287360084387696,1.0,12.6461154690941,4.38,4.09,182.401867795126, ,0.0, ,0.0,-0.15000000000000036,0.8,2.811111111111111,0.0
28.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,0.0024515991677929497,20.0,0.0,20.0,0.0024515991677929497,1.0,12.873518518975654,4.17,4.06,183.668221724277, ,0.0, ,0.0,-0.11999999999999922,0.8,2.811111111111111,0.0
29.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,0.006661094862882222,20.0,0.0,20.0,0.006661094862882222,1.0,13.209654643368266,4.52,4.21,185.32246108228298, ,0.0, ,0.0,0.25,0.8,2.811111111111111,0.0
30.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,0.0009699815022884586,20.0,0.0,20.0,0.0009699815022884586,1.0,13.432744966695413,4.61,4.37,186.254423542559, ,0.0, ,0.0,0.125,0.8,2.811111111111111,0.0
31.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,43.564537953806465,20.0,0.0,20.0,43.564537953806465,1.0,13.640370664763848,4.59,4.33,187.385226548739, ,0.0, ,0.0,-0.03000000000000025,0.8,2.811111111111111,0.0
32.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,9.919091568396206,20.0,0.0,20.0,9.919091568396206,1.0,13.835379525480851,5.49,4.57,189.30072312876203, ,0.0, ,0.0,0.5700000000000003,0.8,2.811111111111111,0.0
33.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,30.439245823526093,20.0,0.0,20.0,30.439245823526093,1.0,14.020006147237686,4.71,4.4,190.861549032332, ,0.0, ,0.0,-0.47500000000000053,0.8,2.811111111111111,0.0
34.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,7.968588065498498,20.0,0.0,20.0,7.968588065498498,1.0,14.194028543089381,4.6,4.33,198.641293552104, ,0.0, ,0.0,-0.08999999999999986,0.8,2.811111111111111,0.0
35.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,12.99754196943407,20.0,0.0,20.0,12.99754196943407,1.0,14.358482169664581,4.8,4.5,178.189593727726, ,0.0, ,0.0,0.1850000000000005,0.8,2.811111111111111,-1.0
36.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,16.706372195218066,20.0,0.0,20.0,16.706372195218066,1.0,14.513715879129649,4.9,4.51,183.123351889833, ,0.0, ,0.0,0.054999999999999716,0.8,2.811111111111111,0.0
37.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,11.103177177094054,20.0,0.0,20.0,11.103177177094054,1.0,14.660882979091113,4.63,4.38,181.507968199804, ,0.0, ,0.0,-0.20000000000000018,0.8,2.811111111111111,0.0
38.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,12.842812579634007,20.0,0.0,20.0,12.842812579634007,1.0,14.801802939303794,4.78,4.45,183.304615610221, ,0.0, ,0.0,0.11000000000000032,0.8,2.811111111111111,0.0
39.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-49.02285292448389,20.0,0.0,20.0,-49.02285292448389,1.0,14.936764882438721,5.03,4.63,185.508106704263, ,0.0, ,0.0,0.21499999999999986,0.8,2.811111111111111,0.0
40.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-34.404221783297764,20.0,0.0,20.0,-34.404221783297764,1.0,15.065367799406266,4.67,4.28,187.765218370949, ,0.0, ,0.0,-0.3550000000000004,0.8,2.811111111111111,0.0
41.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-40.11011321008951,20.0,0.0,20.0,-40.11011321008951,1.0,15.187861541794573,4.29,4.03,188.721974786744, ,0.0, ,0.0,-0.3149999999999995,0.8,2.811111111111111,0.0
42.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-26.935608950946694,20.0,0.0,20.0,-26.935608950946694,1.0,15.30396549906238,4.39,4.11,187.195806813927, ,0.0, ,0.0,0.08999999999999986,0.8,2.811111111111111,0.0
43.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-30.362577737656466,20.0,0.0,20.0,-30.362577737656466,1.0,15.414058121832976,4.67,4.34,188.91449729852297, ,0.0, ,0.0,0.2549999999999999,0.8,2.811111111111111,0.0
44.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-21.463682385371328,20.0,0.0,20.0,-21.463682385371328,1.0,15.518189088367489,4.0,3.8,190.66503965832803, ,0.0, ,0.0,-0.605,0.8,2.811111111111111,0.0
45.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-16.511337251881272,20.0,0.0,20.0,-16.511337251881272,1.0,15.616567368008358,4.23,3.89,177.84733584690898, ,0.0, ,0.0,0.1600000000000006,0.8,2.811111111111111,0.0
46.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-18.58224758880544,15.0,0.0,15.0,-18.58224758880544,1.0,15.679669515216244,4.36,4.11,165.15822157627, ,0.0, ,0.0,0.17499999999999982,0.8,2.811111111111111,0.0
47.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-11.4018985561667,20.0,0.0,20.0,-11.4018985561667,1.0,15.635233259563213,4.21,4.03,172.063732406483, ,0.0, ,0.0,-0.11500000000000021,0.8,2.811111111111111,0.0
48.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-7.016293224461273,15.0,0.0,15.0,-7.016293224461273,1.0,15.6724552168506,4.06,3.91,179.05102954342, ,0.0, ,0.0,-0.13500000000000023,0.8,2.811111111111111,0.0
49.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-7.4714394198541605,20.0,0.0,20.0,-7.4714394198541605,1.0,15.634411187622945,4.27,4.05,182.942446306392, ,0.0, ,0.0,0.17500000000000027,0.8,2.811111111111111,0.0
50.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-6.317329721860893,15.0,0.0,15.0,-6.317329721860893,1.0,15.671065966028726,4.01,3.83,186.067281929146, ,0.0, ,0.0,-0.2400000000000002,0.8,2.811111111111111,0.0
51.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-2.6642475766381275,20.0,0.0,20.0,-2.6642475766381275,1.0,15.636708094616209,4.32,4.04,188.721974786744, ,0.0, ,0.0,0.2599999999999998,0.8,2.811111111111111,0.0
52.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-1.0326515699379517,15.0,0.0,15.0,-1.0326515699379517,1.0,15.668379871957974,4.24,4.11,180.446786242737, ,0.0, ,0.0,-0.004999999999999005,0.8,2.811111111111111,0.0
53.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,60.57025146484375,2.7886054999785057,0.0,60.57025146484375,0.0,2.7886054999785057,1.0,14.804356923968413,4.09,4.0,171.426612267288,pedestrian detected,36.0654182434082,pedestrian detected,33.14324951171875,-0.13000000000000078,0.8,2.811111111111111,0.0
54.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,98.20083999633788,6.364882157158211,0.0,98.20083999633788,0.0,6.364882157158211,1.0,9.620068689224759,4.23,4.16,178.705457664677, ,0.0,pedestrian detected,20.599720001220703,0.15000000000000036,0.8,2.811111111111111,0.0
55.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,100.0,3.8735821152003633,0.0,100.0,0.0,3.8735821152003633,1.0,2.9855362743181333,4.63,4.29,179.746198367905, ,0.0,pedestrian detected,14.244050979614258,0.2649999999999997,0.8,2.811111111111111,0.0
56.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.213516627086034,0.0,100.0,0.0,6.213516627086034,1.0,0.00721060795983928,4.88,4.59,171.109818281373, ,0.0,pedestrian detected,13.580256462097168,0.27499999999999947,0.8,2.811111111111111,0.0
57.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.179544223573265,0.0,100.0,0.0,6.179544223573265,1.0,0.00037951106767836304,4.25,3.99,177.33640716439098, ,0.0,pedestrian detected,13.59899616241455,-0.6149999999999993,0.8,2.811111111111111,0.0
58.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.176130511106003,0.0,100.0,0.0,6.176130511106003,1.0,0.0002623216799152305,4.54,4.33,182.58170531312803, ,0.0,pedestrian detected,13.620683670043945,0.3150000000000004,0.8,2.811111111111111,0.0
59.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.176130511106003,0.0,100.0,0.0,6.176130511106003,1.0,3.757904706773917e-05,5.0,4.07,185.88051600431197, ,0.0,pedestrian detected,13.738992691040039,0.09999999999999964,0.8,2.811111111111111,0.0
60.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.176130511106003,0.0,100.0,0.0,6.176130511106003,1.0,3.951185725635114e-06,4.57,4.31,190.0779319521, ,0.0,pedestrian detected,13.81732940673828,-0.09500000000000064,0.8,2.811111111111111,0.0
61.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.176130511106003,0.0,100.0,0.0,6.176130511106003,1.0,2.829281345676627e-07,4.56,4.38,206.620108268937, ,0.0,pedestrian detected,14.05166721343994,0.03000000000000025,0.8,2.811111111111111,0.0
62.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.176130511106003,0.0,100.0,0.0,6.176130511106003,1.0,2.023988965921507e-08,3.96,3.62,186.62983837856004, ,0.0,pedestrian detected,14.218770980834961,-0.6799999999999997,0.8,2.811111111111111,0.0
63.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.176130511106003,0.0,100.0,0.0,6.176130511106003,1.0,1.201560993775612e-09,4.45,4.13,190.46893451678002, ,0.0,pedestrian detected,14.51537036895752,0.5,0.8,2.811111111111111,0.0
64.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.176130511106003,0.0,100.0,0.0,6.176130511106003,1.0,2.9818426000831804e-11,4.28,3.98,193.05019305019297, ,0.0,pedestrian detected,14.882526397705078,-0.16000000000000014,0.8,2.811111111111111,0.0
65.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,6.637630638701019,20.0,0.0,20.0,6.637630638701019,1.0,0.5385580040587513,4.4,4.04,197.79263420230203, ,0.0, ,0.0,0.09000000000000075,0.8,2.811111111111111,0.0
66.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,8.107021896475633,20.0,0.0,20.0,8.107021896475633,1.0,2.462324124444472,4.35,4.02,187.955792797534, ,0.0, ,0.0,-0.03500000000000103,0.8,2.811111111111111,0.0
67.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,8.88288714271361,20.0,0.0,20.0,8.88288714271361,1.0,3.9398818433437257,4.51,4.03,191.05846388995, ,0.0, ,0.0,0.08499999999999996,0.8,2.811111111111111,0.0
68.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,10.105443948864737,20.0,0.0,20.0,10.105443948864737,1.0,4.739342773011524,4.57,4.29,193.05019305019297, ,0.0, ,0.0,0.16000000000000014,0.8,2.811111111111111,0.0
69.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,12.833928002154007,20.0,0.0,20.0,12.833928002154007,1.0,5.227235847662427,4.5,4.27,194.67372683382598, ,0.0, ,0.0,-0.04499999999999993,0.8,2.811111111111111,1.0
70.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,48.336954227682135,20.0,0.0,20.0,48.336954227682135,1.0,6.1620558352662025,4.71,4.41,188.91449729852297, ,0.0, ,0.0,0.1750000000000007,0.8,2.811111111111111,0.0
71.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,31.445243819771136,20.0,0.0,20.0,31.445243819771136,1.0,6.814224107892243,4.52,4.2,195.909411488128, ,0.0, ,0.0,-0.20000000000000107,0.8,2.811111111111111,0.0
72.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,11.42814157603146,20.0,0.0,20.0,11.42814157603146,1.0,7.334540882805556,4.74,4.24,204.34018554088797, ,0.0, ,0.0,0.13000000000000078,0.8,2.811111111111111,0.0
73.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,8.03710182077886,20.0,0.0,20.0,8.03710182077886,1.0,7.765008239443495,4.28,4.04,204.565911136568, ,0.0, ,0.0,-0.33000000000000007,0.8,2.811111111111111,0.0
74.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,7.285175076354767,20.0,0.0,20.0,7.285175076354767,1.0,8.120150691375937,4.41,4.15,194.67372683382598, ,0.0, ,0.0,0.1200000000000001,0.8,2.811111111111111,0.0
75.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,7.378953104957937,20.0,0.0,20.0,7.378953104957937,1.0,8.439904928026019,4.26,3.87,195.49577729121003, ,0.0, ,0.0,-0.21500000000000075,0.8,2.811111111111111,0.0
76.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,7.013715390674436,20.0,0.0,20.0,7.013715390674436,1.0,8.756648860319434,4.19,3.89,195.289614498301, ,0.0, ,0.0,-0.024999999999999467,0.8,2.811111111111111,0.0
77.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,6.896127087813344,20.0,0.0,20.0,6.896127087813344,1.0,9.072581698407953,4.26,4.17,197.79263420230203, ,0.0, ,0.0,0.17499999999999982,0.8,2.811111111111111,0.0
78.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,8.459514487455072,20.0,0.0,20.0,8.459514487455072,1.0,9.5492569962547,4.43,4.25,199.928025910672, ,0.0, ,0.0,0.125,0.8,2.811111111111111,0.0
79.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,9.44412971465597,20.0,0.0,20.0,9.44412971465597,1.0,9.910508154220194,4.21,3.91,189.883032052256, ,0.0, ,0.0,-0.27999999999999936,0.8,2.811111111111111,0.0
80.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,17.480175307342847,20.0,0.0,20.0,17.480175307342847,1.0,10.21317128742784,4.26,4.12,176.155580608794, ,0.0, ,0.0,0.129999999999999,0.8,2.811111111111111,0.0
81.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,19.56879387197026,20.0,0.0,20.0,19.56879387197026,1.0,10.47352889289478,4.24,4.01,181.507968199804, ,0.0, ,0.0,-0.0649999999999995,0.8,2.811111111111111,0.0
82.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,12.470990900816314,20.0,0.0,20.0,12.470990900816314,1.0,10.71961180407724,4.06,3.85,187.57503001200502, ,0.0, ,0.0,-0.16999999999999993,0.8,2.811111111111111,0.0
83.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,11.714085561432798,20.0,0.0,20.0,11.714085561432798,1.0,10.821916884522484,3.97,3.71,191.05846388995, ,0.0, ,0.0,-0.11500000000000021,0.8,2.811111111111111,0.0
84.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,15.800835083614716,20.0,0.0,20.0,15.800835083614716,1.0,11.00399533464084,4.04,3.93,193.453532461503, ,0.0, ,0.0,0.14500000000000046,0.8,2.811111111111111,0.0
85.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,15.800835083614716,20.0,0.0,20.0,15.800835083614716,1.0,11.00399533464084,4.14,3.81,194.46929329858798, ,0.0, ,0.0,-0.010000000000000675,0.8,2.811111111111111,0.0
86.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,15.800835083614716,20.0,0.0,20.0,15.800835083614716,1.0,11.00399533464084,4.3,4.03,194.06171162429698, ,0.0, ,0.0,0.1900000000000004,0.8,2.811111111111111,0.0
87.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,15.800835083614716,20.0,0.0,20.0,15.800835083614716,1.0,11.00399533464084,3.97,3.65,182.401867795126, ,0.0, ,0.0,-0.355,0.8,2.811111111111111,0.0
88.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,15.800835083614716,20.0,0.0,20.0,15.800835083614716,1.0,11.00399533464084,4.11,3.83,183.123351889833, ,0.0, ,0.0,0.16000000000000014,0.8,2.811111111111111,0.0
89.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,15.800835083614716,20.0,0.0,20.0,15.800835083614716,1.0,11.00399533464084,4.17,3.97,181.86447459353298, ,0.0, ,0.0,0.10000000000000009,0.8,2.811111111111111,0.0
90.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,15.800835083614716,20.0,0.0,20.0,15.800835083614716,1.0,11.00399533464084,4.68,4.13,185.137186655312, ,0.0, ,0.0,0.3349999999999991,0.8,2.811111111111111,0.0
91.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,24.88735918576368,20.0,0.0,20.0,24.88735918576368,1.0,12.577925616135595,4.26,4.01,178.189593727726, ,0.0, ,0.0,-0.2699999999999996,0.8,2.811111111111111,0.0
92.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,10.749903525432439,20.0,0.0,20.0,10.749903525432439,1.0,12.775597326980375,4.77,4.52,153.520218612791, ,0.0, ,0.0,0.5099999999999998,0.8,2.811111111111111,0.0
93.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-1.4623373116221283,20.0,0.0,20.0,-1.4623373116221283,1.0,13.122538318498595,4.61,4.4,145.32771399505899, ,0.0, ,0.0,-0.1399999999999988,0.8,2.811111111111111,0.0
94.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-2.9051096823688622,20.0,0.0,20.0,-2.9051096823688622,1.0,13.346765368307373,4.62,4.38,141.659111514053, ,0.0, ,0.0,-0.005000000000000782,0.8,2.811111111111111,0.0
95.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,1.4228748917381469,20.0,0.0,20.0,1.4228748917381469,1.0,13.570183955567892,4.89,4.56,141.550830903377, ,0.0, ,0.0,0.22499999999999964,0.8,2.811111111111111,0.0
