TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
61.0,4.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,14.950803151095796,15.0,0.0,15.0,14.950803151095796,1.0,15.669040619703374,3.55,3.83,2246.17947333381, ,0.0, ,0.0,-0.1
62.0,4.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,18.02559834959141,20.0,0.0,20.0,18.02559834959141,1.0,15.646177598768388,3.53,3.73,2250.78822603676, ,0.0, ,0.0,-0.2
63.0,4.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,8.375899386283692,15.0,0.0,15.0,8.375899386283692,1.0,15.672897090348508,5.0,5.0,2253.0997019149104, ,0.0, ,0.0,0.2
64.0,4.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,14.606567016821135,20.0,0.0,20.0,14.606567016821135,1.0,15.641162738478847,3.4,3.45,2255.41593027337, ,0.0, ,0.0,-0.2
65.0,4.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,19.692678081789914,15.0,0.0,15.0,19.692678081789914,1.0,15.674520976599608,3.42,3.73,2264.7286628589, ,0.0, ,0.0,-0.2
66.0,4.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,29.73322790473789,20.0,0.0,20.0,29.73322790473789,1.0,15.637230423505411,3.5,3.75,2271.76383833583, ,0.0, ,0.0,-0.2
67.0,4.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,37.91393855440147,15.0,0.0,15.0,37.91393855440147,1.0,15.674417734207035,3.5,3.81,2276.47828808833, ,0.0, ,0.0,-0.2
68.0,4.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,49.393228544698495,20.0,0.0,20.0,49.393228544698495,1.0,15.63377617789272,3.54,3.86,2281.2123457387197, ,0.0, ,0.0,-0.1
69.0,4.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,47.21415155308877,15.0,0.0,15.0,47.21415155308877,1.0,15.67655879936423,3.34,3.77,2290.73977608477, ,0.0, ,0.0,-0.2
70.0,4.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,3.163857589318704,20.0,0.0,20.0,3.163857589318704,1.0,15.640786245725153,3.33,3.67,2297.93773875573, ,0.0, ,0.0,-0.2
71.0,4.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,0.7900291369668337,15.0,0.0,15.0,0.7900291369668337,1.0,15.673224543904462,3.28,3.62,2305.18107888929, ,0.0, ,0.0,-0.2
72.0,4.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,-6.345875565642759,20.0,0.0,20.0,-6.345875565642759,1.0,15.635738464033162,3.27,3.56,2310.0353943623104, ,0.0, ,0.0,-0.2
73.0,4.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,-8.81121732599328,15.0,0.0,15.0,-8.81121732599328,1.0,15.672318079289449,3.15,3.45,2314.9101976887, ,0.0, ,0.0,-0.2
74.0,4.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,-6.937969183492812,20.0,0.0,20.0,-6.937969183492812,1.0,15.637846755265414,3.3,3.64,2322.26110203365, ,0.0, ,0.0,-0.2
75.0,4.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,-11.407508784535105,15.0,0.0,15.0,-11.407508784535105,1.0,15.669448101566713,3.3,3.6,2329.65884010014, ,0.0,cyclist detected,36.27386474609375,-0.2
76.0,4.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,14.882649694170272,20.0,0.0,20.0,14.882649694170272,1.0,15.645235194701884,3.24,3.6,2334.6169057080897, ,0.0,cyclist detected,24.391706466674805,-0.2
77.0,4.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,-123.13342165830582,15.0,0.0,15.0,-123.13342165830582,1.0,15.665706388087976,3.4,3.77,2344.59661918546, ,0.0,cyclist detected,14.228693008422852,-0.2
78.0,4.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,-36.23899349513583,20.0,0.0,20.0,-22.661882344988843,1.0,15.642806616313074,3.44,3.83,2349.61853943012, ,0.0, ,0.0,-0.2
79.0,4.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,-6.3241556560467815,15.0,0.0,15.0,-6.3241556560467815,1.0,15.667837191410545,3.49,3.8,2359.7271966582503, ,0.0, ,0.0,-0.2
80.0,4.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,-8.005296928580862,20.0,0.0,20.0,-8.005296928580862,1.0,15.6447626867132,3.43,3.75,2359.7271966582503, ,0.0, ,0.0,-0.2
81.0,4.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,-10.101573557449354,15.0,0.0,15.0,-10.101573557449354,1.0,15.663085771918759,5.0,5.0,2354.6620188778, ,0.0, ,0.0,0.2
82.0,4.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,-8.46759736045735,15.0,0.0,15.0,-8.46759736045735,1.0,15.65172014479631,3.42,3.76,2357.1918867341, ,0.0, ,0.0,-0.2
83.0,4.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,-13.941008136579713,15.0,0.0,15.0,-13.941008136579713,1.0,15.656187381884827,3.43,3.77,2359.7271966582503, ,0.0, ,0.0,-0.2
84.0,4.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,-15.594445472955437,15.0,0.0,15.0,-15.594445472955437,1.0,15.659444069808426,3.32,3.67,2364.8142131009804, ,0.0, ,0.0,-0.2
85.0,4.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,-23.02348661696271,15.0,0.0,15.0,-23.02348661696271,1.0,15.65132544493611,5.0,5.0,2367.3659550049, ,0.0, ,0.0,0.2
86.0,4.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,-21.836051612787113,15.0,0.0,15.0,-21.836051612787113,1.0,15.669199176851436,3.43,3.72,2377.6282302457103, ,0.0, ,0.0,-0.2
87.0,4.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,44.27590110222168,20.0,0.0,20.0,44.27590110222168,1.0,15.646360858819735,3.37,3.58,2380.20771596696, ,0.0, ,0.0,-0.2
88.0,4.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,41.88239358989699,15.0,0.0,15.0,41.88239358989699,1.0,15.673033729151745,3.32,3.46,2387.9798645537803, ,0.0, ,0.0,-0.2
89.0,4.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,46.01950660174406,20.0,0.0,20.0,46.01950660174406,1.0,15.641255984023676,3.72,3.84,2398.42203017791, ,0.0, ,0.0,-0.1
90.0,5.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,51.61206067776711,15.0,0.0,15.0,51.61206067776711,1.0,15.675098269689805,5.0,3.51,2403.6774341801, ,0.0, ,0.0,-0.0
91.0,5.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,51.59809724562716,20.0,0.0,20.0,51.59809724562716,1.0,15.645921762521064,5.0,5.0,2406.31378235469, ,0.0, ,0.0,0.2
92.0,5.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,52.609308159422206,15.0,0.0,15.0,52.609308159422206,1.0,15.673574870611994,3.59,3.91,2403.6774341801, ,0.0, ,0.0,-0.1
93.0,5.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,49.52226988859108,20.0,0.0,20.0,49.52226988859108,1.0,15.638539710512125,3.67,4.02,2411.6038660903896, ,0.0, ,0.0,-0.1
94.0,5.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,52.00720093809686,15.0,0.0,15.0,52.00720093809686,1.0,15.674341873226506,3.53,3.87,2416.91726070465, ,0.0, ,0.0,-0.1
95.0,5.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,51.47255783366505,20.0,0.0,20.0,51.47255783366505,1.0,15.63867570677544,3.53,3.87,2419.5827477943103, ,0.0, ,0.0,-0.1
96.0,5.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,51.83130871601799,15.0,0.0,15.0,51.83130871601799,1.0,15.673475254067045,3.59,3.71,2430.30374908378, ,0.0, ,0.0,-0.2
97.0,5.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,48.439272083316325,20.0,0.0,20.0,48.439272083316325,1.0,15.63660450280221,5.0,5.0,2432.99886086993, ,0.0, ,0.0,0.2
98.0,5.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,51.42762615061126,15.0,0.0,15.0,51.42762615061126,1.0,15.671162629391905,3.75,4.11,2441.12018122876, ,0.0, ,0.0,-0.1
99.0,5.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,49.37890105073304,20.0,0.0,20.0,49.37890105073304,1.0,15.638041411560467,3.44,3.79,2449.29590090737, ,0.0, ,0.0,-0.2
100.0,5.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,51.088595445166426,15.0,0.0,15.0,51.088595445166426,1.0,15.667784077930918,3.41,3.76,2454.77687305612, ,0.0, ,0.0,-0.2
101.0,5.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,52.375204985639975,20.0,0.0,20.0,52.375204985639975,1.0,15.639952397908774,3.44,3.94,2463.04448061288, ,0.0, ,0.0,-0.1
102.0,5.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,109.0049597178695,15.0,0.0,15.0,109.0049597178695,1.0,15.671861686622634,3.43,3.93,2465.8127392763, ,0.0, ,0.0,-0.1
103.0,5.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,31.12263406159649,20.0,0.0,20.0,31.12263406159649,1.0,15.639474489166954,3.45,3.89,2474.15497710912, ,0.0, ,0.0,-0.2
104.0,5.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,-21.73785254891295,15.0,0.0,15.0,-21.73785254891295,1.0,15.665293605457075,3.52,3.83,2482.55385279945, ,0.0, ,0.0,-0.2
105.0,5.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,-5.429846449149066,15.0,0.0,15.0,-5.429846449149066,1.0,15.648219243321853,3.51,3.97,2488.18485421974, ,0.0, ,0.0,-0.1
106.0,5.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,-0.38042632239031615,15.0,0.0,15.0,-0.38042632239031615,1.0,15.661007584529965,3.48,3.88,2496.6794163762197, ,0.0, ,0.0,-0.1
107.0,5.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,0.5006961106269441,15.0,0.0,15.0,0.5006961106269441,1.0,15.655663459836859,3.35,3.68,2508.09613432159, ,0.0, ,0.0,-0.2
108.0,5.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,0.3008322506196836,15.0,0.0,15.0,0.3008322506196836,1.0,15.656351288476438,3.5,3.83,2508.09613432159, ,0.0, ,0.0,-0.2
109.0,5.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,0.10312967033372493,15.0,0.0,15.0,0.10312967033372493,1.0,15.663220882095294,3.38,3.77,2516.7274288558897, ,0.0, ,0.0,-0.2
110.0,5.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,-0.01639562487049857,15.0,0.0,15.0,-0.01639562487049857,1.0,15.653980458532645,3.54,4.07,2525.41833554728, ,0.0, ,0.0,-0.1
111.0,5.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,-0.043417297204516966,15.0,0.0,15.0,-0.043417297204516966,1.0,15.663318674757653,3.6,3.96,2531.24569688232, ,0.0, ,0.0,-0.1
112.0,5.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,-0.015662272176039337,15.0,0.0,15.0,-0.015662272176039337,1.0,15.646444015210689,3.43,3.89,2540.03733854888, ,0.0, ,0.0,-0.2
