TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
78.0,4.0, ,autonomous,0.0,1.0,0.0,2.80842298008696,1.0,0.0,16.518121155149277,20.0,0.0,20.0,16.518121155149277,1.0,11.035332924136915,3.38,3.36,689.084895259096, ,0.0, ,0.0,-0.2
79.0,4.0, ,autonomous,0.0,1.0,0.0,2.80842298008696,1.0,0.0,28.45123265210432,20.0,0.0,20.0,28.45123265210432,1.0,11.243066823129325,3.77,3.67,694.107031304227, ,0.0, ,0.0,-0.2
80.0,4.0, ,autonomous,0.0,1.0,0.0,2.816662851911204,1.0,0.0,27.829851073758928,20.0,0.0,20.0,27.829851073758928,1.0,11.448797443155069,3.59,3.44,697.009827838573, ,0.0, ,0.0,-0.2
81.0,4.0, ,autonomous,0.0,1.0,0.0,2.816662851911204,1.0,0.0,20.771153819797476,20.0,0.0,20.0,20.771153819797476,1.0,11.6528121302983,3.44,3.42,697.432458199734, ,0.0, ,0.0,-0.2
82.0,4.0, ,autonomous,0.0,1.0,0.0,2.816662851911204,1.0,0.0,23.27953592905477,20.0,0.0,20.0,23.27953592905477,1.0,11.855844465282106,3.39,3.4,700.7739908574221, ,0.0, ,0.0,-0.2
83.0,4.0, ,autonomous,0.0,1.0,0.0,2.816662851911204,1.0,0.0,28.64763267434606,20.0,0.0,20.0,28.64763267434606,1.0,12.057824829600198,3.28,3.25,705.960324182628, ,0.0, ,0.0,-0.3
84.0,4.0, ,autonomous,0.0,1.0,0.0,2.816662851911204,1.0,0.0,35.944871467646166,20.0,0.0,20.0,35.944871467646166,1.0,12.258739982856984,3.86,3.46,711.223996583849, ,0.0, ,0.0,-0.2
85.0,4.0, ,autonomous,0.0,1.0,0.0,2.816662851911204,1.0,0.0,45.57048904615283,20.0,0.0,20.0,45.57048904615283,1.0,12.458589659621047,3.47,3.39,716.332788729392, ,0.0, ,0.0,-0.2
86.0,4.0, ,autonomous,0.0,1.0,0.0,2.816662851911204,1.0,0.0,5.549200093906204,20.0,0.0,20.0,5.549200093906204,1.0,12.657043604235838,3.88,3.82,720.804360001413, ,0.0, ,0.0,-0.1
87.0,4.0, ,autonomous,0.0,1.0,0.0,2.816662851911204,1.0,0.0,8.276083732147862,20.0,0.0,20.0,8.276083732147862,1.0,12.899151433116211,3.37,3.44,725.332107812204, ,0.0, ,0.0,-0.2
88.0,4.0, ,autonomous,0.0,1.0,0.0,2.816662851911204,1.0,0.0,0.5598864672041719,20.0,0.0,20.0,0.5598864672041719,1.0,13.222382822112104,3.45,3.48,730.160018949113, ,0.0, ,0.0,-0.2
89.0,4.0, ,autonomous,0.0,1.0,0.0,2.816662851911204,1.0,0.0,-6.8744490650273695,20.0,0.0,20.0,-6.8744490650273695,1.0,13.444337028619511,3.31,3.32,735.2989835962151, ,0.0, ,0.0,-0.3
90.0,4.0, ,autonomous,0.0,1.0,0.0,2.816662851911204,1.0,0.0,-5.1221297146315665,20.0,0.0,20.0,-5.1221297146315665,1.0,13.651202988896165,3.07,3.13,739.761734581479, ,0.0, ,0.0,-0.3
91.0,4.0, ,autonomous,0.0,1.0,0.0,2.816662851911204,1.0,0.0,4.869994003110815,20.0,0.0,20.0,4.869994003110815,1.0,13.836097642146953,2.86,2.91,744.531564564586, ,0.0, ,0.0,-0.3
92.0,4.0, ,autonomous,0.0,1.0,0.0,2.816662851911204,1.0,0.0,9.399582946152213,20.0,0.0,20.0,9.399582946152213,1.0,14.029596828255254,3.28,3.19,748.596232345107, ,0.0, ,0.0,-0.3
93.0,4.0, ,autonomous,0.0,1.0,0.0,2.816662851911204,1.0,0.0,13.530145111943176,20.0,0.0,20.0,13.530145111943176,1.0,14.203149342140975,3.65,3.66,753.2223605808009, ,0.0, ,0.0,-0.2
94.0,4.0, ,autonomous,0.0,1.0,0.0,2.816662851911204,1.0,0.0,-2.064699396923257,20.0,0.0,20.0,-2.064699396923257,1.0,14.367080858469274,3.74,5.0,765.0417536837911, ,0.0, ,0.0,-0.0
95.0,3.0, ,autonomous,0.0,1.0,0.0,2.8249027237354203,1.0,0.0,-10.958596615347679,20.0,0.0,20.0,-10.958596615347679,1.0,14.521864436032033,3.77,3.63,759.743212871995, ,0.0, ,0.0,-0.2
96.0,3.0, ,autonomous,0.0,1.0,0.0,2.8249027237354203,1.0,0.0,-12.857777514080224,20.0,0.0,20.0,-12.857777514080224,1.0,14.668656642513074,3.79,4.03,767.450284570565, ,0.0, ,0.0,-0.1
97.0,3.0, ,autonomous,0.0,1.0,0.0,2.8249027237354203,1.0,0.0,-13.944820224817073,20.0,0.0,20.0,-13.944820224817073,1.0,14.809263579960316,5.0,5.0,765.575675394689, ,0.0, ,0.0,0.1
98.0,3.0, ,autonomous,0.0,1.0,0.0,2.8249027237354203,1.0,0.0,-15.498529947656419,20.0,0.0,20.0,-15.498529947656419,1.0,14.943884483583766,3.91,5.0,766.377956762795, ,0.0, ,0.0,0.0
99.0,3.0, ,autonomous,0.0,1.0,0.0,2.8249027237354203,1.0,0.0,-15.992577938838757,20.0,0.0,20.0,-15.992577938838757,1.0,15.07215999047822,3.93,3.87,768.7949216482651, ,0.0, ,0.0,-0.1
100.0,3.0, ,autonomous,0.0,1.0,0.0,2.8249027237354203,1.0,0.0,-17.700034500931878,20.0,0.0,20.0,-17.700034500931878,1.0,15.188352011799589,3.75,3.74,770.144278829196, ,0.0, ,0.0,-0.2
101.0,3.0, ,autonomous,0.0,1.0,0.0,2.8249027237354203,1.0,0.0,-13.888269391429276,20.0,0.0,20.0,-13.888269391429276,1.0,15.310064121171626,3.98,3.9,766.913745824538, ,0.0, ,0.0,-0.1
102.0,3.0, ,autonomous,0.0,1.0,0.0,2.8249027237354203,1.0,0.0,-10.252346489545072,20.0,0.0,20.0,-10.252346489545072,1.0,15.419861067004302,4.0,3.9,765.842915815177, ,0.0, ,0.0,-0.1
103.0,3.0, ,autonomous,0.0,1.0,0.0,2.8249027237354203,1.0,0.0,-12.448807955586483,20.0,0.0,20.0,-12.448807955586483,1.0,15.52364115035287,3.82,3.84,769.3340967179131, ,0.0, ,0.0,-0.1
104.0,3.0, ,autonomous,0.0,1.0,0.0,2.8249027237354203,1.0,0.0,-15.577564075410118,20.0,0.0,20.0,-15.577564075410118,1.0,15.621738216244381,3.89,3.88,773.6748767497239, ,0.0, ,0.0,-0.1
105.0,3.0, ,autonomous,0.0,1.0,0.0,2.8249027237354203,1.0,0.0,9.90109600442835,15.0,0.0,15.0,9.90109600442835,1.0,15.679025597215874,4.07,4.07,776.962743859469, ,0.0, ,0.0,-0.1
106.0,3.0, ,autonomous,0.0,1.0,0.0,2.8249027237354203,1.0,0.0,37.346724603090045,20.0,0.0,20.0,37.346724603090045,1.0,15.635564650448073,3.61,3.31,779.7240556567031, ,0.0, ,0.0,-0.2
107.0,3.0, ,autonomous,0.0,1.0,0.0,2.8249027237354203,1.0,0.0,48.50347847228852,15.0,0.0,15.0,48.50347847228852,1.0,15.672087637902221,3.72,3.62,783.063648822891, ,0.0, ,0.0,-0.2
108.0,3.0, ,autonomous,0.0,1.0,0.0,2.8249027237354203,1.0,0.0,48.242276378312205,20.0,0.0,20.0,48.242276378312205,1.0,15.635352382618835,3.53,3.52,785.305982696568, ,0.0, ,0.0,-0.2
109.0,3.0, ,autonomous,0.0,1.0,0.0,2.8249027237354203,1.0,0.0,50.91995460897501,15.0,0.0,15.0,50.91995460897501,1.0,15.669988209793857,3.65,5.0,780.5562806056121, ,0.0, ,0.0,-0.0
110.0,3.0, ,autonomous,0.0,1.0,0.0,2.835889219501041,1.0,0.0,48.66127918081118,20.0,0.0,20.0,48.66127918081118,1.0,15.638909968684692,3.55,3.44,780.5562806056121, ,0.0, ,0.0,-0.2
111.0,3.0, ,autonomous,0.0,1.0,0.0,2.835889219501041,1.0,0.0,49.55570642394925,15.0,0.0,15.0,49.55570642394925,1.0,15.666784879678586,3.64,3.52,780.278674968208, ,0.0, ,0.0,-0.2
112.0,3.0, ,autonomous,0.0,1.0,0.0,2.835889219501041,1.0,0.0,49.42211716501782,20.0,0.0,20.0,49.42211716501782,1.0,15.64449044287837,3.5,3.33,792.1107041246311, ,0.0, ,0.0,-0.2
