TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
70.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,15.244224586526704,20.0,0.0,20.0,15.244224586526704,1.0,15.63579179789674,3.45,3.38,152.38327441180098, ,0.0, ,0.0,-0.2
71.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,4.869680393438375,15.0,0.0,15.0,4.869680393438375,1.0,15.673227584154587,3.78,3.53,152.508769254232, ,0.0, ,0.0,-0.1
72.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,0.7793876048462842,20.0,0.0,20.0,0.7793876048462842,1.0,15.636371836039359,3.68,3.19,153.01282247452298, ,0.0, ,0.0,-0.2
73.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,-0.12848683709670186,15.0,0.0,15.0,-0.12848683709670186,1.0,15.670947903261393,3.46,2.94,153.775180685837, ,0.0, ,0.0,-0.2
74.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,0.5596404939216704,20.0,0.0,20.0,0.5596404939216704,1.0,15.639782153051069,5.0,3.43,154.416306361952, ,0.0, ,0.0,-0.0
75.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,2.523266037350143,15.0,0.0,15.0,2.523266037350143,1.0,15.667602767961267,3.69,3.36,155.062800434176, ,0.0, ,0.0,-0.2
76.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,-9.878262541493148,20.0,0.0,20.0,-9.878262541493148,1.0,15.645235324293964,5.0,5.0,155.58390640072201, ,0.0, ,0.0,0.2
77.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,-13.24913186790918,15.0,0.0,15.0,-13.24913186790918,1.0,15.663528750592565,3.55,3.05,156.240234985313, ,0.0, ,0.0,-0.2
78.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,-12.083626796545394,15.0,0.0,15.0,-12.083626796545394,1.0,15.652129215797972,3.73,3.34,156.902124454765, ,0.0, ,0.0,-0.2
79.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,-9.986713326046498,15.0,0.0,15.0,-9.986713326046498,1.0,15.65899430603127,3.98,3.95,157.301956836343, ,0.0, ,0.0,-0.1
80.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,-7.283953851064857,15.0,0.0,15.0,-7.283953851064857,1.0,15.653449916614774,4.03,5.0,157.301956836343, ,0.0, ,0.0,0.1
81.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,-10.400419830700287,15.0,0.0,15.0,-10.400419830700287,1.0,15.661106604116615,5.0,5.0,157.972891851758, ,0.0, ,0.0,0.2
82.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,-13.968453805535445,15.0,0.0,15.0,-13.968453805535445,1.0,15.655396401810984,4.48,4.16,158.649574819139, ,0.0, ,0.0,0.0
83.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,-18.71610603805963,15.0,0.0,15.0,-18.71610603805963,1.0,15.656101954723015,4.88,4.36,159.195109526235, ,0.0, ,0.0,0.1
84.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,-20.969401823595906,15.0,0.0,15.0,-20.969401823595906,1.0,15.66299258313784,4.58,4.36,159.882326607617, ,0.0, ,0.0,0.1
85.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,-18.89523867507185,15.0,0.0,15.0,-18.89523867507185,1.0,15.651263125543418,4.03,3.73,160.297512182611, ,0.0, ,0.0,-0.1
86.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,-15.985438584850359,15.0,0.0,15.0,-15.985438584850359,1.0,15.669141117645287,3.34,5.0,160.994300801752, ,0.0, ,0.0,-0.0
87.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,60.609544603514,20.0,0.0,20.0,60.609544603514,1.0,15.646345337942725,3.51,3.71,161.274715350127, ,0.0, ,0.0,-0.1
88.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,44.57090357272004,15.0,0.0,15.0,44.57090357272004,1.0,15.671413290825814,5.0,5.0,160.994300801752, ,0.0, ,0.0,0.2
89.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,47.33455387017894,20.0,0.0,20.0,47.33455387017894,1.0,15.641230885745776,5.0,3.75,161.415289256198, ,0.0, ,0.0,0.0
90.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,49.15288977799596,15.0,0.0,15.0,49.15288977799596,1.0,15.674598620833066,4.28,3.93,162.12185078304898, ,0.0, ,0.0,-0.0
91.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,52.24630854128714,20.0,0.0,20.0,52.24630854128714,1.0,15.636413100631234,4.44,3.82,162.834625154693, ,0.0, ,0.0,-0.0
92.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,50.171250139218394,15.0,0.0,15.0,50.171250139218394,1.0,15.676704215146135,4.28,4.22,163.265306122449, ,0.0, ,0.0,0.0
93.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,52.292369907940596,20.0,0.0,20.0,52.292369907940596,1.0,15.638448015029399,4.34,4.19,163.69827134625498, ,0.0, ,0.0,0.0
94.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,49.57594179067341,15.0,0.0,15.0,49.57594179067341,1.0,15.674216961653777,4.34,4.02,164.133539047369, ,0.0, ,0.0,-0.0
95.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,51.9347928942578,20.0,0.0,20.0,51.9347928942578,1.0,15.635902276635294,4.44,3.62,164.279143119989, ,0.0, ,0.0,-0.0
96.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,49.34619092144143,15.0,0.0,15.0,49.34619092144143,1.0,15.673371980771224,5.0,3.81,164.279143119989, ,0.0, ,0.0,0.0
97.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,51.90180296851602,20.0,0.0,20.0,51.90180296851602,1.0,15.636505514255562,3.14,2.89,165.011055740735, ,0.0, ,0.0,-0.3
98.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,50.255981813089505,15.0,0.0,15.0,50.255981813089505,1.0,15.67243945311018,5.0,5.0,165.898005905969, ,0.0, ,0.0,0.2
99.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,51.28387581031802,20.0,0.0,20.0,51.28387581031802,1.0,15.639895989645913,5.0,3.42,166.345066205336, ,0.0, ,0.0,-0.0
100.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,48.054103659286746,15.0,0.0,15.0,48.054103659286746,1.0,15.667709796696995,3.74,3.51,164.717509471257, ,0.0, ,0.0,-0.1
101.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,50.14126472353254,20.0,0.0,20.0,50.14126472353254,1.0,15.645331856841874,5.0,3.94,161.98004405857202, ,0.0, ,0.0,0.1
102.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,16.66269302368164,132.87757221907162,0.0,16.66269302368164,0.0,132.87757221907162,1.0,15.597330393586368,4.3,3.85,162.12185078304898, ,0.0,pedestrian detected,28.667461395263672,-0.0
103.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,88.03743839263916,-2.830726807387784,0.0,88.03743839263916,0.0,-2.830726807387784,1.0,12.272863755168002,5.0,4.04,164.279143119989, ,0.0,pedestrian detected,14.392512321472168,0.1
104.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,100.0,-12.5253905776102,0.0,100.0,0.0,-12.5253905776102,1.0,5.7535336697426676,4.55,4.02,165.601298314179, ,0.0,pedestrian detected,5.913733959197997,0.0
105.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,5.032847348886237,20.0,0.0,20.0,5.032847348886237,1.0,3.682442885343112,4.02,3.55,165.601298314179, ,0.0, ,0.0,-0.1
106.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,-5.448857445712926,20.0,0.0,20.0,-5.448857445712926,1.0,4.386662047934768,4.22,4.18,166.49462222370198, ,0.0, ,0.0,-0.0
107.0,3.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,-0.4716980222671161,20.0,0.0,20.0,-0.4716980222671161,1.0,4.987358364578697,5.0,3.4,167.397636345375, ,0.0, ,0.0,-0.0
108.0,4.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,-0.36303891545229217,20.0,0.0,20.0,-0.36303891545229217,1.0,5.694502359575997,5.0,5.0,167.397636345375, ,0.0, ,0.0,0.2
109.0,4.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,-0.2858331225190742,20.0,0.0,20.0,-0.2858331225190742,1.0,6.484069471776126,5.0,3.69,168.310499208941, ,0.0, ,0.0,0.0
110.0,4.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,-0.1915019239568929,20.0,0.0,20.0,-0.1915019239568929,1.0,7.070059639408344,3.97,3.89,168.463611859838, ,0.0, ,0.0,-0.1
111.0,4.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,-0.1122126021356714,20.0,0.0,20.0,-0.1122126021356714,1.0,7.545812516510733,5.0,3.72,168.463611859838, ,0.0, ,0.0,0.0
112.0,4.0, ,autonomous,0.0,1.0,0.0,2.90730144197758,1.0,0.0,-0.10249118325367268,20.0,0.0,20.0,-0.10249118325367268,1.0,7.938234148646762,5.0,3.66,167.70082173402702, ,0.0, ,0.0,0.0
