TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
114.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,0.17576992116084014,15.0,0.0,15.0,0.17576992116084014,1.0,15.64857805614465,3.84,5.0,920.3772442248629, ,0.0, ,0.0,0.0
115.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,0.09075088531492484,15.0,0.0,15.0,0.09075088531492484,1.0,15.671176259529885,4.06,5.0,900.358738935941, ,0.0, ,0.0,0.1
116.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,0.02388749148104942,20.0,0.0,20.0,0.02388749148104942,1.0,15.643573258657096,4.05,5.0,898.1472300420911, ,0.0, ,0.0,0.1
117.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,0.015893270056691403,15.0,0.0,15.0,0.015893270056691403,1.0,15.673874383280804,4.17,3.92,908.1855306791431, ,0.0, ,0.0,-0.1
118.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,-69.60204308227529,20.0,0.0,20.0,-69.60204308227529,1.0,15.638566002225875,4.19,4.04,918.0664272471831, ,0.0, ,0.0,-0.0
119.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,-74.38223639703935,15.0,0.0,15.0,-74.38223639703935,1.0,15.676028716675436,4.33,5.0,925.0339533712579, ,0.0, ,0.0,0.1
120.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,-66.28794863401728,20.0,0.0,20.0,-66.28794863401728,1.0,15.640645972785645,4.2,3.99,931.316697409431, ,0.0, ,0.0,-0.0
121.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,-63.11420519585155,15.0,0.0,15.0,-63.11420519585155,1.0,15.673981559549565,4.04,3.87,936.484616554501, ,0.0, ,0.0,-0.1
122.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,-65.48646502020284,20.0,0.0,20.0,-65.48646502020284,1.0,15.636741069200802,3.73,5.0,940.499134176497, ,0.0, ,0.0,0.0
123.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,-70.28952732996453,15.0,0.0,15.0,-70.28952732996453,1.0,15.673949132831993,4.06,4.0,944.955045653613, ,0.0, ,0.0,-0.1
124.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,-71.49238171370001,20.0,0.0,20.0,-71.49238171370001,1.0,15.635744195494814,4.12,4.03,946.1776316038471, ,0.0, ,0.0,-0.0
125.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,104.34939852424293,15.0,0.0,15.0,104.34939852424293,1.0,15.672451983956742,4.08,3.9,945.362223098678, ,0.0, ,0.0,-0.1
126.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,76.97968087635566,20.0,0.0,20.0,76.97968087635566,1.0,15.637873924704538,5.0,5.0,943.3298373529559, ,0.0, ,0.0,0.2
127.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,67.534748490298,15.0,0.0,15.0,67.534748490298,1.0,15.669477108646346,4.01,3.85,922.311829940455, ,0.0, ,0.0,-0.1
128.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,57.489524833327295,20.0,0.0,20.0,57.489524833327295,1.0,15.642365593670444,3.88,5.0,915.767184874896, ,0.0, ,0.0,0.0
129.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,52.45870390650553,15.0,0.0,15.0,52.45870390650553,1.0,15.665700535216146,3.99,3.79,919.220383454621, ,0.0, ,0.0,-0.1
130.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,50.27663340520428,15.0,0.0,15.0,50.27663340520428,1.0,15.648599560880506,3.93,3.77,923.087943326831, ,0.0, ,0.0,-0.1
131.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,48.642320805691604,15.0,0.0,15.0,48.642320805691604,1.0,15.661374016186304,3.88,5.0,929.344191543042, ,0.0, ,0.0,0.0
132.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,-19.914730257409047,15.0,0.0,15.0,-19.914730257409047,1.0,15.6496860789471,3.91,5.0,935.28693574373, ,0.0, ,0.0,0.0
133.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,-7.153418666838594,15.0,0.0,15.0,-7.153418666838594,1.0,15.663479556130396,3.96,5.0,942.114595050884, ,0.0, ,0.0,0.0
134.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,-1.384131374197917,15.0,0.0,15.0,-1.384131374197917,1.0,15.651629991933492,3.97,3.84,946.9944479609509, ,0.0, ,0.0,-0.1
135.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,84.5384998321533,0.15806374966772085,0.0,84.5384998321533,0.0,0.15806374966772085,1.0,15.397667122987134,4.23,4.13,951.512266991297,pedestrian detected,28.17513084411621,pedestrian detected,25.15383338928223,-0.0
136.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,100.0,0.23934431320952074,0.0,100.0,0.0,0.23934431320952074,1.0,9.056091601223924,4.08,3.93,955.2408525180721,pedestrian detected,14.763304710388185,pedestrian detected,12.723453521728516,-0.1
137.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,100.0,-0.020710663634593673,0.0,100.0,0.0,-0.020710663634593673,1.0,2.40981865082069,4.26,4.07,956.073398902122,pedestrian detected,7.7495994567871085,pedestrian detected,7.125936031341553,-0.0
138.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,-0.04754716517655522,0.0,100.0,0.0,-0.04754716517655522,1.0,0.0039509648621939755,4.1,5.0,956.073398902122, ,0.0,pedestrian detected,6.6970152854919425,0.1
139.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,-0.045676776679206936,0.0,100.0,0.0,-0.045676776679206936,1.0,0.0021342574892279555,4.17,4.04,958.1611278246351, ,0.0,pedestrian detected,6.8572282791137695,-0.0
140.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,-0.03816173326019057,0.0,100.0,0.0,-0.03816173326019057,1.0,0.000330824111915923,4.05,5.0,961.520525482505, ,0.0,pedestrian detected,7.12377405166626,0.1
141.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,-0.04153628371776241,0.0,100.0,0.0,-0.04153628371776241,1.0,3.0429664491872808e-05,3.98,5.0,965.3281169576101, ,0.0,pedestrian detected,7.360347270965576,0.0
142.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,-0.04153628371776241,0.0,100.0,0.0,-0.04153628371776241,1.0,2.0392423816091363e-06,3.92,3.73,968.310489920565, ,0.0,pedestrian detected,7.949639320373535,-0.1
143.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,-0.04825358475757685,20.0,0.0,20.0,-0.04825358475757685,1.0,1.0339624327181676,3.63,3.63,971.741561056174, ,0.0, ,0.0,-0.2
144.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,-0.048898684490009225,20.0,0.0,20.0,-0.048898684490009225,1.0,2.9959391874814933,3.9,3.56,974.330863664416, ,0.0, ,0.0,-0.1
145.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,6.716545254487401,20.0,0.0,20.0,6.716545254487401,1.0,4.190022542407375,3.89,3.59,977.804808648488, ,0.0, ,0.0,-0.1
146.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,-6.232550344468853,20.0,0.0,20.0,-6.232550344468853,1.0,4.900602402889387,3.57,3.46,979.9886321318671, ,0.0, ,0.0,-0.2
147.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,-0.6058880083368529,20.0,0.0,20.0,-0.6058880083368529,1.0,5.5120876095770415,3.02,3.25,983.0624242673281, ,0.0, ,0.0,-0.3
148.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,-0.08863885663767215,20.0,0.0,20.0,-0.08863885663767215,1.0,6.373625123469296,3.82,3.64,985.712491717551, ,0.0, ,0.0,-0.1
149.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,-0.035532152256463966,20.0,0.0,20.0,-0.035532152256463966,1.0,6.981598332398304,3.79,3.5,987.931820058888, ,0.0, ,0.0,-0.2
150.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,-0.007124070180690403,20.0,0.0,20.0,-0.007124070180690403,1.0,7.472612893097919,3.5,3.49,991.0557221079761, ,0.0, ,0.0,-0.2
151.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,-0.01786489006460763,20.0,0.0,20.0,-0.01786489006460763,1.0,7.878209596254702,3.69,3.49,994.1994427710961, ,0.0, ,0.0,-0.2
152.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,-0.023145993773129724,20.0,0.0,20.0,-0.023145993773129724,1.0,8.217223398820193,5.0,3.24,996.004825444178, ,0.0, ,0.0,-0.0
153.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,-0.012132730498114743,20.0,0.0,20.0,-0.012132730498114743,1.0,8.53499487375368,3.61,3.38,999.180072832234, ,0.0, ,0.0,-0.2
154.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,-0.0005210436274465519,20.0,0.0,20.0,-0.0005210436274465519,1.0,8.851495758168543,3.47,3.29,1001.4605300370099, ,0.0, ,0.0,-0.2
155.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,-0.006336487204863697,20.0,0.0,20.0,-0.006336487204863697,1.0,9.1671784529562,3.69,3.53,1003.2924043541301, ,0.0, ,0.0,-0.2
156.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,0.009323915162881558,20.0,0.0,20.0,0.009323915162881558,1.0,9.673624825797473,3.88,3.76,1003.7514205592, ,0.0, ,0.0,-0.1
157.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,-0.01440872370790093,20.0,0.0,20.0,-0.01440872370790093,1.0,10.004303170501784,3.61,3.65,1000.0910082817501, ,0.0, ,0.0,-0.2
158.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,0.004006315690585628,20.0,0.0,20.0,0.004006315690585628,1.0,10.29825702399585,3.73,3.64,984.827549802237, ,0.0, ,0.0,-0.1
159.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,-0.01777215558416413,20.0,0.0,20.0,-0.01777215558416413,1.0,10.562619094504717,3.97,3.82,958.1611278246351, ,0.0, ,0.0,-0.1
160.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,0.003131872461429009,20.0,0.0,20.0,0.003131872461429009,1.0,10.799572671689797,4.07,3.85,947.8126758192509, ,0.0, ,0.0,-0.1
161.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,-0.003280885556403401,20.0,0.0,20.0,-0.003280885556403401,1.0,11.014450895910137,4.13,3.89,952.3383239035969, ,0.0, ,0.0,-0.1
162.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,0.004416346702090292,20.0,0.0,20.0,0.004416346702090292,1.0,11.222275989748768,3.84,3.6,958.1611278246351, ,0.0, ,0.0,-0.1
163.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,-0.000991982499420896,20.0,0.0,20.0,-0.000991982499420896,1.0,11.428202299463114,3.77,3.63,941.71020977725, ,0.0, ,0.0,-0.1
164.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,0.004756894171147942,20.0,0.0,20.0,0.004756894171147942,1.0,11.632388100613026,3.95,3.84,936.484616554501, ,0.0, ,0.0,-0.1
165.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,-0.018640689625420884,20.0,0.0,20.0,-0.018640689625420884,1.0,11.835508713412018,4.01,3.83,941.306171504478, ,0.0, ,0.0,-0.1
166.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,0.004299996648568505,20.0,0.0,20.0,0.004299996648568505,1.0,12.037559697264472,4.07,3.98,932.900741040375, ,0.0, ,0.0,-0.1
167.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,-0.019006829088724544,20.0,0.0,20.0,-0.019006829088724544,1.0,12.238525321804836,4.25,4.12,930.1321903868981, ,0.0, ,0.0,-0.0
168.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,0.0015411893322242465,20.0,0.0,20.0,0.0015411893322242465,1.0,12.438390209899426,4.35,4.29,938.086303939962, ,0.0, ,0.0,0.0
169.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,-0.018196590261901745,20.0,0.0,20.0,-0.018196590261901745,1.0,12.637139427675214,4.2,5.0,948.6323188406351, ,0.0, ,0.0,0.1
170.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,0.004793947453146652,20.0,0.0,20.0,0.004793947453146652,1.0,12.85064583514366,3.96,5.0,954.8251228239301, ,0.0, ,0.0,0.0
171.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,0.0038288114214408155,20.0,0.0,20.0,0.0038288114214408155,1.0,13.198644876641,4.18,5.0,958.1611278246351, ,0.0, ,0.0,0.1
172.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,0.02206371920163976,20.0,0.0,20.0,0.02206371920163976,1.0,13.42288664689718,4.3,5.0,962.786380808972, ,0.0, ,0.0,0.1
173.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,-0.002439552487465413,20.0,0.0,20.0,-0.002439552487465413,1.0,13.631150392134895,4.38,4.26,965.7530449710629, ,0.0, ,0.0,0.0
174.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,0.0015199306073743204,20.0,0.0,20.0,0.0015199306073743204,1.0,13.826587377533825,4.21,3.99,968.7380481943302, ,0.0, ,0.0,-0.0
175.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,-0.0001149525549193342,20.0,0.0,20.0,-0.0001149525549193342,1.0,14.011682762150574,4.17,4.06,972.172155356221, ,0.0, ,0.0,-0.0
176.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,-0.00038449223187192585,20.0,0.0,20.0,-0.00038449223187192585,1.0,14.186226084624233,4.2,4.01,968.310489920565, ,0.0, ,0.0,-0.0
177.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,0.020433095979302443,20.0,0.0,20.0,0.020433095979302443,1.0,14.351107326993287,4.36,4.21,963.209073583586, ,0.0, ,0.0,-0.0
178.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,0.00014901280463719413,20.0,0.0,20.0,0.00014901280463719413,1.0,14.506765085055628,4.4,4.23,966.1783472475901, ,0.0, ,0.0,0.0
179.0,4.0, ,autonomous,0.0,1.0,0.0,2.591439688715951,1.0,0.0,119.4929931231616,20.0,0.0,20.0,119.4929931231616,1.0,14.654821210855706,4.43,4.21,971.311348024741, ,0.0, ,0.0,0.0
