TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
17.0,5.0, ,autonomous,0.0,1.0,0.0,9.035019455252922,1.0,0.0,-0.006951524466061246,20.0,0.0,20.0,-0.006951524466061246,1.0,10.573909160886137,3.43,3.23,2679.64328588578, ,0.0, ,0.0,-0.1
18.0,5.0, ,autonomous,0.0,1.0,0.0,9.062485694666977,1.0,0.0,-0.005847227804041053,20.0,0.0,20.0,-0.005847227804041053,1.0,10.809721941862783,3.46,3.29,2673.1135036071, ,0.0, ,0.0,-0.1
19.0,5.0, ,autonomous,0.0,1.0,0.0,9.062485694666977,1.0,0.0,-0.004948925717245658,20.0,0.0,20.0,-0.004948925717245658,1.0,11.023914080226962,3.48,3.27,2660.14894705984, ,0.0, ,0.0,-0.1
20.0,5.0, ,autonomous,0.0,1.0,0.0,9.046005951018543,1.0,0.0,0.0015142347336927194,20.0,0.0,20.0,0.0015142347336927194,1.0,11.210945434304707,3.4,3.23,2650.5077577711604, ,0.0, ,0.0,-0.1
21.0,4.0, ,autonomous,0.0,1.0,0.0,9.046005951018543,1.0,0.0,0.0016022359777289814,20.0,0.0,20.0,0.0016022359777289814,1.0,11.416999540399143,3.55,3.31,2676.37441193363, ,0.0, ,0.0,-0.0
22.0,4.0, ,autonomous,0.0,1.0,0.0,8.991073472190436,1.0,0.0,0.0006648767171748233,20.0,0.0,20.0,0.0006648767171748233,1.0,11.641611712691514,3.59,3.38,2650.5077577711604, ,0.0, ,0.0,-0.0
23.0,4.0, ,autonomous,0.0,1.0,0.0,8.955367360952167,1.0,0.0,-0.00641150792641965,20.0,0.0,20.0,-0.00641150792641965,1.0,11.844684209272046,3.59,3.33,2644.11902977754, ,0.0, ,0.0,-0.0
24.0,4.0, ,autonomous,0.0,1.0,0.0,8.936140993362331,1.0,0.0,-0.0017405985581664188,20.0,0.0,20.0,-0.0017405985581664188,1.0,12.046686368537529,3.48,3.28,2640.93620131962, ,0.0, ,0.0,-0.1
25.0,4.0, ,autonomous,0.0,1.0,0.0,8.936140993362331,1.0,0.0,-0.00018921591532214776,20.0,0.0,20.0,-0.00018921591532214776,1.0,12.247602462481716,3.41,3.22,2637.76102623675, ,0.0, ,0.0,-0.1
26.0,4.0, ,autonomous,0.0,1.0,0.0,8.936140993362331,1.0,0.0,-0.002630413357942262,20.0,0.0,20.0,-0.002630413357942262,1.0,12.447417133900943,3.54,3.34,2634.59347695732, ,0.0, ,0.0,-0.0
27.0,4.0, ,autonomous,0.0,1.0,0.0,8.927901121538113,1.0,0.0,-0.0002724793227437683,20.0,0.0,20.0,-0.0002724793227437683,1.0,12.646115469093425,3.67,3.43,2631.43352604198, ,0.0, ,0.0,-0.0
28.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,8.927901121538113,1.0,0.0,-0.001266357606857758,0.0,0.0,0.0,-0.001266357606857758,1.0,12.873470254337716,3.61,3.41,2625.13631020291, ,0.0,pedestrian detected,38.189544677734375,-0.0
29.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,8.927901121538113,1.0,33.493547439575195,-0.00503951011325669,0.0,33.493547439575195,0.0,-0.00503951011325669,1.0,12.483299317878116,3.76,3.53,2625.13631020291,pedestrian detected,27.74167060852051,pedestrian detected,25.30129051208496,0.0
30.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,8.927901121538113,1.0,87.58601665496826,0.003082321404161155,0.0,87.58601665496826,0.0,0.003082321404161155,1.0,8.552913583510557,3.57,3.39,2618.8691618204502, ,0.0,pedestrian detected,14.482796669006348,-0.0
31.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,8.927901121538113,1.0,100.0,0.002967796318277165,0.0,100.0,0.0,0.002967796318277165,1.0,2.107765376483475,3.58,3.41,2621.9989910547897, ,0.0,pedestrian detected,9.244269371032717,-0.0
32.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,0.00013172956217407912,0.0,100.0,0.0,0.00013172956217407912,1.0,0.00782546232140098,3.64,3.45,2618.8691618204502, ,0.0,pedestrian detected,8.933730125427246,-0.0
33.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,0.0016171185713037722,0.0,100.0,0.0,0.0016171185713037722,1.0,0.002390793423461129,3.61,3.32,2612.63186606186, ,0.0,pedestrian detected,9.114934921264648,-0.0
34.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,-0.007197508681250586,0.0,100.0,0.0,-0.007197508681250586,1.0,0.0002981925644072747,3.45,3.23,2612.63186606186, ,0.0,pedestrian detected,9.223125457763672,-0.1
35.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,-0.0069378326928672745,0.0,100.0,0.0,-0.0069378326928672745,1.0,2.2975977184066475e-05,3.44,3.38,2612.63186606186, ,0.0,pedestrian detected,9.441582679748537,-0.1
36.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,-0.0069378326928672745,0.0,100.0,0.0,-0.0069378326928672745,1.0,1.1977049824768373e-06,3.54,3.35,2615.74679571017, ,0.0,pedestrian detected,9.63111400604248,-0.0
37.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,-0.0069378326928672745,0.0,100.0,0.0,-0.0069378326928672745,1.0,2.7487711289153905e-08,3.52,3.45,2615.74679571017, ,0.0,pedestrian detected,10.012628555297852,-0.0
38.0,5.0, ,autonomous,0.0,1.0,0.0,0.0,1.0,0.0,0.006456735788455603,20.0,0.0,20.0,0.006456735788455603,1.0,0.03996851586429988,3.54,3.36,2615.74679571017, ,0.0, ,0.0,-0.0
39.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,-0.0048010465916415255,20.0,0.0,20.0,-0.0048010465916415255,1.0,1.4283655260046348,3.53,3.34,2618.8691618204502, ,0.0, ,0.0,-0.0
40.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,-0.0018859062100820235,20.0,0.0,20.0,-0.0018859062100820235,1.0,3.306453296667936,3.44,3.25,2618.8691618204502, ,0.0, ,0.0,-0.1
41.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,0.0009320988264958972,20.0,0.0,20.0,0.0009320988264958972,1.0,4.441508130619664,3.18,3.08,2618.8691618204502, ,0.0, ,0.0,-0.1
42.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,40.617451178090064,20.0,0.0,20.0,40.617451178090064,1.0,4.975614437523168,3.56,3.17,2618.8691618204502, ,0.0, ,0.0,-0.1
43.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,84.58869453405664,20.0,0.0,20.0,84.58869453405664,1.0,5.738610770315943,3.33,3.07,2625.13631020291, ,0.0, ,0.0,-0.1
44.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,56.11632987973283,20.0,0.0,20.0,56.11632987973283,1.0,6.508479508634938,3.43,3.11,2621.9989910547897, ,0.0, ,0.0,-0.1
45.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,43.9731125193499,20.0,0.0,20.0,43.9731125193499,1.0,7.114437432869138,3.35,3.11,2621.9989910547897, ,0.0, ,0.0,-0.1
46.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,30.862181577821183,20.0,0.0,20.0,30.862181577821183,1.0,7.582319476597455,3.39,3.13,2628.2811461828896, ,0.0, ,0.0,-0.1
47.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,22.957713986585322,20.0,0.0,20.0,22.957713986585322,1.0,7.968128142526583,3.36,3.14,2625.13631020291, ,0.0, ,0.0,-0.1
48.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,0.7788709324024286,20.0,0.0,20.0,0.7788709324024286,1.0,8.297110438908813,3.35,3.1,2628.2811461828896, ,0.0, ,0.0,-0.1
49.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,-2.7845087139729694,20.0,0.0,20.0,-2.7845087139729694,1.0,8.614304173716048,3.24,3.12,2631.43352604198, ,0.0, ,0.0,-0.1
50.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,4.27429086857938,20.0,0.0,20.0,4.27429086857938,1.0,8.93050356756065,3.31,3.09,2628.2811461828896, ,0.0, ,0.0,-0.1
51.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,14.216159946398225,20.0,0.0,20.0,14.216159946398225,1.0,9.28342103960988,3.49,3.17,2631.43352604198, ,0.0, ,0.0,-0.1
52.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,12.598780187987275,20.0,0.0,20.0,12.598780187987275,1.0,9.763102475768116,3.29,3.05,2628.2811461828896, ,0.0, ,0.0,-0.1
53.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,11.072254356628273,20.0,0.0,20.0,11.072254356628273,1.0,10.080591329434762,3.34,3.06,2631.43352604198, ,0.0, ,0.0,-0.1
54.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,10.218502978307956,20.0,0.0,20.0,10.218502978307956,1.0,10.367150734137388,3.36,3.02,2631.43352604198, ,0.0, ,0.0,-0.1
55.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,16.54981568666756,20.0,0.0,20.0,16.54981568666756,1.0,10.624313365818416,3.33,3.02,2631.43352604198, ,0.0, ,0.0,-0.1
56.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,-101.21903244351937,20.0,0.0,20.0,-101.21903244351937,1.0,10.85605131115886,3.47,3.16,2634.59347695732, ,0.0, ,0.0,-0.1
57.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,-56.269939376859185,20.0,0.0,20.0,-56.269939376859185,1.0,11.067104347935002,3.57,3.24,2634.59347695732, ,0.0, ,0.0,-0.1
58.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,-46.42621110801724,20.0,0.0,20.0,-46.42621110801724,1.0,11.274468715481484,3.47,3.18,2631.43352604198, ,0.0, ,0.0,-0.1
59.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,-39.483434081130255,20.0,0.0,20.0,-39.483434081130255,1.0,11.479678020925975,3.19,2.96,2631.43352604198, ,0.0, ,0.0,-0.1
60.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,-31.540980181867546,20.0,0.0,20.0,-31.540980181867546,1.0,11.683609871098971,3.09,3.02,2631.43352604198, ,0.0, ,0.0,-0.1
61.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,-32.40368424080596,20.0,0.0,20.0,-32.40368424080596,1.0,11.886335213921273,3.0,5.0,2634.59347695732, ,0.0, ,0.0,0.1
62.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,-28.134623548611003,20.0,0.0,20.0,-28.134623548611003,1.0,12.088003675250926,3.23,3.18,2634.59347695732, ,0.0, ,0.0,-0.1
63.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,-24.239510031563444,20.0,0.0,20.0,-24.239510031563444,1.0,12.288642881634194,3.32,3.17,2634.59347695732, ,0.0, ,0.0,-0.1
64.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,-17.717952547770754,20.0,0.0,20.0,-17.717952547770754,1.0,12.488204039917774,3.39,3.23,2637.76102623675, ,0.0, ,0.0,-0.1
65.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,-12.605245262872078,20.0,0.0,20.0,-12.605245262872078,1.0,12.686659698371553,3.44,3.27,2634.59347695732, ,0.0, ,0.0,-0.1
66.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,-9.02579115552176,20.0,0.0,20.0,-9.02579115552176,1.0,12.969759877669905,3.49,3.14,2634.59347695732, ,0.0, ,0.0,-0.1
67.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,-7.009351570729232,20.0,0.0,20.0,-7.009351570729232,1.0,13.25714161119355,3.31,3.34,2637.76102623675, ,0.0, ,0.0,-0.1
68.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,-5.658647502838871,20.0,0.0,20.0,-5.658647502838871,1.0,13.476283838631295,3.28,3.14,2640.93620131962, ,0.0, ,0.0,-0.1
69.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,-4.658708559974054,20.0,0.0,20.0,-4.658708559974054,1.0,13.681037782244225,3.32,3.17,2640.93620131962, ,0.0, ,0.0,-0.1
70.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,-3.6495696186178472,20.0,0.0,20.0,-3.6495696186178472,1.0,13.87387392913643,3.37,3.14,2640.93620131962, ,0.0, ,0.0,-0.1
71.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,-2.252909293791631,20.0,0.0,20.0,-2.252909293791631,1.0,14.056256057027895,3.63,3.18,2637.76102623675, ,0.0, ,0.0,-0.1
72.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,0.4598754542200493,20.0,0.0,20.0,0.4598754542200493,1.0,14.228327701900884,3.15,3.0,2640.93620131962, ,0.0, ,0.0,-0.1
73.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,5.189373560436098,20.0,0.0,20.0,5.189373560436098,1.0,14.39086083551107,3.41,3.16,2640.93620131962, ,0.0, ,0.0,-0.1
74.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,13.370760147556155,20.0,0.0,20.0,13.370760147556155,1.0,14.544359672300331,3.36,3.09,2640.93620131962, ,0.0, ,0.0,-0.1
75.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,38.85453637866651,20.0,0.0,20.0,38.85453637866651,1.0,14.690161166403165,3.42,3.1,2644.11902977754, ,0.0, ,0.0,-0.1
76.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,9.65450934310811,20.0,0.0,20.0,9.65450934310811,1.0,14.829863916242518,3.33,3.08,2644.11902977754, ,0.0, ,0.0,-0.1
77.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,21.04259928861816,20.0,0.0,20.0,21.04259928861816,1.0,14.957007618924345,3.39,3.1,2644.11902977754, ,0.0, ,0.0,-0.1
78.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,13.580144881052467,20.0,0.0,20.0,13.580144881052467,1.0,15.090884258922124,3.46,3.06,2640.93620131962, ,0.0, ,0.0,-0.1
79.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,10.508571824548099,20.0,0.0,20.0,10.508571824548099,1.0,15.212059638365945,5.0,5.0,2644.11902977754, ,0.0, ,0.0,0.4
80.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,6.7882703097412405,20.0,0.0,20.0,6.7882703097412405,1.0,15.326894188043314,5.0,5.0,2640.93620131962, ,0.0, ,0.0,0.4
81.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,15.661995520094633,20.0,0.0,20.0,15.661995520094633,1.0,15.435819452104953,3.32,3.15,2644.11902977754, ,0.0, ,0.0,-0.1
82.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,15.176354160098159,20.0,0.0,20.0,15.176354160098159,1.0,15.538706064374773,4.3,4.11,2644.11902977754, ,0.0, ,0.0,0.2
83.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,5.908883569453231,20.0,0.0,20.0,5.908883569453231,1.0,15.63598921036997,3.45,3.26,2644.11902977754, ,0.0, ,0.0,-0.1
84.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,18.333086579391534,15.0,0.0,15.0,18.333086579391534,1.0,15.67423217265549,3.43,3.25,2640.93620131962, ,0.0, ,0.0,-0.1
85.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,20.12966300228248,20.0,0.0,20.0,20.12966300228248,1.0,15.636380918094368,3.46,3.22,2647.30953931519, ,0.0, ,0.0,-0.1
86.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,30.03907382511969,15.0,0.0,15.0,30.03907382511969,1.0,15.668055588584414,3.38,3.15,2647.30953931519, ,0.0, ,0.0,-0.1
87.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,37.092075596183726,20.0,0.0,20.0,37.092075596183726,1.0,15.641089627115159,3.35,3.16,2650.5077577711604, ,0.0, ,0.0,-0.1
88.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,48.62185112319303,15.0,0.0,15.0,48.62185112319303,1.0,15.664517851339335,3.49,3.21,2650.5077577711604, ,0.0, ,0.0,-0.1
89.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,53.89590973262904,15.0,0.0,15.0,53.89590973262904,1.0,15.64752109377209,3.4,3.18,2650.5077577711604, ,0.0, ,0.0,-0.1
90.0,5.0,truck alarm,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,12.341415997691467,15.0,0.0,15.0,12.341415997691467,1.0,15.660360437126055,3.41,3.15,2650.5077577711604, ,0.0,truck detected,34.927234649658196,-0.1
91.0,5.0,truck alarm,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,-1.0309096496657637,15.0,0.0,15.0,-1.0309096496657637,1.0,15.655045699077224,3.31,3.07,2650.5077577711604, ,0.0,truck detected,11.955949783325195,-0.1
92.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,-5.818614636757783,15.0,0.0,15.0,-5.818614636757783,1.0,15.655781077615664,3.28,3.05,2647.30953931519, ,0.0, ,0.0,-0.1
93.0,5.0, ,autonomous,0.0,1.0,0.0,8.919661249713899,1.0,0.0,-8.20500482148879,15.0,0.0,15.0,-8.20500482148879,1.0,15.662695676962668,3.25,3.08,2650.5077577711604, ,0.0, ,0.0,-0.1
94.0,5.0, ,autonomous,0.0,1.0,0.0,8.927901121538113,1.0,0.0,-9.788363617432124,15.0,0.0,15.0,-9.788363617432124,1.0,15.650982847851406,3.41,3.26,2663.3782822808103, ,0.0, ,0.0,-0.1
95.0,5.0, ,autonomous,0.0,1.0,0.0,9.232776379034108,1.0,0.0,-10.244286559187838,15.0,0.0,15.0,-10.244286559187838,1.0,15.668875307867255,3.64,3.38,2781.5637951656395, ,0.0, ,0.0,-0.0
96.0,5.0, ,autonomous,0.0,1.0,0.0,9.29594872968643,1.0,0.0,-14.882113365729436,20.0,0.0,20.0,-14.882113365729436,1.0,15.64603204849576,3.63,3.33,2802.88540234859, ,0.0, ,0.0,-0.0
97.0,5.0, ,autonomous,0.0,1.0,0.0,9.306935225452053,1.0,0.0,-8.402375991859834,15.0,0.0,15.0,-8.402375991859834,1.0,15.663018652508256,3.41,3.15,2716.13509186784, ,0.0, ,0.0,-0.1
98.0,5.0, ,autonomous,0.0,1.0,0.0,9.306935225452053,1.0,0.0,-13.200967460410778,20.0,0.0,20.0,-13.200967460410778,1.0,15.641023037718696,3.38,3.14,2712.77663539739, ,0.0, ,0.0,-0.1
99.0,5.0, ,autonomous,0.0,1.0,0.0,9.306935225452053,1.0,0.0,-13.527295791085155,15.0,0.0,15.0,-13.527295791085155,1.0,15.674403601266803,3.37,3.14,2696.1081678596897, ,0.0, ,0.0,-0.1
100.0,5.0, ,autonomous,0.0,1.0,0.0,9.306935225452053,1.0,0.0,-12.198081525611341,20.0,0.0,20.0,-12.198081525611341,1.0,15.637123580162134,3.25,3.15,2696.1081678596897, ,0.0, ,0.0,-0.1
101.0,5.0, ,autonomous,0.0,1.0,0.0,9.306935225452053,1.0,0.0,-9.312736575945546,15.0,0.0,15.0,-9.312736575945546,1.0,15.674311560142508,5.0,2.75,2692.79902456048, ,0.0, ,0.0,0.1
102.0,5.0, ,autonomous,0.0,1.0,0.0,9.306935225452053,1.0,0.0,-10.800213499178508,20.0,0.0,20.0,-10.800213499178508,1.0,15.636088744787473,3.37,3.23,2692.79902456048, ,0.0, ,0.0,-0.1
103.0,5.0, ,autonomous,0.0,1.0,0.0,9.306935225452053,1.0,0.0,-14.973486911592893,15.0,0.0,15.0,-14.973486911592893,1.0,15.672645115418286,3.54,3.33,2696.1081678596897, ,0.0, ,0.0,-0.0
104.0,5.0, ,autonomous,0.0,1.0,0.0,9.306935225452053,1.0,0.0,-19.77852851643872,20.0,0.0,20.0,-19.77852851643872,1.0,15.63422389097532,3.43,3.16,2696.1081678596897, ,0.0, ,0.0,-0.1
105.0,5.0, ,autonomous,0.0,1.0,0.0,9.306935225452053,1.0,0.0,-21.868579235880095,15.0,0.0,15.0,-21.868579235880095,1.0,15.674790069111367,3.71,3.47,2692.79902456048, ,0.0, ,0.0,0.0
106.0,5.0, ,autonomous,0.0,1.0,0.0,9.306935225452053,1.0,0.0,-19.129725682639762,20.0,0.0,20.0,-19.129725682639762,1.0,15.636236073365614,3.93,3.67,2716.13509186784, ,0.0, ,0.0,0.1
107.0,5.0, ,autonomous,0.0,1.0,0.0,9.41405355916686,1.0,0.0,53.01528510176797,15.0,0.0,15.0,53.01528510176797,1.0,15.670851245666814,3.84,3.51,2716.13509186784, ,0.0, ,0.0,0.0
108.0,5.0, ,autonomous,0.0,1.0,0.0,9.41405355916686,1.0,0.0,43.56504570889735,20.0,0.0,20.0,43.56504570889735,1.0,15.639649615172674,4.04,3.6,2722.8770136356197, ,0.0, ,0.0,0.1
109.0,5.0, ,autonomous,0.0,1.0,0.0,9.41405355916686,1.0,0.0,45.36160695943175,15.0,0.0,15.0,45.36160695943175,1.0,15.667476080011944,3.92,3.51,2719.5018742806897, ,0.0, ,0.0,0.0
110.0,5.0, ,autonomous,0.0,1.0,0.0,9.41405355916686,1.0,0.0,45.772479367102996,20.0,0.0,20.0,45.772479367102996,1.0,15.64513160352383,3.75,3.62,2716.13509186784, ,0.0, ,0.0,0.0
111.0,5.0, ,autonomous,0.0,1.0,0.0,9.449759670405127,1.0,0.0,50.06050305431989,15.0,0.0,15.0,50.06050305431989,1.0,15.663429219572418,4.09,3.58,2699.42545428631, ,0.0, ,0.0,0.1
