TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
49.0,5.0, ,autonomous,0.0,1.0,0.0,77.76379034103914,1.0,0.0,-7.7303670910489215,20.0,0.0,20.0,-7.7303670910489215,1.0,15.634411874629695,3.21,2.88,2372.48599521517, ,0.0, ,0.0,-0.2
50.0,5.0, ,autonomous,0.0,1.0,0.0,77.76379034103914,1.0,0.0,-3.8397627460840447,15.0,0.0,15.0,-3.8397627460840447,1.0,15.671066064632699,3.27,3.19,2372.48599521517, ,0.0, ,0.0,-0.1
51.0,5.0, ,autonomous,0.0,1.0,0.0,77.76379034103914,1.0,0.0,-3.2868442868450183,20.0,0.0,20.0,-3.2868442868450183,1.0,15.636707918996267,3.39,3.15,2369.92320974816, ,0.0, ,0.0,-0.1
52.0,5.0, ,autonomous,0.0,1.0,0.0,77.76379034103914,1.0,0.0,-0.29746176218456605,15.0,0.0,15.0,-0.29746176218456605,1.0,15.668379866188312,3.34,3.19,2372.48599521517, ,0.0, ,0.0,-0.1
53.0,5.0, ,autonomous,0.0,1.0,0.0,77.76379034103914,1.0,0.0,3.913889607721824,20.0,0.0,20.0,3.913889607721824,1.0,15.641378776749361,5.0,5.0,2375.05432936778, ,0.0, ,0.0,0.4
54.0,5.0, ,autonomous,0.0,1.0,0.0,77.76379034103914,1.0,0.0,12.307710186307736,15.0,0.0,15.0,12.307710186307736,1.0,15.664781557690668,3.11,3.05,2375.05432936778, ,0.0, ,0.0,-0.1
55.0,5.0, ,autonomous,0.0,1.0,0.0,77.76379034103914,1.0,0.0,33.72235101959398,15.0,0.0,15.0,33.72235101959398,1.0,15.647761286210615,3.18,3.07,2372.48599521517, ,0.0, ,0.0,-0.1
56.0,5.0, ,autonomous,0.0,1.0,0.0,77.76379034103914,1.0,0.0,30.05077272512127,15.0,0.0,15.0,30.05077272512127,1.0,15.660577397105381,3.27,3.14,2375.05432936778, ,0.0, ,0.0,-0.1
57.0,5.0, ,autonomous,0.0,1.0,0.0,77.76379034103914,1.0,0.0,24.331809130538424,15.0,0.0,15.0,24.331809130538424,1.0,15.65528326333847,3.33,3.19,2375.05432936778, ,0.0, ,0.0,-0.1
58.0,5.0, ,autonomous,0.0,1.0,0.0,77.76379034103914,1.0,0.0,14.402334365908954,15.0,0.0,15.0,14.402334365908954,1.0,15.65599009225426,3.18,3.0,2372.48599521517, ,0.0, ,0.0,-0.1
59.0,5.0, ,autonomous,0.0,1.0,0.0,77.76379034103914,1.0,0.0,10.52472478184846,15.0,0.0,15.0,10.52472478184846,1.0,15.662882354848016,5.0,5.0,2375.05432936778, ,0.0, ,0.0,0.4
60.0,5.0, ,autonomous,0.0,1.0,0.0,77.76379034103914,1.0,0.0,1.5585169319443208,15.0,0.0,15.0,1.5585169319443208,1.0,15.651151711371407,3.07,2.94,2375.05432936778, ,0.0, ,0.0,-0.2
61.0,5.0, ,autonomous,0.0,1.0,0.0,77.76379034103914,1.0,0.0,11.294196107804241,15.0,0.0,15.0,11.294196107804241,1.0,15.669041070684493,3.18,3.03,2372.48599521517, ,0.0, ,0.0,-0.1
62.0,5.0, ,autonomous,0.0,1.0,0.0,77.76379034103914,1.0,0.0,19.854183165548857,20.0,0.0,20.0,19.854183165548857,1.0,15.646182855349648,3.14,3.08,2377.6282302457103, ,0.0, ,0.0,-0.1
63.0,5.0, ,autonomous,0.0,1.0,0.0,77.76379034103914,1.0,0.0,14.235310429882386,15.0,0.0,15.0,14.235310429882386,1.0,15.672900045789197,3.23,5.0,2375.05432936778, ,0.0, ,0.0,0.1
64.0,5.0, ,autonomous,0.0,1.0,0.0,77.76379034103914,1.0,0.0,5.950410379836867,20.0,0.0,20.0,5.950410379836867,1.0,15.641148885184085,3.77,3.4,2375.05432936778, ,0.0, ,0.0,-0.0
65.0,5.0, ,autonomous,0.0,1.0,0.0,77.76379034103914,1.0,0.0,18.790465544270113,15.0,0.0,15.0,18.790465544270113,1.0,15.674520002564053,3.57,3.32,2377.6282302457103, ,0.0, ,0.0,-0.0
66.0,5.0, ,autonomous,0.0,1.0,0.0,77.76379034103914,1.0,0.0,27.010389407659396,20.0,0.0,20.0,27.010389407659396,1.0,15.637230435234315,3.51,3.24,2375.05432936778, ,0.0, ,0.0,-0.1
67.0,5.0, ,autonomous,0.0,1.0,0.0,77.76379034103914,1.0,0.0,38.51792441092481,15.0,0.0,15.0,38.51792441092481,1.0,15.674416346040706,3.57,3.29,2377.6282302457103, ,0.0, ,0.0,-0.0
68.0,5.0, ,autonomous,0.0,1.0,0.0,77.76379034103914,1.0,0.0,50.84226654243734,20.0,0.0,20.0,50.84226654243734,1.0,15.633775506151512,3.49,3.29,2380.20771596696, ,0.0, ,0.0,-0.1
69.0,5.0, ,autonomous,0.0,1.0,0.0,77.76379034103914,1.0,0.0,32.369060276840464,15.0,0.0,15.0,32.369060276840464,1.0,15.67654713165688,3.57,3.4,2382.79280472822, ,0.0, ,0.0,-0.0
70.0,5.0, ,autonomous,0.0,1.0,0.0,77.76379034103914,1.0,0.0,14.989416420882552,20.0,0.0,20.0,14.989416420882552,1.0,15.63579277402191,3.63,3.39,2382.79280472822, ,0.0, ,0.0,-0.0
71.0,5.0, ,autonomous,0.0,1.0,0.0,77.76379034103914,1.0,0.0,3.9170480949450255,15.0,0.0,15.0,3.9170480949450255,1.0,15.673226723876452,3.62,3.39,2377.6282302457103, ,0.0, ,0.0,-0.0
72.0,5.0, ,autonomous,0.0,1.0,0.0,77.76379034103914,1.0,0.0,-0.3923061485505968,20.0,0.0,20.0,-0.3923061485505968,1.0,15.636371340064777,3.77,3.45,2364.8142131009804, ,0.0, ,0.0,0.0
73.0,4.0, ,autonomous,0.0,1.0,0.0,77.89837491416802,1.0,0.0,-1.511578971454116,15.0,0.0,15.0,-1.511578971454116,1.0,15.670947400026026,3.53,3.23,2380.20771596696, ,0.0, ,0.0,-0.1
74.0,4.0, ,autonomous,0.0,1.0,0.0,77.89837491416802,1.0,0.0,-0.9679925924216696,20.0,0.0,20.0,-0.9679925924216696,1.0,15.63978130721518,3.51,3.29,2372.48599521517, ,0.0, ,0.0,-0.1
75.0,4.0, ,autonomous,0.0,1.0,0.0,77.89837491416802,1.0,0.0,0.8028434795572896,15.0,0.0,15.0,0.8028434795572896,1.0,15.667600982398698,3.44,3.19,2377.6282302457103, ,0.0, ,0.0,-0.1
76.0,4.0, ,autonomous,0.0,1.0,0.0,77.89837491416802,1.0,0.0,-10.618397757988456,20.0,0.0,20.0,-10.618397757988456,1.0,15.645235232585964,3.66,3.4,2377.6282302457103, ,0.0, ,0.0,-0.0
77.0,4.0, ,autonomous,0.0,1.0,0.0,77.89837491416802,1.0,0.0,-13.680362283891293,15.0,0.0,15.0,-13.680362283891293,1.0,15.663528653454275,3.87,3.6,2380.20771596696, ,0.0, ,0.0,0.0
78.0,5.0,obstacle alarm,autonomous,0.0,1.0,0.0,77.89837491416802,1.0,0.0,36.810466221400674,15.0,0.0,15.0,36.810466221400674,1.0,15.652124284037466,3.85,3.6,2372.48599521517,obstacle detected,30.073955535888672,obstacle detected,26.775432586669922,0.0
79.0,5.0,obstacle alarm,autonomous,0.0,1.0,0.0,77.90661478599222,1.0,0.0,-14.712653160095215,15.0,0.0,15.0,-14.712653160095215,1.0,15.659029307817356,3.76,3.51,2382.79280472822, ,0.0,obstacle detected,11.899219512939453,0.0
80.0,5.0,obstacle alarm,autonomous,0.0,1.0,0.0,78.0961318379492,1.0,0.0,53.1094176151618,15.0,0.0,15.0,53.1094176151618,1.0,15.65372486443381,3.84,3.49,2382.79280472822, ,0.0,obstacle detected,5.89666223526001,0.0
81.0,5.0, ,autonomous,0.0,1.0,0.0,78.34882124055851,1.0,0.0,7.094158291466685,15.0,0.0,15.0,7.094158291466685,1.0,15.654330563014767,3.65,3.34,2387.9798645537803, ,0.0, ,0.0,-0.0
82.0,5.0, ,autonomous,0.0,1.0,0.0,78.34882124055851,1.0,0.0,-13.271174850408242,15.0,0.0,15.0,-13.271174850408242,1.0,15.661315501101571,3.47,3.26,2387.9798645537803, ,0.0, ,0.0,-0.1
83.0,5.0, ,autonomous,0.0,1.0,0.0,78.34882124055851,1.0,0.0,-20.83450042423248,15.0,0.0,15.0,-20.83450042423248,1.0,15.64970761662458,3.48,3.34,2387.9798645537803, ,0.0, ,0.0,-0.1
84.0,5.0, ,autonomous,0.0,1.0,0.0,78.34882124055851,1.0,0.0,-23.008573491763137,15.0,0.0,15.0,-23.008573491763137,1.0,15.667693273823454,3.47,3.23,2387.9798645537803, ,0.0, ,0.0,-0.1
85.0,5.0, ,autonomous,0.0,1.0,0.0,78.34882124055851,1.0,0.0,-19.72699585502652,20.0,0.0,20.0,-19.72699585502652,1.0,15.644958765649022,3.56,3.21,2387.9798645537803, ,0.0, ,0.0,-0.1
86.0,5.0, ,autonomous,0.0,1.0,0.0,78.34882124055851,1.0,0.0,-16.645604274507726,15.0,0.0,15.0,-16.645604274507726,1.0,15.67176106442341,3.46,3.24,2390.5818724089104, ,0.0, ,0.0,-0.1
87.0,5.0, ,autonomous,0.0,1.0,0.0,78.34882124055851,1.0,0.0,59.012506314560405,20.0,0.0,20.0,59.012506314560405,1.0,15.64017932684618,3.47,3.26,2390.5818724089104, ,0.0, ,0.0,-0.1
88.0,5.0, ,autonomous,0.0,1.0,0.0,78.34882124055851,1.0,0.0,46.313707002157976,15.0,0.0,15.0,46.313707002157976,1.0,15.673545595770054,3.38,3.14,2390.5818724089104, ,0.0, ,0.0,-0.1
89.0,5.0, ,autonomous,0.0,1.0,0.0,78.34882124055851,1.0,0.0,46.19629267056817,20.0,0.0,20.0,46.19629267056817,1.0,15.636344472888382,3.28,3.09,2393.18955688659, ,0.0, ,0.0,-0.1
90.0,5.0, ,autonomous,0.0,1.0,0.0,78.34882124055851,1.0,0.0,49.70004673892768,15.0,0.0,15.0,49.70004673892768,1.0,15.673579206747158,3.29,3.14,2393.18955688659, ,0.0, ,0.0,-0.1
91.0,5.0, ,autonomous,0.0,1.0,0.0,78.34882124055851,1.0,0.0,51.94298437973667,20.0,0.0,20.0,51.94298437973667,1.0,15.63543659232534,3.29,3.07,2393.18955688659, ,0.0, ,0.0,-0.1
92.0,5.0, ,autonomous,0.0,1.0,0.0,78.34882124055851,1.0,0.0,50.43066283928162,15.0,0.0,15.0,50.43066283928162,1.0,15.672028498107018,3.21,3.14,2393.18955688659, ,0.0, ,0.0,-0.1
93.0,5.0, ,autonomous,0.0,1.0,0.0,78.34882124055851,1.0,0.0,52.243568269051245,20.0,0.0,20.0,52.243568269051245,1.0,15.637586284761175,3.17,3.08,2395.80293658358, ,0.0, ,0.0,-0.1
94.0,5.0, ,autonomous,0.0,1.0,0.0,78.35706111238271,1.0,0.0,49.8305628548555,15.0,0.0,15.0,49.8305628548555,1.0,15.669202010455404,3.57,3.28,2398.42203017791, ,0.0, ,0.0,-0.0
95.0,5.0, ,autonomous,0.0,1.0,0.0,78.42023346303503,1.0,0.0,52.19309494905134,20.0,0.0,20.0,52.19309494905134,1.0,15.642132088330117,3.75,3.46,2390.5818724089104, ,0.0, ,0.0,0.0
96.0,4.0, ,autonomous,0.0,1.0,0.0,78.42847333485923,1.0,0.0,49.53463980250896,15.0,0.0,15.0,49.53463980250896,1.0,15.665484846152715,3.57,3.35,2395.80293658358, ,0.0, ,0.0,-0.0
97.0,4.0, ,autonomous,0.0,1.0,0.0,78.42847333485923,1.0,0.0,51.842533558193686,15.0,0.0,15.0,51.842533558193686,1.0,15.648397043299276,3.44,3.27,2390.5818724089104, ,0.0, ,0.0,-0.1
98.0,4.0, ,autonomous,0.0,1.0,0.0,78.42847333485923,1.0,0.0,48.86273362407961,15.0,0.0,15.0,48.86273362407961,1.0,15.661178180442116,3.57,3.36,2390.5818724089104, ,0.0, ,0.0,-0.0
99.0,4.0, ,autonomous,0.0,1.0,0.0,78.42847333485923,1.0,0.0,51.66429902532956,15.0,0.0,15.0,51.66429902532956,1.0,15.655819028782561,3.59,3.4,2387.9798645537803, ,0.0, ,0.0,-0.0
100.0,4.0, ,autonomous,0.0,1.0,0.0,78.42847333485923,1.0,0.0,48.4683924730607,15.0,0.0,15.0,48.4683924730607,1.0,15.656498579600015,3.61,3.35,2390.5818724089104, ,0.0, ,0.0,-0.0
101.0,4.0, ,autonomous,0.0,1.0,0.0,78.43671320668345,1.0,0.0,50.13894356779362,15.0,0.0,15.0,50.13894356779362,1.0,15.663350728396198,3.85,3.59,2393.18955688659, ,0.0, ,0.0,0.0
102.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,78.43671320668345,1.0,15.9814453125,132.66996048716666,0.0,15.9814453125,0.0,132.66996048716666,1.0,15.59556657907306,3.7,3.46,2395.80293658358, ,0.0,pedestrian detected,28.8037109375,-0.0
103.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,78.43671320668345,1.0,87.79391765594481,-2.2196479000416005,0.0,87.79391765594481,0.0,-2.2196479000416005,1.0,12.303848891521382,4.12,3.67,2395.80293658358, ,0.0,pedestrian detected,14.441216468811035,0.1
104.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,78.43671320668345,1.0,100.0,-12.468300410437687,0.0,100.0,0.0,-12.468300410437687,1.0,5.792103931787285,4.03,3.73,2398.42203017791, ,0.0,pedestrian detected,5.9740052223205575,0.1
105.0,3.0, ,autonomous,0.0,1.0,0.0,78.43671320668345,1.0,0.0,4.679717672127303,20.0,0.0,20.0,4.679717672127303,1.0,3.719784693590936,3.92,3.6,2398.42203017791, ,0.0, ,0.0,0.0
106.0,5.0, ,autonomous,0.0,1.0,0.0,78.43671320668345,1.0,0.0,-5.220925744376449,20.0,0.0,20.0,-5.220925744376449,1.0,4.407074407514888,4.0,3.61,2398.42203017791, ,0.0, ,0.0,0.1
107.0,5.0, ,autonomous,0.0,1.0,0.0,78.43671320668345,1.0,0.0,-0.4480346187366835,20.0,0.0,20.0,-0.4480346187366835,1.0,4.999963439616916,3.65,3.39,2401.0468564294, ,0.0, ,0.0,-0.0
108.0,5.0, ,autonomous,0.0,1.0,0.0,78.43671320668345,1.0,0.0,-0.3490080498586745,20.0,0.0,20.0,-0.3490080498586745,1.0,5.735357310536021,3.47,3.29,2398.42203017791, ,0.0, ,0.0,-0.1
109.0,5.0, ,autonomous,0.0,1.0,0.0,78.43671320668345,1.0,0.0,-0.2695254538636149,20.0,0.0,20.0,-0.2695254538636149,1.0,6.506696155111662,3.74,3.36,2398.42203017791, ,0.0, ,0.0,-0.0
110.0,5.0, ,autonomous,0.0,1.0,0.0,78.43671320668345,1.0,0.0,-0.20083264668690012,20.0,0.0,20.0,-0.20083264668690012,1.0,7.088080434382019,3.77,3.51,2398.42203017791, ,0.0, ,0.0,0.0
111.0,5.0, ,autonomous,0.0,1.0,0.0,78.43671320668345,1.0,0.0,-0.15333029520506716,20.0,0.0,20.0,-0.15333029520506716,1.0,7.5607534051136955,3.66,3.41,2395.80293658358, ,0.0, ,0.0,-0.0
112.0,5.0, ,autonomous,0.0,1.0,0.0,78.43671320668345,1.0,0.0,-0.10108374879208504,20.0,0.0,20.0,-0.10108374879208504,1.0,7.950505350589089,3.71,3.37,2401.0468564294, ,0.0, ,0.0,-0.0
