TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
59.0,4.0, ,autonomous,0.0,1.0,0.0,5.425955596246283,1.0,0.0,14.694525440799554,20.0,0.0,20.0,14.694525440799554,1.0,15.352191406638193,4.59,4.89,259.760500818246, ,0.0, ,0.0,-0.1
60.0,4.0, ,autonomous,0.0,1.0,0.0,5.425955596246283,1.0,0.0,11.016479105939872,20.0,0.0,20.0,11.016479105939872,1.0,15.459749206875243,4.32,4.61,263.768727579658, ,0.0, ,0.0,-0.2
61.0,4.0, ,autonomous,0.0,1.0,0.0,5.417715724422067,1.0,0.0,1.4080514686712735,20.0,0.0,20.0,1.4080514686712735,1.0,15.561319380542972,4.35,4.72,267.365381530399, ,0.0, ,0.0,-0.2
62.0,4.0, ,autonomous,0.0,1.0,0.0,5.4012359807736345,1.0,0.0,10.837722716235811,15.0,0.0,15.0,10.837722716235811,1.0,15.657378195024783,4.41,4.7,270.62134661182097, ,0.0, ,0.0,-0.2
63.0,4.0, ,autonomous,0.0,1.0,0.0,5.373769741359581,1.0,0.0,19.378480671702267,15.0,0.0,15.0,19.378480671702267,1.0,15.660973205707588,5.0,4.96,273.732617978758, ,0.0, ,0.0,-0.1
64.0,4.0, ,autonomous,0.0,1.0,0.0,5.373769741359581,1.0,0.0,16.726088683973988,15.0,0.0,15.0,16.726088683973988,1.0,15.654999432840937,4.77,5.03,277.83951989331, ,0.0, ,0.0,-0.1
65.0,4.0, ,autonomous,0.0,1.0,0.0,5.373769741359581,1.0,0.0,6.30807706746186,15.0,0.0,15.0,6.30807706746186,1.0,15.655731473179136,4.8,5.07,281.476060461058, ,0.0, ,0.0,-0.1
66.0,4.0, ,autonomous,0.0,1.0,0.0,5.066147859922181,1.0,0.0,19.22026431104795,15.0,0.0,15.0,19.22026431104795,1.0,15.662647266890474,4.85,5.2,281.238574682904, ,0.0, ,0.0,-0.1
67.0,4.0, ,autonomous,0.0,1.0,0.0,4.168001831082634,1.0,0.0,29.197352725403608,15.0,0.0,15.0,29.197352725403608,1.0,15.650942436620864,4.86,5.24,268.875026887503, ,0.0, ,0.0,-0.1
68.0,4.0, ,autonomous,0.0,1.0,0.0,4.17624170290685,1.0,0.0,39.20843488918851,15.0,0.0,15.0,39.20843488918851,1.0,15.668844956069407,4.76,5.09,258.451359454151, ,0.0, ,0.0,-0.1
69.0,4.0, ,autonomous,0.0,1.0,0.0,4.203707942320904,1.0,0.0,54.062940385785296,20.0,0.0,20.0,54.062940385785296,1.0,15.646017326775858,4.78,5.0,255.089026070098, ,0.0, ,0.0,-0.1
70.0,4.0, ,autonomous,0.0,1.0,0.0,4.3300526436255495,1.0,0.0,1.6505341863807637,15.0,0.0,15.0,1.6505341863807637,1.0,15.672736930524799,4.56,4.99,254.991457786164, ,0.0, ,0.0,-0.1
71.0,4.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,9.729728070113987,20.0,0.0,20.0,9.729728070113987,1.0,15.640997819188852,4.67,5.12,254.407611875747, ,0.0, ,0.0,-0.1
72.0,4.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,6.559950841313827,15.0,0.0,15.0,6.559950841313827,1.0,15.674378317388468,4.64,5.05,254.213590258535, ,0.0, ,0.0,-0.1
73.0,4.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,4.867470822476731,20.0,0.0,20.0,4.867470822476731,1.0,15.637095891180547,4.86,5.24,256.759185559863, ,0.0, ,0.0,-0.1
74.0,4.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,5.604330992716074,15.0,0.0,15.0,5.604330992716074,1.0,15.67428730356318,5.04,5.41,260.77659269304, ,0.0, ,0.0,-0.1
75.0,4.0, ,autonomous,0.0,1.0,0.0,5.686884870679791,1.0,0.0,-42.241593769618454,20.0,0.0,20.0,-42.241593769618454,1.0,15.633647814874495,5.16,5.62,264.186832928247,obstacle detected,30.70833396911621,obstacle detected,27.580751419067386,-0.0
76.0,4.0, ,autonomous,0.0,1.0,0.0,5.697871366445413,1.0,0.0,8.857266604900358,15.0,0.0,15.0,8.857266604900358,1.0,15.676431487963876,5.21,5.34,268.010291595197, ,0.0,obstacle detected,12.121192932128904,-0.0
77.0,4.0, ,autonomous,0.0,1.0,0.0,5.697871366445413,1.0,0.0,27.36189630641069,20.0,0.0,20.0,27.36189630641069,1.0,15.635718110497098,4.81,5.14,267.902590618051, ,0.0,obstacle detected,4.235091209411621,-0.1
78.0,4.0, ,autonomous,0.0,1.0,0.0,5.697871366445413,1.0,0.0,5.295659854382219,15.0,0.0,15.0,5.295659854382219,1.0,15.673134236496267,4.34,4.73,253.055646936761, ,0.0, ,0.0,-0.2
79.0,4.0, ,autonomous,0.0,1.0,0.0,5.697871366445413,1.0,0.0,-2.8835392081398385,20.0,0.0,20.0,-2.8835392081398385,1.0,15.636289231313851,4.48,4.91,243.890541924784, ,0.0, ,0.0,-0.2
80.0,4.0, ,autonomous,0.0,1.0,0.0,5.651178759441521,1.0,0.0,-8.440516915693445,15.0,0.0,15.0,-8.440516915693445,1.0,15.670870019165884,4.42,4.87,245.32652961091202, ,0.0, ,0.0,-0.2
81.0,4.0, ,autonomous,0.0,1.0,0.0,5.662165255207142,1.0,0.0,-12.099521413651983,20.0,0.0,20.0,-12.099521413651983,1.0,15.639710741440206,4.35,4.82,236.871402515574, ,0.0, ,0.0,-0.2
82.0,4.0, ,autonomous,0.0,1.0,0.0,5.651178759441521,1.0,0.0,-16.727628678049406,15.0,0.0,15.0,-16.727628678049406,1.0,15.667532759433955,4.56,4.99,258.051197357556, ,0.0, ,0.0,-0.1
83.0,4.0, ,autonomous,0.0,1.0,0.0,5.651178759441521,1.0,0.0,-18.123063248204524,20.0,0.0,20.0,-18.123063248204524,1.0,15.64517827860072,4.42,4.85,269.745360379801, ,0.0, ,0.0,-0.2
84.0,4.0, ,autonomous,0.0,1.0,0.0,5.651178759441521,1.0,0.0,-15.152322692251653,15.0,0.0,15.0,-15.152322692251653,1.0,15.663479936282293,4.5,4.87,275.656752212145, ,0.0, ,0.0,-0.2
85.0,4.0, ,autonomous,0.0,1.0,0.0,5.651178759441521,1.0,0.0,-10.353826851596487,15.0,0.0,15.0,-10.353826851596487,1.0,15.652079220929258,4.58,4.88,280.528515723623, ,0.0, ,0.0,-0.1
86.0,4.0, ,autonomous,0.0,1.0,0.0,5.651178759441521,1.0,0.0,-13.2416349722653,15.0,0.0,15.0,-13.2416349722653,1.0,15.65894079086084,4.18,4.53,283.994092922867, ,0.0, ,0.0,-0.2
87.0,4.0, ,autonomous,0.0,1.0,0.0,5.651178759441521,1.0,0.0,-16.291187601055178,15.0,0.0,15.0,-16.291187601055178,1.0,15.653403869349393,4.36,4.66,287.174774567802, ,0.0, ,0.0,-0.2
88.0,4.0, ,autonomous,0.0,1.0,0.0,4.915083543144887,1.0,0.0,76.52302202200673,15.0,0.0,15.0,76.52302202200673,1.0,15.661205238255828,4.42,4.77,289.670355135855, ,0.0, ,0.0,-0.2
89.0,4.0, ,autonomous,0.0,1.0,0.0,4.915083543144887,1.0,0.0,56.967521964330615,15.0,0.0,15.0,56.967521964330615,1.0,15.655395753245141,5.0,4.59,292.337825591253, ,0.0, ,0.0,-0.1
90.0,4.0, ,autonomous,0.0,1.0,0.0,4.915083543144887,1.0,0.0,48.631101353600386,15.0,0.0,15.0,48.631101353600386,1.0,15.65608070387598,4.36,4.71,295.185524101898, ,0.0, ,0.0,-0.2
91.0,4.0, ,autonomous,0.0,1.0,0.0,4.915083543144887,1.0,0.0,46.87945113693832,15.0,0.0,15.0,46.87945113693832,1.0,15.662972536346116,4.28,4.64,297.822914495041, ,0.0, ,0.0,-0.2
92.0,4.0, ,autonomous,0.0,1.0,0.0,4.915083543144887,1.0,0.0,49.29961371859552,15.0,0.0,15.0,49.29961371859552,1.0,15.651233940868197,4.48,4.73,299.293666946007, ,0.0, ,0.0,-0.2
93.0,4.0, ,autonomous,0.0,1.0,0.0,4.915083543144887,1.0,0.0,47.73203214765995,15.0,0.0,15.0,47.73203214765995,1.0,15.669114001694679,4.38,4.72,300.91478093404, ,0.0, ,0.0,-0.2
94.0,4.0, ,autonomous,0.0,1.0,0.0,4.915083543144887,1.0,0.0,50.190752712638606,20.0,0.0,20.0,50.190752712638606,1.0,15.646253087335026,4.56,4.82,302.416306287235, ,0.0, ,0.0,-0.2
95.0,4.0, ,autonomous,0.0,1.0,0.0,4.915083543144887,1.0,0.0,49.045227238222644,15.0,0.0,15.0,49.045227238222644,1.0,15.672963682465909,4.61,4.93,302.005315293549, ,0.0, ,0.0,-0.1
96.0,4.0, ,autonomous,0.0,1.0,0.0,4.915083543144887,1.0,0.0,46.640104611801995,20.0,0.0,20.0,46.640104611801995,1.0,15.64121680887614,4.59,4.8,301.322807123271, ,0.0, ,0.0,-0.2
97.0,4.0, ,autonomous,0.0,1.0,0.0,4.915083543144887,1.0,0.0,49.95873395785394,15.0,0.0,15.0,49.95873395785394,1.0,15.674580794774199,4.54,4.82,302.416306287235, ,0.0, ,0.0,-0.2
98.0,4.0, ,autonomous,0.0,1.0,0.0,4.915083543144887,1.0,0.0,48.20006036967746,20.0,0.0,20.0,48.20006036967746,1.0,15.63639592875899,4.43,4.76,302.005315293549, ,0.0, ,0.0,-0.2
99.0,4.0, ,autonomous,0.0,1.0,0.0,4.915083543144887,1.0,0.0,50.40472772703532,15.0,0.0,15.0,50.40472772703532,1.0,15.676688692669005,4.24,4.53,302.142188113726, ,0.0, ,0.0,-0.2
100.0,4.0, ,autonomous,0.0,1.0,0.0,4.915083543144887,1.0,0.0,49.24983112676417,20.0,0.0,20.0,49.24983112676417,1.0,15.638430399437182,4.44,4.67,301.731941343311, ,0.0, ,0.0,-0.2
101.0,4.0, ,autonomous,0.0,1.0,0.0,4.915083543144887,1.0,0.0,47.088950962949816,15.0,0.0,15.0,47.088950962949816,1.0,15.674202694331957,4.45,4.8,300.507858280494, ,0.0, ,0.0,-0.2
102.0,4.0, ,autonomous,0.0,1.0,0.0,4.915083543144887,1.0,0.0,47.27045306488254,20.0,0.0,20.0,47.27045306488254,1.0,15.635887784996994,4.57,4.8,300.237187378029, ,0.0, ,0.0,-0.2
103.0,4.0, ,autonomous,0.0,1.0,0.0,4.915083543144887,1.0,0.0,95.61753447504448,15.0,0.0,15.0,95.61753447504448,1.0,15.673393399887445,4.36,4.65,301.322807123271, ,0.0, ,0.0,-0.2
104.0,4.0, ,autonomous,0.0,1.0,0.0,4.915083543144887,1.0,0.0,50.60927214437461,20.0,0.0,20.0,50.60927214437461,1.0,15.636482145829325,4.26,4.6,302.5535519787, ,0.0, ,0.0,-0.2
105.0,4.0, ,autonomous,0.0,1.0,0.0,4.915083543144887,1.0,0.0,-23.28941403390294,15.0,0.0,15.0,-23.28941403390294,1.0,15.671058917754754,4.39,4.55,303.379649293125, ,0.0, ,0.0,-0.2
106.0,5.0, ,autonomous,0.0,1.0,0.0,4.915083543144887,1.0,0.0,4.527253765578198,20.0,0.0,20.0,4.527253765578198,1.0,15.639874072472914,4.53,5.0,303.79439195552504, ,0.0, ,0.0,-0.1
107.0,5.0, ,autonomous,0.0,1.0,0.0,4.915083543144887,1.0,0.0,2.9011466984413765,15.0,0.0,15.0,2.9011466984413765,1.0,15.66768577329425,4.54,4.74,306.02564494904703, ,0.0, ,0.0,-0.2
108.0,5.0, ,autonomous,0.0,1.0,0.0,4.915083543144887,1.0,0.0,0.9168046490056204,20.0,0.0,20.0,0.9168046490056204,1.0,15.645314280904605,4.52,4.77,305.744947564741, ,0.0, ,0.0,-0.2
109.0,5.0, ,autonomous,0.0,1.0,0.0,4.915083543144887,1.0,0.0,0.0563554822897222,15.0,0.0,15.0,0.0563554822897222,1.0,15.663599710852006,4.33,4.59,306.02564494904703, ,0.0, ,0.0,-0.2
110.0,5.0, ,autonomous,0.0,1.0,0.0,4.915083543144887,1.0,0.0,-0.0953612731111739,20.0,0.0,20.0,-0.0953612731111739,1.0,15.646093608486721,4.52,4.77,306.02564494904703, ,0.0, ,0.0,-0.2
111.0,5.0, ,autonomous,0.0,1.0,0.0,4.915083543144887,1.0,0.0,-0.09468618637162593,15.0,0.0,15.0,-0.09468618637162593,1.0,15.665734513402176,4.39,4.68,305.885231861006, ,0.0, ,0.0,-0.2
112.0,5.0, ,autonomous,0.0,1.0,0.0,4.915083543144887,1.0,0.0,0.00011952718775194716,15.0,0.0,15.0,0.00011952718775194716,1.0,15.648069097012367,4.56,4.6,305.464764639399, ,0.0, ,0.0,-0.2
113.0,5.0, ,autonomous,0.0,1.0,0.0,4.915083543144887,1.0,0.0,0.011418563283488448,15.0,0.0,15.0,0.011418563283488448,1.0,15.660867981067154,4.4,4.79,305.604791883137, ,0.0, ,0.0,-0.2
