TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
25.0,3.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,-0.00018921591532214776,20.0,0.0,20.0,-0.00018921591532214776,1.0,12.247602462481716,3.15,5.0,152.38327441180098, ,0.0, ,0.0,0.8250000000000002,1,3.7666666666666666,0.0
26.0,3.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,-0.002630413357942262,20.0,0.0,20.0,-0.002630413357942262,1.0,12.447417133900943,5.0,3.58,152.634470968924, ,0.0, ,0.0,0.21499999999999986,1,3.7666666666666666,0.0
27.0,3.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,-0.0002724793227437683,20.0,0.0,20.0,-0.0002724793227437683,1.0,12.646115469093425,3.14,3.28,152.886497064579, ,0.0, ,0.0,-1.08,1,3.7666666666666666,0.0
28.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,-0.001266357606857758,0.0,0.0,0.0,-0.001266357606857758,1.0,12.873470254337716,3.26,3.42,153.01282247452298, ,0.0,pedestrian detected,38.189544677734375,0.1299999999999999,1,3.7666666666666666,0.0
29.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,33.493547439575195,-0.00503951011325669,0.0,33.493547439575195,0.0,-0.00503951011325669,1.0,12.483299317878116,3.41,3.73,153.13935681470102,pedestrian detected,27.74167060852051,pedestrian detected,25.30129051208496,0.23000000000000043,1,3.7666666666666666,0.0
30.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,87.58601665496826,0.003082321404161155,0.0,87.58601665496826,0.0,0.003082321404161155,1.0,8.552913583510557,3.33,3.44,153.520218612791, ,0.0,pedestrian detected,14.482796669006348,-0.1850000000000005,1,3.7666666666666666,0.0
31.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,100.0,0.002967796318277165,0.0,100.0,0.0,0.002967796318277165,1.0,2.107765376483475,3.46,3.68,153.775180685837, ,0.0,pedestrian detected,9.244269371032717,0.1850000000000005,1,3.7666666666666666,0.0
32.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-0.0,1.0,100.0,0.00013172956217407912,0.0,100.0,0.0,0.00013172956217407912,1.0,0.00782546232140098,3.41,3.54,154.030991035396, ,0.0,pedestrian detected,8.933730125427246,-0.0950000000000002,1,3.7666666666666666,0.0
33.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-0.0,1.0,100.0,0.0016171185713037722,0.0,100.0,0.0,0.0016171185713037722,1.0,0.002390793423461129,3.28,3.37,154.28765390193502, ,0.0,pedestrian detected,9.114934921264648,-0.1499999999999999,1,3.7666666666666666,0.0
34.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-0.0,1.0,100.0,-0.007197508681250586,0.0,100.0,0.0,-0.007197508681250586,1.0,0.0002981925644072747,5.0,5.0,154.416306361952, ,0.0,pedestrian detected,9.223125457763672,1.6749999999999998,1,3.7666666666666666,0.0
35.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-0.0,1.0,100.0,-0.0069378326928672745,0.0,100.0,0.0,-0.0069378326928672745,1.0,2.2975977184066475e-05,3.12,3.24,154.674256016829, ,0.0,pedestrian detected,9.441582679748537,-1.8199999999999998,1,3.7666666666666666,0.0
36.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-0.0,1.0,100.0,-0.0069378326928672745,0.0,100.0,0.0,-0.0069378326928672745,1.0,1.1977049824768373e-06,3.4,5.0,154.80355428960698, ,0.0,pedestrian detected,9.63111400604248,1.02,1,3.7666666666666666,0.0
37.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-0.0,1.0,100.0,-0.0069378326928672745,0.0,100.0,0.0,-0.0069378326928672745,1.0,2.7487711289153905e-08,3.12,3.26,155.192749394748, ,0.0,pedestrian detected,10.012628555297852,-1.0100000000000002,1,3.7666666666666666,0.0
38.0,3.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,-0.00465225931361745,20.0,0.0,20.0,-0.00465225931361745,1.0,0.07924753047420786,3.13,3.2,155.453301828131, ,0.0, ,0.0,-0.02499999999999991,1,3.7666666666666666,0.0
39.0,3.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,0.002059694292043137,20.0,0.0,20.0,0.002059694292043137,1.0,1.5323418178967612,3.28,3.33,155.58390640072201, ,0.0, ,0.0,0.13999999999999968,1,3.7666666666666666,0.0
40.0,3.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,0.0026131936993975266,20.0,0.0,20.0,0.0026131936993975266,1.0,3.37862201395872,3.26,3.33,155.714730613516, ,0.0, ,0.0,-0.009999999999999787,1,3.7666666666666666,0.0
41.0,3.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,0.0009320988264958972,20.0,0.0,20.0,0.0009320988264958972,1.0,4.441508130619664,3.54,3.73,155.97704017968599, ,0.0, ,0.0,0.33999999999999986,1,3.7666666666666666,0.0
42.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,53.53056243629271,20.0,0.0,20.0,53.53056243629271,1.0,5.02375877715793,3.57,3.76,156.108526647725, ,0.0, ,0.0,0.03000000000000025,1,3.7666666666666666,1.0
43.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,81.02165425009672,20.0,0.0,20.0,81.02165425009672,1.0,5.788209274489247,3.46,3.53,156.372165754496, ,0.0, ,0.0,-0.16999999999999993,1,3.7666666666666666,0.0
44.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,54.029367498071544,20.0,0.0,20.0,54.029367498071544,1.0,6.540622750543213,3.51,3.79,156.504319519219, ,0.0, ,0.0,0.1549999999999998,1,3.7666666666666666,0.0
45.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,43.9731125193499,20.0,0.0,20.0,43.9731125193499,1.0,7.114437432869138,3.62,3.77,156.504319519219, ,0.0, ,0.0,0.04500000000000037,1,3.7666666666666666,0.0
46.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,30.862181577821183,20.0,0.0,20.0,30.862181577821183,1.0,7.582319476597455,3.5,3.62,156.769298300621, ,0.0, ,0.0,-0.13500000000000023,1,3.7666666666666666,0.0
47.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,22.957713986585322,20.0,0.0,20.0,22.957713986585322,1.0,7.968128142526583,3.3,3.58,157.035175879397, ,0.0, ,0.0,-0.1200000000000001,1,3.7666666666666666,0.0
48.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,0.7788709324024286,20.0,0.0,20.0,0.7788709324024286,1.0,8.297110438908813,3.31,3.57,157.301956836343, ,0.0, ,0.0,0.0,1,3.7666666666666666,0.0
49.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,-2.7845087139729694,20.0,0.0,20.0,-2.7845087139729694,1.0,8.614304173716048,3.3,3.53,157.569645783436, ,0.0, ,0.0,-0.02499999999999991,1,3.7666666666666666,0.0
50.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,4.27429086857938,20.0,0.0,20.0,4.27429086857938,1.0,8.93050356756065,3.42,3.54,157.83824736410102, ,0.0, ,0.0,0.06499999999999995,1,3.7666666666666666,0.0
51.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,14.216159946398225,20.0,0.0,20.0,14.216159946398225,1.0,9.28342103960988,3.14,3.3,158.107766253478, ,0.0, ,0.0,-0.26000000000000023,1,3.7666666666666666,0.0
52.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,12.598780187987275,20.0,0.0,20.0,12.598780187987275,1.0,9.763102475768116,3.27,3.44,158.107766253478, ,0.0, ,0.0,0.13500000000000023,1,3.7666666666666666,0.0
53.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,11.072254356628273,20.0,0.0,20.0,11.072254356628273,1.0,10.080591329434762,3.32,5.0,158.513774847034, ,0.0, ,0.0,0.8050000000000002,1,3.7666666666666666,0.0
54.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,10.218502978307956,20.0,0.0,20.0,10.218502978307956,1.0,10.367150734137388,3.4,3.53,158.649574819139, ,0.0, ,0.0,-0.6950000000000003,1,3.7666666666666666,0.0
55.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,16.54981568666756,20.0,0.0,20.0,16.54981568666756,1.0,10.624313365818416,3.27,3.46,158.785607672521, ,0.0, ,0.0,-0.09999999999999964,1,3.7666666666666666,0.0
56.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,-101.21903244351937,20.0,0.0,20.0,-101.21903244351937,1.0,10.85605131115886,3.25,3.38,159.195109526235, ,0.0, ,0.0,-0.050000000000000266,1,3.7666666666666666,0.0
57.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,-56.269939376859185,20.0,0.0,20.0,-56.269939376859185,1.0,11.067104347935002,3.28,3.27,159.469286215475, ,0.0, ,0.0,-0.040000000000000036,1,3.7666666666666666,0.0
58.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,-46.42621110801724,20.0,0.0,20.0,-46.42621110801724,1.0,11.274468715481484,3.27,3.2,159.606729019695, ,0.0, ,0.0,-0.03999999999999959,1,3.7666666666666666,0.0
59.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,-39.483434081130255,20.0,0.0,20.0,-39.483434081130255,1.0,11.479678020925975,5.86,5.0,160.020482621776, ,0.0, ,0.0,2.1949999999999994,1,3.7666666666666666,0.0
60.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,-31.540980181867546,20.0,0.0,20.0,-31.540980181867546,1.0,11.683609871098971,3.29,3.47,160.158877606586, ,0.0, ,0.0,-2.05,1,3.7666666666666666,0.0
61.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,-32.40368424080596,20.0,0.0,20.0,-32.40368424080596,1.0,11.886335213921273,3.18,3.3,160.297512182611, ,0.0, ,0.0,-0.13999999999999968,1,3.7666666666666666,0.0
62.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,-28.134623548611003,20.0,0.0,20.0,-28.134623548611003,1.0,12.088003675250926,3.17,5.0,160.436386972565, ,0.0, ,0.0,0.8449999999999998,1,3.7666666666666666,0.0
63.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,-24.239510031563444,20.0,0.0,20.0,-24.239510031563444,1.0,12.288642881634194,3.42,3.61,160.436386972565, ,0.0, ,0.0,-0.5700000000000003,1,3.7666666666666666,0.0
64.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,-17.717952547770754,20.0,0.0,20.0,-17.717952547770754,1.0,12.488204039917774,3.39,3.56,160.714859695927, ,0.0, ,0.0,-0.03999999999999959,1,3.7666666666666666,0.0
65.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,-12.605245262872078,20.0,0.0,20.0,-12.605245262872078,1.0,12.686659698371553,3.26,3.34,161.134386077989, ,0.0, ,0.0,-0.17500000000000027,1,3.7666666666666666,0.0
66.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,-9.02579115552176,20.0,0.0,20.0,-9.02579115552176,1.0,12.969759877669905,2.91,3.06,161.274715350127, ,0.0, ,0.0,-0.3149999999999995,1,3.7666666666666666,0.0
67.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,-6.346659877525475,20.0,0.0,20.0,-6.346659877525475,1.0,13.245653797227213,3.32,3.52,161.55610843646002, ,0.0, ,0.0,0.4349999999999996,1,3.7666666666666666,0.0
68.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,-6.346659877525475,20.0,0.0,20.0,-6.346659877525475,1.0,13.245653797227213,3.4,3.62,161.838485191779, ,0.0, ,0.0,0.08999999999999986,1,3.7666666666666666,0.0
69.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,-4.658708559974054,20.0,0.0,20.0,-4.658708559974054,1.0,13.681037782244225,3.33,3.62,162.263906016746, ,0.0, ,0.0,-0.0349999999999997,1,3.7666666666666666,0.0
70.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,-3.6495696186178472,20.0,0.0,20.0,-3.6495696186178472,1.0,13.87387392913643,3.3,3.44,162.548764629389, ,0.0, ,0.0,-0.10499999999999998,1,3.7666666666666666,0.0
71.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,-2.252909293791631,20.0,0.0,20.0,-2.252909293791631,1.0,14.056256057027895,3.19,3.35,162.548764629389, ,0.0, ,0.0,-0.10000000000000009,1,3.7666666666666666,0.0
72.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,0.4598754542200493,20.0,0.0,20.0,0.4598754542200493,1.0,14.228327701900884,3.22,5.0,162.548764629389, ,0.0, ,0.0,0.8400000000000003,1,3.7666666666666666,0.0
73.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,5.189373560436098,20.0,0.0,20.0,5.189373560436098,1.0,14.39086083551107,3.12,3.25,163.121492887903, ,0.0, ,0.0,-0.9250000000000003,1,3.7666666666666666,0.0
74.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,13.370760147556155,20.0,0.0,20.0,13.370760147556155,1.0,14.544359672300331,3.21,3.39,163.409373161645, ,0.0, ,0.0,0.11499999999999977,1,3.7666666666666666,0.0
75.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,36.63971271067271,20.0,0.0,20.0,36.63971271067271,1.0,14.683016550595065,5.0,3.43,163.69827134625498, ,0.0, ,0.0,0.915,1,3.7666666666666666,0.0
76.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,9.65450934310811,20.0,0.0,20.0,9.65450934310811,1.0,14.829863916242518,3.26,3.38,163.843103843759, ,0.0, ,0.0,-0.895,1,3.7666666666666666,0.0
77.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,18.50458482493168,20.0,0.0,20.0,18.50458482493168,1.0,14.963528107184887,3.16,3.35,164.279143119989, ,0.0, ,0.0,-0.06499999999999995,1,3.7666666666666666,0.0
78.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,13.580144881052467,20.0,0.0,20.0,13.580144881052467,1.0,15.090884258922124,3.31,3.5,164.57112764136699, ,0.0, ,0.0,0.15000000000000036,1,3.7666666666666666,0.0
79.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,10.508571824548099,20.0,0.0,20.0,10.508571824548099,1.0,15.212059638365945,3.21,3.3,164.864151938802, ,0.0, ,0.0,-0.15000000000000036,1,3.7666666666666666,0.0
80.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,6.7882703097412405,20.0,0.0,20.0,6.7882703097412405,1.0,15.326894188043314,3.19,3.33,165.15822157627, ,0.0, ,0.0,0.004999999999999893,1,3.7666666666666666,0.0
81.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,15.661995520094633,20.0,0.0,20.0,15.661995520094633,1.0,15.435819452104953,3.2,3.32,165.305650147122, ,0.0, ,0.0,0.0,1,3.7666666666666666,0.0
82.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,15.176354160098159,20.0,0.0,20.0,15.176354160098159,1.0,15.538706064374773,3.27,3.36,165.601298314179, ,0.0, ,0.0,0.05500000000000016,1,3.7666666666666666,0.0
83.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,5.908883569453231,20.0,0.0,20.0,5.908883569453231,1.0,15.63598921036997,3.23,3.31,165.898005905969, ,0.0, ,0.0,-0.04499999999999993,1,3.7666666666666666,0.0
84.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,22.291656220622485,15.0,0.0,15.0,22.291656220622485,1.0,15.676084501657085,3.36,3.55,166.195778627223, ,0.0, ,0.0,0.18500000000000005,1,3.7666666666666666,0.0
85.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,20.12966300228248,20.0,0.0,20.0,20.12966300228248,1.0,15.636380918094368,3.2,3.49,166.49462222370198, ,0.0, ,0.0,-0.10999999999999988,1,3.7666666666666666,0.0
86.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,30.03907382511969,15.0,0.0,15.0,30.03907382511969,1.0,15.668055588584414,3.23,3.4,166.79454248257, ,0.0, ,0.0,-0.03000000000000025,1,3.7666666666666666,0.0
87.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,37.092075596183726,20.0,0.0,20.0,37.092075596183726,1.0,15.641089627115159,3.25,3.43,167.095545232764, ,0.0, ,0.0,0.02499999999999991,1,3.7666666666666666,0.0
88.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,48.62185112319303,15.0,0.0,15.0,48.62185112319303,1.0,15.664517851339335,5.0,5.0,167.397636345375, ,0.0, ,0.0,1.6600000000000001,1,3.7666666666666666,0.0
89.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,53.89590973262904,15.0,0.0,15.0,53.89590973262904,1.0,15.64752109377209,3.43,3.64,167.70082173402702, ,0.0, ,0.0,-1.4649999999999999,1,3.7666666666666666,0.0
90.0,4.0,truck alarm,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,12.341415997691467,15.0,0.0,15.0,12.341415997691467,1.0,15.660360437126055,3.28,3.47,167.852826641601, ,0.0,truck detected,34.927234649658196,-0.16000000000000014,1,3.7666666666666666,0.0
91.0,4.0,truck alarm,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,-1.0309096496657637,15.0,0.0,15.0,-1.0309096496657637,1.0,15.655045699077224,3.0,3.16,168.310499208941, ,0.0,truck detected,11.955949783325195,-0.29499999999999993,1,3.7666666666666666,0.0
92.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,-5.818614636757783,15.0,0.0,15.0,-5.818614636757783,1.0,15.655781077615664,3.21,3.17,168.463611859838, ,0.0, ,0.0,0.10999999999999988,1,3.7666666666666666,0.0
93.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,-8.20500482148879,15.0,0.0,15.0,-8.20500482148879,1.0,15.662695676962668,3.06,3.2,168.770674407615, ,0.0, ,0.0,-0.06000000000000005,1,3.7666666666666666,0.0
94.0,4.0, ,autonomous,0.0,1.0,0.0,-0.5918974593728592,1.0,0.0,-9.788363617432124,15.0,0.0,15.0,-9.788363617432124,1.0,15.650982847851406,2.72,2.86,169.078858379548, ,0.0, ,0.0,-0.33999999999999986,1,3.7666666666666666,0.0
