TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
32.0,5.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,10.93851851009999,20.0,0.0,20.0,10.93851851009999,1.0,13.825814091602375,3.59,3.61,269.309490466444, ,0.0, ,0.0,-0.3
33.0,5.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,21.993975649831125,20.0,0.0,20.0,21.993975649831125,1.0,14.010987051925266,3.8,3.84,282.430027960573, ,0.0, ,0.0,-0.3
34.0,5.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,7.633707853438041,20.0,0.0,20.0,7.633707853438041,1.0,14.185530753706347,3.37,3.4,282.071533340855, ,0.0, ,0.0,-0.3
35.0,5.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,9.962299987158787,20.0,0.0,20.0,9.962299987158787,1.0,14.350460771055484,3.44,3.39,272.724793410969, ,0.0, ,0.0,-0.3
36.0,5.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,17.391708929140535,20.0,0.0,20.0,17.391708929140535,1.0,14.51371638719774,3.59,3.51,279.822033186893, ,0.0, ,0.0,-0.3
37.0,5.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,12.136808702575404,20.0,0.0,20.0,12.136808702575404,1.0,14.660883657213946,3.17,3.18,283.390483747556, ,0.0, ,0.0,-0.4
38.0,5.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,13.818165675446831,20.0,0.0,20.0,13.818165675446831,1.0,14.801803864244526,3.32,3.31,278.18733134893, ,0.0, ,0.0,-0.4
39.0,5.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,-98.63889791948364,20.0,0.0,20.0,-98.63889791948364,1.0,14.937009582541522,3.37,3.42,263.664407941572, ,0.0, ,0.0,-0.3
40.0,5.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,-46.570518780653245,20.0,0.0,20.0,-46.570518780653245,1.0,15.059087094912089,3.41,3.26,259.760500818246, ,0.0, ,0.0,-0.4
41.0,5.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,-39.27419353845055,20.0,0.0,20.0,-39.27419353845055,1.0,15.187866951372001,3.58,3.53,258.15112166662396, ,0.0, ,0.0,-0.3
42.0,5.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,-30.09355801941101,20.0,0.0,20.0,-30.09355801941101,1.0,15.303950398488064,3.36,3.34,261.082972168555, ,0.0, ,0.0,-0.4
43.0,5.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,-31.617270617336388,20.0,0.0,20.0,-31.617270617336388,1.0,15.414064024929413,3.59,3.4,262.006445358556, ,0.0, ,0.0,-0.3
44.0,5.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,-17.897860519536096,20.0,0.0,20.0,-17.897860519536096,1.0,15.518178429783125,5.0,3.17,262.93647454774896, ,0.0, ,0.0,-0.2
45.0,5.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,-18.57449664234219,20.0,0.0,20.0,-18.57449664234219,1.0,15.611776594667585,3.37,3.35,263.456016018126, ,0.0, ,0.0,-0.4
46.0,5.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,-15.141492609956202,15.0,0.0,15.0,-15.141492609956202,1.0,15.679674881816457,5.0,3.42,263.560170786991, ,0.0, ,0.0,-0.2
47.0,5.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,-8.304637245204386,20.0,0.0,20.0,-8.304637245204386,1.0,15.63523073358701,3.4,3.44,263.873129799193, ,0.0, ,0.0,-0.3
48.0,5.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,-8.036226259304536,15.0,0.0,15.0,-8.036226259304536,1.0,15.672749276301305,3.71,3.65,266.83032259786, ,0.0, ,0.0,-0.3
49.0,5.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,-8.895990418077126,20.0,0.0,20.0,-8.895990418077126,1.0,15.634411268732908,3.66,3.7,285.33112677262, ,0.0, ,0.0,-0.3
50.0,3.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,-3.895884821420629,15.0,0.0,15.0,-3.895884821420629,1.0,15.671066505868414,3.95,3.98,288.292443855047, ,0.0, ,0.0,-0.2
51.0,3.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,-2.9992375554324227,20.0,0.0,20.0,-2.9992375554324227,1.0,15.636707923758472,3.56,3.57,284.357494241761, ,0.0, ,0.0,-0.3
52.0,1.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,-0.5505471916263692,15.0,0.0,15.0,-0.5505471916263692,1.0,15.668379863779155,3.66,3.62,289.670355135855, ,0.0, ,0.0,-0.3
53.0,1.0,pedestrian alarm,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,65.20778083801271,3.602503196920544,0.0,65.20778083801271,0.0,3.602503196920544,1.0,14.400727370457899,3.97,3.85,285.08709410725,pedestrian detected,34.34939956665039,pedestrian detected,31.5974063873291,-0.2
54.0,1.0,pedestrian alarm,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,100.0,5.581902680872608,0.0,100.0,0.0,5.581902680872608,1.0,8.915970326527999,3.88,3.86,279.119100120021, ,0.0,pedestrian detected,19.547286987304688,-0.3
55.0,1.0,pedestrian alarm,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,100.0,4.309730618571743,0.0,100.0,0.0,4.309730618571743,1.0,2.272171684434824,3.37,3.34,265.343487144108, ,0.0,pedestrian detected,13.905317306518555,-0.4
56.0,1.0,pedestrian alarm,autonomous,0.0,1.0,49.99923704890517,0.0,1.0,100.0,6.123764997063907,0.0,100.0,0.0,6.123764997063907,1.0,0.003966949329525946,3.52,3.44,266.297400937367, ,0.0,pedestrian detected,13.568334579467773,-0.3
57.0,1.0,pedestrian alarm,autonomous,0.0,1.0,49.99923704890517,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,0.0021181796023121875,3.68,3.55,266.83032259786, ,0.0,pedestrian detected,13.546300888061525,-0.3
58.0,1.0,pedestrian alarm,autonomous,0.0,1.0,49.99923704890517,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,0.00032758692513685134,3.87,3.77,262.315723204449, ,0.0,pedestrian detected,13.649826049804688,-0.3
59.0,2.0,pedestrian alarm,autonomous,0.0,1.0,49.99923704890517,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,3.0074635352227434e-05,3.59,3.5,259.558231889324, ,0.0,pedestrian detected,13.69381618499756,-0.3
60.0,2.0,pedestrian alarm,autonomous,0.0,1.0,49.99923704890517,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,2.0097191273134154e-06,3.29,3.22,253.15173915244802, ,0.0,pedestrian detected,13.78036403656006,-0.4
61.0,2.0,pedestrian alarm,autonomous,0.0,1.0,49.99923704890517,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,1.939343925898869e-07,3.56,3.33,255.57798962353402, ,0.0,pedestrian detected,14.007179260253904,-0.3
62.0,2.0,pedestrian alarm,autonomous,0.0,1.0,49.99923704890517,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,2.039891477978072e-09,3.43,3.41,253.53683890269298, ,0.0,pedestrian detected,14.166068077087402,-0.3
63.0,2.0,pedestrian alarm,autonomous,0.0,1.0,49.99923704890517,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,5.164999321236597e-10,3.24,3.3,254.31056406083098, ,0.0,pedestrian detected,14.49626636505127,-0.4
64.0,2.0,pedestrian alarm,autonomous,0.0,1.0,49.99923704890517,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,1.17561673671766e-10,3.31,3.36,255.284386806903, ,0.0,pedestrian detected,14.921309471130373,-0.4
65.0,2.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,7.032447672578565,20.0,0.0,20.0,7.032447672578565,1.0,0.9419202869812036,3.14,3.25,255.676007363469, ,0.0, ,0.0,-0.4
66.0,2.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,8.287855146868472,20.0,0.0,20.0,8.287855146868472,1.0,2.995962602757141,3.44,3.54,256.66033571171903, ,0.0, ,0.0,-0.3
67.0,2.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,11.305277736191215,20.0,0.0,20.0,11.305277736191215,1.0,4.235395213339012,3.44,3.6,257.552733922271, ,0.0, ,0.0,-0.3
68.0,2.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,12.255453927087355,20.0,0.0,20.0,12.255453927087355,1.0,4.874850403566117,3.44,3.48,258.351202624848, ,0.0, ,0.0,-0.3
69.0,2.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,-49.27441756771297,20.0,0.0,20.0,-49.27441756771297,1.0,5.451868100729097,3.73,3.81,258.953310718078, ,0.0, ,0.0,-0.3
70.0,2.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,37.99809232785207,20.0,0.0,20.0,39.937511231798155,1.0,6.341421615976274,3.6,3.72,259.659326963025, ,0.0, ,0.0,-0.3
71.0,2.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,13.330588517595956,20.0,0.0,20.0,13.330588517595956,1.0,6.981899300855436,3.44,3.6,260.267555046588, ,0.0, ,0.0,-0.3
72.0,2.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,10.144853662924923,20.0,0.0,20.0,10.173524792250268,1.0,7.450168753035624,3.6,3.7,260.980765717567, ,0.0, ,0.0,-0.3
73.0,2.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,7.9601522327495635,20.0,0.0,20.0,7.9601522327495635,1.0,7.859813747767153,3.45,3.25,261.492599759427, ,0.0, ,0.0,-0.4
74.0,2.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,7.638661857815911,20.0,0.0,20.0,7.638661857815911,1.0,8.201210467733329,3.55,3.52,262.006445358556, ,0.0, ,0.0,-0.3
75.0,2.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,6.571402754375329,20.0,0.0,20.0,6.571402754375329,1.0,8.535015970740984,3.51,3.57,262.418978140499, ,0.0, ,0.0,-0.3
76.0,2.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,7.041021918072577,20.0,0.0,20.0,7.041021918072577,1.0,8.851514047528578,3.54,3.58,263.247953247163, ,0.0, ,0.0,-0.3
77.0,2.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,7.167461532532702,20.0,0.0,20.0,7.167461532532702,1.0,9.16719700235993,3.54,3.51,263.768727579658, ,0.0, ,0.0,-0.3
78.0,2.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,12.352947052318742,20.0,0.0,20.0,12.352947052318742,1.0,9.67366029548925,3.44,3.44,263.664407941572, ,0.0, ,0.0,-0.3
79.0,2.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,16.85521792916709,20.0,0.0,20.0,16.85521792916709,1.0,10.004383960523917,3.63,3.62,262.006445358556, ,0.0, ,0.0,-0.3
80.0,2.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,8.65238435906007,20.0,0.0,20.0,12.008862697675829,1.0,10.284353176995564,3.61,3.66,256.364242315482, ,0.0, ,0.0,-0.3
81.0,2.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,0.9160591820326618,20.0,0.0,20.0,0.9160591820326618,1.0,10.550141653008023,3.12,3.13,250.01875140635502, ,0.0, ,0.0,-0.4
82.0,2.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,-3.2603672256556155,20.0,0.0,20.0,-3.2603672256556155,1.0,10.77700700346869,3.07,3.15,246.323619971919, ,0.0, ,0.0,-0.4
83.0,2.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,21.227951414759065,20.0,0.0,20.0,21.227951414759065,1.0,11.014456667321891,3.2,3.29,244.516712717314, ,0.0, ,0.0,-0.4
84.0,2.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,28.172941446132285,20.0,0.0,20.0,28.172941446132285,1.0,11.212005421160324,3.51,3.45,243.801350659483, ,0.0, ,0.0,-0.3
85.0,2.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,26.35506435826245,20.0,0.0,20.0,26.35506435826245,1.0,11.428348892611776,5.0,5.0,243.890541924784, ,0.0, ,0.0,-0.0
86.0,2.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,22.362849537043875,20.0,0.0,20.0,21.445243140788268,1.0,11.622269843717447,3.35,3.42,244.696209655712, ,0.0, ,0.0,-0.3
87.0,2.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,22.894072938225516,20.0,0.0,20.0,22.894072938225516,1.0,11.835601215784266,3.35,3.38,245.869394177813, ,0.0, ,0.0,-0.3
88.0,2.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,28.16188551393009,20.0,0.0,20.0,28.16188551393009,1.0,12.037698303639807,3.41,3.58,246.96236293588902, ,0.0, ,0.0,-0.3
89.0,2.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,36.532583948621024,20.0,0.0,20.0,36.532583948621024,1.0,12.228706257593446,3.14,3.21,248.065092280214, ,0.0, ,0.0,-0.4
90.0,2.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,49.68641373817817,20.0,0.0,20.0,49.68641373817817,1.0,12.438700507588056,3.21,3.11,249.3641214902, ,0.0, ,0.0,-0.4
91.0,2.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,-12.021699991908802,20.0,0.0,20.0,-12.021699991908802,1.0,12.627238868835812,3.29,3.26,250.865485926446, ,0.0, ,0.0,-0.4
92.0,2.0,truck alarm,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,1.4111400713983857,20.0,0.0,20.0,3.6314729081839054,1.0,12.829716596158088,3.04,3.15,252.194088570564, ,0.0,truck detected,13.210190773010256,-0.4
93.0,2.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,1.751709844250993,20.0,0.0,20.0,1.751709844250993,1.0,13.161772155451974,3.31,3.32,253.34414268342098, ,0.0, ,0.0,-0.4
94.0,2.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,-5.594570101464624,20.0,0.0,20.0,-5.594570101464624,1.0,13.42289121526476,3.84,3.88,256.957113857697, ,0.0, ,0.0,-0.3
95.0,4.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,-12.133778605540815,20.0,0.0,20.0,-12.133778605540815,1.0,13.631154250855268,3.58,3.59,257.552733922271, ,0.0, ,0.0,-0.3
96.0,4.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,-4.3480040540142255,20.0,0.0,20.0,-4.3480040540142255,1.0,13.81705604720594,3.35,3.42,258.351202624848, ,0.0, ,0.0,-0.3
97.0,4.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,6.345622388853759,20.0,0.0,20.0,6.345622388853759,1.0,14.00269585147842,3.78,5.0,263.664407941572, ,0.0, ,0.0,-0.2
98.0,4.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,10.902245143067795,20.0,0.0,20.0,10.902245143067795,1.0,14.186237814673367,3.53,3.66,263.247953247163, ,0.0, ,0.0,-0.3
99.0,4.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,2.7728954458313595,20.0,0.0,20.0,2.7728954458313595,1.0,14.351107328921401,3.66,3.58,284.965234241423, ,0.0, ,0.0,-0.3
100.0,4.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,-8.431291259456232,20.0,0.0,20.0,-8.431291259456232,1.0,14.499189772395473,3.1,3.23,270.073189834445, ,0.0, ,0.0,-0.4
101.0,4.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,-10.407172299110991,20.0,0.0,20.0,-10.407172299110991,1.0,14.654280398594468,3.57,3.48,265.343487144108, ,0.0, ,0.0,-0.3
102.0,4.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,-13.45964615629606,20.0,0.0,20.0,-13.45964615629606,1.0,14.788541261696306,3.36,3.47,268.333914723482, ,0.0, ,0.0,-0.3
103.0,4.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,-14.244661394965394,20.0,0.0,20.0,-14.244661394965394,1.0,14.924113091973846,3.41,3.53,283.873165469668, ,0.0, ,0.0,-0.3
104.0,4.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,-12.599394473121693,20.0,0.0,20.0,-12.599394473121693,1.0,15.0596111873084,3.22,3.35,288.91713856466, ,0.0, ,0.0,-0.4
105.0,4.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,-11.443664321218073,20.0,0.0,20.0,-14.146688358001036,1.0,15.176407557399841,3.35,3.37,285.33112677262, ,0.0, ,0.0,-0.4
106.0,4.0, ,autonomous,0.0,1.0,49.99923704890517,0.0013733119706955677,1.0,0.0,-8.998268083098559,20.0,0.0,20.0,-12.513435579138932,1.0,15.293089425028622,3.35,3.46,284.236257176965, ,0.0, ,0.0,-0.3
