TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
25.0,5.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,0.0013259604401655062,20.0,0.0,20.0,0.0013259604401655062,1.0,12.247602462484126,3.77,3.87,538.7350501023599, ,0.0, ,0.0,-0.1
26.0,5.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,0.0031838839544488288,20.0,0.0,20.0,0.0031838839544488288,1.0,12.447417133900142,3.7,3.82,540.920646941094, ,0.0, ,0.0,-0.1
27.0,5.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,0.002391994437752431,20.0,0.0,20.0,0.002391994437752431,1.0,12.646115469093528,3.72,3.84,543.124049532913, ,0.0, ,0.0,-0.1
28.0,5.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,0.002519718859263864,20.0,0.0,20.0,0.002519718859263864,1.0,12.873518518976136,3.66,3.71,545.345476359274, ,0.0, ,0.0,-0.1
29.0,5.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,-0.0033579851755868237,20.0,0.0,20.0,-0.0033579851755868237,1.0,13.209654643370044,3.85,3.99,547.585149490746, ,0.0, ,0.0,-0.1
30.0,5.0, ,autonomous,0.0,1.0,0.0,0.6578164339665875,1.0,0.0,0.006959118513084815,20.0,0.0,20.0,0.006959118513084815,1.0,13.432744966694846,3.63,3.82,549.843294661022, ,0.0, ,0.0,-0.1
31.0,5.0, ,autonomous,0.0,1.0,0.0,0.5479514763103737,1.0,0.0,107.94775076718606,20.0,0.0,20.0,107.94775076718606,1.0,13.64053554473336,3.97,4.15,552.1201413427559, ,0.0, ,0.0,-0.1
32.0,4.0, ,autonomous,0.0,1.0,0.0,0.5671778439001969,1.0,0.0,15.16122843768282,20.0,0.0,20.0,15.16122843768282,1.0,13.835328997624199,4.23,4.56,550.751776174478, ,0.0, ,0.0,0.0
33.0,3.0, ,autonomous,0.0,1.0,0.0,0.5946440833142503,1.0,0.0,21.86702955462387,20.0,0.0,20.0,21.86702955462387,1.0,14.01994934413578,4.54,5.0,554.415922825304, ,0.0, ,0.0,0.1
34.0,3.0, ,autonomous,0.0,1.0,0.0,0.6468299382009661,1.0,0.0,2.3149819845531447,20.0,0.0,20.0,2.3149819845531447,1.0,14.194016632986965,4.07,4.15,556.266340323747, ,0.0, ,0.0,-0.0
35.0,3.0, ,autonomous,0.0,1.0,0.0,1.0066376745250525,1.0,0.0,13.171080503191488,20.0,0.0,20.0,13.171080503191488,1.0,14.358483040175743,4.03,4.19,557.6622797233999, ,0.0, ,0.0,-0.0
36.0,4.0, ,autonomous,0.0,1.0,0.0,1.0066376745250525,1.0,0.0,16.321697315567082,20.0,0.0,20.0,16.321697315567082,1.0,14.513714637089233,4.06,4.24,560.475283040018, ,0.0, ,0.0,-0.0
37.0,4.0, ,autonomous,0.0,1.0,0.0,1.0066376745250525,1.0,0.0,10.461256510489502,20.0,0.0,20.0,10.461256510489502,1.0,14.660882829577885,4.09,4.33,562.366437970982, ,0.0, ,0.0,-0.0
38.0,4.0, ,autonomous,0.0,1.0,0.0,1.0066376745250525,1.0,0.0,11.95638938493804,20.0,0.0,20.0,11.95638938493804,1.0,14.801802603001445,4.19,4.39,564.748404585757, ,0.0, ,0.0,-0.0
39.0,4.0, ,autonomous,0.0,1.0,0.0,1.0890363927672126,1.0,0.0,-23.673031568911647,20.0,0.0,20.0,-23.673031568911647,1.0,14.936776497469113,4.4,4.65,565.22722134298, ,0.0, ,0.0,0.0
40.0,2.0, ,autonomous,0.0,1.0,0.0,1.1329823758296982,1.0,0.0,-31.74322510036531,20.0,0.0,20.0,-31.74322510036531,1.0,15.065368703244514,4.75,4.81,564.270398374901, ,0.0, ,0.0,0.1
41.0,1.0, ,autonomous,0.0,1.0,0.0,1.1329823758296982,1.0,0.0,-38.882122807540604,20.0,0.0,20.0,-38.882122807540604,1.0,15.187863004074964,4.77,4.89,553.495322964521, ,0.0, ,0.0,0.1
42.0,1.0, ,autonomous,0.0,1.0,0.0,1.1329823758296982,1.0,0.0,-30.93246080675861,20.0,0.0,20.0,-30.93246080675861,1.0,15.303965534239685,4.38,4.52,518.215266621755, ,0.0, ,0.0,0.0
43.0,2.0, ,autonomous,0.0,1.0,0.0,1.1329823758296982,1.0,0.0,-34.607007337738864,20.0,0.0,20.0,-34.607007337738864,1.0,15.41406319068533,4.59,4.79,493.65651379769895, ,0.0, ,0.0,0.1
44.0,4.0, ,autonomous,0.0,1.0,0.0,1.1329823758296982,1.0,0.0,-19.11414704175685,20.0,0.0,20.0,-19.11414704175685,1.0,15.518178850063233,4.48,4.76,492.926504658156, ,0.0, ,0.0,0.1
45.0,4.0, ,autonomous,0.0,1.0,0.0,1.1329823758296982,1.0,0.0,-21.89061857826217,20.0,0.0,20.0,-21.89061857826217,1.0,15.616567314072375,4.23,4.4,500.700981373923, ,0.0, ,0.0,0.0
46.0,4.0, ,autonomous,0.0,1.0,0.0,1.168688487067982,1.0,0.0,-13.360750090907164,15.0,0.0,15.0,-13.360750090907164,1.0,15.679675517060193,4.15,4.34,511.064547452343, ,0.0, ,0.0,-0.0
47.0,4.0, ,autonomous,0.0,1.0,0.0,1.168688487067982,1.0,0.0,-8.151739196724986,20.0,0.0,20.0,-8.151739196724986,1.0,15.636951471575186,4.13,5.0,517.009616378865, ,0.0, ,0.0,0.1
48.0,5.0, ,autonomous,0.0,1.0,0.0,1.1879148546578049,1.0,0.0,-10.235142221899373,15.0,0.0,15.0,-10.235142221899373,1.0,15.67245448827679,3.8,3.93,521.866193507984, ,0.0, ,0.0,-0.1
49.0,5.0, ,autonomous,0.0,1.0,0.0,1.646601052872512,1.0,0.0,-7.741044120803593,20.0,0.0,20.0,-7.741044120803593,1.0,15.634411877486055,4.17,4.23,527.648796960743, ,0.0, ,0.0,-0.0
50.0,5.0, ,autonomous,0.0,1.0,0.0,1.646601052872512,1.0,0.0,-3.8381319970893695,15.0,0.0,15.0,-3.8381319970893695,1.0,15.67106606432106,4.05,4.19,531.011045029736, ,0.0, ,0.0,-0.0
51.0,5.0, ,autonomous,0.0,1.0,0.0,1.646601052872512,1.0,0.0,-3.3097968623121434,20.0,0.0,20.0,-3.3097968623121434,1.0,15.636707918424413,4.15,4.35,533.988359053772, ,0.0, ,0.0,-0.0
52.0,5.0, ,autonomous,0.0,1.0,0.0,1.646601052872512,1.0,0.0,-0.3090189562729948,15.0,0.0,15.0,-0.3090189562729948,1.0,15.668379866255446,4.3,4.37,536.135535063264, ,0.0, ,0.0,0.0
53.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,1.646601052872512,1.0,66.66210174560547,3.87209777859522,0.0,66.66210174560547,0.0,3.87209777859522,1.0,14.104098989248035,4.2,4.25,539.170755378228, ,0.0,pedestrian detected,31.112632751464844,-0.0
54.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,1.646601052872512,1.0,100.0,4.751277804223982,0.0,100.0,0.0,4.751277804223982,1.0,8.58578899464563,4.48,4.54,542.681934118413, ,0.0,pedestrian detected,19.761648178100586,0.0
55.0,5.0,pedestrian alarm,autonomous,10.524147402151511,1.0,0.0,1.646601052872512,1.0,100.0,4.209200541876723,0.0,100.0,0.0,4.209200541876723,1.0,1.9476097446012952,4.43,4.56,544.899738448126, ,0.0,pedestrian detected,14.915046691894533,0.0
56.0,5.0,pedestrian alarm,autonomous,8.625925078202485,1.0,0.0,0.0,1.0,100.0,6.064487118387985,0.0,100.0,0.0,6.064487118387985,1.0,0.008377172069106601,4.4,4.44,545.791944110905, ,0.0,pedestrian detected,14.718021392822266,0.0
57.0,5.0,pedestrian alarm,autonomous,7.60204470893416,1.0,0.0,0.0,1.0,100.0,6.055747726037683,0.0,100.0,0.0,6.055747726037683,1.0,0.002413449342923753,3.94,4.13,549.390176903637, ,0.0,pedestrian detected,14.882884979248047,-0.1
58.0,5.0,pedestrian alarm,autonomous,6.425574120698869,1.0,0.0,0.0,1.0,100.0,6.056154171319378,0.0,100.0,0.0,6.056154171319378,1.0,0.00029283923728815216,3.52,3.75,553.036168565424, ,0.0,pedestrian detected,14.999773979187012,-0.2
59.0,5.0, ,autonomous,6.863508049134055,1.0,0.0,0.0,1.0,0.0,6.055737477519963,20.0,0.0,20.0,6.055737477519963,1.0,2.1973148631436414e-05,3.58,3.85,555.339590159382, ,0.0, ,0.0,-0.1
60.0,5.0, ,autonomous,6.570534828717483,1.0,0.0,1.646601052872512,1.0,0.0,7.230447559998165,20.0,0.0,20.0,7.230447559998165,1.0,1.2264601289384407,3.87,4.08,559.065242913848, ,0.0, ,0.0,-0.1
61.0,5.0, ,autonomous,6.1326009002822985,1.0,0.0,0.20737010757611074,1.0,0.0,8.324566286128025,20.0,0.0,20.0,8.324566286128025,1.0,3.1555820207494234,3.98,4.17,561.892453784346, ,0.0, ,0.0,-0.1
62.0,5.0, ,autonomous,5.9861142900740125,1.0,0.0,0.21560997940031254,1.0,0.0,11.472953076967293,20.0,0.0,20.0,11.472953076967293,1.0,4.322004912751703,4.12,4.17,564.270398374901, ,0.0, ,0.0,-0.0
63.0,5.0, ,autonomous,6.425574120698869,1.0,0.0,-0.1222247653925308,1.0,0.0,13.73548120381964,20.0,0.0,20.0,13.73548120381964,1.0,4.950927715031677,4.39,4.61,566.668555561852, ,0.0, ,0.0,0.0
64.0,5.0, ,autonomous,6.279087510490585,1.0,0.0,-3.1105516136415616,1.0,0.0,2.6866545129402986,20.0,0.0,20.0,2.6866545129402986,1.0,5.628430895746187,3.81,3.98,570.548296913334, ,0.0, ,0.0,-0.1
65.0,5.0, ,autonomous,6.1326009002822985,1.0,0.0,-2.8221560997940003,1.0,0.0,40.61026012246185,20.0,0.0,20.0,40.61026012246185,1.0,6.4416184904552845,4.14,4.17,571.5265474081269, ,0.0, ,0.0,-0.0
66.0,5.0, ,autonomous,5.841153582055397,1.0,0.0,1.1082627603570645,1.0,0.0,12.952249899230292,20.0,0.0,20.0,12.952249899230292,1.0,7.035496194382778,4.59,4.11,574.481530418797, ,0.0, ,0.0,0.0
67.0,5.0, ,autonomous,5.841153582055397,1.0,0.0,1.1082627603570645,1.0,0.0,9.904378466670032,20.0,0.0,20.0,9.904378466670032,1.0,7.5170274981297105,3.89,4.03,576.468553640399, ,0.0, ,0.0,-0.1
68.0,5.0, ,autonomous,5.694666971847112,1.0,0.0,1.1082627603570645,1.0,0.0,7.658499219779878,20.0,0.0,20.0,7.658499219779878,1.0,7.914592562276818,3.9,4.14,578.971746178786, ,0.0, ,0.0,-0.1
69.0,5.0, ,autonomous,5.5481803616388286,1.0,0.0,1.1082627603570645,1.0,0.0,7.496695641961546,20.0,0.0,20.0,7.496695641961546,1.0,8.249214158008321,3.76,3.81,580.99000697188, ,0.0, ,0.0,-0.1
70.0,5.0, ,autonomous,5.403219653620212,1.0,0.0,1.1082627603570645,1.0,0.0,6.642190726243973,20.0,0.0,20.0,6.642190726243973,1.0,8.566701685024467,5.0,4.28,583.532707008228, ,0.0, ,0.0,0.1
71.0,5.0, ,autonomous,5.110246433203642,1.0,0.0,1.1082627603570645,1.0,0.0,7.0064852132630495,20.0,0.0,20.0,7.0064852132630495,1.0,8.883119716399555,4.12,4.29,585.582947824559, ,0.0, ,0.0,-0.0
72.0,5.0, ,autonomous,5.256733043411927,1.0,0.0,1.1082627603570645,1.0,0.0,7.125633274253144,20.0,0.0,20.0,7.125633274253144,1.0,9.198717708335007,3.59,4.24,588.166098106105, ,0.0, ,0.0,-0.1
73.0,5.0, ,autonomous,5.403219653620212,1.0,0.0,1.1082627603570645,1.0,0.0,12.246144340550186,20.0,0.0,20.0,12.246144340550186,1.0,9.710419134368268,5.0,3.73,590.249085113918, ,0.0, ,0.0,0.0
74.0,5.0, ,autonomous,4.963759822995356,1.0,0.0,1.1082627603570645,1.0,0.0,17.994144299534835,20.0,0.0,20.0,17.994144299534835,1.0,10.035094471233112,3.97,4.18,592.8736586233471, ,0.0, ,0.0,-0.1
75.0,5.0, ,autonomous,5.256733043411927,1.0,0.0,1.1082627603570645,1.0,0.0,10.528763733714985,20.0,0.0,20.0,10.528763733714985,1.0,10.326103807664092,4.09,4.16,594.459636190703, ,0.0, ,0.0,-0.0
76.0,5.0, ,autonomous,4.818799114976741,1.0,0.0,1.1082627603570645,1.0,0.0,-0.5358505507851793,20.0,0.0,20.0,-0.5358505507851793,1.0,10.587513969645023,3.89,4.01,597.121872574192, ,0.0, ,0.0,-0.1
77.0,5.0, ,autonomous,4.818799114976741,1.0,0.0,1.1082627603570645,1.0,0.0,-0.14213773733652899,20.0,0.0,20.0,-0.14213773733652899,1.0,10.821917711699019,5.0,4.04,599.268891951819, ,0.0, ,0.0,0.0
78.0,5.0, ,autonomous,4.963759822995356,1.0,0.0,1.1082627603570645,1.0,0.0,16.518121155149277,20.0,0.0,20.0,16.518121155149277,1.0,11.035332924136915,4.02,4.05,601.43140674806, ,0.0, ,0.0,-0.1
79.0,5.0, ,autonomous,5.110246433203642,1.0,0.0,1.1082627603570645,1.0,0.0,28.45123265210432,20.0,0.0,20.0,28.45123265210432,1.0,11.243066823129325,5.0,4.39,602.518527444719, ,0.0, ,0.0,0.1
80.0,4.0, ,autonomous,5.110246433203642,1.0,0.0,1.1082627603570645,1.0,0.0,27.829851073758928,20.0,0.0,20.0,27.829851073758928,1.0,11.448797443155069,4.56,4.62,604.156597390043, ,0.0, ,0.0,0.1
81.0,3.0, ,autonomous,4.818799114976741,1.0,0.0,1.1082627603570645,1.0,0.0,20.771153819797476,20.0,0.0,20.0,20.771153819797476,1.0,11.6528121302983,4.41,4.62,602.518527444719, ,0.0, ,0.0,0.0
82.0,3.0, ,autonomous,4.672312504768441,1.0,0.0,1.1082627603570645,1.0,0.0,23.27953592905477,20.0,0.0,20.0,23.27953592905477,1.0,11.855844465282106,3.89,4.06,585.582947824559, ,0.0, ,0.0,-0.1
83.0,3.0, ,autonomous,4.963759822995356,1.0,0.0,1.1082627603570645,1.0,0.0,28.64763267434606,20.0,0.0,20.0,28.64763267434606,1.0,12.057824829600198,4.32,4.42,577.467228734769, ,0.0, ,0.0,0.0
84.0,3.0, ,autonomous,4.963759822995356,1.0,0.0,1.1082627603570645,1.0,0.0,35.944871467646166,20.0,0.0,20.0,35.944871467646166,1.0,12.258739982856984,5.0,4.35,579.474995653938, ,0.0, ,0.0,0.1
85.0,4.0, ,autonomous,4.963759822995356,1.0,0.0,1.1082627603570645,1.0,0.0,45.57048904615283,20.0,0.0,20.0,45.57048904615283,1.0,12.458589659621047,4.18,4.17,585.582947824559, ,0.0, ,0.0,-0.0
86.0,4.0, ,autonomous,4.818799114976741,1.0,0.0,1.1329823758296982,1.0,0.0,5.549200093906204,20.0,0.0,20.0,5.549200093906204,1.0,12.657043604235838,4.05,4.12,590.772139185916, ,0.0, ,0.0,-0.1
87.0,4.0, ,autonomous,4.379339284351873,1.0,0.0,1.1961547264820354,1.0,0.0,8.276083732147862,20.0,0.0,20.0,8.276083732147862,1.0,12.899151433116211,4.4,4.41,594.990182661986, ,0.0, ,0.0,0.0
88.0,5.0, ,autonomous,4.818799114976741,1.0,0.0,1.1961547264820354,1.0,0.0,0.5598864672041719,20.0,0.0,20.0,0.5598864672041719,1.0,13.222382822112104,4.0,4.04,597.65718383935, ,0.0, ,0.0,-0.1
89.0,5.0, ,autonomous,4.818799114976741,1.0,0.0,1.1961547264820354,1.0,0.0,-6.8744490650273695,20.0,0.0,20.0,-6.8744490650273695,1.0,13.444337028619511,4.08,4.06,598.730690935217, ,0.0, ,0.0,-0.1
90.0,5.0, ,autonomous,4.379339284351873,1.0,0.0,1.1961547264820354,1.0,0.0,-5.1221297146315665,20.0,0.0,20.0,-5.1221297146315665,1.0,13.651202988896165,3.83,3.97,600.889316187958, ,0.0, ,0.0,-0.1
91.0,5.0, ,autonomous,4.379339284351873,1.0,0.0,1.1961547264820354,1.0,0.0,3.518758770357368,20.0,0.0,20.0,3.518758770357368,1.0,13.845579027162593,4.06,4.34,603.609585320215, ,0.0, ,0.0,-0.0
92.0,5.0, ,autonomous,4.379339284351873,1.0,0.0,1.1961547264820354,1.0,0.0,9.399582946152213,20.0,0.0,20.0,9.399582946152213,1.0,14.029596828255254,4.09,4.38,606.354596167839, ,0.0, ,0.0,-0.0
93.0,5.0, ,autonomous,4.672312504768441,1.0,0.0,1.1961547264820354,1.0,0.0,13.530145111943176,20.0,0.0,20.0,13.530145111943176,1.0,14.203149342140975,4.09,4.19,609.124687823597, ,0.0, ,0.0,-0.0
94.0,5.0, ,autonomous,4.525825894560157,1.0,0.0,1.1961547264820354,1.0,0.0,-2.064699396923257,20.0,0.0,20.0,-2.064699396923257,1.0,14.367080858469274,4.28,4.33,610.798924993892, ,0.0, ,0.0,-0.0
95.0,5.0, ,autonomous,4.525825894560157,1.0,0.0,1.1961547264820354,1.0,0.0,-10.958596615347679,20.0,0.0,20.0,-10.958596615347679,1.0,14.521864436032033,4.26,4.34,613.609866846659, ,0.0, ,0.0,-0.0
96.0,5.0, ,autonomous,4.525825894560157,1.0,0.0,1.1961547264820354,1.0,0.0,-12.857777514080224,20.0,0.0,20.0,-12.857777514080224,1.0,14.668656642513074,3.83,4.0,615.877317238406, ,0.0, ,0.0,-0.1
97.0,5.0, ,autonomous,4.818799114976741,1.0,0.0,1.1961547264820354,1.0,0.0,-13.944820224817073,20.0,0.0,20.0,-13.944820224817073,1.0,14.809263579960316,3.68,3.9,617.588932806324, ,0.0, ,0.0,-0.1
98.0,5.0, ,autonomous,4.672312504768441,1.0,0.0,1.1961547264820354,1.0,0.0,-15.498529947656419,20.0,0.0,20.0,-15.498529947656419,1.0,14.943884483583766,3.91,4.06,619.885940986858, ,0.0, ,0.0,-0.1
99.0,5.0, ,autonomous,4.818799114976741,1.0,0.0,1.1961547264820354,1.0,0.0,-15.992577938838757,20.0,0.0,20.0,-15.992577938838757,1.0,15.07215999047822,4.09,4.2,622.200099552016, ,0.0, ,0.0,-0.0
100.0,5.0, ,autonomous,4.379339284351873,1.0,0.0,1.1961547264820354,1.0,0.0,-15.689910854947035,20.0,0.0,20.0,-15.689910854947035,1.0,15.194308570194705,4.25,4.42,623.947089286828, ,0.0, ,0.0,0.0
101.0,5.0, ,autonomous,4.379339284351873,1.0,0.0,1.1961547264820354,1.0,0.0,-13.888269391429276,20.0,0.0,20.0,-13.888269391429276,1.0,15.310064121171626,3.76,4.3,626.291726686291, ,0.0, ,0.0,-0.1
102.0,5.0, ,autonomous,4.672312504768441,1.0,0.0,1.1961547264820354,1.0,0.0,-10.252346489545072,20.0,0.0,20.0,-10.252346489545072,1.0,15.419861067004302,3.84,3.95,628.0618012812461, ,0.0, ,0.0,-0.1
103.0,5.0, ,autonomous,4.672312504768441,1.0,0.0,1.1961547264820354,1.0,0.0,-12.448807955586483,20.0,0.0,20.0,-12.448807955586483,1.0,15.52364115035287,3.95,4.04,629.84190968067, ,0.0, ,0.0,-0.1
104.0,5.0, ,autonomous,4.818799114976741,1.0,0.0,1.1961547264820354,1.0,0.0,-15.577564075410118,20.0,0.0,20.0,-15.577564075410118,1.0,15.621738216244381,4.11,4.22,631.632137443153, ,0.0, ,0.0,-0.0
105.0,5.0, ,autonomous,4.672312504768441,1.0,0.0,1.1961547264820354,1.0,0.0,9.90109600442835,15.0,0.0,15.0,9.90109600442835,1.0,15.679025597215874,4.14,4.32,633.432571102806, ,0.0, ,0.0,-0.0
106.0,5.0, ,autonomous,4.525825894560157,1.0,0.0,1.1879148546578049,1.0,0.0,38.55926229513132,20.0,0.0,20.0,38.55926229513132,1.0,15.634591129717016,4.39,4.5,635.2432981832039, ,0.0, ,0.0,0.0
107.0,5.0, ,autonomous,4.379339284351873,1.0,0.0,1.1879148546578049,1.0,0.0,48.50347847228852,15.0,0.0,15.0,48.50347847228852,1.0,15.672087637902221,4.37,4.52,637.673766101262, ,0.0, ,0.0,0.0
108.0,5.0, ,autonomous,4.234378576333256,1.0,0.0,1.1879148546578049,1.0,0.0,48.242276378312205,20.0,0.0,20.0,48.242276378312205,1.0,15.635352382618835,4.05,4.29,638.2842918235781, ,0.0, ,0.0,-0.0
109.0,5.0, ,autonomous,4.379339284351873,1.0,0.0,1.1879148546578049,1.0,0.0,50.91995460897501,15.0,0.0,15.0,50.91995460897501,1.0,15.669988209793857,4.04,4.18,640.122903597491, ,0.0, ,0.0,-0.0
110.0,5.0, ,autonomous,4.234378576333256,1.0,0.0,1.1879148546578049,1.0,0.0,48.66127918081118,20.0,0.0,20.0,48.66127918081118,1.0,15.638909968684692,5.0,3.83,641.972138409193, ,0.0, ,0.0,0.0
