TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
22.0,5.0, ,autonomous,0.0,1.0,0.0,1.0341039139391055,1.0,0.0,0.0020783631014770422,20.0,0.0,20.0,0.0020783631014770422,1.0,11.64161171269113,3.64,3.76,545.791944110905, ,0.0, ,0.0,-0.1
23.0,5.0, ,autonomous,0.0,1.0,0.0,1.0341039139391055,1.0,0.0,-0.0003356338932802641,20.0,0.0,20.0,-0.0003356338932802641,1.0,11.844684209271676,3.39,3.51,551.663264743201, ,0.0, ,0.0,-0.2
24.0,5.0, ,autonomous,0.0,1.0,0.0,1.0341039139391055,1.0,0.0,0.0009579311711083172,20.0,0.0,20.0,0.0009579311711083172,1.0,12.046686368537657,3.6,3.67,557.196188778069, ,0.0, ,0.0,-0.2
25.0,5.0, ,autonomous,0.0,1.0,0.0,1.0341039139391055,1.0,0.0,0.003935085643479783,20.0,0.0,20.0,0.003935085643479783,1.0,12.247602462484613,3.76,3.84,561.892453784346, ,0.0, ,0.0,-0.1
26.0,5.0, ,autonomous,0.0,1.0,0.0,1.0341039139391055,1.0,0.0,0.0032903207196142478,20.0,0.0,20.0,0.0032903207196142478,1.0,12.447417133900194,3.63,3.64,567.150635208711, ,0.0, ,0.0,-0.2
27.0,5.0, ,autonomous,0.0,1.0,0.0,1.0341039139391055,1.0,0.0,0.00021287360084387696,20.0,0.0,20.0,0.00021287360084387696,1.0,12.6461154690941,3.64,3.77,571.5265474081269, ,0.0, ,0.0,-0.1
28.0,5.0, ,autonomous,0.0,1.0,0.0,1.0341039139391055,1.0,0.0,0.0024515991677929497,20.0,0.0,20.0,0.0024515991677929497,1.0,12.873518518975654,3.73,3.76,575.4733268113021, ,0.0, ,0.0,-0.1
29.0,5.0, ,autonomous,0.0,1.0,0.0,1.0341039139391055,1.0,0.0,0.006661094862882222,20.0,0.0,20.0,0.006661094862882222,1.0,13.209654643368266,3.71,3.69,580.484123759215, ,0.0, ,0.0,-0.1
30.0,5.0, ,autonomous,0.0,1.0,0.0,1.0341039139391055,1.0,0.0,0.0009699815022884586,20.0,0.0,20.0,0.0009699815022884586,1.0,13.432744966695413,3.62,3.66,584.556029695446, ,0.0, ,0.0,-0.2
31.0,5.0, ,autonomous,0.0,1.0,0.0,1.0341039139391055,1.0,0.0,43.564537953806465,20.0,0.0,20.0,43.564537953806465,1.0,13.640370664763848,3.92,3.96,589.726956419178, ,0.0, ,0.0,-0.1
32.0,4.0, ,autonomous,0.0,1.0,0.0,1.0341039139391055,1.0,0.0,9.919091568396206,20.0,0.0,20.0,9.919091568396206,1.0,13.835379525480851,4.04,4.07,594.459636190703, ,0.0, ,0.0,-0.1
33.0,3.0, ,autonomous,0.0,1.0,0.0,1.045090409704727,1.0,0.0,30.439245823526093,20.0,0.0,20.0,30.439245823526093,1.0,14.020006147237686,4.12,3.99,599.268891951819, ,0.0, ,0.0,-0.1
34.0,3.0, ,autonomous,0.0,1.0,0.0,1.045090409704727,1.0,0.0,7.968588065498498,20.0,0.0,20.0,7.968588065498498,1.0,14.194028543089381,4.03,4.05,596.054121714252, ,0.0, ,0.0,-0.1
35.0,3.0, ,autonomous,0.0,1.0,0.0,1.045090409704727,1.0,0.0,12.99754196943407,20.0,0.0,20.0,12.99754196943407,1.0,14.358482169664581,3.79,3.9,596.054121714252, ,0.0, ,0.0,-0.1
36.0,3.0, ,autonomous,0.0,1.0,0.0,1.045090409704727,1.0,0.0,16.706372195218066,20.0,0.0,20.0,16.706372195218066,1.0,14.513715879129649,3.66,3.73,599.268891951819, ,0.0, ,0.0,-0.1
37.0,3.0, ,autonomous,0.0,1.0,0.0,1.045090409704727,1.0,0.0,11.103177177094054,20.0,0.0,20.0,11.103177177094054,1.0,14.660882979091113,3.63,3.79,604.7046018020201, ,0.0, ,0.0,-0.1
38.0,3.0, ,autonomous,0.0,1.0,0.0,1.78118562600136,1.0,0.0,12.842812579634007,20.0,0.0,20.0,12.842812579634007,1.0,14.801802939303794,3.73,3.85,608.56864654333, ,0.0, ,0.0,-0.1
39.0,3.0, ,autonomous,0.0,1.0,0.0,1.827878233005265,1.0,0.0,-49.02285292448389,20.0,0.0,20.0,-49.02285292448389,1.0,14.936764882438721,4.08,4.1,612.482391131255, ,0.0, ,0.0,-0.1
40.0,2.0, ,autonomous,0.0,1.0,0.0,1.827878233005265,1.0,0.0,-34.404221783297764,20.0,0.0,20.0,-34.404221783297764,1.0,15.065367799406266,4.14,4.16,615.877317238406, ,0.0, ,0.0,-0.0
41.0,2.0, ,autonomous,0.0,1.0,0.0,1.827878233005265,1.0,0.0,-40.11011321008951,20.0,0.0,20.0,-40.11011321008951,1.0,15.187861541794573,3.88,3.99,618.735305036505, ,0.0, ,0.0,-0.1
42.0,2.0, ,autonomous,0.0,1.0,0.0,3.4840924696727034,1.0,0.0,-26.935608950946694,20.0,0.0,20.0,-26.935608950946694,1.0,15.30396549906238,4.27,4.32,597.65718383935, ,0.0, ,0.0,-0.0
43.0,2.0, ,autonomous,0.0,1.0,0.0,3.5088120851453515,1.0,0.0,-30.362577737656466,20.0,0.0,20.0,-30.362577737656466,1.0,15.414058121832976,3.8,4.02,536.9992482010521, ,0.0, ,0.0,-0.1
44.0,3.0, ,autonomous,0.0,1.0,0.0,3.5197985809109724,1.0,0.0,-21.463682385371328,20.0,0.0,20.0,-21.463682385371328,1.0,15.518189088367489,3.82,3.9,517.009616378865, ,0.0, ,0.0,-0.1
45.0,4.0, ,autonomous,0.0,1.0,0.0,3.5197985809109724,1.0,0.0,-16.511337251881272,20.0,0.0,20.0,-16.511337251881272,1.0,15.616567368008358,3.86,3.99,519.8315745698391, ,0.0, ,0.0,-0.1
46.0,4.0, ,autonomous,0.0,1.0,0.0,3.5197985809109724,1.0,0.0,-18.58224758880544,15.0,0.0,15.0,-18.58224758880544,1.0,15.679669515216244,3.84,3.88,528.485360955502, ,0.0, ,0.0,-0.1
47.0,4.0, ,autonomous,0.0,1.0,0.0,3.5197985809109724,1.0,0.0,-11.4018985561667,20.0,0.0,20.0,-11.4018985561667,1.0,15.635233259563213,3.78,3.91,537.432149191165, ,0.0, ,0.0,-0.1
48.0,4.0, ,autonomous,0.0,1.0,0.0,3.5197985809109724,1.0,0.0,-7.016293224461273,15.0,0.0,15.0,-7.016293224461273,1.0,15.6724552168506,4.2,4.13,546.2391434970231, ,0.0, ,0.0,-0.0
49.0,4.0, ,autonomous,0.0,1.0,0.0,4.68986037994965,1.0,0.0,-7.4714394198541605,20.0,0.0,20.0,-7.4714394198541605,1.0,15.634411187622945,3.94,4.0,552.1201413427559, ,0.0, ,0.0,-0.1
50.0,4.0, ,autonomous,0.0,1.0,0.0,4.68986037994965,1.0,0.0,-6.317329721860893,15.0,0.0,15.0,-6.317329721860893,1.0,15.671065966028726,3.8,3.86,556.7308762943991, ,0.0, ,0.0,-0.1
51.0,4.0, ,autonomous,0.0,1.0,0.0,4.68986037994965,1.0,0.0,-2.6642475766381275,20.0,0.0,20.0,-2.6642475766381275,1.0,15.636708094616209,4.17,4.09,560.0044800358401, ,0.0, ,0.0,-0.0
52.0,4.0, ,autonomous,0.0,1.0,0.0,4.6788738841840285,1.0,0.0,-1.0326515699379517,15.0,0.0,15.0,-1.0326515699379517,1.0,15.668379871957974,4.09,4.1,562.841222491135, ,0.0, ,0.0,-0.1
53.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,1.6740672922865656,1.0,60.57025146484375,2.7886054999785057,0.0,60.57025146484375,0.0,2.7886054999785057,1.0,14.804356923968413,4.09,4.21,567.633535789294,pedestrian detected,36.0654182434082,pedestrian detected,33.14324951171875,-0.0
54.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,1.6740672922865656,1.0,98.20083999633788,6.364882157158211,0.0,98.20083999633788,0.0,6.364882157158211,1.0,9.620068689224759,4.29,4.45,572.016931701178, ,0.0,pedestrian detected,20.599720001220703,0.0
55.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,1.6740672922865656,1.0,100.0,3.8735821152003633,0.0,100.0,0.0,3.8735821152003633,1.0,2.9855362743181333,3.62,3.75,574.481530418797, ,0.0,pedestrian detected,14.244050979614258,-0.1
56.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.213516627086034,0.0,100.0,0.0,6.213516627086034,1.0,0.00721060795983928,4.06,4.07,572.508158241255, ,0.0,pedestrian detected,13.580256462097168,-0.1
57.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.179544223573265,0.0,100.0,0.0,6.179544223573265,1.0,0.00037951106767836304,4.26,4.37,573.493146756896, ,0.0,pedestrian detected,13.59899616241455,0.0
58.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.176130511106003,0.0,100.0,0.0,6.176130511106003,1.0,0.0002623216799152305,3.8,4.06,578.469370046856, ,0.0,pedestrian detected,13.620683670043945,-0.1
59.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.176130511106003,0.0,100.0,0.0,6.176130511106003,1.0,3.757904706773917e-05,3.83,3.93,583.532707008228, ,0.0,pedestrian detected,13.738992691040039,-0.1
60.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.176130511106003,0.0,100.0,0.0,6.176130511106003,1.0,3.5739761494403692e-06,3.69,3.79,587.13010803194, ,0.0,pedestrian detected,13.86528491973877,-0.1
61.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.176130511106003,0.0,100.0,0.0,6.176130511106003,1.0,2.829281345676627e-07,3.46,3.6,590.772139185916, ,0.0,pedestrian detected,14.05166721343994,-0.2
62.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.176130511106003,0.0,100.0,0.0,6.176130511106003,1.0,2.023988965921507e-08,4.0,3.95,594.459636190703, ,0.0,pedestrian detected,14.218770980834961,-0.1
63.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.176130511106003,0.0,100.0,0.0,6.176130511106003,1.0,1.201560993775612e-09,4.19,4.23,597.65718383935, ,0.0,pedestrian detected,14.51537036895752,-0.0
64.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.176130511106003,0.0,100.0,0.0,6.176130511106003,1.0,2.9818426000831804e-11,3.74,3.83,600.889316187958, ,0.0,pedestrian detected,14.882526397705078,-0.1
65.0,5.0, ,autonomous,0.0,1.0,0.0,1.6740672922865656,1.0,0.0,6.637630638701019,20.0,0.0,20.0,6.637630638701019,1.0,0.5385580040587513,4.25,4.14,604.156597390043, ,0.0, ,0.0,-0.0
66.0,5.0, ,autonomous,0.0,1.0,0.0,1.6740672922865656,1.0,0.0,8.107021896475633,20.0,0.0,20.0,8.107021896475633,1.0,2.462324124444472,3.81,4.0,606.9065970747099, ,0.0, ,0.0,-0.1
67.0,5.0, ,autonomous,0.0,1.0,0.0,1.6740672922865656,1.0,0.0,8.88288714271361,20.0,0.0,20.0,8.88288714271361,1.0,3.9398818433437257,3.75,3.74,610.2398242509311, ,0.0, ,0.0,-0.1
68.0,5.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,10.105443948864737,20.0,0.0,20.0,10.105443948864737,1.0,4.739342773011524,4.02,4.02,613.0456105934279, ,0.0, ,0.0,-0.1
69.0,5.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,12.833928002154007,20.0,0.0,20.0,12.833928002154007,1.0,5.227235847662427,3.88,3.92,616.4468006411049, ,0.0, ,0.0,-0.1
70.0,5.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,48.336954227682135,20.0,0.0,20.0,48.336954227682135,1.0,6.1620558352662025,3.7,3.79,619.885940986858, ,0.0, ,0.0,-0.1
71.0,5.0, ,autonomous,0.0,1.0,0.0,0.10025177386128804,1.0,0.0,31.445243819771136,20.0,0.0,20.0,31.445243819771136,1.0,6.814224107892243,3.94,3.96,622.78134147101, ,0.0, ,0.0,-0.1
72.0,5.0, ,autonomous,0.0,1.0,0.0,0.4133669031814975,1.0,0.0,11.42814157603146,20.0,0.0,20.0,11.42814157603146,1.0,7.334540882805556,3.66,3.73,625.1172094767769, ,0.0, ,0.0,-0.1
73.0,5.0, ,autonomous,0.0,1.0,0.0,0.6660563057907893,1.0,0.0,8.03710182077886,20.0,0.0,20.0,8.03710182077886,1.0,7.765008239443495,3.53,3.75,625.1172094767769, ,0.0, ,0.0,-0.2
74.0,5.0, ,autonomous,0.0,1.0,0.0,0.6660563057907893,1.0,0.0,7.285175076354767,20.0,0.0,20.0,7.285175076354767,1.0,8.120150691375937,3.79,3.91,628.0618012812461, ,0.0, ,0.0,-0.1
75.0,5.0, ,autonomous,0.0,1.0,0.0,0.6660563057907893,1.0,0.0,7.378953104957937,20.0,0.0,20.0,7.378953104957937,1.0,8.439904928026019,4.02,3.93,631.034265160598, ,0.0, ,0.0,-0.1
76.0,5.0, ,autonomous,0.0,1.0,0.0,0.6660563057907893,1.0,0.0,7.013715390674436,20.0,0.0,20.0,7.013715390674436,1.0,8.756648860319434,3.47,3.55,633.432571102806, ,0.0, ,0.0,-0.2
77.0,5.0, ,autonomous,0.0,1.0,0.0,0.6660563057907893,1.0,0.0,6.896127087813344,20.0,0.0,20.0,6.896127087813344,1.0,9.072581698407953,5.0,3.69,636.456211812627, ,0.0, ,0.0,0.0
78.0,5.0, ,autonomous,0.0,1.0,0.0,0.6660563057907893,1.0,0.0,8.459514487455072,20.0,0.0,20.0,8.459514487455072,1.0,9.5492569962547,3.81,3.85,638.895987733197, ,0.0, ,0.0,-0.1
79.0,5.0, ,autonomous,0.0,1.0,0.0,0.6660563057907893,1.0,0.0,9.44412971465597,20.0,0.0,20.0,9.44412971465597,1.0,9.910508154220194,4.06,4.0,641.972138409193, ,0.0, ,0.0,-0.1
80.0,5.0, ,autonomous,0.0,1.0,0.0,0.6660563057907893,1.0,0.0,17.480175307342847,20.0,0.0,20.0,17.480175307342847,1.0,10.21317128742784,3.89,3.93,644.454469291745, ,0.0, ,0.0,-0.1
81.0,5.0, ,autonomous,0.0,1.0,0.0,0.6660563057907893,1.0,0.0,19.56879387197026,20.0,0.0,20.0,19.56879387197026,1.0,10.47352889289478,5.0,3.65,647.584509778526, ,0.0, ,0.0,0.0
82.0,5.0, ,autonomous,0.0,1.0,0.0,0.6660563057907893,1.0,0.0,8.304900439495082,20.0,0.0,20.0,8.304900439495082,1.0,10.731219058300537,5.0,3.79,650.110518788194, ,0.0, ,0.0,0.0
83.0,5.0, ,autonomous,0.0,1.0,0.0,0.6660563057907893,1.0,0.0,-4.3872604410834235,20.0,0.0,20.0,-4.3872604410834235,1.0,10.951512968941007,3.77,3.78,653.9366989275441, ,0.0, ,0.0,-0.1
84.0,5.0, ,autonomous,0.0,1.0,0.0,0.6660563057907893,1.0,0.0,10.302591286133339,20.0,0.0,20.0,10.302591286133339,1.0,11.160096306774168,3.45,3.47,655.866727880895, ,0.0, ,0.0,-0.2
85.0,5.0, ,autonomous,0.0,1.0,0.0,0.6660563057907893,1.0,0.0,21.5274940267832,20.0,0.0,20.0,21.5274940267832,1.0,11.366725213366411,3.65,3.71,657.808183133798, ,0.0, ,0.0,-0.1
86.0,5.0, ,autonomous,0.0,1.0,0.0,0.6660563057907893,1.0,0.0,16.36572602408641,20.0,0.0,20.0,16.36572602408641,1.0,11.571274773347216,4.04,4.17,659.761166457742, ,0.0, ,0.0,-0.0
87.0,5.0, ,autonomous,0.0,1.0,0.0,0.6660563057907893,1.0,0.0,20.577305835030103,20.0,0.0,20.0,20.577305835030103,1.0,11.774763974871073,3.91,3.87,662.383254951315, ,0.0, ,0.0,-0.1
88.0,5.0, ,autonomous,0.0,1.0,0.0,0.6660563057907893,1.0,0.0,26.867704330745507,20.0,0.0,20.0,26.867704330745507,1.0,11.977187819158507,3.62,3.67,665.0262685376069, ,0.0, ,0.0,-0.2
89.0,5.0, ,autonomous,0.0,1.0,0.0,0.6660563057907893,1.0,0.0,33.998969975906924,20.0,0.0,20.0,33.998969975906924,1.0,12.168494337205956,3.51,3.58,666.355700673019, ,0.0, ,0.0,-0.2
90.0,5.0, ,autonomous,0.0,1.0,0.0,0.6660563057907893,1.0,0.0,45.792353988377826,20.0,0.0,20.0,45.792353988377826,1.0,12.378819092641086,3.59,3.63,668.3598449405159, ,0.0, ,0.0,-0.2
91.0,5.0, ,autonomous,0.0,1.0,0.0,1.2510872053101425,1.0,0.0,24.88735918576368,20.0,0.0,20.0,24.88735918576368,1.0,12.577925616135595,3.48,3.57,671.050865655617, ,0.0, ,0.0,-0.2
92.0,5.0, ,autonomous,0.0,1.0,0.0,1.2510872053101425,1.0,0.0,10.749903525432439,20.0,0.0,20.0,10.749903525432439,1.0,12.775597326980375,3.66,3.63,673.763643713785, ,0.0, ,0.0,-0.2
93.0,5.0, ,autonomous,0.0,1.0,0.0,1.2510872053101425,1.0,0.0,-1.4623373116221283,20.0,0.0,20.0,-1.4623373116221283,1.0,13.122538318498595,3.48,3.54,675.812664729337, ,0.0, ,0.0,-0.2
94.0,5.0, ,autonomous,0.0,1.0,0.0,1.2510872053101425,1.0,0.0,-4.029796976991148,20.0,0.0,20.0,-4.029796976991148,1.0,13.357749612822422,3.42,3.48,678.564158241162, ,0.0, ,0.0,-0.2
95.0,5.0, ,autonomous,0.0,1.0,0.0,1.2510872053101425,1.0,0.0,1.4228748917381469,20.0,0.0,20.0,1.4228748917381469,1.0,13.570183955567892,3.97,3.92,681.338148122913, ,0.0, ,0.0,-0.1
96.0,5.0, ,autonomous,0.0,1.0,0.0,1.2510872053101425,1.0,0.0,6.646255624321118,20.0,0.0,20.0,6.646255624321118,1.0,13.769028144193802,3.66,4.03,683.4335702569709, ,0.0, ,0.0,-0.1
97.0,5.0, ,autonomous,0.0,1.0,0.0,1.2510872053101425,1.0,0.0,7.799836279296273,20.0,0.0,20.0,7.799836279296273,1.0,13.94816848227988,5.0,3.63,686.247598133407, ,0.0, ,0.0,0.0
98.0,5.0, ,autonomous,0.0,1.0,0.0,1.2510872053101425,1.0,0.0,6.674351894144661,20.0,0.0,20.0,6.674351894144661,1.0,14.134903633624914,3.87,3.87,685.541920888462, ,0.0, ,0.0,-0.1
99.0,5.0, ,autonomous,0.0,1.0,0.0,1.2510872053101425,1.0,0.0,-7.689411546841541,20.0,0.0,20.0,-7.689411546841541,1.0,14.302623259706078,3.84,3.86,687.663320038509, ,0.0, ,0.0,-0.1
100.0,5.0, ,autonomous,0.0,1.0,0.0,1.2510872053101425,1.0,0.0,-9.480695370285801,20.0,0.0,20.0,-9.480695370285801,1.0,14.460982310228946,3.92,3.89,690.512360171247, ,0.0, ,0.0,-0.1
101.0,5.0, ,autonomous,0.0,1.0,0.0,1.2510872053101425,1.0,0.0,-7.645684742595256,20.0,0.0,20.0,-7.645684742595256,1.0,14.610768420432713,3.92,3.91,694.107031304227, ,0.0, ,0.0,-0.1
102.0,5.0, ,autonomous,0.0,1.0,0.0,1.2510872053101425,1.0,0.0,-7.304827151692782,20.0,0.0,20.0,-7.304827151692782,1.0,14.753711450018521,3.88,3.86,697.009827838573, ,0.0, ,0.0,-0.1
103.0,5.0, ,autonomous,0.0,1.0,0.0,1.2510872053101425,1.0,0.0,-8.184306218403098,20.0,0.0,20.0,-8.184306218403098,1.0,14.890826498353524,3.77,3.85,699.9370056694901, ,0.0, ,0.0,-0.1
104.0,5.0, ,autonomous,0.0,1.0,0.0,1.2510872053101425,1.0,0.0,-10.01768585707159,20.0,0.0,20.0,-10.01768585707159,1.0,15.02157547623189,3.26,3.41,697.6542353053791, ,0.0, ,0.0,-0.2
105.0,5.0, ,autonomous,0.0,1.0,0.0,1.2510872053101425,1.0,0.0,-12.214442656265108,20.0,0.0,20.0,-12.214442656265108,1.0,15.146228403058636,3.71,3.77,700.1031251903411, ,0.0, ,0.0,-0.1
106.0,5.0, ,autonomous,0.0,1.0,0.0,1.2510872053101425,1.0,0.0,-15.346161308596368,20.0,0.0,20.0,-15.346161308596368,1.0,15.264486472673335,3.67,3.77,702.3443552233, ,0.0, ,0.0,-0.1
107.0,5.0, ,autonomous,0.0,1.0,0.0,1.2510872053101425,1.0,0.0,-19.124853738362447,20.0,0.0,20.0,-19.124853738362447,1.0,15.376621875215905,3.52,3.72,705.506293186686, ,0.0, ,0.0,-0.2
108.0,5.0, ,autonomous,0.0,1.0,0.0,1.2510872053101425,1.0,0.0,-22.24366882643464,20.0,0.0,20.0,-22.24366882643464,1.0,15.482842482261649,3.66,3.7,708.010716450204, ,0.0, ,0.0,-0.1
109.0,5.0, ,autonomous,0.0,1.0,0.0,1.2510872053101425,1.0,0.0,-20.662488365398325,20.0,0.0,20.0,-20.662488365398325,1.0,15.583159346575544,3.79,3.84,710.3029442057041, ,0.0, ,0.0,-0.1
110.0,5.0, ,autonomous,0.0,1.0,0.0,1.2510872053101425,1.0,0.0,-18.44288069075816,15.0,0.0,15.0,-18.44288069075816,1.0,15.674849008671782,3.78,3.83,713.07328596435, ,0.0, ,0.0,-0.1
111.0,5.0, ,autonomous,0.0,1.0,0.0,1.242847333485912,1.0,0.0,60.69384423653158,15.0,0.0,15.0,60.69384423653158,1.0,15.652727103071381,3.81,3.9,715.398465498908, ,0.0, ,0.0,-0.1
