TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
19.0,3.0, ,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,-0.0070854635805094645,20.0,0.0,20.0,-0.0070854635805094645,1.0,11.023914080227566,3.22,3.44,170.636816599549, ,0.0, ,0.0,-0.1
20.0,3.0, ,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,0.0009565349660339822,20.0,0.0,20.0,0.0009565349660339822,1.0,11.231655768644004,3.47,3.61,171.268068781256, ,0.0, ,0.0,-0.1
21.0,3.0, ,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,0.001785294428848748,20.0,0.0,20.0,0.001785294428848748,1.0,11.427239269474542,3.67,3.84,171.744581458455, ,0.0, ,0.0,0.0
22.0,3.0, ,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,0.0007840889634464153,20.0,0.0,20.0,0.0007840889634464153,1.0,11.641611712691994,3.46,3.78,172.223753100028, ,0.0, ,0.0,-0.0
23.0,3.0, ,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,-0.004309036120069042,20.0,0.0,20.0,-0.004309036120069042,1.0,11.844684209277778,3.53,3.86,172.70560602397202, ,0.0, ,0.0,-0.0
24.0,3.0, ,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,-0.0017874284326724124,20.0,0.0,20.0,-0.0017874284326724124,1.0,12.046686368537314,3.53,3.78,173.028342042427, ,0.0, ,0.0,-0.0
25.0,3.0, ,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,0.001592294534238925,20.0,0.0,20.0,0.001592294534238925,1.0,12.227560167173722,3.57,3.76,173.514714047751, ,0.0, ,0.0,-0.0
26.0,3.0, ,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,0.003337155156970339,20.0,0.0,20.0,0.003337155156970339,1.0,12.447417133900284,3.57,3.83,174.167479448237, ,0.0, ,0.0,-0.0
27.0,3.0, ,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,-0.00014475464021890258,20.0,0.0,20.0,-0.00014475464021890258,1.0,12.646115469093644,3.61,3.91,174.660285744227, ,0.0, ,0.0,0.0
28.0,3.0, ,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,-0.0005960473004051893,20.0,0.0,20.0,-0.0005960473004051893,1.0,12.873518518975327,3.49,3.82,174.990375529346, ,0.0, ,0.0,-0.0
29.0,3.0, ,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,0.001774646357369253,20.0,0.0,20.0,0.001774646357369253,1.0,13.209654643371254,3.81,3.99,175.654312313367, ,0.0, ,0.0,0.0
30.0,3.0, ,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,0.008887032230271647,20.0,0.0,20.0,0.008887032230271647,1.0,13.432744966697102,3.9,4.18,176.323306414642, ,0.0, ,0.0,0.1
31.0,3.0, ,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,107.94512558950905,20.0,0.0,20.0,107.94512558950905,1.0,13.64053563897011,3.93,4.24,176.65971805108998, ,0.0, ,0.0,0.1
32.0,3.0, ,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,15.143663526517095,20.0,0.0,20.0,15.143663526517095,1.0,13.835328997089707,4.17,4.28,177.16674934448298, ,0.0, ,0.0,0.1
33.0,3.0, ,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,21.86944305777687,20.0,0.0,20.0,21.86944305777687,1.0,14.019949311412553,3.66,4.14,175.321715347663, ,0.0, ,0.0,0.0
34.0,3.0, ,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,2.315898424322734,20.0,0.0,20.0,2.315898424322734,1.0,14.194016590130579,3.58,4.13,170.32293227960199, ,0.0, ,0.0,0.0
35.0,3.0, ,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,13.149726701645891,20.0,0.0,20.0,13.149726701645891,1.0,14.358483017084446,5.0,4.43,171.904008801485, ,0.0, ,0.0,0.3
36.0,3.0, ,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,16.321091064980603,20.0,0.0,20.0,16.321091064980603,1.0,14.51371461826998,4.03,4.15,174.003828084218, ,0.0, ,0.0,0.1
37.0,3.0,cyclist alarm,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,43.73969009944371,20.0,0.0,20.0,43.73969009944371,1.0,14.660928348275723,4.02,4.18,174.82517482517503,cyclist detected,28.70438575744629,cyclist detected,26.121023178100586,0.1
38.0,3.0,cyclist alarm,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,3.7851142031805867,20.0,0.0,20.0,3.7851142031805867,1.0,14.80179935614333,4.2,4.45,172.063732406483, ,0.0,cyclist detected,11.13105297088623,0.2
39.0,3.0, ,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,-24.484305381774906,20.0,0.0,20.0,-24.484305381774906,1.0,14.93678263778987,3.51,4.07,163.98819285011498, ,0.0, ,0.0,0.0
40.0,3.0, ,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,-104.00134794404177,20.0,0.0,20.0,-104.00134794404177,1.0,15.065684317864992,5.0,4.21,160.158877606586, ,0.0, ,0.0,0.2
41.0,3.0, ,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,-85.45520114584465,20.0,0.0,20.0,-85.45520114584465,1.0,15.188045141619616,4.06,4.38,155.453301828131, ,0.0, ,0.0,0.1
42.0,3.0, ,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,-45.14499963297729,20.0,0.0,20.0,-45.14499963297729,1.0,15.304000938259607,5.0,3.98,154.80355428960698, ,0.0, ,0.0,0.2
43.0,3.0, ,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,-30.658434844963843,20.0,0.0,20.0,-30.658434844963843,1.0,15.414058390385758,5.0,3.93,158.242871158654, ,0.0, ,0.0,0.2
44.0,3.0, ,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,-23.57637447605188,20.0,0.0,20.0,-23.57637447605188,1.0,15.518183596507287,5.0,3.87,159.058374423413, ,0.0, ,0.0,0.2
45.0,3.0, ,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,-15.063592956540823,20.0,0.0,20.0,-15.063592956540823,1.0,15.61656860665274,3.83,3.9,161.697173533407, ,0.0, ,0.0,0.0
46.0,3.0, ,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,-17.198608859187587,15.0,0.0,15.0,-17.198608859187587,1.0,15.679669574228845,3.71,3.99,163.843103843759, ,0.0, ,0.0,0.0
47.0,3.0, ,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,-12.909933739766402,20.0,0.0,20.0,-12.909933739766402,1.0,15.635232093993075,5.0,4.45,169.854265040595, ,0.0, ,0.0,0.3
48.0,3.0, ,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,-6.4671809657929336,15.0,0.0,15.0,-6.4671809657929336,1.0,15.672456266891981,3.73,3.8,171.426612267288, ,0.0, ,0.0,0.0
49.0,3.0, ,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,-7.0361459677454885,20.0,0.0,20.0,-7.0361459677454885,1.0,15.634411141490233,3.79,4.13,170.32293227960199, ,0.0, ,0.0,0.1
50.0,3.0,truck alarm,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,-6.7945400479034905,15.0,0.0,15.0,-6.7945400479034905,1.0,15.671065770356456,4.02,4.36,156.240234985313,truck detected,39.960533142089844,truck detected,33.82455444335937,0.1
51.0,3.0,truck alarm,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,-2.4598031376549083,20.0,0.0,20.0,-2.4598031376549083,1.0,15.636708176574295,3.87,3.97,149.432157800359, ,0.0,truck detected,4.372687339782715,0.0
52.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-0.9854104420834576,15.0,0.0,15.0,-0.9854104420834576,1.0,15.668379878116198,3.66,3.96,145.441852347431, ,0.0, ,0.0,0.0
53.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,2.581495682419814,20.0,0.0,20.0,2.581495682419814,1.0,15.641378658019084,3.65,5.0,143.748382830693, ,0.0, ,0.0,0.2
54.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,8.983313473384985,15.0,0.0,15.0,8.983313473384985,1.0,15.6647816212766,3.69,4.07,150.403080255084, ,0.0, ,0.0,0.0
55.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,21.72321546198772,20.0,0.0,20.0,21.72321546198772,1.0,15.641617369583793,3.87,3.98,154.54517355423, ,0.0, ,0.0,0.0
56.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,69.92197976686494,15.0,0.0,15.0,69.92197976686494,1.0,15.660657246284226,3.97,4.23,157.035175879397, ,0.0, ,0.0,0.1
57.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,28.962953538464728,15.0,0.0,15.0,28.962953538464728,1.0,15.6553096198756,5.0,4.26,160.8544588856, ,0.0, ,0.0,0.2
58.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,12.823372272446806,15.0,0.0,15.0,12.823372272446806,1.0,15.65598840734451,3.8,4.1,155.845775021039, ,0.0, ,0.0,0.1
59.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,8.726238554044627,15.0,0.0,15.0,8.726238554044627,1.0,15.662881297094223,3.73,3.59,146.59317462178998, ,0.0, ,0.0,-0.0
60.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,8.406382281891112,15.0,0.0,15.0,8.406382281891112,1.0,15.65115460129508,3.79,3.5,157.16845314808398, ,0.0, ,0.0,-0.0
61.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,16.141033256612435,15.0,0.0,15.0,16.141033256612435,1.0,15.669036839482613,4.05,4.14,155.062800434176, ,0.0, ,0.0,0.1
62.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,15.894523441312312,20.0,0.0,20.0,15.894523441312312,1.0,15.64617852250708,3.91,4.07,153.266100603868, ,0.0, ,0.0,0.1
63.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,7.567544452345767,15.0,0.0,15.0,7.567544452345767,1.0,15.672895403482814,3.75,4.02,157.035175879397, ,0.0, ,0.0,0.0
64.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,15.433829810465983,20.0,0.0,20.0,15.433829810465983,1.0,15.641165200850264,5.0,5.0,160.158877606586, ,0.0, ,0.0,0.3
65.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,20.25250301528997,15.0,0.0,15.0,20.25250301528997,1.0,15.674521038177092,3.98,4.0,161.838485191779, ,0.0, ,0.0,0.1
66.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,30.141610224891057,20.0,0.0,20.0,30.141610224891057,1.0,15.63723123381379,3.88,5.0,162.977932787901, ,0.0, ,0.0,0.2
67.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,39.13013360358649,15.0,0.0,15.0,39.13013360358649,1.0,15.674417318917051,5.0,5.0,164.133539047369, ,0.0, ,0.0,0.3
68.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,52.162404286173775,20.0,0.0,20.0,52.162404286173775,1.0,15.633776670140048,3.95,4.09,164.864151938802, ,0.0, ,0.0,0.1
69.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,28.58953607038137,15.0,0.0,15.0,28.58953607038137,1.0,15.676541392314912,3.92,4.08,165.749519326394, ,0.0, ,0.0,0.1
70.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,15.244224586526704,20.0,0.0,20.0,15.244224586526704,1.0,15.63579179789674,3.89,4.2,166.195778627223, ,0.0, ,0.0,0.1
71.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,4.869680393438375,15.0,0.0,15.0,4.869680393438375,1.0,15.673227584154587,3.47,3.87,166.79454248257, ,0.0, ,0.0,-0.0
72.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,0.7793876048462842,20.0,0.0,20.0,0.7793876048462842,1.0,15.636371836039359,3.76,3.9,167.70082173402702, ,0.0, ,0.0,0.0
73.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-0.12848683709670186,15.0,0.0,15.0,-0.12848683709670186,1.0,15.670947903261393,3.86,4.06,168.157664626354, ,0.0, ,0.0,0.1
74.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,0.5596404939216704,20.0,0.0,20.0,0.5596404939216704,1.0,15.639782153051069,3.65,3.91,168.157664626354, ,0.0, ,0.0,0.0
75.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,2.523266037350143,15.0,0.0,15.0,2.523266037350143,1.0,15.667602767961267,3.74,3.79,168.924625831954, ,0.0, ,0.0,0.0
76.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-9.878262541493148,20.0,0.0,20.0,-9.878262541493148,1.0,15.645235324293964,3.44,3.73,169.698615259299, ,0.0, ,0.0,-0.0
77.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-13.24913186790918,15.0,0.0,15.0,-13.24913186790918,1.0,15.663528750592565,3.33,3.61,170.32293227960199, ,0.0, ,0.0,-0.1
78.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-12.083626796545394,15.0,0.0,15.0,-12.083626796545394,1.0,15.652129215797972,3.33,3.7,170.951859956236, ,0.0, ,0.0,-0.1
79.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-9.986713326046498,15.0,0.0,15.0,-9.986713326046498,1.0,15.65899430603127,3.35,3.68,171.426612267288, ,0.0, ,0.0,-0.1
80.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-9.733594512863565,15.0,0.0,15.0,-9.733594512863565,1.0,15.649664326311473,3.81,3.97,171.904008801485, ,0.0, ,0.0,0.0
81.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-10.400419830700287,15.0,0.0,15.0,-10.400419830700287,1.0,15.661106604116615,3.91,2.25,170.479729960108, ,0.0, ,0.0,-0.2
82.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-13.968453805535445,15.0,0.0,15.0,-13.968453805535445,1.0,15.655396401810984,5.0,5.0,167.24645437516702, ,0.0, ,0.0,0.3
83.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-18.71610603805963,15.0,0.0,15.0,-18.71610603805963,1.0,15.656101954723015,5.0,5.0,154.674256016829, ,0.0, ,0.0,0.3
84.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-20.969401823595906,15.0,0.0,15.0,-20.969401823595906,1.0,15.66299258313784,3.71,3.9,160.714859695927, ,0.0, ,0.0,0.0
85.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-18.89523867507185,15.0,0.0,15.0,-18.89523867507185,1.0,15.651263125543418,3.56,3.65,157.83824736410102, ,0.0, ,0.0,-0.0
86.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-15.985438584850359,15.0,0.0,15.0,-15.985438584850359,1.0,15.669141117645287,3.72,3.83,159.606729019695, ,0.0, ,0.0,0.0
87.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,60.609544603514,20.0,0.0,20.0,60.609544603514,1.0,15.646345337942725,5.0,5.0,160.8544588856, ,0.0, ,0.0,0.3
88.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,46.577063314045326,15.0,0.0,15.0,46.577063314045326,1.0,15.672983397858072,3.95,4.04,162.12185078304898, ,0.0, ,0.0,0.1
89.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,47.33455387017894,20.0,0.0,20.0,47.33455387017894,1.0,15.641230885745776,3.95,4.11,161.838485191779, ,0.0, ,0.0,0.1
90.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,49.15288977799596,15.0,0.0,15.0,49.15288977799596,1.0,15.674598620833066,5.0,3.82,160.297512182611, ,0.0, ,0.0,0.2
91.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,52.24630854128714,20.0,0.0,20.0,52.24630854128714,1.0,15.636413100631234,5.0,5.0,162.406210413486, ,0.0, ,0.0,0.3
92.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,50.171250139218394,15.0,0.0,15.0,50.171250139218394,1.0,15.676704215146135,3.52,5.0,163.69827134625498, ,0.0, ,0.0,0.1
93.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,52.292369907940596,20.0,0.0,20.0,52.292369907940596,1.0,15.638448015029399,3.8,4.05,164.57112764136699, ,0.0, ,0.0,0.0
94.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,49.57594179067341,15.0,0.0,15.0,49.57594179067341,1.0,15.674216961653777,3.76,3.93,165.011055740735, ,0.0, ,0.0,0.0
95.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,49.72906670531273,20.0,0.0,20.0,49.72906670531273,1.0,15.636864459818325,5.0,3.67,165.601298314179, ,0.0, ,0.0,0.2
96.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,49.34619092144143,15.0,0.0,15.0,49.34619092144143,1.0,15.673371980771224,3.79,4.14,166.345066205336, ,0.0, ,0.0,0.1
97.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,51.90180296851602,20.0,0.0,20.0,51.90180296851602,1.0,15.636505514255562,3.82,4.18,167.095545232764, ,0.0, ,0.0,0.1
98.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,48.75765202818552,15.0,0.0,15.0,48.75765202818552,1.0,15.671075481736134,3.83,5.0,167.54909188392202, ,0.0, ,0.0,0.2
99.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,51.28387581031802,20.0,0.0,20.0,51.28387581031802,1.0,15.639895989645913,5.0,5.0,168.157664626354, ,0.0, ,0.0,0.3
100.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,48.054103659286746,15.0,0.0,15.0,48.054103659286746,1.0,15.667709796696995,3.53,4.04,169.078858379548, ,0.0, ,0.0,0.0
101.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,47.33315018868385,20.0,0.0,20.0,47.33315018868385,1.0,15.639991076444476,4.2,4.35,169.543250483198, ,0.0, ,0.0,0.1
102.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,16.66269302368164,132.87757221907162,0.0,16.66269302368164,0.0,132.87757221907162,1.0,15.597330393586368,4.27,4.51,164.133539047369, ,0.0,pedestrian detected,28.667461395263672,0.2
103.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,88.03743839263916,-2.830726807387784,0.0,88.03743839263916,0.0,-2.830726807387784,1.0,12.272863755168002,4.02,4.53,145.670667754341, ,0.0,pedestrian detected,14.392512321472168,0.1
104.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,100.0,-12.5253905776102,0.0,100.0,0.0,-12.5253905776102,1.0,5.7535336697426676,4.38,4.6,144.42101614626998, ,0.0,pedestrian detected,5.913733959197997,0.2
105.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,5.032847348886237,20.0,0.0,20.0,5.032847348886237,1.0,3.682442885343112,4.28,4.34,139.209844920233, ,0.0, ,0.0,0.1
106.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-5.448857445712926,20.0,0.0,20.0,-5.448857445712926,1.0,4.386662047934768,4.1,5.0,144.759698899826, ,0.0, ,0.0,0.2
107.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-0.4716980222671161,20.0,0.0,20.0,-0.4716980222671161,1.0,4.987358364578697,4.05,4.13,151.510560286052, ,0.0, ,0.0,0.1
108.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-0.36303891545229217,20.0,0.0,20.0,-0.36303891545229217,1.0,5.694502359575997,3.52,3.95,155.192749394748, ,0.0, ,0.0,-0.0
109.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-0.2858331225190742,20.0,0.0,20.0,-0.2858331225190742,1.0,6.484069471776126,3.97,4.12,157.16845314808398, ,0.0, ,0.0,0.1
110.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-0.1915019239568929,20.0,0.0,20.0,-0.1915019239568929,1.0,7.070059639408344,4.14,4.14,158.785607672521, ,0.0, ,0.0,0.1
111.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-0.1122126021356714,20.0,0.0,20.0,-0.1122126021356714,1.0,7.545812516510733,4.23,4.52,159.744408945687, ,0.0, ,0.0,0.2
112.0,2.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-0.10249118325367268,20.0,0.0,20.0,-0.10249118325367268,1.0,7.938234148646762,3.74,4.12,150.28102551771798, ,0.0, ,0.0,0.0
