TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
12.0,3.0, ,autonomous,0.0,1.0,0.0,-10.861524376287477,1.0,0.0,-0.09450082198763476,20.0,0.0,20.0,-0.09450082198763476,1.0,8.865720216412006,3.75,3.62,976.499180131288, ,0.0, ,0.0,-0.1
13.0,3.0, ,autonomous,0.0,1.0,0.0,-10.861524376287477,1.0,0.0,-0.06076240243769121,20.0,0.0,20.0,-0.06076240243769121,1.0,9.181364879375508,3.76,3.77,981.3036147496209, ,0.0, ,0.0,-0.1
14.0,3.0, ,autonomous,0.0,1.0,0.0,-10.861524376287477,1.0,0.0,-0.042956283641679416,20.0,0.0,20.0,-0.042956283641679416,1.0,9.690615837719632,3.92,3.88,985.712491717551, ,0.0, ,0.0,-0.1
15.0,3.0, ,autonomous,0.0,1.0,0.0,-10.861524376287477,1.0,0.0,-0.02134371614291541,20.0,0.0,20.0,-0.02134371614291541,1.0,10.018255042761847,3.94,3.79,991.0557221079761, ,0.0, ,0.0,-0.1
16.0,3.0, ,autonomous,0.0,1.0,0.0,-10.861524376287477,1.0,0.0,-0.020682372116902603,20.0,0.0,20.0,-0.020682372116902603,1.0,10.31086681565408,3.97,3.74,995.1013152453099, ,0.0, ,0.0,-0.1
17.0,3.0, ,autonomous,0.0,1.0,0.0,-10.861524376287477,1.0,0.0,-0.007368507060195388,20.0,0.0,20.0,-0.007368507060195388,1.0,10.573909160871693,3.8,3.74,997.8167768921601, ,0.0, ,0.0,-0.1
18.0,3.0, ,autonomous,0.0,1.0,0.0,-10.861524376287477,1.0,0.0,-0.008243526237615102,20.0,0.0,20.0,-0.008243526237615102,1.0,10.809721941860387,3.78,3.68,1000.5470991538199, ,0.0, ,0.0,-0.1
19.0,3.0, ,autonomous,0.0,1.0,0.0,-10.861524376287477,1.0,0.0,-0.0070854635805094645,20.0,0.0,20.0,-0.0070854635805094645,1.0,11.023914080227566,3.66,3.48,983.5031121972479, ,0.0, ,0.0,-0.2
20.0,3.0, ,autonomous,0.0,1.0,0.0,-10.861524376287477,1.0,0.0,0.0009565349660339822,20.0,0.0,20.0,0.0009565349660339822,1.0,11.231655768644004,3.45,3.39,959.8378872202001, ,0.0, ,0.0,-0.2
21.0,3.0,obstacle alarm,autonomous,0.0,1.0,0.0,-10.861524376287477,1.0,0.0,48.05613585880825,20.0,0.0,20.0,48.05613585880825,1.0,11.437955176070444,3.54,3.51,967.883308891053,obstacle detected,35.827796936035156,obstacle detected,33.548057556152344,-0.2
22.0,3.0,obstacle alarm,autonomous,0.0,1.0,0.0,-10.861524376287477,1.0,0.0,11.612198182514735,20.0,0.0,20.0,11.612198182514735,1.0,11.641685183823427,3.76,3.58,982.182232126984, ,0.0,obstacle detected,22.08738136291504,-0.1
23.0,3.0,obstacle alarm,autonomous,0.0,1.0,0.0,-10.861524376287477,1.0,0.0,-7.26486325263977,20.0,0.0,20.0,-7.26486325263977,1.0,11.844729475252494,3.88,5.0,990.608241385076, ,0.0,obstacle detected,10.913920402526855,0.0
24.0,3.0,obstacle alarm,autonomous,0.0,1.0,0.0,-10.861524376287477,1.0,0.0,25.99318168402749,20.0,0.0,20.0,25.99318168402749,1.0,12.03661375779887,4.0,3.92,995.552865350479, ,0.0,obstacle detected,4.504827976226807,-0.1
25.0,3.0, ,autonomous,0.0,1.0,0.0,-10.861524376287477,1.0,0.0,1.4235240052331193,20.0,0.0,20.0,1.4235240052331193,1.0,12.24761343495415,3.85,5.0,998.725227120104, ,0.0, ,0.0,0.0
26.0,3.0, ,autonomous,0.0,1.0,0.0,-10.861524376287477,1.0,0.0,-3.6628920782243948,20.0,0.0,20.0,-3.6628920782243948,1.0,12.44742209721182,3.7,3.5,999.63533303051, ,0.0, ,0.0,-0.2
27.0,3.0, ,autonomous,0.0,1.0,0.0,-10.861524376287477,1.0,0.0,-2.237530689966925,20.0,0.0,20.0,-2.237530689966925,1.0,12.64611606328115,3.79,3.55,999.63533303051, ,0.0, ,0.0,-0.1
28.0,3.0, ,autonomous,0.0,1.0,0.0,-10.861524376287477,1.0,0.0,-0.8071257783679755,20.0,0.0,20.0,-0.8071257783679755,1.0,12.873518557599244,3.8,3.66,1001.4605300370099, ,0.0, ,0.0,-0.1
29.0,3.0, ,autonomous,0.0,1.0,0.0,-10.861524376287477,1.0,0.0,-0.24883900935694306,20.0,0.0,20.0,-0.24883900935694306,1.0,13.209654646465099,3.69,3.64,1003.2924043541301, ,0.0, ,0.0,-0.1
30.0,3.0, ,autonomous,0.0,1.0,0.0,-10.861524376287477,1.0,0.0,-0.09344873511147056,20.0,0.0,20.0,-0.09344873511147056,1.0,13.43274496739133,3.76,3.61,973.034489791311, ,0.0, ,0.0,-0.1
31.0,3.0, ,autonomous,0.0,1.0,0.0,-10.861524376287477,1.0,0.0,115.61146486194656,20.0,0.0,20.0,115.61146486194656,1.0,13.640536052261565,3.93,3.81,958.998774591366, ,0.0, ,0.0,-0.1
32.0,3.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,10.83261217816475,20.0,0.0,20.0,10.83261217816475,1.0,13.835313057992225,3.27,5.0,969.594298475255, ,0.0, ,0.0,-0.0
33.0,3.0, ,autonomous,0.0,1.0,0.0,-10.861524376287477,1.0,0.0,17.030475780732868,20.0,0.0,20.0,17.030475780732868,1.0,14.019937706748625,5.0,5.0,986.5990254374831, ,0.0, ,0.0,0.2
34.0,3.0, ,autonomous,0.0,1.0,0.0,-10.861524376287477,1.0,0.0,8.860675406105848,20.0,0.0,20.0,8.860675406105848,1.0,14.19399837932343,3.98,3.76,993.299203572698, ,0.0, ,0.0,-0.1
35.0,3.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,10.0257410387724,20.0,0.0,20.0,10.0257410387724,1.0,14.358451519786653,3.97,3.83,996.90997783271, ,0.0, ,0.0,-0.1
36.0,3.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,17.3611224691077,20.0,0.0,20.0,17.3611224691077,1.0,14.51371623627326,4.01,3.85,999.180072832234, ,0.0, ,0.0,-0.1
37.0,3.0, ,autonomous,0.0,1.0,0.0,-10.861524376287477,1.0,0.0,12.137799876954794,20.0,0.0,20.0,12.137799876954794,1.0,14.660883680006984,4.04,3.85,995.1013152453099, ,0.0, ,0.0,-0.1
38.0,3.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,13.859727624095786,20.0,0.0,20.0,13.859727624095786,1.0,14.801803900690643,3.89,3.78,973.898355397325, ,0.0, ,0.0,-0.1
39.0,3.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,-100.06314483001572,20.0,0.0,20.0,-100.06314483001572,1.0,14.937020692920678,3.91,3.77,972.172155356221, ,0.0, ,0.0,-0.1
40.0,3.0, ,autonomous,0.0,1.0,0.0,-10.861524376287477,1.0,0.0,-49.705987710728614,20.0,0.0,20.0,-49.705987710728614,1.0,15.065387055664726,3.91,3.76,980.864895276979, ,0.0, ,0.0,-0.1
41.0,3.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,-39.503137256059325,20.0,0.0,20.0,-39.503137256059325,1.0,15.187866978658507,3.91,3.95,985.712491717551, ,0.0, ,0.0,-0.1
42.0,3.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,-30.254024024444753,20.0,0.0,20.0,-30.254024024444753,1.0,15.303949547760437,3.9,3.74,988.376885501875, ,0.0, ,0.0,-0.1
43.0,3.0, ,autonomous,0.0,1.0,0.0,-10.861524376287477,1.0,0.0,-31.279930299598174,20.0,0.0,20.0,-31.279930299598174,1.0,15.414064382894663,3.65,5.0,989.714491122459, ,0.0, ,0.0,0.0
44.0,3.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,-17.942072587091847,20.0,0.0,20.0,-17.942072587091847,1.0,15.518177920111167,4.1,3.89,991.0557221079761, ,0.0, ,0.0,-0.1
45.0,3.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,-20.916404965302576,20.0,0.0,20.0,-20.916404965302576,1.0,15.61656728304792,4.24,4.0,991.5036072884241, ,0.0, ,0.0,-0.0
46.0,3.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,-15.009972940786376,15.0,0.0,15.0,-15.009972940786376,1.0,15.679675128864,4.11,3.96,992.849695066073, ,0.0, ,0.0,-0.1
47.0,3.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,-8.389172843636175,20.0,0.0,20.0,-8.389172843636175,1.0,15.635230612174865,5.0,5.0,993.749119289843, ,0.0, ,0.0,0.2
48.0,3.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,-9.12505501143306,15.0,0.0,15.0,-9.12505501143306,1.0,15.672454629083273,3.97,5.0,995.552865350479, ,0.0, ,0.0,0.0
49.0,3.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,-8.873388820798947,20.0,0.0,20.0,-8.873388820798947,1.0,15.634411304598016,4.1,3.84,997.8167768921601, ,0.0, ,0.0,-0.1
50.0,3.0,truck alarm,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,-3.8307266664291513,15.0,0.0,15.0,-3.8307266664291513,1.0,15.671066488046806,3.97,5.0,1000.0910082817501,truck detected,37.762062072753906,truck detected,31.59622001647949,0.0
51.0,3.0,truck alarm,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,-2.9952764947120203,20.0,0.0,20.0,-2.9952764947120203,1.0,15.636707924268752,3.82,3.68,1001.9178711890302, ,0.0,truck detected,4.297551155090332,-0.1
52.0,3.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,-0.5369812636500129,15.0,0.0,15.0,-0.5369812636500129,1.0,15.66837986404884,4.09,3.9,1003.7514205592, ,0.0, ,0.0,-0.1
53.0,3.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,3.784863223432411,20.0,0.0,20.0,3.784863223432411,1.0,15.641378678502033,4.03,3.8,1005.1309926914901, ,0.0, ,0.0,-0.1
54.0,3.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,11.622192988023029,15.0,0.0,15.0,11.622192988023029,1.0,15.664781119685511,4.16,3.97,1008.82845961579, ,0.0, ,0.0,-0.1
55.0,3.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,32.453075879281485,15.0,0.0,15.0,32.453075879281485,1.0,15.64775844742375,5.0,4.07,1011.15322227231, ,0.0, ,0.0,0.1
56.0,3.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,34.29593531745607,15.0,0.0,15.0,34.29593531745607,1.0,15.660580475485116,5.0,5.0,1014.4259485288401, ,0.0, ,0.0,0.2
57.0,3.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,26.07522692143941,15.0,0.0,15.0,26.07522692143941,1.0,15.65528772796149,4.08,3.82,1017.24805105446, ,0.0, ,0.0,-0.1
58.0,3.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,15.06214298758541,15.0,0.0,15.0,15.06214298758541,1.0,15.655990993703153,5.0,3.84,1021.03537070731, ,0.0, ,0.0,0.0
59.0,3.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,10.72257752222176,15.0,0.0,15.0,10.72257752222176,1.0,15.662882466655962,5.0,4.01,1023.89441928395, ,0.0, ,0.0,0.1
60.0,3.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,0.2159107329549852,15.0,0.0,15.0,0.2159107329549852,1.0,15.651151890249,4.16,3.94,1026.76952433054, ,0.0, ,0.0,-0.1
61.0,3.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,9.544804159089988,15.0,0.0,15.0,9.544804159089988,1.0,15.669038942208227,3.99,5.0,1030.14428818987, ,0.0, ,0.0,0.0
62.0,3.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,18.7279094749735,20.0,0.0,20.0,18.7279094749735,1.0,15.646187897244976,3.79,3.54,1034.02842792315, ,0.0, ,0.0,-0.1
63.0,3.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,18.59855838571634,15.0,0.0,15.0,18.59855838571634,1.0,15.672896005915707,3.87,3.73,1036.9608088958, ,0.0, ,0.0,-0.1
64.0,3.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,6.7513804843108325,20.0,0.0,20.0,6.7513804843108325,1.0,15.64114974812575,3.81,3.69,1039.90986893184, ,0.0, ,0.0,-0.1
65.0,3.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,19.07507452653858,15.0,0.0,15.0,19.07507452653858,1.0,15.674519972668204,4.05,5.0,1042.38026282159, ,0.0, ,0.0,0.1
66.0,3.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,29.17397746284623,20.0,0.0,20.0,29.17397746284623,1.0,15.637229461927696,4.26,4.01,1044.8624219200399, ,0.0, ,0.0,-0.0
67.0,3.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,39.72198880483492,15.0,0.0,15.0,39.72198880483492,1.0,15.674419239282296,4.24,3.82,1045.36027296447, ,0.0, ,0.0,-0.1
68.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,54.557231921195815,20.0,0.0,20.0,54.557231921195815,1.0,15.63378056463347,4.23,4.09,1046.35739969304, ,0.0, ,0.0,-0.0
69.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,-3.1030896010020133,15.0,0.0,15.0,-3.1030896010020133,1.0,15.676557528905056,5.0,5.0,1041.39069813166, ,0.0, ,0.0,0.2
70.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,8.313915078084829,20.0,0.0,20.0,8.313915078084829,1.0,15.635773519649756,5.0,3.59,1041.8852455088002, ,0.0, ,0.0,0.0
71.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,6.4935734547608135,15.0,0.0,15.0,6.4935734547608135,1.0,15.673227610621396,4.09,3.97,1043.8681410817, ,0.0, ,0.0,-0.1
72.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,5.321628995264897,20.0,0.0,20.0,5.321628995264897,1.0,15.636374761520672,3.91,3.78,1042.38026282159, ,0.0, ,0.0,-0.1
73.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,6.2226732833444,15.0,0.0,15.0,6.2226732833444,1.0,15.670952828767845,3.71,3.66,1039.90986893184, ,0.0, ,0.0,-0.1
74.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,8.482249931659894,20.0,0.0,20.0,8.482249931659894,1.0,15.63979010306457,3.41,5.0,1041.8852455088002, ,0.0, ,0.0,-0.0
75.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,11.540618237818606,15.0,0.0,15.0,11.540618237818606,1.0,15.667614935521385,3.84,3.72,1045.36027296447, ,0.0, ,0.0,-0.1
76.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,-0.3471233467990231,20.0,0.0,20.0,-0.3471233467990231,1.0,15.645235970497689,3.73,3.68,1036.9608088958, ,0.0, ,0.0,-0.1
77.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,-6.191336014751514,15.0,0.0,15.0,-6.191336014751514,1.0,15.663527683179222,3.38,2.92,1024.3724847814099, ,0.0, ,0.0,-0.3
78.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,-6.891018791990295,15.0,0.0,15.0,-6.891018791990295,1.0,15.652125519425587,3.67,3.69,1028.21314035829, ,0.0, ,0.0,-0.1
79.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,-9.304220367170306,15.0,0.0,15.0,-9.304220367170306,1.0,15.6589882672755,3.77,3.8,1035.4925423827099, ,0.0, ,0.0,-0.1
80.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,-12.102827753244613,15.0,0.0,15.0,-12.102827753244613,1.0,15.653447275862264,5.0,5.0,1042.38026282159, ,0.0, ,0.0,0.2
81.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,-16.292197634591727,15.0,0.0,15.0,-16.292197634591727,1.0,15.661106531609795,3.6,3.53,1045.85859866243, ,0.0, ,0.0,-0.2
82.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,-18.65884175062548,15.0,0.0,15.0,-18.65884175062548,1.0,15.655397730302171,3.58,3.67,1048.8585586963302, ,0.0, ,0.0,-0.2
83.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,-16.621213337902613,15.0,0.0,15.0,-16.621213337902613,1.0,15.656111306569596,3.89,5.0,1052.88537973891, ,0.0, ,0.0,0.0
84.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,-13.085288481523815,15.0,0.0,15.0,-13.085288481523815,1.0,15.66300047066118,3.56,3.34,1055.9258452844801, ,0.0, ,0.0,-0.2
85.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,-10.804357276318008,15.0,0.0,15.0,-10.804357276318008,1.0,15.6512561201676,3.67,3.53,1058.98392187071, ,0.0, ,0.0,-0.2
86.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,-13.236373591565332,15.0,0.0,15.0,-13.236373591565332,1.0,15.669126463847485,3.28,3.43,1058.47301296037, ,0.0, ,0.0,-0.2
87.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,78.37841608136323,15.0,0.0,15.0,78.37841608136323,1.0,15.646407467320714,3.75,3.65,1060.51961218919, ,0.0, ,0.0,-0.1
88.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,56.52560922842609,15.0,0.0,15.0,56.52560922842609,1.0,15.67114005824772,3.98,3.74,1063.60439362212, ,0.0, ,0.0,-0.1
89.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,48.2919267427361,15.0,0.0,15.0,48.2919267427361,1.0,15.648378587996405,3.97,5.0,1067.74545973276, ,0.0, ,0.0,0.0
90.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,51.13327396808781,15.0,0.0,15.0,51.13327396808781,1.0,15.670877010671985,3.46,5.0,1072.44287257684, ,0.0, ,0.0,-0.0
91.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,49.05430832457306,20.0,0.0,20.0,49.05430832457306,1.0,15.643304183196935,3.95,3.77,1072.9673599037199, ,0.0, ,0.0,-0.1
92.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,52.067399147431395,15.0,0.0,15.0,52.067399147431395,1.0,15.673621256176464,3.94,5.0,1067.74545973276, ,0.0, ,0.0,0.0
93.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,48.609237326931115,20.0,0.0,20.0,48.609237326931115,1.0,15.638583531870607,5.0,5.0,1065.15352377284, ,0.0, ,0.0,0.2
94.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,51.608377230008315,15.0,0.0,15.0,51.608377230008315,1.0,15.674381619860338,3.84,3.61,1069.82810857814, ,0.0, ,0.0,-0.1
95.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,48.137828950982886,20.0,0.0,20.0,48.137828950982886,1.0,15.636054722349488,4.09,3.87,1076.12508878032, ,0.0, ,0.0,-0.1
96.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,51.37409306003632,15.0,0.0,15.0,51.37409306003632,1.0,15.673508998383445,3.94,5.0,1072.9673599037199, ,0.0, ,0.0,0.0
97.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,47.65850103890313,20.0,0.0,20.0,47.65850103890313,1.0,15.636637003740175,4.14,3.9,1051.8757785195598, ,0.0, ,0.0,-0.1
98.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,50.985812582602264,15.0,0.0,15.0,50.985812582602264,1.0,15.67119334757632,4.19,3.77,1009.2925565683198, ,0.0, ,0.0,-0.1
99.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,49.308419356606905,20.0,0.0,20.0,49.308419356606905,1.0,15.640011593838821,3.94,3.75,970.45206374395, ,0.0, ,0.0,-0.1
100.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,50.94572574809482,15.0,0.0,15.0,50.94572574809482,1.0,15.667811763713619,4.11,3.95,944.14174211146, ,0.0, ,0.0,-0.1
101.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,59.953001818327245,20.0,0.0,20.0,59.953001818327245,1.0,15.63998973425848,4.2,4.09,962.364058858956, ,0.0, ,0.0,-0.0
102.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,27.947254180908203,130.08380579600384,0.0,27.947254180908203,0.0,130.08380579600384,1.0,15.42380853733023,4.19,4.07,989.714491122459, ,0.0,pedestrian detected,26.41054916381836,-0.0
103.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,96.21357917785645,-7.098897853862862,0.0,96.21357917785645,0.0,-7.098897853862862,1.0,11.447710721468392,4.51,4.34,1004.2108569654301, ,0.0,pedestrian detected,12.757284164428713,0.0
104.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,100.0,-12.057767108767404,0.0,100.0,0.0,-12.057767108767404,1.0,4.824151938722625,4.32,4.29,1010.2220326596699, ,0.0,pedestrian detected,5.248946189880371,0.0
105.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,-64.1304397395179,20.0,0.0,20.0,-64.1304397395179,1.0,3.7724067723896826,4.32,4.23,1016.77661072158, ,0.0, ,0.0,-0.0
106.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,-5.0196901879176385,20.0,0.0,20.0,-5.0196901879176385,1.0,4.531088550980072,4.18,4.06,1022.9396256941199, ,0.0, ,0.0,-0.0
107.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,-0.4858222884209424,20.0,0.0,20.0,-0.4858222884209424,1.0,5.079844016409436,4.76,5.0,1028.69524820976, ,0.0, ,0.0,0.1
108.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,-0.3346822756053056,20.0,0.0,20.0,-0.3346822756053056,1.0,5.888239736308915,4.39,5.0,1020.5604142169, ,0.0, ,0.0,0.1
109.0,5.0, ,autonomous,0.0,1.0,0.0,-10.850537880521856,1.0,0.0,-0.26608714533739075,20.0,0.0,20.0,-0.26608714533739075,1.0,6.547492881130654,4.19,4.43,1017.7199287677499, ,0.0, ,0.0,0.0
110.0,0.0, ,manual,0.0,1.0,0.0,-10.861524376287477,1.0,0.0,21.723048752574954,0.0,0.0,20.0,-6.443331526072775,1.0,7.168129757336921,4.87,4.8,978.240794362829, ,0.0, ,0.0,0.1
111.0,0.0, ,manual,0.0,1.0,0.0,3.753261615930427,1.0,0.0,-7.506523231860854,0.0,0.0,20.0,-79.73410269002866,1.0,7.156195784860821,4.73,5.0,891.2152379268409, ,0.0, ,0.0,0.1
