TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
21.0,3.0, ,autonomous,0.0,1.0,0.0,0.6111238269626824,1.0,0.0,-0.0038223394449455467,20.0,0.0,20.0,-0.0038223394449455467,1.0,11.427239269474525,3.52,3.78,143.525561902575, ,0.0, ,0.0,-0.5800000000000005,0.8,3.4640883977900554,0.0
22.0,3.0, ,autonomous,0.0,1.0,0.0,-0.023346303501938337,1.0,0.0,-0.0015227558599743127,20.0,0.0,20.0,-0.0015227558599743127,1.0,11.641611712690912,3.42,3.68,130.113458936192, ,0.0, ,0.0,-0.10000000000000009,0.8,3.4640883977900554,0.0
23.0,3.0, ,autonomous,0.0,1.0,0.0,-0.14145113298238246,1.0,0.0,-0.004636859740166132,20.0,0.0,20.0,-0.004636859740166132,1.0,11.834555873510716,3.58,3.69,134.752728742757, ,0.0, ,0.0,0.08499999999999996,0.8,3.4640883977900554,0.0
24.0,3.0, ,autonomous,0.0,1.0,0.0,-0.13321126115815218,1.0,0.0,-0.0018810939655161465,20.0,0.0,20.0,-0.0018810939655161465,1.0,12.046686368538245,3.3,3.73,139.946260635916, ,0.0, ,0.0,-0.1200000000000001,0.8,3.4640883977900554,0.0
25.0,3.0, ,autonomous,0.0,1.0,0.0,-0.2211032272831233,1.0,0.0,-0.004423978095351803,20.0,0.0,20.0,-0.004423978095351803,1.0,12.237582690708857,3.63,3.85,131.592799242025, ,0.0, ,0.0,0.22500000000000053,0.8,3.4640883977900554,0.0
26.0,3.0, ,autonomous,0.0,1.0,0.0,-0.185397116044868,1.0,0.0,0.0031838839544488288,20.0,0.0,20.0,0.0031838839544488288,1.0,12.447417133900142,3.61,3.92,128.667009778693, ,0.0, ,0.0,0.024999999999999467,0.8,3.4640883977900554,0.0
27.0,3.0, ,autonomous,0.0,1.0,0.0,-0.185397116044868,1.0,0.0,0.002391994437752431,20.0,0.0,20.0,0.002391994437752431,1.0,12.646115469093528,5.0,3.86,134.069823564112, ,0.0, ,0.0,0.665,0.8,3.4640883977900554,0.0
28.0,3.0, ,autonomous,0.0,1.0,0.0,-0.13321126115815218,1.0,0.0,0.002519718859263864,20.0,0.0,20.0,0.002519718859263864,1.0,12.873518518976136,3.09,5.0,134.166957361741, ,0.0, ,0.0,-0.3849999999999998,0.8,3.4640883977900554,0.0
29.0,3.0, ,autonomous,0.0,1.0,0.0,-0.13321126115815218,1.0,0.0,-0.0033579851755868237,20.0,0.0,20.0,-0.0033579851755868237,1.0,13.209654643370044,3.41,3.41,136.139624799194, ,0.0, ,0.0,-0.6349999999999998,0.8,3.4640883977900554,0.0
30.0,3.0, ,autonomous,0.0,1.0,0.0,-0.13321126115815218,1.0,0.0,0.006959118513084815,20.0,0.0,20.0,0.006959118513084815,1.0,13.432744966694846,3.1,3.32,139.000861805343, ,0.0, ,0.0,-0.20000000000000018,0.8,3.4640883977900554,0.0
31.0,3.0, ,autonomous,0.0,1.0,0.0,-0.13321126115815218,1.0,0.0,107.94775076718606,20.0,0.0,20.0,107.94775076718606,1.0,13.64053554473336,3.46,3.69,141.22698000226, ,0.0, ,0.0,0.3650000000000002,0.8,3.4640883977900554,0.0
32.0,3.0, ,autonomous,0.0,1.0,0.0,-0.08651865415427551,1.0,0.0,15.16122843768282,20.0,0.0,20.0,15.16122843768282,1.0,13.835328997624199,5.0,5.0,142.42173925428003, ,0.0, ,0.0,1.4249999999999998,0.8,3.4640883977900554,0.0
33.0,3.0, ,autonomous,0.0,1.0,0.0,-0.0508125429159918,1.0,0.0,21.86702955462387,20.0,0.0,20.0,21.86702955462387,1.0,14.01994934413578,2.72,3.37,144.30847379358102, ,0.0, ,0.0,-1.955,0.8,3.4640883977900554,0.0
34.0,3.0, ,autonomous,0.0,1.0,0.0,-0.19638361181048936,1.0,0.0,2.3149819845531447,20.0,0.0,20.0,2.3149819845531447,1.0,14.194016632986965,3.49,5.0,145.441852347431, ,0.0, ,0.0,1.2000000000000002,0.8,3.4640883977900554,0.0
35.0,3.0, ,autonomous,0.0,1.0,0.0,-0.5012588693064686,1.0,0.0,13.171080503191488,20.0,0.0,20.0,13.171080503191488,1.0,14.358483040175743,3.26,3.59,146.59317462178998, ,0.0, ,0.0,-0.8200000000000003,0.8,3.4640883977900554,0.0
36.0,3.0, ,autonomous,0.0,1.0,0.0,-0.6907759212634517,1.0,0.0,16.321697315567082,20.0,0.0,20.0,16.321697315567082,1.0,14.513714637089233,3.4,3.62,147.76287014598998, ,0.0, ,0.0,0.08499999999999996,0.8,3.4640883977900554,0.0
37.0,3.0, ,autonomous,0.0,1.0,0.0,-0.5561913481345755,1.0,0.0,10.461256510489502,20.0,0.0,20.0,10.461256510489502,1.0,14.660882829577885,3.39,3.52,148.712152757123, ,0.0, ,0.0,-0.054999999999999716,0.8,3.4640883977900554,0.0
38.0,3.0, ,autonomous,0.0,1.0,0.0,-0.14969100480658426,1.0,0.0,11.95638938493804,20.0,0.0,20.0,11.95638938493804,1.0,14.801802603001445,3.48,3.55,149.673711309346, ,0.0, ,0.0,0.05999999999999961,0.8,3.4640883977900554,0.0
39.0,3.0, ,autonomous,0.0,1.0,0.0,-0.08651865415427551,1.0,0.0,-23.673031568911647,20.0,0.0,20.0,-23.673031568911647,1.0,14.936776497469113,3.29,3.45,150.403080255084, ,0.0, ,0.0,-0.14499999999999957,0.8,3.4640883977900554,0.0
40.0,3.0, ,autonomous,0.0,1.0,0.0,-0.08651865415427551,1.0,0.0,-31.74322510036531,20.0,0.0,20.0,-31.74322510036531,1.0,15.065368703244514,3.28,5.0,151.38670219207899, ,0.0, ,0.0,0.7699999999999996,0.8,3.4640883977900554,0.0
41.0,3.0, ,autonomous,0.0,1.0,0.0,-0.11398489356832894,1.0,0.0,-38.882122807540604,20.0,0.0,20.0,-38.882122807540604,1.0,15.187863004074964,3.29,3.37,151.883353584447, ,0.0, ,0.0,-0.8099999999999996,0.8,3.4640883977900554,0.0
42.0,3.0, ,autonomous,0.0,1.0,0.0,-0.11398489356832894,1.0,0.0,-30.93246080675861,20.0,0.0,20.0,-30.93246080675861,1.0,15.303965534239685,3.25,3.41,152.508769254232, ,0.0, ,0.0,0.0,0.8,3.4640883977900554,0.0
43.0,3.0, ,autonomous,0.0,1.0,0.0,-0.1222247653925308,1.0,0.0,-34.607007337738864,20.0,0.0,20.0,-34.607007337738864,1.0,15.41406319068533,3.27,3.41,152.760380067826, ,0.0, ,0.0,0.009999999999999787,0.8,3.4640883977900554,0.0
44.0,3.0, ,autonomous,0.0,1.0,0.0,-0.1222247653925308,1.0,0.0,-19.11414704175685,20.0,0.0,20.0,-19.11414704175685,1.0,15.518178850063233,3.35,3.51,138.584772305219, ,0.0, ,0.0,0.08999999999999986,0.8,3.4640883977900554,0.0
45.0,3.0, ,autonomous,0.0,1.0,0.0,-0.1222247653925308,1.0,0.0,-21.89061857826217,20.0,0.0,20.0,-21.89061857826217,1.0,15.616567314072375,3.25,3.31,134.752728742757, ,0.0, ,0.0,-0.14999999999999947,0.8,3.4640883977900554,0.0
46.0,3.0, ,autonomous,0.0,1.0,0.0,-0.1222247653925308,1.0,0.0,-13.360750090907164,15.0,0.0,15.0,-13.360750090907164,1.0,15.679675517060193,5.0,2.6,138.481138868886, ,0.0, ,0.0,0.5199999999999996,0.8,3.4640883977900554,0.0
47.0,3.0, ,autonomous,0.0,1.0,0.0,-0.1222247653925308,1.0,0.0,-9.244852173859524,20.0,0.0,20.0,-9.244852173859524,1.0,15.635229308769484,3.23,3.55,143.860052940499, ,0.0, ,0.0,-0.41000000000000014,0.8,3.4640883977900554,0.0
48.0,3.0, ,autonomous,0.0,1.0,0.0,-0.13321126115815218,1.0,0.0,-10.235142221899373,15.0,0.0,15.0,-10.235142221899373,1.0,15.67245448827679,3.5,3.74,138.688560967491, ,0.0, ,0.0,0.23000000000000043,0.8,3.4640883977900554,0.0
49.0,3.0, ,autonomous,0.0,1.0,0.0,-0.14145113298238246,1.0,0.0,-7.741044120803593,20.0,0.0,20.0,-7.741044120803593,1.0,15.634411877486055,3.07,3.26,146.24586855421302, ,0.0, ,0.0,-0.45500000000000007,0.8,3.4640883977900554,0.0
50.0,3.0, ,autonomous,0.0,1.0,0.0,-0.14145113298238246,1.0,0.0,-3.8381319970893695,15.0,0.0,15.0,-3.8381319970893695,1.0,15.67106606432106,5.0,5.0,143.192622716078, ,0.0, ,0.0,1.835,0.8,3.4640883977900554,0.0
51.0,3.0, ,autonomous,0.0,1.0,0.0,-0.185397116044868,1.0,0.0,-3.3097968623121434,20.0,0.0,20.0,-3.3097968623121434,1.0,15.636707918424413,3.17,3.39,143.303430684131, ,0.0, ,0.0,-1.7199999999999998,0.8,3.4640883977900554,0.0
52.0,3.0, ,autonomous,0.0,1.0,0.0,-0.185397116044868,1.0,0.0,-0.3090189562729948,15.0,0.0,15.0,-0.3090189562729948,1.0,15.668379866255446,3.24,3.46,142.093895646243, ,0.0, ,0.0,0.06999999999999984,0.8,3.4640883977900554,0.0
53.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-0.17715724422063772,1.0,66.66210174560547,3.87209777859522,0.0,66.66210174560547,0.0,3.87209777859522,1.0,14.104098989248035,3.31,3.46,141.984949595343, ,0.0,pedestrian detected,31.112632751464844,0.0349999999999997,0.8,3.4640883977900554,0.0
54.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-0.17715724422063772,1.0,100.0,4.751277804223982,0.0,100.0,0.0,4.751277804223982,1.0,8.58578899464563,3.34,5.0,144.64662828709498, ,0.0,pedestrian detected,19.761648178100586,0.7850000000000001,0.8,3.4640883977900554,0.0
55.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-0.17715724422063772,1.0,100.0,4.209200541876723,0.0,100.0,0.0,4.209200541876723,1.0,1.9476097446012952,3.36,3.61,146.709310172824, ,0.0,pedestrian detected,14.915046691894533,-0.685,0.8,3.4640883977900554,0.0
56.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-0.0,1.0,100.0,6.064487118387985,0.0,100.0,0.0,6.064487118387985,1.0,0.008377172069106601,3.69,3.97,147.880867173405, ,0.0,pedestrian detected,14.718021392822266,0.3450000000000002,0.8,3.4640883977900554,0.0
57.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-0.0,1.0,100.0,6.055747726037683,0.0,100.0,0.0,6.055747726037683,1.0,0.002413449342923753,3.41,3.72,148.47369046205, ,0.0,pedestrian detected,14.882884979248047,-0.2649999999999997,0.8,3.4640883977900554,0.0
58.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-0.0,1.0,100.0,6.056154171319378,0.0,100.0,0.0,6.056154171319378,1.0,0.00029283923728815216,5.0,5.0,148.235991698784, ,0.0,pedestrian detected,14.999773979187012,1.4349999999999996,0.8,3.4640883977900554,1.0
59.0,4.0, ,autonomous,0.0,1.0,0.0,-0.0,1.0,0.0,6.055737477519963,20.0,0.0,20.0,6.055737477519963,1.0,2.1973148631436414e-05,3.37,3.69,147.527440103859, ,0.0, ,0.0,-1.4699999999999998,0.8,3.4640883977900554,0.0
60.0,4.0, ,autonomous,0.0,1.0,0.0,-0.07003891050584342,1.0,0.0,7.230447559998165,20.0,0.0,20.0,7.230447559998165,1.0,1.2264601289384407,3.47,5.0,147.999052806062, ,0.0, ,0.0,0.7050000000000001,0.8,3.4640883977900554,0.0
61.0,4.0, ,autonomous,0.0,1.0,0.0,-0.07003891050584342,1.0,0.0,8.324566286128025,20.0,0.0,20.0,8.324566286128025,1.0,3.1555820207494234,3.65,3.93,140.05209938097, ,0.0, ,0.0,-0.4450000000000003,0.8,3.4640883977900554,0.0
62.0,4.0, ,autonomous,0.0,1.0,0.0,-0.07003891050584342,1.0,0.0,11.472953076967293,20.0,0.0,20.0,11.472953076967293,1.0,4.322004912751703,3.61,3.94,137.965287933556, ,0.0, ,0.0,-0.015000000000000124,0.8,3.4640883977900554,0.0
63.0,4.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,13.73548120381964,20.0,0.0,20.0,13.73548120381964,1.0,4.950927715031677,3.31,3.82,141.22698000226, ,0.0, ,0.0,-0.20999999999999996,0.8,3.4640883977900554,0.0
64.0,4.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,3.9726185581783886,20.0,0.0,20.0,3.9726185581783886,1.0,5.571451269382381,5.0,4.19,143.748382830693, ,0.0, ,0.0,1.0300000000000007,0.8,3.4640883977900554,0.0
65.0,4.0, ,autonomous,0.0,1.0,0.0,-0.08651865415427551,1.0,0.0,40.61026012246185,20.0,0.0,20.0,40.61026012246185,1.0,6.4416184904552845,3.21,3.41,143.414410279945, ,0.0, ,0.0,-1.2850000000000006,0.8,3.4640883977900554,0.0
66.0,4.0, ,autonomous,0.0,1.0,0.0,-0.1222247653925308,1.0,0.0,12.952249899230292,20.0,0.0,20.0,12.952249899230292,1.0,7.035496194382778,5.0,3.39,137.760022041604, ,0.0, ,0.0,0.8850000000000002,0.8,3.4640883977900554,0.0
67.0,4.0, ,autonomous,0.0,1.0,0.0,-0.1222247653925308,1.0,0.0,9.904378466670032,20.0,0.0,20.0,9.904378466670032,1.0,7.5170274981297105,3.25,3.56,118.84106196373001, ,0.0, ,0.0,-0.79,0.8,3.4640883977900554,0.0
68.0,4.0, ,autonomous,0.0,1.0,0.0,-0.1222247653925308,1.0,0.0,7.658499219779878,20.0,0.0,20.0,7.658499219779878,1.0,7.914592562276818,3.46,5.0,108.660219493643, ,0.0, ,0.0,0.8250000000000002,0.8,3.4640883977900554,0.0
69.0,4.0, ,autonomous,0.0,1.0,0.0,-0.1222247653925308,1.0,0.0,7.496695641961546,20.0,0.0,20.0,7.496695641961546,1.0,8.249214158008321,5.0,5.0,111.20501757039301, ,0.0, ,0.0,0.7699999999999996,0.8,3.4640883977900554,0.0
70.0,4.0, ,autonomous,0.0,1.0,0.0,-0.1222247653925308,1.0,0.0,6.642190726243973,20.0,0.0,20.0,6.642190726243973,1.0,8.566701685024467,5.0,5.0,117.11247482081801, ,0.0, ,0.0,0.0,0.8,3.4640883977900554,0.0
71.0,4.0, ,autonomous,0.0,1.0,0.0,-0.1222247653925308,1.0,0.0,7.0064852132630495,20.0,0.0,20.0,7.0064852132630495,1.0,8.883119716399555,5.0,5.0,116.15750958299499, ,0.0, ,0.0,0.0,0.8,3.4640883977900554,0.0
72.0,4.0, ,autonomous,0.0,1.0,0.0,-0.1222247653925308,1.0,0.0,7.125633274253144,20.0,0.0,20.0,7.125633274253144,1.0,9.198717708335007,3.45,3.77,121.89176011701599, ,0.0, ,0.0,-1.3899999999999997,0.8,3.4640883977900554,0.0
73.0,4.0, ,autonomous,0.0,1.0,0.0,-0.1222247653925308,1.0,0.0,12.246144340550186,20.0,0.0,20.0,12.246144340550186,1.0,9.692232917792593,3.42,3.69,126.816648489614, ,0.0, ,0.0,-0.055000000000000604,0.8,3.4640883977900554,0.0
74.0,4.0, ,autonomous,0.0,1.0,0.0,-0.1222247653925308,1.0,0.0,17.994144299534835,20.0,0.0,20.0,17.994144299534835,1.0,10.035094471233112,3.51,3.77,129.748806310982, ,0.0, ,0.0,0.08499999999999996,0.8,3.4640883977900554,0.0
75.0,4.0, ,autonomous,0.0,1.0,0.0,-0.1222247653925308,1.0,0.0,10.528763733714985,20.0,0.0,20.0,10.528763733714985,1.0,10.326103807664092,3.63,3.76,131.219819441528, ,0.0, ,0.0,0.05500000000000016,0.8,3.4640883977900554,0.0
76.0,4.0, ,autonomous,0.0,1.0,0.0,-0.1222247653925308,1.0,0.0,-0.5358505507851793,20.0,0.0,20.0,-0.5358505507851793,1.0,10.587513969645023,3.21,3.53,132.724569972393, ,0.0, ,0.0,-0.32499999999999973,0.8,3.4640883977900554,0.0
77.0,4.0, ,autonomous,0.0,1.0,0.0,-0.1222247653925308,1.0,0.0,-3.018930279286483,20.0,0.0,20.0,-3.018930279286483,1.0,10.810781523957198,3.32,3.62,134.069823564112, ,0.0, ,0.0,0.09999999999999964,0.8,3.4640883977900554,0.0
78.0,4.0, ,autonomous,0.0,1.0,0.0,-0.1222247653925308,1.0,0.0,16.518121155149277,20.0,0.0,20.0,16.518121155149277,1.0,11.035332924136915,3.68,4.1,162.548764629389, ,0.0, ,0.0,0.41999999999999993,0.8,3.4640883977900554,0.0
79.0,4.0, ,autonomous,0.0,1.0,0.0,-0.10574502174409872,1.0,0.0,28.45123265210432,20.0,0.0,20.0,28.45123265210432,1.0,11.243066823129325,3.94,4.12,141.33476552562402, ,0.0, ,0.0,0.14000000000000057,0.8,3.4640883977900554,0.0
80.0,4.0, ,autonomous,0.0,1.0,0.0,-0.10574502174409872,1.0,0.0,27.829851073758928,20.0,0.0,20.0,27.829851073758928,1.0,11.448797443155069,3.14,3.35,140.904607580668, ,0.0, ,0.0,-0.7850000000000001,0.8,3.4640883977900554,0.0
81.0,4.0, ,autonomous,0.0,1.0,0.0,-0.0975051499198969,1.0,0.0,20.771153819797476,20.0,0.0,20.0,20.771153819797476,1.0,11.6528121302983,3.23,3.41,128.935764202274, ,0.0, ,0.0,0.07500000000000018,0.8,3.4640883977900554,0.0
82.0,4.0, ,autonomous,0.0,1.0,0.0,-0.1222247653925308,1.0,0.0,23.27953592905477,20.0,0.0,20.0,23.27953592905477,1.0,11.855844465282106,3.38,3.57,128.935764202274, ,0.0, ,0.0,0.15499999999999936,0.8,3.4640883977900554,0.0
83.0,4.0, ,autonomous,0.0,1.0,0.0,-0.1222247653925308,1.0,0.0,28.64763267434606,20.0,0.0,20.0,28.18579583277748,1.0,12.047748193299187,3.43,3.76,132.156261563673, ,0.0, ,0.0,0.1200000000000001,0.8,3.4640883977900554,0.0
84.0,4.0, ,autonomous,0.0,1.0,0.0,-0.11398489356832894,1.0,0.0,35.944871467646166,20.0,0.0,20.0,35.944871467646166,1.0,12.258739982856984,3.43,3.74,134.36164781124901, ,0.0, ,0.0,-0.009999999999999787,0.8,3.4640883977900554,0.0
85.0,4.0, ,autonomous,0.0,1.0,0.0,-0.11398489356832894,1.0,0.0,45.57048904615283,20.0,0.0,20.0,45.57048904615283,1.0,12.458589659621047,3.41,3.74,135.04753673293, ,0.0, ,0.0,-0.009999999999999787,0.8,3.4640883977900554,0.0
86.0,4.0, ,autonomous,0.0,1.0,0.0,-0.11398489356832894,1.0,0.0,5.549200093906204,20.0,0.0,20.0,5.549200093906204,1.0,12.657043604235838,3.56,3.83,126.383903746019, ,0.0, ,0.0,0.1200000000000001,0.8,3.4640883977900554,0.0
87.0,4.0, ,autonomous,0.0,1.0,0.0,-0.11398489356832894,1.0,0.0,8.276083732147862,20.0,0.0,20.0,8.276083732147862,1.0,12.899151433116211,3.61,3.76,122.05243372552799, ,0.0, ,0.0,-0.010000000000000675,0.8,3.4640883977900554,0.0
88.0,4.0, ,autonomous,0.0,1.0,0.0,-0.11398489356832894,1.0,0.0,-0.20531390396957627,20.0,0.0,20.0,-0.20531390396957627,1.0,13.210582195582766,3.54,3.8,125.86849259893299, ,0.0, ,0.0,-0.01499999999999968,0.8,3.4640883977900554,0.0
89.0,4.0, ,autonomous,0.0,1.0,0.0,-0.11398489356832894,1.0,0.0,-6.8744490650273695,20.0,0.0,20.0,-6.8744490650273695,1.0,13.444337028619511,3.1,3.4,130.20494257962, ,0.0, ,0.0,-0.41999999999999993,0.8,3.4640883977900554,0.0
90.0,4.0, ,autonomous,0.0,1.0,0.0,-0.11398489356832894,1.0,0.0,-5.1221297146315665,20.0,0.0,20.0,-5.1221297146315665,1.0,13.651202988896165,3.42,3.66,132.534591528389, ,0.0, ,0.0,0.29000000000000004,0.8,3.4640883977900554,0.0
91.0,4.0, ,autonomous,0.0,1.0,0.0,-0.11398489356832894,1.0,0.0,3.518758770357368,20.0,0.0,20.0,3.518758770357368,1.0,13.836097642146953,3.34,3.8,134.069823564112, ,0.0, ,0.0,0.029999999999999805,0.8,3.4640883977900554,0.0
92.0,4.0, ,autonomous,0.0,1.0,0.0,-0.11398489356832894,1.0,0.0,9.399582946152213,20.0,0.0,20.0,9.399582946152213,1.0,14.029596828255254,3.55,3.83,134.654745233222, ,0.0, ,0.0,0.1200000000000001,0.8,3.4640883977900554,0.0
93.0,4.0, ,autonomous,0.0,1.0,0.0,-0.11398489356832894,1.0,0.0,13.530145111943176,20.0,0.0,20.0,13.530145111943176,1.0,14.203149342140975,3.39,3.69,118.385225523855, ,0.0, ,0.0,-0.1499999999999999,0.8,3.4640883977900554,0.0
94.0,4.0, ,autonomous,0.0,1.0,0.0,-0.11398489356832894,1.0,0.0,-2.064699396923257,20.0,0.0,20.0,-2.064699396923257,1.0,14.367080858469274,3.27,3.62,114.576411008502, ,0.0, ,0.0,-0.09499999999999975,0.8,3.4640883977900554,0.0
