TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
50.0,3.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,-3.895884821420629,15.0,0.0,15.0,-3.895884821420629,1.0,15.671066505868414,3.18,3.36,373.385109401837, ,0.0, ,0.0,0.19499999999999984,0.8,3.6,0.0
51.0,2.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,-2.9992375554324227,20.0,0.0,20.0,-2.9992375554324227,1.0,15.636707923758472,3.19,3.39,373.176101802441, ,0.0, ,0.0,0.020000000000000018,0.8,3.6,-1.0
52.0,2.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,-0.5505471916263692,15.0,0.0,15.0,-0.5505471916263692,1.0,15.668379863779155,3.1,3.34,374.223486265998, ,0.0, ,0.0,-0.07000000000000028,0.8,3.6,0.0
53.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,65.20778083801271,3.602503196920544,0.0,65.20778083801271,0.0,3.602503196920544,1.0,14.400727370457899,3.23,3.41,375.48813457494697,pedestrian detected,34.34939956665039,pedestrian detected,31.5974063873291,0.10000000000000053,0.8,3.6,0.0
54.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,100.0,5.581902680872608,0.0,100.0,0.0,5.581902680872608,1.0,8.915970326527999,5.0,3.35,376.548555936288, ,0.0,pedestrian detected,19.547286987304688,0.8549999999999995,0.8,3.6,0.0
55.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,100.0,4.094499688902933,0.0,100.0,0.0,4.094499688902933,1.0,2.6011450341475144,3.18,3.34,377.401215231913, ,0.0,pedestrian detected,14.09839153289795,-0.915,0.8,3.6,0.0
56.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.123764997063907,0.0,100.0,0.0,6.123764997063907,1.0,0.003966949329525946,3.13,3.33,378.472485050337, ,0.0,pedestrian detected,13.568334579467773,-0.029999999999999805,0.8,3.6,0.0
57.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,0.0021181796023121875,3.08,3.26,379.766064104512, ,0.0,pedestrian detected,13.546300888061525,-0.06000000000000005,0.8,3.6,0.0
58.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,0.00032758692513685134,2.88,3.21,381.286460517787, ,0.0,pedestrian detected,13.649826049804688,-0.125,0.8,3.6,0.0
59.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,3.0074635352227434e-05,3.02,3.14,382.59938018900397, ,0.0,pedestrian detected,13.69381618499756,0.03500000000000014,0.8,3.6,0.0
60.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,2.0097191273134154e-06,3.2,3.39,383.700406722431, ,0.0,pedestrian detected,13.78036403656006,0.21499999999999986,0.8,3.6,1.0
61.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,1.0147378977796964e-07,3.09,3.27,385.25253303540495, ,0.0,pedestrian detected,14.028894424438475,-0.11500000000000021,0.8,3.6,0.0
62.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,2.039891477978072e-09,5.0,3.49,386.59295627633696, ,0.0,pedestrian detected,14.166068077087402,1.0650000000000004,0.8,3.6,0.0
63.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,5.164999321236597e-10,3.31,3.55,387.942739651627, ,0.0,pedestrian detected,14.49626636505127,-0.8150000000000004,0.8,3.6,1.0
64.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,1.17561673671766e-10,3.12,3.38,389.074780172749, ,0.0,pedestrian detected,14.921309471130373,-0.17999999999999972,0.8,3.6,0.0
65.0,4.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,7.122916544708444,20.0,0.0,20.0,7.122916544708444,1.0,1.0339668556573978,3.26,3.45,390.213446755375, ,0.0, ,0.0,0.10499999999999998,0.8,3.6,0.0
66.0,4.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,8.287855146868472,20.0,0.0,20.0,8.287855146868472,1.0,2.995962602757141,3.22,3.39,391.129189971448, ,0.0, ,0.0,-0.04999999999999982,0.8,3.6,0.0
67.0,4.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,11.305277736191215,20.0,0.0,20.0,11.305277736191215,1.0,4.235395213339012,3.01,3.32,392.510892177258, ,0.0, ,0.0,-0.14000000000000012,0.8,3.6,0.0
68.0,4.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,13.429557657568262,20.0,0.0,20.0,13.429557657568262,1.0,4.9006361409670784,3.06,3.25,393.90239098751294, ,0.0, ,0.0,-0.009999999999999787,0.8,3.6,0.0
69.0,4.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,-44.99201399826122,20.0,0.0,20.0,-44.99201399826122,1.0,5.513322055008168,3.44,3.07,395.069532237674, ,0.0, ,0.0,0.09999999999999964,0.8,3.6,0.0
70.0,4.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,37.99809232785207,20.0,0.0,20.0,37.99809232785207,1.0,6.375076121937559,3.08,5.0,396.008236971329, ,0.0, ,0.0,0.7850000000000001,0.8,3.6,0.0
71.0,4.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,13.330588517595956,20.0,0.0,20.0,13.330588517595956,1.0,6.981899300855436,3.07,3.05,397.18790960003196, ,0.0, ,0.0,-0.9800000000000004,0.8,3.6,0.0
72.0,4.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,10.144853662924923,20.0,0.0,20.0,10.144853662924923,1.0,7.47267496982152,2.96,3.15,398.612827360784, ,0.0, ,0.0,-0.004999999999999893,0.8,3.6,0.0
73.0,4.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,7.588849751160352,20.0,0.0,20.0,7.588849751160352,1.0,7.878241902441906,3.06,3.22,399.568466056659, ,0.0, ,0.0,0.08500000000000041,0.8,3.6,0.0
74.0,4.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,7.492720388527171,20.0,0.0,20.0,7.492720388527171,1.0,8.217245686849774,3.04,3.13,400.769477396601, ,0.0, ,0.0,-0.05500000000000016,0.8,3.6,0.0
75.0,4.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,6.571402754375329,20.0,0.0,20.0,6.571402754375329,1.0,8.535015970740984,2.95,3.13,401.493556028426, ,0.0, ,0.0,-0.04499999999999993,0.8,3.6,0.0
76.0,4.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,7.041021918072577,20.0,0.0,20.0,7.041021918072577,1.0,8.851514047528578,2.98,2.99,402.70618556701004, ,0.0, ,0.0,-0.054999999999999716,0.8,3.6,0.0
77.0,4.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,7.167461532532702,20.0,0.0,20.0,7.167461532532702,1.0,9.16719700235993,2.96,3.09,403.19329086363996, ,0.0, ,0.0,0.03999999999999959,0.8,3.6,0.0
78.0,4.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,12.352947052318742,20.0,0.0,20.0,12.352947052318742,1.0,9.67366029548925,3.01,3.15,401.735497348546, ,0.0, ,0.0,0.05500000000000016,0.8,3.6,0.0
79.0,4.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,16.85521792916709,20.0,0.0,20.0,16.85521792916709,1.0,10.004383960523917,3.09,3.23,400.048005760691, ,0.0, ,0.0,0.08000000000000007,0.8,3.6,0.0
80.0,4.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,8.65238435906007,20.0,0.0,20.0,8.65238435906007,1.0,10.298339247428915,2.99,3.15,400.28820750940696, ,0.0, ,0.0,-0.08999999999999986,0.8,3.6,0.0
81.0,4.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,-2.3492266439493332,20.0,0.0,20.0,-2.3492266439493332,1.0,10.562648712728599,3.19,3.4,395.773142834527, ,0.0, ,0.0,0.22499999999999964,0.8,3.6,0.0
82.0,4.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,2.77933584939026,20.0,0.0,20.0,2.77933584939026,1.0,10.799572676344113,3.36,3.55,388.84784383870596, ,0.0, ,0.0,0.16000000000000014,0.8,3.6,0.0
83.0,4.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,21.227951414759065,20.0,0.0,20.0,21.227951414759065,1.0,11.014456667321891,3.2,3.34,366.206467206211, ,0.0, ,0.0,-0.18500000000000005,0.8,3.6,0.0
84.0,4.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,25.844761972276157,20.0,0.0,20.0,25.844761972276157,1.0,11.222403160807968,3.2,3.38,330.283713710077, ,0.0, ,0.0,0.020000000000000018,0.8,3.6,0.0
85.0,4.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,26.35506435826245,20.0,0.0,20.0,26.35506435826245,1.0,11.428348892611776,2.97,3.07,314.693016961954, ,0.0, ,0.0,-0.27,0.8,3.6,0.0
86.0,4.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,22.362849537043875,20.0,0.0,20.0,22.362849537043875,1.0,11.632457197039411,2.91,3.06,286.434463794684, ,0.0, ,0.0,-0.0349999999999997,0.8,3.6,0.0
87.0,4.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,22.894072938225516,20.0,0.0,20.0,22.894072938225516,1.0,11.835601215784266,2.93,3.03,272.501839387416, ,0.0, ,0.0,-0.0050000000000003375,0.8,3.6,0.0
88.0,4.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,28.16188551393009,20.0,0.0,20.0,28.16188551393009,1.0,12.037698303639807,3.1,3.24,278.419689840465, ,0.0, ,0.0,0.18999999999999995,0.8,3.6,0.0
89.0,4.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,36.992304903470526,20.0,0.0,20.0,36.992304903470526,1.0,12.238733062667393,3.17,3.38,291.698267312292, ,0.0, ,0.0,0.10499999999999998,0.8,3.6,0.0
90.0,4.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,49.68641373817817,20.0,0.0,20.0,49.68641373817817,1.0,12.438700507588056,3.1,3.25,301.05066682722696, ,0.0, ,0.0,-0.10000000000000009,0.8,3.6,0.0
91.0,4.0,truck alarm,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,-16.52772133437983,20.0,0.0,20.0,-16.52772133437983,1.0,12.637139811175576,3.02,3.12,304.627288512505, ,0.0,truck detected,39.32995223999024,-0.10499999999999954,0.8,3.6,0.0
92.0,4.0,truck alarm,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,1.4111400713983857,20.0,0.0,20.0,1.4111400713983857,1.0,12.850651336325981,3.16,3.28,308.57530780387003, ,0.0,truck detected,11.834315299987793,0.14999999999999947,0.8,3.6,0.0
93.0,4.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,1.944759570357504,20.0,0.0,20.0,1.944759570357504,1.0,13.198644986852626,3.08,3.27,312.920486904278, ,0.0, ,0.0,-0.04499999999999993,0.8,3.6,0.0
94.0,4.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,-5.594570101464624,20.0,0.0,20.0,-5.594570101464624,1.0,13.42289121526476,2.94,3.07,317.087865047405, ,0.0, ,0.0,-0.16999999999999993,0.8,3.6,0.0
95.0,4.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,-12.133778605540815,20.0,0.0,20.0,-12.133778605540815,1.0,13.631154250855268,3.04,3.32,320.28697713151, ,0.0, ,0.0,0.17499999999999982,0.8,3.6,0.0
96.0,4.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,-8.450931393390134,20.0,0.0,20.0,-8.450931393390134,1.0,13.826587414242887,3.12,3.35,319.366377107818, ,0.0, ,0.0,0.055000000000000604,0.8,3.6,0.0
97.0,4.0, ,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,1.6156894654997225,20.0,0.0,20.0,1.6156894654997225,1.0,14.011686477899318,5.0,3.27,319.060685342352, ,0.0, ,0.0,0.8999999999999995,0.8,3.6,0.0
