TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
53.0,1.0, ,autonomous,0.0,1.0,0.0,4.68986037994965,1.0,0.0,3.0733461428466113,20.0,0.0,20.0,3.0733461428466113,1.0,15.641378612952563,3.17,3.41,425.58624505256006, ,0.0, ,0.0,-0.1
54.0,1.0, ,autonomous,0.0,1.0,0.0,4.6788738841840285,1.0,0.0,10.330628893326748,15.0,0.0,15.0,10.330628893326748,1.0,15.664781123378596,3.14,3.37,426.67576908307404, ,0.0, ,0.0,-0.1
55.0,1.0, ,autonomous,0.0,1.0,0.0,4.6788738841840285,1.0,0.0,28.72278965279336,15.0,0.0,15.0,28.72278965279336,1.0,15.647755359927695,3.01,3.27,428.04554404588697, ,0.0, ,0.0,-0.2
56.0,1.0, ,autonomous,0.0,1.0,0.0,4.6788738841840285,1.0,0.0,54.10195810928053,15.0,0.0,15.0,54.10195810928053,1.0,15.660618905450887,3.17,3.5,429.978071118373, ,0.0, ,0.0,-0.1
57.0,1.0, ,autonomous,0.0,1.0,0.0,4.6788738841840285,1.0,0.0,27.868485800408827,15.0,0.0,15.0,27.868485800408827,1.0,15.655302628304465,5.0,3.65,431.92812715964106, ,0.0, ,0.0,0.1
58.0,1.0, ,autonomous,0.0,1.0,0.0,4.6788738841840285,1.0,0.0,14.193528893261169,15.0,0.0,15.0,14.193528893261169,1.0,15.655990073935524,3.23,3.51,433.331888893704, ,0.0, ,0.0,-0.1
59.0,1.0, ,autonomous,0.0,1.0,0.0,4.6788738841840285,1.0,0.0,9.507626095907238,15.0,0.0,15.0,9.507626095907238,1.0,15.66288186054994,3.23,3.47,435.028494366381, ,0.0, ,0.0,-0.1
60.0,2.0, ,autonomous,0.0,1.0,0.0,4.6788738841840285,1.0,0.0,4.782421872360118,15.0,0.0,15.0,4.782421872360118,1.0,15.651152662186947,3.23,3.47,436.738437349871, ,0.0, ,0.0,-0.1
61.0,2.0, ,autonomous,0.0,1.0,0.0,4.6788738841840285,1.0,0.0,13.750500866856925,15.0,0.0,15.0,13.750500866856925,1.0,15.669041755101798,3.34,3.65,438.17369205152903, ,0.0, ,0.0,-0.1
62.0,2.0, ,autonomous,0.0,1.0,0.0,4.6788738841840285,1.0,0.0,20.69921651482375,20.0,0.0,20.0,20.69921651482375,1.0,15.646178497278964,3.07,3.19,439.61841121906195, ,0.0, ,0.0,-0.2
63.0,2.0, ,autonomous,0.0,1.0,0.0,4.6788738841840285,1.0,0.0,12.026491203139072,15.0,0.0,15.0,12.026491203139072,1.0,15.672899655200741,3.12,3.39,440.78106404548896, ,0.0, ,0.0,-0.1
64.0,2.0, ,autonomous,0.0,1.0,0.0,4.6788738841840285,1.0,0.0,8.65555978592985,20.0,0.0,20.0,8.65555978592985,1.0,15.641151176695447,3.12,3.39,441.65709742955596, ,0.0, ,0.0,-0.1
65.0,2.0, ,autonomous,0.0,1.0,0.0,4.6788738841840285,1.0,0.0,19.743727800988506,15.0,0.0,15.0,19.743727800988506,1.0,15.674520224817902,3.11,3.35,443.714780139326, ,0.0, ,0.0,-0.2
66.0,2.0, ,autonomous,0.0,1.0,0.0,4.6788738841840285,1.0,0.0,28.42707689117681,20.0,0.0,20.0,28.42707689117681,1.0,15.637231302776911,3.19,3.4,445.196331582228, ,0.0, ,0.0,-0.1
67.0,2.0, ,autonomous,0.0,1.0,0.0,4.6788738841840285,1.0,0.0,39.263601694754975,15.0,0.0,15.0,39.263601694754975,1.0,15.674418302441232,3.08,3.4,446.68780988966796, ,0.0, ,0.0,-0.2
68.0,2.0, ,autonomous,0.0,1.0,0.0,4.6788738841840285,1.0,0.0,52.20150231152526,20.0,0.0,20.0,52.20150231152526,1.0,15.633779416269734,3.11,3.4,447.888207103507, ,0.0, ,0.0,-0.1
69.0,2.0, ,autonomous,0.0,1.0,0.0,4.6788738841840285,1.0,0.0,15.427655874329204,15.0,0.0,15.0,15.427655874329204,1.0,15.67653582286275,2.75,2.9,449.095073427044, ,0.0, ,0.0,-0.3
70.0,2.0, ,autonomous,0.0,1.0,0.0,4.6788738841840285,1.0,0.0,13.042769640081232,20.0,0.0,20.0,13.042769640081232,1.0,15.635782908316743,3.06,3.39,450.004500045001, ,0.0, ,0.0,-0.2
71.0,2.0, ,autonomous,0.0,1.0,0.0,4.68986037994965,1.0,0.0,6.2169821552144064,15.0,0.0,15.0,6.2169821552144064,1.0,15.673228397593329,3.07,3.41,451.222813825467, ,0.0, ,0.0,-0.2
72.0,2.0, ,autonomous,0.0,1.0,0.0,4.68986037994965,1.0,0.0,1.3217315904007758,20.0,0.0,20.0,1.3217315904007758,1.0,15.635737744996936,3.23,3.46,452.755014261783, ,0.0, ,0.0,-0.1
73.0,2.0, ,autonomous,0.0,1.0,0.0,4.68986037994965,1.0,0.0,3.1824679123646016,15.0,0.0,15.0,3.1824679123646016,1.0,15.670950125197392,3.13,3.42,453.988287102193, ,0.0, ,0.0,-0.1
74.0,2.0, ,autonomous,0.0,1.0,0.0,4.698100251773867,1.0,0.0,-42.70650659288679,20.0,0.0,20.0,-42.70650659288679,1.0,15.63978387805548,5.0,5.0,454.91765990355697,obstacle detected,31.59850311279297,obstacle detected,28.47445106506348,0.3
75.0,2.0, ,autonomous,0.0,1.0,0.0,4.698100251773867,1.0,0.0,7.30528861284256,15.0,0.0,15.0,7.30528861284256,1.0,15.667601120356943,3.11,3.33,455.53935860058294, ,0.0,obstacle detected,12.941702842712402,-0.2
76.0,2.0, ,autonomous,0.0,1.0,0.0,4.698100251773867,1.0,0.0,25.310782276768755,20.0,0.0,20.0,25.310782276768755,1.0,15.645281717750056,3.17,3.36,457.101065045482, ,0.0,obstacle detected,4.2663283348083505,-0.1
77.0,2.0, ,autonomous,0.0,1.0,0.0,4.698100251773867,1.0,0.0,3.3900408095383874,15.0,0.0,15.0,3.3900408095383874,1.0,15.663527635348792,3.26,3.52,457.72874994278396, ,0.0, ,0.0,-0.1
78.0,2.0, ,autonomous,0.0,1.0,0.0,4.698100251773867,1.0,0.0,-5.1803971291347315,15.0,0.0,15.0,-5.1803971291347315,1.0,15.652125605145846,3.28,3.61,458.673516191175, ,0.0, ,0.0,-0.1
79.0,2.0, ,autonomous,0.0,1.0,0.0,4.698100251773867,1.0,0.0,-6.566343215516388,15.0,0.0,15.0,-6.566343215516388,1.0,15.658990044975624,2.96,3.17,459.93928801398204, ,0.0, ,0.0,-0.2
80.0,2.0, ,autonomous,0.0,1.0,0.0,4.698100251773867,1.0,0.0,-10.231475067001586,15.0,0.0,15.0,-10.231475067001586,1.0,15.653446907883225,3.01,3.28,460.89321104300103, ,0.0, ,0.0,-0.2
81.0,2.0, ,autonomous,0.0,1.0,0.0,4.698100251773867,1.0,0.0,-14.096206095939053,15.0,0.0,15.0,-14.096206095939053,1.0,15.661106867030465,3.11,3.33,461.851099205616, ,0.0, ,0.0,-0.2
82.0,2.0, ,autonomous,0.0,1.0,0.0,4.698100251773867,1.0,0.0,-19.0789072272535,15.0,0.0,15.0,-19.0789072272535,1.0,15.655395975519678,3.0,3.23,463.134494257132, ,0.0, ,0.0,-0.2
83.0,2.0, ,autonomous,0.0,1.0,0.0,4.698100251773867,1.0,0.0,-18.241985320058998,15.0,0.0,15.0,-18.241985320058998,1.0,15.656107484410795,3.03,3.19,463.778870234672, ,0.0, ,0.0,-0.2
84.0,2.0, ,autonomous,0.0,1.0,0.0,4.698100251773867,1.0,0.0,-14.83145011258464,15.0,0.0,15.0,-14.83145011258464,1.0,15.663002107004688,3.04,3.1,464.42504179825403, ,0.0, ,0.0,-0.2
85.0,2.0, ,autonomous,0.0,1.0,0.0,4.698100251773867,1.0,0.0,-10.696422665940633,15.0,0.0,15.0,-10.696422665940633,1.0,15.651257618064495,2.94,3.07,465.722801788376, ,0.0, ,0.0,-0.2
86.0,2.0, ,autonomous,0.0,1.0,0.0,4.698100251773867,1.0,0.0,-13.587253649779802,15.0,0.0,15.0,-13.587253649779802,1.0,15.669126513862171,5.0,3.07,467.02783485895696, ,0.0, ,0.0,0.1
87.0,2.0, ,autonomous,0.0,1.0,0.0,4.698100251773867,1.0,0.0,76.6384556450541,15.0,0.0,15.0,76.6384556450541,1.0,15.646400811694775,3.05,3.11,468.01141947863505, ,0.0, ,0.0,-0.2
88.0,2.0, ,autonomous,0.0,1.0,0.0,4.698100251773867,1.0,0.0,51.06616757018988,15.0,0.0,15.0,51.06616757018988,1.0,15.67114138202732,3.31,3.42,468.01141947863505, ,0.0, ,0.0,-0.1
89.0,2.0, ,autonomous,0.0,1.0,0.0,4.698100251773867,1.0,0.0,48.65150489822781,15.0,0.0,15.0,48.65150489822781,1.0,15.648376750218198,3.07,3.23,468.669447438721, ,0.0, ,0.0,-0.2
90.0,2.0, ,autonomous,0.0,1.0,0.0,4.698100251773867,1.0,0.0,46.99686549829194,15.0,0.0,15.0,46.99686549829194,1.0,15.670877747216695,5.0,3.28,469.32932838973096, ,0.0, ,0.0,0.1
91.0,2.0, ,autonomous,0.0,1.0,0.0,4.698100251773867,1.0,0.0,49.90458752323639,20.0,0.0,20.0,49.90458752323639,1.0,15.643302023398256,3.17,3.31,469.32932838973096, ,0.0, ,0.0,-0.2
92.0,2.0, ,autonomous,0.0,1.0,0.0,4.706340123598082,1.0,0.0,49.1371083416207,15.0,0.0,15.0,49.1371083416207,1.0,15.673620330466962,3.28,3.47,469.99107016966695, ,0.0, ,0.0,-0.1
93.0,2.0, ,autonomous,0.0,1.0,0.0,4.698100251773867,1.0,0.0,46.687649684211166,20.0,0.0,20.0,46.687649684211166,1.0,15.638582705263126,2.93,3.27,471.653617583247, ,0.0, ,0.0,-0.2
94.0,2.0, ,autonomous,0.0,1.0,0.0,4.706340123598082,1.0,0.0,50.00047872154384,15.0,0.0,15.0,50.00047872154384,1.0,15.674381727742606,3.09,3.2,472.99214833033795, ,0.0, ,0.0,-0.2
95.0,2.0, ,autonomous,0.0,1.0,0.0,4.706340123598082,1.0,0.0,48.19538953744299,20.0,0.0,20.0,48.19538953744299,1.0,15.636053134763973,3.2,3.42,473.664266767715, ,0.0, ,0.0,-0.1
96.0,2.0, ,autonomous,0.0,1.0,0.0,4.698100251773867,1.0,0.0,50.47118200791822,15.0,0.0,15.0,50.47118200791822,1.0,15.673512007388663,3.27,3.52,474.001042802294, ,0.0, ,0.0,-0.1
97.0,2.0, ,autonomous,0.0,1.0,0.0,4.698100251773867,1.0,0.0,49.30304410794612,20.0,0.0,20.0,49.30304410794612,1.0,15.636633134144054,3.27,3.57,474.676033607063, ,0.0, ,0.0,-0.1
98.0,2.0, ,autonomous,0.0,1.0,0.0,4.698100251773867,1.0,0.0,47.29868174110781,15.0,0.0,15.0,47.29868174110781,1.0,15.67119515547043,3.07,3.3,475.692132052136, ,0.0, ,0.0,-0.2
99.0,2.0, ,autonomous,0.0,1.0,0.0,4.698100251773867,1.0,0.0,50.01335213131689,20.0,0.0,20.0,50.01335213131689,1.0,15.640007651191766,3.02,3.28,476.71258997950105, ,0.0, ,0.0,-0.2
100.0,2.0, ,autonomous,0.0,1.0,0.0,4.698100251773867,1.0,0.0,48.57172746763893,15.0,0.0,15.0,48.57172746763893,1.0,15.667809597503453,3.19,3.49,477.737435505446, ,0.0, ,0.0,-0.1
101.0,2.0, ,autonomous,0.0,1.0,0.0,4.698100251773867,1.0,0.0,48.02973155209547,20.0,0.0,20.0,48.02973155209547,1.0,15.63998022549569,3.23,3.41,477.737435505446, ,0.0, ,0.0,-0.1
102.0,2.0, ,autonomous,0.0,1.0,0.0,4.698100251773867,1.0,0.0,92.21838052287805,15.0,0.0,15.0,92.21838052287805,1.0,15.669974776799018,3.0,3.2,478.766696988557, ,0.0, ,0.0,-0.2
103.0,2.0, ,autonomous,0.0,1.0,0.0,4.698100251773867,1.0,0.0,52.45648438986637,20.0,0.0,20.0,52.45648438986637,1.0,15.641951151307788,3.04,3.23,479.455338735197, ,0.0, ,0.0,-0.2
104.0,3.0, ,autonomous,0.0,1.0,0.0,4.7255664911879185,1.0,0.0,-20.43208044910248,15.0,0.0,15.0,-20.43208044910248,1.0,15.665317744174272,2.92,3.44,480.83858248785896, ,0.0, ,0.0,-0.2
105.0,3.0, ,autonomous,0.0,1.0,0.0,4.742046234836352,1.0,0.0,6.767901285115068,15.0,0.0,15.0,6.767901285115068,1.0,15.648236362760839,3.21,3.43,481.881264456438, ,0.0, ,0.0,-0.1
106.0,3.0, ,autonomous,0.0,1.0,0.0,4.7255664911879185,1.0,0.0,3.087729393253472,15.0,0.0,15.0,3.087729393253472,1.0,15.661024428653505,3.15,3.47,482.57890165042, ,0.0, ,0.0,-0.1
107.0,3.0, ,autonomous,0.0,1.0,0.0,4.7255664911879185,1.0,0.0,0.6787987511165205,15.0,0.0,15.0,0.6787987511165205,1.0,15.655678106946747,3.01,3.15,482.22983073733, ,0.0, ,0.0,-0.2
108.0,3.0, ,autonomous,0.0,1.0,0.0,4.7255664911879185,1.0,0.0,-0.09061524423643637,15.0,0.0,15.0,-0.09061524423643637,1.0,15.656364742939026,3.15,3.53,482.928478292365, ,0.0, ,0.0,-0.1
109.0,3.0, ,autonomous,0.0,1.0,0.0,4.733806363012135,1.0,0.0,-0.155111210235156,15.0,0.0,15.0,-0.155111210235156,1.0,15.663233333568213,3.19,3.52,483.980253605653, ,0.0, ,0.0,-0.1
110.0,3.0, ,autonomous,0.0,1.0,0.0,4.733806363012135,1.0,0.0,-0.09317904374170637,15.0,0.0,15.0,-0.09317904374170637,1.0,15.651476197592974,3.12,3.31,485.743430320105, ,0.0, ,0.0,-0.2
111.0,4.0, ,autonomous,0.0,1.0,0.0,4.733806363012135,1.0,0.0,-0.03984291268481495,15.0,0.0,15.0,-0.03984291268481495,1.0,15.669334389114914,3.08,3.36,486.45230335165604, ,0.0, ,0.0,-0.2
112.0,4.0, ,autonomous,0.0,1.0,0.0,4.7255664911879185,1.0,0.0,-0.012758597122944035,15.0,0.0,15.0,-0.012758597122944035,1.0,15.646453770449396,3.12,3.3,486.097608399767, ,0.0, ,0.0,-0.2
113.0,4.0, ,autonomous,0.0,1.0,0.0,4.733806363012135,1.0,0.0,0.004623627523417384,15.0,0.0,15.0,0.004623627523417384,1.0,15.67128535138207,3.03,3.36,487.16324840454, ,0.0, ,0.0,-0.2
