TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
26.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-0.08225978780826881,20.0,0.0,20.0,-0.08225978780826881,1.0,12.447417135151875,3.3,3.55,176.997415837729, ,0.0, ,0.0,-0.1
27.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-0.049727286919909734,20.0,0.0,20.0,-0.049727286919909734,1.0,12.646115469417214,3.56,3.68,177.67669947763, ,0.0, ,0.0,-0.0
28.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-0.02754035793165924,20.0,0.0,20.0,-0.02754035793165924,1.0,12.873518519074185,3.44,3.79,178.36121713694598, ,0.0, ,0.0,-0.0
29.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-0.00958903848825235,20.0,0.0,20.0,-0.00958903848825235,1.0,13.185618752989258,3.83,4.17,179.22431715535197, ,0.0, ,0.0,0.1
30.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-0.009102668639882544,20.0,0.0,20.0,-0.009102668639882544,1.0,13.432744966701131,3.57,3.83,179.746198367905, ,0.0, ,0.0,-0.0
31.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,113.69842765024876,20.0,0.0,20.0,113.69842765024876,1.0,13.640524770304667,5.0,4.17,181.686046511628, ,0.0, ,0.0,0.2
32.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,10.93851851009999,20.0,0.0,20.0,10.93851851009999,1.0,13.835313191674436,3.71,4.07,181.152856780551, ,0.0, ,0.0,0.0
33.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,17.186840271258387,20.0,0.0,20.0,17.186840271258387,1.0,14.019937987376268,5.0,3.92,175.155888740979, ,0.0, ,0.0,0.2
34.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,8.682337391329702,20.0,0.0,20.0,8.682337391329702,1.0,14.193998334747345,3.67,3.89,166.046758767269, ,0.0, ,0.0,0.0
35.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,9.962299987158787,20.0,0.0,20.0,9.962299987158787,1.0,14.358451883901337,3.53,3.96,169.543250483198, ,0.0, ,0.0,-0.0
36.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,17.391708929140535,20.0,0.0,20.0,17.391708929140535,1.0,14.51371638719774,3.64,3.98,169.23337282111999, ,0.0, ,0.0,0.0
37.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,12.136808702575404,20.0,0.0,20.0,12.136808702575404,1.0,14.660883657213946,3.42,3.78,169.854265040595, ,0.0, ,0.0,-0.0
38.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,13.818165675446831,20.0,0.0,20.0,13.818165675446831,1.0,14.801803864244526,3.64,3.94,172.866823399253, ,0.0, ,0.0,0.0
39.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-73.42103639052007,20.0,0.0,20.0,-73.42103639052007,1.0,14.930248863687902,3.69,4.0,174.49570740559798, ,0.0, ,0.0,0.0
40.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-49.509922454673,20.0,0.0,20.0,-49.509922454673,1.0,15.065386088197842,5.0,3.74,175.321715347663, ,0.0, ,0.0,0.2
41.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-39.27419353845055,20.0,0.0,20.0,-39.27419353845055,1.0,15.187866951372001,3.47,3.82,176.155580608794, ,0.0, ,0.0,-0.0
42.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-30.09355801941101,20.0,0.0,20.0,-30.09355801941101,1.0,15.303950398488064,3.48,3.78,175.821084464449, ,0.0, ,0.0,-0.0
43.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-31.617270617336388,20.0,0.0,20.0,-31.617270617336388,1.0,15.414064024929413,3.42,3.72,176.828405715094, ,0.0, ,0.0,-0.0
44.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-17.897860519536096,20.0,0.0,20.0,-17.897860519536096,1.0,15.518178429783125,3.44,3.74,177.506390230048, ,0.0, ,0.0,-0.0
45.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-20.789848745631307,20.0,0.0,20.0,-20.789848745631307,1.0,15.616567298600572,3.52,3.76,178.018300281269, ,0.0, ,0.0,-0.0
46.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-15.141492609956202,15.0,0.0,15.0,-15.141492609956202,1.0,15.679674881816457,3.44,3.63,178.705457664677, ,0.0, ,0.0,-0.1
47.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-8.466445002256958,20.0,0.0,20.0,-8.466445002256958,1.0,15.636953039545364,3.56,3.66,178.705457664677, ,0.0, ,0.0,-0.0
48.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-9.047706015093407,15.0,0.0,15.0,-9.047706015093407,1.0,15.672454637702554,3.57,3.71,179.397940511643, ,0.0, ,0.0,-0.0
49.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-8.895990418077126,20.0,0.0,20.0,-8.895990418077126,1.0,15.634411268732908,3.74,3.91,180.271127776175, ,0.0, ,0.0,0.0
50.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-3.895884821420629,15.0,0.0,15.0,-3.895884821420629,1.0,15.671066505868414,3.53,3.67,180.799132164166, ,0.0, ,0.0,-0.0
51.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-2.9992375554324227,20.0,0.0,20.0,-2.9992375554324227,1.0,15.636707923758472,3.69,3.83,181.507968199804, ,0.0, ,0.0,0.0
52.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-0.5505471916263692,15.0,0.0,15.0,-0.5505471916263692,1.0,15.668379863779155,3.89,4.08,182.04325347702598, ,0.0, ,0.0,0.1
53.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,65.20778083801271,3.602503196920544,0.0,65.20778083801271,0.0,3.602503196920544,1.0,14.400727370457899,3.8,4.02,182.401867795126,pedestrian detected,34.34939956665039,pedestrian detected,31.5974063873291,0.0
54.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,100.0,5.581902680872608,0.0,100.0,0.0,5.581902680872608,1.0,8.915970326527999,3.34,3.9,182.761897799547, ,0.0,pedestrian detected,19.547286987304688,-0.0
55.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,100.0,4.094499688902933,0.0,100.0,0.0,4.094499688902933,1.0,2.6011450341475144,3.67,3.81,173.028342042427, ,0.0,pedestrian detected,14.09839153289795,-0.0
56.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.123764997063907,0.0,100.0,0.0,6.123764997063907,1.0,0.003966949329525946,3.5,3.96,171.268068781256, ,0.0,pedestrian detected,13.568334579467773,-0.0
57.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,0.0021181796023121875,3.49,3.78,175.155888740979, ,0.0,pedestrian detected,13.546300888061525,-0.0
58.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,0.00032758692513685134,3.02,3.7,177.506390230048, ,0.0,pedestrian detected,13.649826049804688,-0.1
59.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,3.609358774095869e-05,3.43,3.67,178.878076702919, ,0.0,pedestrian detected,13.680105209350586,-0.1
60.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,2.0097191273134154e-06,3.58,3.73,179.746198367905, ,0.0,pedestrian detected,13.78036403656006,-0.0
61.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,1.0147378977796964e-07,3.03,3.66,180.62278737085498, ,0.0,pedestrian detected,14.028894424438475,-0.1
62.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,2.039891477978072e-09,3.27,5.0,181.507968199804, ,0.0,pedestrian detected,14.166068077087402,0.1
63.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,5.164999321236597e-10,5.0,5.0,182.401867795126, ,0.0,pedestrian detected,14.49626636505127,0.3
64.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,3.442318864083548e-10,3.49,3.86,182.942446306392, ,0.0,pedestrian detected,14.850214958190918,-0.0
65.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,7.122916544708444,20.0,0.0,20.0,7.122916544708444,1.0,1.0339668556573978,3.52,3.75,183.668221724277, ,0.0, ,0.0,-0.0
66.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,8.287855146868472,20.0,0.0,20.0,8.287855146868472,1.0,2.995962602757141,5.0,3.76,184.216343674011, ,0.0, ,0.0,0.2
67.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,11.305277736191215,20.0,0.0,20.0,11.305277736191215,1.0,4.235395213339012,3.33,5.0,185.137186655312, ,0.0, ,0.0,0.1
68.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,13.429557657568262,20.0,0.0,20.0,13.429557657568262,1.0,4.9006361409670784,5.0,3.69,185.508106704263, ,0.0, ,0.0,0.2
69.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-44.99201399826122,20.0,0.0,20.0,-44.99201399826122,1.0,5.513322055008168,3.58,3.76,185.88051600431197, ,0.0, ,0.0,-0.0
70.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,37.99809232785207,20.0,0.0,20.0,37.99809232785207,1.0,6.375076121937559,3.57,3.81,186.818113884322, ,0.0, ,0.0,-0.0
71.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,13.330588517595956,20.0,0.0,20.0,13.330588517595956,1.0,6.981899300855436,3.7,3.84,187.385226548739, ,0.0, ,0.0,0.0
72.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,10.144853662924923,20.0,0.0,20.0,10.144853662924923,1.0,7.47267496982152,3.17,3.79,187.955792797534, ,0.0, ,0.0,-0.1
73.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,7.588849751160352,20.0,0.0,20.0,7.588849751160352,1.0,7.878241902441906,3.39,3.59,188.529844274349, ,0.0, ,0.0,-0.1
74.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,7.492720388527171,20.0,0.0,20.0,7.492720388527171,1.0,8.217245686849774,3.1,3.73,189.30072312876203, ,0.0, ,0.0,-0.1
75.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,6.571402754375329,20.0,0.0,20.0,6.571402754375329,1.0,8.535015970740984,3.54,3.78,189.883032052256, ,0.0, ,0.0,-0.0
76.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,7.041021918072577,20.0,0.0,20.0,7.041021918072577,1.0,8.851514047528578,3.24,3.63,190.46893451678002, ,0.0, ,0.0,-0.1
77.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,7.167461532532702,20.0,0.0,20.0,7.167461532532702,1.0,9.16719700235993,3.44,3.69,191.05846388995, ,0.0, ,0.0,-0.0
78.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,12.352947052318742,20.0,0.0,20.0,12.352947052318742,1.0,9.67366029548925,3.56,3.8,191.85020336121602, ,0.0, ,0.0,-0.0
79.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,18.787727550336765,20.0,0.0,20.0,18.787727550336765,1.0,9.988896977189816,3.48,3.86,192.648532018186, ,0.0, ,0.0,-0.0
80.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,8.65238435906007,20.0,0.0,20.0,8.65238435906007,1.0,10.298339247428915,5.0,3.78,193.453532461503, ,0.0, ,0.0,0.2
81.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-2.3492266439493332,20.0,0.0,20.0,-2.3492266439493332,1.0,10.562648712728599,3.62,5.0,193.858560794045, ,0.0, ,0.0,0.1
82.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,2.77933584939026,20.0,0.0,20.0,2.77933584939026,1.0,10.799572676344113,3.02,3.71,194.67372683382598, ,0.0, ,0.0,-0.1
83.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,21.227951414759065,20.0,0.0,20.0,21.227951414759065,1.0,11.014456667321891,3.64,3.74,195.49577729121003, ,0.0, ,0.0,-0.0
84.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,25.844761972276157,20.0,0.0,20.0,25.844761972276157,1.0,11.222403160807968,3.21,3.76,196.116885663856, ,0.0, ,0.0,-0.1
85.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,26.35506435826245,20.0,0.0,20.0,26.35506435826245,1.0,11.428348892611776,3.06,3.76,196.74195325411202, ,0.0, ,0.0,-0.1
86.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,22.362849537043875,20.0,0.0,20.0,22.362849537043875,1.0,11.632457197039411,3.44,3.76,197.79263420230203, ,0.0, ,0.0,-0.0
87.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,22.894072938225516,20.0,0.0,20.0,22.894072938225516,1.0,11.835601215784266,3.72,3.89,198.42844670211898, ,0.0, ,0.0,0.0
88.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,28.16188551393009,20.0,0.0,20.0,28.16188551393009,1.0,12.037698303639807,5.0,3.85,199.497266887444, ,0.0, ,0.0,0.2
89.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,36.992304903470526,20.0,0.0,20.0,36.992304903470526,1.0,12.238733062667393,3.6,3.98,200.144103754703, ,0.0, ,0.0,0.0
90.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,49.68641373817817,20.0,0.0,20.0,49.68641373817817,1.0,12.438700507588056,5.0,3.82,200.577663671374, ,0.0, ,0.0,0.2
91.0,3.0,truck alarm,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-16.52772133437983,20.0,0.0,20.0,-16.52772133437983,1.0,12.637139811175576,3.57,3.96,201.450443190975, ,0.0,truck detected,39.32995223999024,0.0
92.0,3.0,truck alarm,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,1.4111400713983857,20.0,0.0,20.0,1.4111400713983857,1.0,12.850651336325981,5.0,4.05,198.85459751829498, ,0.0,truck detected,11.834315299987793,0.2
93.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,1.944759570357504,20.0,0.0,20.0,1.944759570357504,1.0,13.198644986852626,3.4,5.0,183.304615610221, ,0.0, ,0.0,0.1
94.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-5.594570101464624,20.0,0.0,20.0,-5.594570101464624,1.0,13.42289121526476,3.42,3.68,182.761897799547, ,0.0, ,0.0,-0.1
95.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-12.133778605540815,20.0,0.0,20.0,-12.133778605540815,1.0,13.631154250855268,5.0,3.61,187.385226548739, ,0.0, ,0.0,0.1
96.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-8.450931393390134,20.0,0.0,20.0,-8.450931393390134,1.0,13.826587414242887,3.29,3.83,190.46893451678002, ,0.0, ,0.0,-0.1
97.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,1.6156894654997225,20.0,0.0,20.0,1.6156894654997225,1.0,14.011686477899318,3.38,3.84,192.049164586134, ,0.0, ,0.0,-0.0
98.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,10.902245143067795,20.0,0.0,20.0,10.902245143067795,1.0,14.186237814673367,5.0,3.76,190.46893451678002, ,0.0, ,0.0,0.2
99.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,2.7728954458313595,20.0,0.0,20.0,2.7728954458313595,1.0,14.351107328921401,3.05,3.74,189.883032052256, ,0.0, ,0.0,-0.1
100.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-6.5112047308460745,20.0,0.0,20.0,-6.5112047308460745,1.0,14.506769673021765,3.23,3.53,191.85020336121602, ,0.0, ,0.0,-0.1
101.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-10.407172299110991,20.0,0.0,20.0,-10.407172299110991,1.0,14.654280398594468,3.46,3.52,192.84915339221698, ,0.0, ,0.0,-0.1
102.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-11.95387661184469,20.0,0.0,20.0,-11.95387661184469,1.0,14.795467366198132,3.48,3.54,193.655834850304, ,0.0, ,0.0,-0.1
103.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-12.546310870131734,20.0,0.0,20.0,-12.546310870131734,1.0,14.93072466284443,3.16,3.53,194.67372683382598, ,0.0, ,0.0,-0.1
104.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-12.599394473121693,20.0,0.0,20.0,-12.599394473121693,1.0,15.0596111873084,5.0,3.92,195.49577729121003, ,0.0, ,0.0,0.2
105.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-11.443664321218073,20.0,0.0,20.0,-11.443664321218073,1.0,15.18239114063163,2.36,3.51,196.32479974870398, ,0.0, ,0.0,-0.2
106.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-8.998268083098559,20.0,0.0,20.0,-8.998268083098559,1.0,15.298757297848331,3.49,3.66,197.160883280757, ,0.0, ,0.0,-0.0
107.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-11.096612808788128,20.0,0.0,20.0,-11.096612808788128,1.0,15.409133056285366,5.0,3.68,197.79263420230203, ,0.0, ,0.0,0.2
108.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-13.839962800712394,20.0,0.0,20.0,-13.839962800712394,1.0,15.513525874996038,5.0,3.67,198.641293552104, ,0.0, ,0.0,0.2
109.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-16.845805785291727,20.0,0.0,20.0,-16.845805785291727,1.0,15.612172519742193,3.71,3.77,199.282582702272, ,0.0, ,0.0,-0.0
110.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,12.153416948107965,15.0,0.0,15.0,12.153416948107965,1.0,15.680704140287135,5.0,3.68,199.712414123662, ,0.0, ,0.0,0.2
111.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,39.062713126602375,20.0,0.0,20.0,39.062713126602375,1.0,15.637286917410693,3.5,3.86,200.577663671374, ,0.0, ,0.0,-0.0
