TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
80.0,0.0, ,manual,0.0,1.0,38.07888914320593,-2.7150377660791922,1.0,0.0,5.4300755321583845,38.07888914320593,0.0,20.0,139.61434522823214,1.0,9.573737758342393,3.78,3.91,192.24853891110402, ,0.0, ,0.0,0.0
81.0,0.0, ,manual,0.0,1.0,47.23887998779278,-9.304188601510646,1.0,0.0,18.608377203021288,47.23887998779278,0.0,20.0,172.59281823463851,1.0,10.320776633874916,3.88,4.04,193.25165230162702, ,0.0, ,0.0,0.1
82.0,0.0, ,manual,0.0,1.0,50.296787975890744,-11.581139848935678,1.0,0.0,23.162279697871355,50.296787975890744,0.0,20.0,150.73360711060576,1.0,11.919258646113164,3.88,3.94,190.861549032332, ,0.0, ,0.0,0.0
83.0,0.0, ,manual,0.0,1.0,49.13710231174182,-10.2572671091783,1.0,0.0,20.5145342183566,49.13710231174182,0.0,20.0,104.15177214125013,1.0,13.442459151467359,3.48,3.76,179.57190058899602, ,0.0, ,0.0,-0.0
84.0,0.0, ,manual,0.0,1.0,49.96108949416342,-8.395056076905478,1.0,0.0,16.790112153810956,49.96108949416342,0.0,20.0,73.47798126182262,1.0,14.857131827176199,3.61,3.69,174.660285744227, ,0.0, ,0.0,-0.0
85.0,0.0, ,manual,0.0,1.0,31.56023498893721,-12.723735408560314,1.0,0.0,25.447470817120628,31.56023498893721,0.0,15.0,40.27478734144225,1.0,16.545818616586768,3.56,3.41,180.799132164166, ,0.0, ,0.0,-0.1
86.0,0.0, ,manual,0.0,1.0,29.58113984893568,-10.834058136873423,1.0,0.0,21.668116273746847,29.58113984893568,0.0,15.0,24.5210254052612,1.0,17.411071981001882,3.64,3.67,186.067281929146, ,0.0, ,0.0,-0.0
87.0,0.0, ,manual,0.0,1.0,0.0,-18.86243991760128,1.0,0.0,37.72487983520256,0.0,0.0,15.0,62.786510027507724,1.0,17.731128555505695,3.81,3.93,181.686046511628, ,0.0, ,0.0,0.0
88.0,0.0, ,manual,0.0,1.0,0.0,-23.262531471732654,1.0,0.0,46.52506294346532,0.0,0.0,15.0,134.19148151083874,1.0,17.588232984069688,3.46,3.66,179.746198367905, ,0.0, ,0.0,-0.1
89.0,0.0, ,manual,0.0,1.0,0.0,-20.831769283588915,1.0,0.0,41.66353856717783,0.0,0.0,15.0,155.91300930810925,1.0,17.402384604051807,3.64,3.83,180.799132164166, ,0.0, ,0.0,-0.0
90.0,0.0, ,manual,0.0,1.0,0.0,-3.7230487525749534,1.0,0.0,7.446097505149907,0.0,0.0,15.0,-13.034238664176087,1.0,17.21837851887995,3.63,3.68,174.331438931697, ,0.0, ,0.0,-0.0
91.0,0.0, ,manual,0.0,1.0,0.0,6.2829022659647515,1.0,0.0,-12.5658045319295,0.0,0.0,15.0,-115.33503163756347,1.0,17.03619549361258,3.57,3.99,158.785607672521, ,0.0, ,0.0,0.0
92.0,3.0, ,autonomous,0.0,1.0,0.0,5.390249485008013,1.0,0.0,60.14256844101318,15.0,0.0,15.0,60.14256844101318,1.0,16.85720151613523,3.49,3.76,159.606729019695, ,0.0, ,0.0,-0.0
93.0,3.0, ,autonomous,0.0,1.0,0.0,4.373998626688035,1.0,0.0,-5.311910893547225,15.0,0.0,15.0,-5.311910893547225,1.0,16.71662463297321,3.46,3.61,159.882326607617, ,0.0, ,0.0,-0.1
94.0,3.0, ,autonomous,0.0,1.0,0.0,4.310826276035712,1.0,0.0,-21.850223666722187,15.0,0.0,15.0,-21.850223666722187,1.0,16.717622774630954,3.3,3.59,153.393054362498, ,0.0, ,0.0,-0.1
95.0,4.0, ,autonomous,0.0,1.0,0.0,4.310826276035712,1.0,0.0,-21.569178153718475,15.0,0.0,15.0,-21.569178153718475,1.0,16.729563309623106,3.42,3.56,153.393054362498, ,0.0, ,0.0,-0.1
96.0,4.0, ,autonomous,0.0,1.0,0.0,4.319066147859928,1.0,0.0,-16.798311705296072,15.0,0.0,15.0,-16.798311705296072,1.0,16.74139720157779,5.0,5.0,157.16845314808398, ,0.0, ,0.0,0.3
97.0,4.0, ,autonomous,0.0,1.0,0.0,4.338292515449766,1.0,0.0,-12.907210943907044,15.0,0.0,15.0,-12.907210943907044,1.0,16.752872705665002,5.0,5.0,161.55610843646002, ,0.0, ,0.0,0.3
98.0,4.0, ,autonomous,0.0,1.0,0.0,4.3300526436255495,1.0,0.0,-7.287896199065452,15.0,0.0,15.0,-7.287896199065452,1.0,16.76398792552651,3.58,3.65,166.195778627223, ,0.0, ,0.0,-0.0
99.0,4.0, ,autonomous,0.0,1.0,0.0,4.3300526436255495,1.0,0.0,-12.308676578793564,15.0,0.0,15.0,-12.308676578793564,1.0,16.774760089288563,5.0,3.74,163.265306122449, ,0.0, ,0.0,0.2
100.0,4.0, ,autonomous,0.0,1.0,0.0,4.338292515449766,1.0,0.0,-18.268150401824233,15.0,0.0,15.0,-18.268150401824233,1.0,16.785191306191198,3.58,3.66,157.972891851758, ,0.0, ,0.0,-0.0
101.0,4.0, ,autonomous,0.0,1.0,0.0,4.338292515449766,1.0,0.0,-12.924078574886645,15.0,0.0,15.0,-12.924078574886645,1.0,16.795301250240353,3.17,3.57,159.058374423413, ,0.0, ,0.0,-0.1
102.0,4.0, ,autonomous,0.0,1.0,0.0,4.338292515449766,1.0,0.0,-14.563505945805321,15.0,0.0,15.0,-14.563505945805321,1.0,16.8050964789446,3.47,3.6,162.834625154693, ,0.0, ,0.0,-0.1
103.0,4.0, ,autonomous,0.0,1.0,0.0,4.338292515449766,1.0,0.0,-22.651967047776843,15.0,0.0,15.0,-22.651967047776843,1.0,16.81458486957702,3.45,3.49,166.644447407012, ,0.0, ,0.0,-0.1
104.0,4.0, ,autonomous,0.0,1.0,0.0,4.338292515449766,1.0,0.0,-18.78997094508551,15.0,0.0,15.0,-18.78997094508551,1.0,16.82377769936695,5.0,3.58,169.23337282111999, ,0.0, ,0.0,0.1
105.0,4.0, ,autonomous,0.0,1.0,0.0,4.338292515449766,1.0,0.0,-8.977746892781454,15.0,0.0,15.0,-8.977746892781454,1.0,16.832683222275474,3.62,3.76,171.109818281373, ,0.0, ,0.0,-0.0
106.0,4.0, ,autonomous,0.0,1.0,0.0,4.338292515449766,1.0,0.0,47.74602006682207,15.0,0.0,15.0,47.74602006682207,1.0,16.8413975838068,3.28,3.66,172.384071711774, ,0.0, ,0.0,-0.1
107.0,4.0, ,autonomous,0.0,1.0,0.0,4.338292515449766,1.0,0.0,55.77931300592386,15.0,0.0,15.0,55.77931300592386,1.0,16.84968810148887,5.0,5.0,173.840483971907, ,0.0, ,0.0,0.3
108.0,4.0, ,autonomous,0.0,1.0,0.0,4.338292515449766,1.0,0.0,56.52896842293906,15.0,0.0,15.0,56.52896842293906,1.0,16.857784550988686,3.55,3.73,174.660285744227, ,0.0, ,0.0,-0.0
109.0,4.0, ,autonomous,0.0,1.0,0.0,4.338292515449766,1.0,0.0,56.328303279018115,15.0,0.0,15.0,56.328303279018115,1.0,16.865249682131132,3.35,3.84,175.487856240348, ,0.0, ,0.0,-0.0
110.0,4.0, ,autonomous,0.0,1.0,0.0,4.338292515449766,1.0,0.0,55.528905696245225,15.0,0.0,15.0,55.528905696245225,1.0,16.873246826950687,5.0,3.51,176.828405715094, ,0.0, ,0.0,0.1
111.0,4.0, ,autonomous,0.0,1.0,0.0,4.338292515449766,1.0,0.0,55.05452435465132,15.0,0.0,15.0,55.05452435465132,1.0,16.880619966008048,5.0,3.64,177.67669947763, ,0.0, ,0.0,0.2
