TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
14.0,3.0, ,autonomous,0.0,1.0,0.0,1.0807965209430108,1.0,0.0,-0.042956283641679416,20.0,0.0,20.0,-0.042956283641679416,1.0,9.690615837719632,3.91,3.77,74.18507692992479, ,0.0, ,0.0,0.0
15.0,3.0, ,autonomous,0.0,1.0,0.0,1.0807965209430108,1.0,0.0,-0.02134371614291541,20.0,0.0,20.0,-0.02134371614291541,1.0,10.018255042761847,3.7,3.57,73.7126092789433, ,0.0, ,0.0,-0.0
16.0,3.0, ,autonomous,0.0,1.0,0.0,1.0807965209430108,1.0,0.0,-0.020682372116902603,20.0,0.0,20.0,-0.020682372116902603,1.0,10.31086681565408,3.53,3.43,73.68327979015001, ,0.0, ,0.0,-0.1
17.0,3.0, ,autonomous,0.0,1.0,0.0,1.0807965209430108,1.0,0.0,-0.007368507060195388,20.0,0.0,20.0,-0.007368507060195388,1.0,10.573909160871693,3.39,3.26,73.8301610974115, ,0.0, ,0.0,-0.1
18.0,3.0, ,autonomous,0.0,1.0,0.0,1.0807965209430108,1.0,0.0,-0.008243526237615102,20.0,0.0,20.0,-0.008243526237615102,1.0,10.809721941860387,3.39,3.41,74.2148073383602, ,0.0, ,0.0,-0.1
19.0,3.0, ,autonomous,0.0,1.0,0.0,1.0807965209430108,1.0,0.0,-0.0070854635805094645,20.0,0.0,20.0,-0.0070854635805094645,1.0,11.023914080227566,3.59,3.49,74.4834572241505, ,0.0, ,0.0,-0.0
20.0,3.0, ,autonomous,0.0,1.0,0.0,1.0807965209430108,1.0,0.0,0.0009565349660339822,20.0,0.0,20.0,0.0009565349660339822,1.0,11.231655768644004,3.31,3.3,74.6636403004465, ,0.0, ,0.0,-0.1
21.0,3.0, ,autonomous,0.0,1.0,0.0,1.0807965209430108,1.0,0.0,0.0014617268090538413,20.0,0.0,20.0,0.0014617268090538413,1.0,11.437475658709474,3.55,3.5,74.81446013885571, ,0.0, ,0.0,-0.1
22.0,3.0, ,autonomous,0.0,1.0,0.0,1.0807965209430108,1.0,0.0,-0.0016717757128901346,20.0,0.0,20.0,-0.0016717757128901346,1.0,11.631430266354315,3.54,3.45,74.8446972531996, ,0.0, ,0.0,-0.1
23.0,3.0, ,autonomous,0.0,1.0,0.0,1.0807965209430108,1.0,0.0,-0.004309036120069042,20.0,0.0,20.0,-0.004309036120069042,1.0,11.844684209277778,3.71,3.67,74.6636403004465, ,0.0, ,0.0,-0.0
24.0,3.0, ,autonomous,0.0,1.0,0.0,1.0807965209430108,1.0,0.0,-0.0017874284326724124,20.0,0.0,20.0,-0.0017874284326724124,1.0,12.046686368537314,3.57,3.47,74.6335492730692, ,0.0, ,0.0,-0.1
25.0,3.0, ,autonomous,0.0,1.0,0.0,1.1082627603570645,1.0,0.0,0.006031404708155632,20.0,0.0,20.0,0.006031404708155632,1.0,12.247602462484126,3.9,3.81,74.81446013885571, ,0.0, ,0.0,0.0
26.0,3.0, ,autonomous,0.0,1.0,0.0,1.1604486152437516,1.0,0.0,0.003337155156970339,20.0,0.0,20.0,0.003337155156970339,1.0,12.447417133900284,4.11,3.96,75.02663445523159, ,0.0, ,0.0,0.1
27.0,3.0, ,autonomous,0.0,1.0,0.0,1.1604486152437516,1.0,0.0,-0.00014475464021890258,20.0,0.0,20.0,-0.00014475464021890258,1.0,12.646115469093644,4.11,3.94,75.1789258435075, ,0.0, ,0.0,0.1
28.0,3.0, ,autonomous,0.0,1.0,0.0,1.1604486152437516,1.0,0.0,-0.0005960473004051893,20.0,0.0,20.0,-0.0005960473004051893,1.0,12.873518518975327,4.24,4.09,75.27059779908771, ,0.0, ,0.0,0.1
29.0,3.0, ,autonomous,0.0,1.0,0.0,1.1604486152437516,1.0,0.0,0.001774646357369253,20.0,0.0,20.0,0.001774646357369253,1.0,13.209654643371254,4.39,4.27,75.30120481927709, ,0.0, ,0.0,0.2
30.0,3.0, ,autonomous,0.0,1.0,0.0,1.1604486152437516,1.0,0.0,0.008887032230271647,20.0,0.0,20.0,0.008887032230271647,1.0,13.432744966697102,4.73,4.56,75.08747691060091, ,0.0, ,0.0,0.2
31.0,3.0, ,autonomous,0.0,1.0,0.0,1.1604486152437516,1.0,0.0,107.94512558950905,20.0,0.0,20.0,107.94512558950905,1.0,13.64053563897011,4.83,4.54,75.02663445523159, ,0.0, ,0.0,0.3
32.0,2.0, ,autonomous,0.0,1.0,0.0,1.7647058823529278,1.0,0.0,15.143663526517095,20.0,0.0,20.0,15.143663526517095,1.0,13.835328997089707,4.45,4.08,72.47217068645641, ,0.0, ,0.0,0.1
33.0,2.0, ,autonomous,0.0,1.0,0.0,0.9269855802243114,1.0,0.0,21.86944305777687,20.0,0.0,20.0,21.86944305777687,1.0,14.019949311412553,4.69,4.3,68.6059275521405, ,0.0, ,0.0,0.2
34.0,2.0, ,autonomous,0.0,1.0,0.0,0.9269855802243114,1.0,0.0,2.315898424322734,20.0,0.0,20.0,2.315898424322734,1.0,14.194016590130579,4.28,3.97,65.9430515806549, ,0.0, ,0.0,0.1
35.0,2.0, ,autonomous,0.0,1.0,0.0,0.9269855802243114,1.0,0.0,13.149726701645891,20.0,0.0,20.0,13.149726701645891,1.0,14.358483017084446,4.13,3.85,64.6989557588541, ,0.0, ,0.0,0.1
36.0,2.0, ,autonomous,0.0,1.0,0.0,0.9269855802243114,1.0,0.0,16.321091064980603,20.0,0.0,20.0,16.321091064980603,1.0,14.51371461826998,4.07,3.83,65.24604282750249, ,0.0, ,0.0,0.1
37.0,2.0, ,autonomous,0.0,1.0,0.0,0.9269855802243114,1.0,0.0,10.461060662260767,20.0,0.0,20.0,10.461060662260767,1.0,14.660882842986474,3.87,3.65,66.6551131137269, ,0.0, ,0.0,0.0
38.0,2.0, ,autonomous,0.0,1.0,0.0,0.9819180590524184,1.0,0.0,11.975621582293547,20.0,0.0,20.0,11.975621582293547,1.0,14.801802602615775,3.58,3.44,68.151459804269, ,0.0, ,0.0,-0.1
39.0,2.0, ,autonomous,0.0,1.0,0.0,5.283131151293205,1.0,0.0,-23.635316605092047,20.0,0.0,20.0,-23.635316605092047,1.0,14.936776476400066,3.95,3.71,69.5594106926726, ,0.0, ,0.0,0.0
40.0,2.0, ,autonomous,0.0,1.0,0.0,9.098191805905245,1.0,0.0,-31.724592981152266,20.0,0.0,20.0,-31.724592981152266,1.0,15.065368707268071,4.22,3.96,70.8365800099171, ,0.0, ,0.0,0.1
41.0,2.0, ,autonomous,0.0,1.0,0.0,9.117418173495082,1.0,0.0,-38.858870528593066,20.0,0.0,20.0,-38.858870528593066,1.0,15.1878629682025,4.06,3.79,71.4653250242982, ,0.0, ,0.0,0.1
42.0,2.0, ,autonomous,0.0,1.0,0.0,9.252002746623942,1.0,0.0,-30.918877451739746,20.0,0.0,20.0,-30.918877451739746,1.0,15.303965486437225,3.53,3.38,71.6589036187746, ,0.0, ,0.0,-0.1
43.0,2.0,truck alarm,autonomous,0.0,1.0,0.0,9.252002746623942,1.0,0.0,-34.58347742781052,20.0,0.0,20.0,-34.58347742781052,1.0,15.414063166826972,4.13,3.83,71.9372706999497,truck detected,39.6015739440918,truck detected,33.63778686523437,0.1
44.0,2.0, ,autonomous,0.0,1.0,0.0,9.252002746623942,1.0,0.0,-19.092323365807594,20.0,0.0,20.0,-19.092323365807594,1.0,15.518178826938579,3.93,3.64,72.3589001447178, ,0.0, ,0.0,0.0
45.0,2.0, ,autonomous,0.0,1.0,0.0,9.252002746623942,1.0,0.0,-21.882066447017475,20.0,0.0,20.0,-21.882066447017475,1.0,15.616567312361708,3.92,3.58,72.75690463024941, ,0.0, ,0.0,0.0
46.0,2.0, ,autonomous,0.0,1.0,0.0,9.252002746623942,1.0,0.0,-13.335284676188099,15.0,0.0,15.0,-13.335284676188099,1.0,15.67967549237634,3.61,3.71,73.15931171719541, ,0.0, ,0.0,-0.0
47.0,2.0, ,autonomous,0.0,1.0,0.0,8.370336461432814,1.0,0.0,-9.217952545224446,20.0,0.0,20.0,-9.217952545224446,1.0,15.6352293014795,3.56,3.44,73.68327979015001, ,0.0, ,0.0,-0.1
48.0,2.0, ,autonomous,0.0,1.0,0.0,4.445410849164574,1.0,0.0,-10.211356982055417,15.0,0.0,15.0,-10.211356982055417,1.0,15.672454489170347,3.47,5.0,74.0663931147881, ,0.0, ,0.0,0.1
49.0,2.0, ,autonomous,0.0,1.0,0.0,2.2316319523918366,1.0,0.0,-7.7303670910489215,20.0,0.0,20.0,-7.7303670910489215,1.0,15.634411874629695,3.63,5.0,74.27433970112008, ,0.0, ,0.0,0.2
50.0,2.0, ,autonomous,0.0,1.0,0.0,3.9317921721217743,1.0,0.0,-3.8397627460840447,15.0,0.0,15.0,-3.8397627460840447,1.0,15.671066064632699,3.61,3.45,74.393691414968, ,0.0, ,0.0,-0.1
51.0,2.0, ,autonomous,0.0,1.0,0.0,4.041657129777988,1.0,0.0,-3.2868442868450183,20.0,0.0,20.0,-3.2868442868450183,1.0,15.636707918996267,3.75,3.54,74.81446013885571, ,0.0, ,0.0,-0.0
52.0,2.0, ,autonomous,0.0,1.0,0.0,3.8329137102311814,1.0,0.0,-0.29746176218456605,15.0,0.0,15.0,-0.29746176218456605,1.0,15.668379866188312,3.57,3.39,75.05704335294821, ,0.0, ,0.0,-0.1
53.0,2.0, ,autonomous,0.0,1.0,0.0,0.17166399633782706,1.0,0.0,3.913889607721824,20.0,0.0,20.0,3.913889607721824,1.0,15.641378776749361,3.61,3.45,74.9962501874906, ,0.0, ,0.0,-0.1
54.0,2.0, ,autonomous,0.0,1.0,0.0,0.20737010757611074,1.0,0.0,12.307710186307736,15.0,0.0,15.0,12.307710186307736,1.0,15.664781557690668,3.83,3.66,75.33183674084341, ,0.0, ,0.0,0.0
55.0,2.0, ,autonomous,0.0,1.0,0.0,0.20737010757611074,1.0,0.0,33.72235101959398,15.0,0.0,15.0,33.72235101959398,1.0,15.647761286210615,3.67,3.52,75.51615290510641, ,0.0, ,0.0,-0.0
56.0,2.0, ,autonomous,0.0,1.0,0.0,0.20737010757611074,1.0,0.0,30.05077272512127,15.0,0.0,15.0,30.05077272512127,1.0,15.660577397105381,3.76,3.58,75.63953224513259, ,0.0, ,0.0,-0.0
57.0,2.0, ,autonomous,0.0,1.0,0.0,0.6303501945525339,1.0,0.0,24.331809130538424,15.0,0.0,15.0,24.331809130538424,1.0,15.65528326333847,3.4,3.24,75.79432452097991, ,0.0, ,0.0,-0.1
58.0,2.0, ,autonomous,0.0,1.0,0.0,0.6303501945525339,1.0,0.0,14.402334365908954,15.0,0.0,15.0,14.402334365908954,1.0,15.65599009225426,3.39,3.25,75.9809135945051, ,0.0, ,0.0,-0.1
59.0,2.0, ,autonomous,0.0,1.0,0.0,0.6303501945525339,1.0,0.0,10.52472478184846,15.0,0.0,15.0,10.52472478184846,1.0,15.662882354848016,3.38,3.25,76.13710770355259, ,0.0, ,0.0,-0.1
60.0,2.0, ,autonomous,0.0,1.0,0.0,0.6303501945525339,1.0,0.0,1.5585169319443208,15.0,0.0,15.0,1.5585169319443208,1.0,15.651151711371407,3.59,3.4,76.2939453125, ,0.0, ,0.0,-0.1
61.0,2.0, ,autonomous,0.0,1.0,0.0,0.6303501945525339,1.0,0.0,11.294196107804241,15.0,0.0,15.0,11.294196107804241,1.0,15.669041070684493,3.36,3.24,76.4514304062629, ,0.0, ,0.0,-0.1
62.0,2.0, ,autonomous,0.0,1.0,0.0,0.6303501945525339,1.0,0.0,19.854183165548857,20.0,0.0,20.0,19.854183165548857,1.0,15.646182855349648,3.37,3.27,76.5462339252909, ,0.0, ,0.0,-0.1
63.0,2.0, ,autonomous,0.0,1.0,0.0,0.6303501945525339,1.0,0.0,14.235310429882386,15.0,0.0,15.0,14.235310429882386,1.0,15.672900045789197,3.77,3.51,76.73654808312101, ,0.0, ,0.0,-0.0
64.0,2.0, ,autonomous,0.0,1.0,0.0,0.6303501945525339,1.0,0.0,5.950410379836867,20.0,0.0,20.0,5.950410379836867,1.0,15.641148885184085,3.66,3.57,76.832060482198, ,0.0, ,0.0,-0.0
65.0,2.0, ,autonomous,0.0,1.0,0.0,0.6303501945525339,1.0,0.0,18.790465544270113,15.0,0.0,15.0,18.790465544270113,1.0,15.674520002564053,3.68,3.55,77.0238003543095, ,0.0, ,0.0,-0.0
66.0,2.0, ,autonomous,0.0,1.0,0.0,0.6303501945525339,1.0,0.0,27.010389407659396,20.0,0.0,20.0,27.010389407659396,1.0,15.637230435234315,3.86,3.63,77.12002961409141, ,0.0, ,0.0,0.0
67.0,2.0, ,autonomous,0.0,1.0,0.0,0.6303501945525339,1.0,0.0,38.51792441092481,15.0,0.0,15.0,38.51792441092481,1.0,15.674416346040706,4.02,3.73,77.2487099465439, ,0.0, ,0.0,0.0
68.0,2.0, ,autonomous,0.0,1.0,0.0,0.6303501945525339,1.0,0.0,50.84226654243734,20.0,0.0,20.0,50.84226654243734,1.0,15.633775506151512,3.93,3.68,77.47493685792651, ,0.0, ,0.0,0.0
69.0,2.0, ,autonomous,0.0,1.0,0.0,0.6303501945525339,1.0,0.0,32.369060276840464,15.0,0.0,15.0,32.369060276840464,1.0,15.67654713165688,3.9,3.76,77.507363199504, ,0.0, ,0.0,0.0
70.0,2.0, ,autonomous,0.0,1.0,0.0,0.6303501945525339,1.0,0.0,14.989416420882552,20.0,0.0,20.0,14.989416420882552,1.0,15.63579277402191,3.8,3.6,77.507363199504, ,0.0, ,0.0,-0.0
71.0,2.0, ,autonomous,0.0,1.0,0.0,0.6303501945525339,1.0,0.0,3.9170480949450255,15.0,0.0,15.0,3.9170480949450255,1.0,15.673226723876452,3.94,3.71,77.63734045526529, ,0.0, ,0.0,0.0
72.0,2.0, ,autonomous,0.0,1.0,0.0,0.6303501945525339,1.0,0.0,-0.3923061485505968,20.0,0.0,20.0,-0.3923061485505968,1.0,15.636371340064777,4.21,3.97,77.63734045526529, ,0.0, ,0.0,0.1
73.0,2.0, ,autonomous,0.0,1.0,0.0,0.6303501945525339,1.0,0.0,-1.511578971454116,15.0,0.0,15.0,-1.511578971454116,1.0,15.670947400026026,4.37,4.19,77.6699029126214, ,0.0, ,0.0,0.1
74.0,2.0, ,autonomous,0.0,1.0,0.0,0.6303501945525339,1.0,0.0,-0.9679925924216696,20.0,0.0,20.0,-0.9679925924216696,1.0,15.63978130721518,4.37,5.0,77.63734045526529, ,0.0, ,0.0,0.3
75.0,2.0, ,autonomous,0.0,1.0,0.0,0.6303501945525339,1.0,0.0,0.8028434795572896,15.0,0.0,15.0,0.8028434795572896,1.0,15.667600982398698,4.76,5.0,77.507363199504, ,0.0, ,0.0,0.3
76.0,2.0, ,autonomous,0.0,1.0,0.0,0.6303501945525339,1.0,0.0,-10.618397757988456,20.0,0.0,20.0,-10.618397757988456,1.0,15.645235232585964,4.84,4.45,77.3455023590378, ,0.0, ,0.0,0.2
77.0,2.0, ,autonomous,0.0,1.0,0.0,0.6385900663767359,1.0,0.0,-13.680362283891293,15.0,0.0,15.0,-13.680362283891293,1.0,15.663528653454275,5.06,4.65,76.19976530472292, ,0.0, ,0.0,0.3
78.0,2.0,obstacle alarm,autonomous,0.0,1.0,0.0,0.6385900663767359,1.0,0.0,36.810466221400674,15.0,0.0,15.0,36.810466221400674,1.0,15.652124284037466,4.78,4.45,75.08747691060091,obstacle detected,30.073955535888672,obstacle detected,26.775432586669922,0.2
79.0,2.0,obstacle alarm,autonomous,0.0,1.0,0.0,0.6385900663767359,1.0,0.0,-14.712653160095215,15.0,0.0,15.0,-14.712653160095215,1.0,15.659029307817356,4.41,4.12,74.2445615858638, ,0.0,obstacle detected,11.899219512939453,0.1
80.0,2.0,obstacle alarm,autonomous,0.0,1.0,0.0,0.6385900663767359,1.0,0.0,53.1094176151618,15.0,0.0,15.0,53.1094176151618,1.0,15.65372486443381,4.59,4.11,73.68327979015001, ,0.0,obstacle detected,5.89666223526001,0.2
81.0,2.0, ,autonomous,0.0,1.0,0.0,0.8006408789196655,1.0,0.0,7.094158291466685,15.0,0.0,15.0,7.094158291466685,1.0,15.654330563014767,4.26,3.85,73.4786250679677, ,0.0, ,0.0,0.1
82.0,2.0, ,autonomous,0.0,1.0,0.0,0.8006408789196655,1.0,0.0,-13.271174850408242,15.0,0.0,15.0,-13.271174850408242,1.0,15.661315501101571,3.72,3.47,73.85960765776409, ,0.0, ,0.0,-0.0
83.0,3.0, ,autonomous,0.0,1.0,0.0,0.8088807507438673,1.0,0.0,-20.83450042423248,15.0,0.0,15.0,-20.83450042423248,1.0,15.64970761662458,3.49,3.25,74.0663931147881, ,0.0, ,0.0,-0.1
84.0,3.0, ,autonomous,0.0,1.0,0.0,1.2236209658960888,1.0,0.0,-23.008573491763137,15.0,0.0,15.0,-23.008573491763137,1.0,15.667693273823454,3.87,3.58,74.6636403004465, ,0.0, ,0.0,-0.0
85.0,3.0, ,autonomous,0.0,1.0,0.0,1.7289997711146723,1.0,0.0,-19.72699585502652,20.0,0.0,20.0,-19.72699585502652,1.0,15.644958765649022,3.84,3.75,75.30120481927709, ,0.0, ,0.0,0.0
86.0,3.0, ,autonomous,0.0,1.0,0.0,1.7289997711146723,1.0,0.0,-16.645604274507726,15.0,0.0,15.0,-16.645604274507726,1.0,15.67176106442341,3.53,3.31,75.8875043635315, ,0.0, ,0.0,-0.1
87.0,3.0, ,autonomous,0.0,1.0,0.0,1.7097734035248209,1.0,0.0,59.012506314560405,20.0,0.0,20.0,59.012506314560405,1.0,15.64017932684618,3.49,3.34,76.32539040437192, ,0.0, ,0.0,-0.1
88.0,3.0, ,autonomous,0.0,1.0,0.0,1.701533531700619,1.0,0.0,46.313707002157976,15.0,0.0,15.0,46.313707002157976,1.0,15.673545595770054,3.28,3.2,76.6095670027273, ,0.0, ,0.0,-0.1
89.0,3.0, ,autonomous,0.0,1.0,0.0,1.701533531700619,1.0,0.0,46.19629267056817,20.0,0.0,20.0,46.19629267056817,1.0,15.636344472888382,3.69,3.52,76.73654808312101, ,0.0, ,0.0,-0.0
90.0,3.0, ,autonomous,0.0,1.0,0.0,0.5479514763103737,1.0,0.0,49.70004673892768,15.0,0.0,15.0,49.70004673892768,1.0,15.673579206747158,3.5,3.4,76.7683591530915, ,0.0, ,0.0,-0.1
91.0,3.0, ,autonomous,0.0,1.0,0.0,0.5040054932478881,1.0,0.0,51.94298437973667,20.0,0.0,20.0,51.94298437973667,1.0,15.63543659232534,3.83,3.91,76.6412728582596, ,0.0, ,0.0,0.0
92.0,3.0, ,autonomous,0.0,1.0,0.0,0.5122453650720901,1.0,0.0,50.43066283928162,15.0,0.0,15.0,50.43066283928162,1.0,15.672028498107018,3.87,3.74,76.704763365805, ,0.0, ,0.0,0.0
93.0,3.0, ,autonomous,0.0,1.0,0.0,0.5122453650720901,1.0,0.0,52.243568269051245,20.0,0.0,20.0,52.243568269051245,1.0,15.637586284761175,3.81,3.61,76.8001966085033, ,0.0, ,0.0,-0.0
94.0,3.0, ,autonomous,0.0,1.0,0.0,0.5122453650720901,1.0,0.0,49.8305628548555,15.0,0.0,15.0,49.8305628548555,1.0,15.669202010455404,3.82,3.6,77.1843161469589, ,0.0, ,0.0,-0.0
95.0,3.0, ,autonomous,0.0,1.0,0.0,0.2238498512245428,1.0,0.0,52.19309494905134,20.0,0.0,20.0,52.19309494905134,1.0,15.642132088330117,3.73,3.62,77.3132112815438, ,0.0, ,0.0,-0.0
96.0,3.0, ,autonomous,0.0,1.0,0.0,0.2238498512245428,1.0,0.0,49.53463980250896,15.0,0.0,15.0,49.53463980250896,1.0,15.665484846152715,4.21,3.95,77.1521594889441, ,0.0, ,0.0,0.1
97.0,3.0, ,autonomous,0.0,1.0,0.0,0.2238498512245428,1.0,0.0,51.842533558193686,15.0,0.0,15.0,51.842533558193686,1.0,15.648397043299276,4.41,4.13,77.1843161469589, ,0.0, ,0.0,0.1
98.0,3.0, ,autonomous,0.0,1.0,0.0,0.2238498512245428,1.0,0.0,48.86273362407961,15.0,0.0,15.0,48.86273362407961,1.0,15.661178180442116,4.95,4.63,77.0879264889533, ,0.0, ,0.0,0.3
99.0,0.0, ,manual,35.50469214923324,1.0,0.0,-4.525062943465329,1.0,35.50469214923324,9.050125886930658,0.0,0.0,20.0,229.48527270802438,1.0,14.765954021134375,5.39,4.91,76.48300547618321, ,0.0, ,0.0,0.4
100.0,0.0, ,manual,55.81750209811551,1.0,0.0,-27.13252460517281,1.0,55.81750209811551,54.26504921034562,0.0,0.0,20.0,208.7381471576629,1.0,11.397164466825963,5.38,4.96,75.30120481927709, ,0.0, ,0.0,0.4
101.0,0.0, ,manual,57.27931639581904,1.0,0.0,-40.53330281528954,1.0,57.27931639581904,81.06660563057908,0.0,0.0,20.0,198.64238364401302,1.0,7.5699851275316465,5.21,4.87,73.9185713018539, ,0.0, ,0.0,0.4
102.0,0.0, ,manual,0.0,1.0,0.0,-31.002517738612948,1.0,0.0,62.005035477225896,0.0,0.0,20.0,82.68149598312235,1.0,5.2735955723408905,5.35,4.92,71.4929150521183, ,0.0, ,0.0,0.4
103.0,0.0, ,manual,0.0,1.0,0.0,-25.207141222247657,1.0,0.0,50.41428244449531,0.0,0.0,20.0,0.4021436138778185,1.0,5.152075916906899,4.84,4.56,67.9763442322072, ,0.0, ,0.0,0.3
104.0,0.0,pedestrian alarm,manual,0.0,1.0,0.0,-17.90661478599222,1.0,0.0,35.81322957198444,0.0,0.0,0.0,-33.914053029347265,1.0,5.0374202162106245,4.48,4.15,66.3684510930884, ,0.0,pedestrian detected,38.83686828613281,0.2
105.0,0.0,pedestrian alarm,manual,5.256733043411927,1.0,0.0,-13.4351110093843,1.0,5.256733043411927,26.8702220187686,0.0,0.0,0.0,1.0431055767386148,1.0,4.923675595318183,4.52,4.19,67.60411032990811, ,0.0,pedestrian detected,34.086532592773445,0.2
106.0,0.0,pedestrian alarm,manual,14.03067063401235,1.0,0.0,-22.982375829709312,1.0,14.03067063401235,45.964751659418624,0.0,11.98831558227539,0.0,63.51034018585693,1.0,4.0947162857852435,4.21,3.94,69.0664972235268, ,0.0,pedestrian detected,29.602336883544922,0.1
107.0,0.0,pedestrian alarm,manual,27.762264438849467,1.0,0.0,-22.408331425955595,1.0,27.762264438849467,44.81666285191119,0.0,29.882793426513672,0.0,95.81779575497869,1.0,2.4674660594193143,4.14,3.92,69.6117059044649, ,0.0,pedestrian detected,26.023441314697266,0.1
108.0,0.0,pedestrian alarm,manual,0.0,1.0,0.0,-22.408331425955595,1.0,0.0,44.81666285191119,0.0,41.12947463989258,0.0,107.03822409862794,1.0,1.903648836709768,4.17,3.89,70.7283606580567, ,0.0,pedestrian detected,23.774105072021484,0.1
109.0,0.0,pedestrian alarm,manual,0.0,1.0,14.639505607690554,-22.408331425955595,1.0,0.0,44.81666285191119,14.639505607690554,51.19892120361328,0.0,113.336898031251,1.0,1.9064578787004487,4.52,4.21,71.769991531141,pedestrian detected,22.12835121154785,pedestrian detected,21.760215759277344,0.2
110.0,0.0,pedestrian alarm,manual,0.0,1.0,29.828336003662173,-22.452277409018077,1.0,0.0,44.904554818036154,29.828336003662173,62.10176467895508,0.0,116.40944416656946,1.0,2.4040512404555656,4.45,4.26,72.5289390466796,pedestrian detected,20.114490509033203,pedestrian detected,19.579647064208984,0.2
