TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
27.0,2.0, ,autonomous,0.0,1.0,0.0,-4.8299382009613225,1.0,0.0,-5.0643030306271335,20.0,0.0,20.0,-5.0643030306271335,1.0,12.646115477069126,3.5,3.82,620.4628652975119, ,0.0, ,0.0,0.0
28.0,2.0, ,autonomous,0.0,1.0,0.0,-4.8299382009613225,1.0,0.0,1.129008225970246,20.0,0.0,20.0,1.129008225970246,1.0,12.873520125514505,3.99,4.02,614.175162756418, ,0.0, ,0.0,0.1
29.0,2.0, ,autonomous,0.0,1.0,0.0,-4.8299382009613225,1.0,0.0,1.6566360791106218,20.0,0.0,20.0,1.6566360791106218,1.0,13.209655106450874,3.79,3.7,622.200099552016, ,0.0, ,0.0,0.0
30.0,2.0, ,autonomous,0.0,1.0,0.0,-4.8299382009613225,1.0,0.0,0.8517130460238319,20.0,0.0,20.0,0.8517130460238319,1.0,13.432745027400573,3.95,3.91,631.632137443153, ,0.0, ,0.0,0.1
31.0,2.0, ,autonomous,0.0,1.0,0.0,-4.8299382009613225,1.0,0.0,62.15883783758797,20.0,0.0,20.0,62.15883783758797,1.0,13.640386477120467,4.17,4.02,637.064407211569, ,0.0, ,0.0,0.1
32.0,2.0, ,autonomous,0.0,1.0,0.0,-4.8299382009613225,1.0,0.0,17.14354005241026,20.0,0.0,20.0,17.14354005241026,1.0,13.835370220095928,4.14,4.08,643.832088591295, ,0.0, ,0.0,0.1
33.0,3.0, ,autonomous,0.0,1.0,0.0,-4.8299382009613225,1.0,0.0,27.313133672837306,20.0,0.0,20.0,27.313133672837306,1.0,14.019990502835276,4.05,3.94,649.477170877444, ,0.0, ,0.0,0.1
34.0,3.0, ,autonomous,0.0,1.0,0.0,-4.8299382009613225,1.0,0.0,17.651877528187804,20.0,0.0,20.0,17.651877528187804,1.0,14.194069329616655,4.06,4.1,654.578778555999, ,0.0, ,0.0,0.1
35.0,3.0, ,autonomous,0.0,1.0,0.0,-4.8299382009613225,1.0,0.0,21.39610142786749,20.0,0.0,20.0,21.39610142786749,1.0,14.35849306317743,3.92,3.82,655.866727880895, ,0.0, ,0.0,0.1
36.0,3.0, ,autonomous,0.0,1.0,0.0,-4.8299382009613225,1.0,0.0,15.43276786345186,20.0,0.0,20.0,15.43276786345186,1.0,14.513708062608831,3.66,3.65,659.761166457742, ,0.0, ,0.0,0.0
37.0,3.0, ,autonomous,0.0,1.0,0.0,-4.8299382009613225,1.0,0.0,10.216204954824011,20.0,0.0,20.0,10.216204954824011,1.0,14.660881532592509,3.98,3.84,664.36353972894, ,0.0, ,0.0,0.1
38.0,3.0, ,autonomous,0.0,1.0,0.0,-4.8299382009613225,1.0,0.0,11.706593727996706,20.0,0.0,20.0,11.706593727996706,1.0,14.801802005206385,4.1,3.9,669.030574697264, ,0.0, ,0.0,0.1
39.0,3.0, ,autonomous,0.0,1.0,0.0,-4.8299382009613225,1.0,0.0,14.738477675559368,20.0,0.0,20.0,14.738477675559368,1.0,14.936820625772894,3.98,3.85,673.763643713785, ,0.0, ,0.0,0.1
40.0,3.0, ,autonomous,0.0,1.0,0.0,-4.8299382009613225,1.0,0.0,-33.39757459735327,20.0,0.0,20.0,-33.39757459735327,1.0,15.0653701274581,3.98,3.88,677.874186550976, ,0.0, ,0.0,0.1
41.0,3.0, ,autonomous,0.0,1.0,0.0,-4.8299382009613225,1.0,0.0,-49.5722083544709,20.0,0.0,20.0,-49.5722083544709,1.0,15.187872611514509,3.9,3.75,682.733665597051, ,0.0, ,0.0,0.1
42.0,3.0, ,autonomous,0.0,1.0,0.0,-4.8299382009613225,1.0,0.0,-32.32632457397781,20.0,0.0,20.0,-32.32632457397781,1.0,15.303970424555919,3.87,3.79,686.247598133407, ,0.0, ,0.0,0.1
43.0,3.0, ,autonomous,0.0,1.0,0.0,-4.8299382009613225,1.0,0.0,-31.0470504543195,20.0,0.0,20.0,-31.0470504543195,1.0,15.408688818738804,3.99,3.87,690.512360171247, ,0.0, ,0.0,0.1
44.0,3.0, ,autonomous,0.0,1.0,0.0,-4.8299382009613225,1.0,0.0,-23.746645781230374,20.0,0.0,20.0,-23.746645781230374,1.0,15.513122140631676,3.75,3.67,694.107031304227, ,0.0, ,0.0,0.0
45.0,3.0, ,autonomous,0.0,1.0,0.0,-4.8299382009613225,1.0,0.0,-18.46235398596411,20.0,0.0,20.0,-18.46235398596411,1.0,15.616567437418222,3.61,3.67,697.7393245883341, ,0.0, ,0.0,0.0
46.0,4.0, ,autonomous,0.0,1.0,0.0,-4.8299382009613225,1.0,0.0,-17.65161025541245,15.0,0.0,15.0,-17.65161025541245,1.0,15.679671265987507,3.76,3.74,696.7679720846879, ,0.0, ,0.0,0.0
47.0,4.0, ,autonomous,0.0,1.0,0.0,-4.8299382009613225,1.0,0.0,-7.991533458670678,20.0,0.0,20.0,-7.991533458670678,1.0,15.635232702811791,3.85,3.75,700.326604315188, ,0.0, ,0.0,0.1
48.0,4.0, ,autonomous,0.0,1.0,0.0,-4.8299382009613225,1.0,0.0,-8.341953724278227,15.0,0.0,15.0,-8.341953724278227,1.0,15.672454451292696,3.65,3.61,704.373766641535, ,0.0, ,0.0,0.0
49.0,4.0, ,autonomous,0.0,1.0,0.0,-4.8299382009613225,1.0,0.0,-9.186204775975623,20.0,0.0,20.0,-9.186204775975623,1.0,15.634411105973955,3.91,3.92,707.325930271527, ,0.0, ,0.0,0.1
50.0,4.0, ,autonomous,0.0,1.0,0.0,-4.8299382009613225,1.0,0.0,-4.50719743019878,15.0,0.0,15.0,-4.50719743019878,1.0,15.671066499336623,3.82,3.71,709.843312026676, ,0.0, ,0.0,0.1
51.0,5.0, ,autonomous,0.0,1.0,0.0,-5.1457999542229365,1.0,0.0,-2.8953147198919287,20.0,0.0,20.0,-2.8953147198919287,1.0,15.636707911640718,3.67,3.67,703.9217734548849, ,0.0, ,0.0,0.0
52.0,5.0, ,autonomous,0.0,1.0,0.0,-5.2886243991760145,1.0,0.0,-0.6485957877067683,15.0,0.0,15.0,-0.6485957877067683,1.0,15.668379863598199,4.07,4.0,709.6137189336439, ,0.0, ,0.0,0.1
53.0,5.0, ,autonomous,0.0,1.0,0.0,-5.2886243991760145,1.0,0.0,3.5988167437563714,20.0,0.0,20.0,3.5988167437563714,1.0,15.641378649487706,4.14,4.07,712.8415990405721, ,0.0, ,0.0,0.1
54.0,5.0, ,autonomous,0.0,1.0,0.0,-5.2886243991760145,1.0,0.0,10.245602929998617,15.0,0.0,15.0,10.245602929998617,1.0,15.66679551675701,4.02,4.09,713.305123542307, ,0.0, ,0.0,0.1
55.0,5.0, ,autonomous,0.0,1.0,0.0,-5.2886243991760145,1.0,0.0,29.738182838698172,15.0,0.0,15.0,29.738182838698172,1.0,15.647755742438711,3.94,4.01,715.398465498908, ,0.0, ,0.0,0.1
56.0,5.0, ,autonomous,0.0,1.0,0.0,-5.2886243991760145,1.0,0.0,49.124192554243486,15.0,0.0,15.0,49.124192554243486,1.0,15.660606413092873,3.77,3.74,718.679308906478, ,0.0, ,0.0,0.0
57.0,5.0, ,autonomous,0.0,1.0,0.0,-5.2886243991760145,1.0,0.0,26.576120424060093,15.0,0.0,15.0,26.576120424060093,1.0,15.655296968569806,3.77,3.79,722.2280562199651, ,0.0, ,0.0,0.1
58.0,5.0, ,autonomous,0.0,1.0,0.0,-5.2886243991760145,1.0,0.0,14.144171618187855,15.0,0.0,15.0,14.144171618187855,1.0,15.655989593850947,3.51,3.47,725.571986536286, ,0.0, ,0.0,-0.0
59.0,5.0, ,autonomous,0.0,1.0,0.0,-5.2886243991760145,1.0,0.0,9.715746322199454,15.0,0.0,15.0,9.715746322199454,1.0,15.662881894555287,3.75,3.69,728.947025815951, ,0.0, ,0.0,0.0
60.0,5.0, ,autonomous,0.0,1.0,0.0,-5.2886243991760145,1.0,0.0,8.926096381146891,15.0,0.0,15.0,8.926096381146891,1.0,15.6536689994065,3.41,3.35,732.109227182571, ,0.0, ,0.0,-0.1
61.0,5.0, ,autonomous,0.0,1.0,0.0,-5.2886243991760145,1.0,0.0,14.950803151095796,15.0,0.0,15.0,14.950803151095796,1.0,15.669040619703374,3.69,3.68,735.052631238502, ,0.0, ,0.0,0.0
62.0,5.0, ,autonomous,0.0,1.0,0.0,-5.2886243991760145,1.0,0.0,18.02559834959141,20.0,0.0,20.0,18.02559834959141,1.0,15.646177598768388,3.68,3.69,738.0197984143201, ,0.0, ,0.0,0.0
63.0,5.0, ,autonomous,0.0,1.0,0.0,-5.2886243991760145,1.0,0.0,8.375899386283692,15.0,0.0,15.0,8.375899386283692,1.0,15.672897090348508,3.72,3.73,741.511913130396, ,0.0, ,0.0,0.0
64.0,5.0, ,autonomous,0.0,1.0,0.0,-5.2886243991760145,1.0,0.0,19.3558298322934,20.0,0.0,20.0,19.3558298322934,1.0,15.643740772932679,3.61,3.6,744.026582581742, ,0.0, ,0.0,0.0
65.0,5.0, ,autonomous,0.0,1.0,0.0,-5.2886243991760145,1.0,0.0,19.692678081789914,15.0,0.0,15.0,19.692678081789914,1.0,15.674520976599608,3.48,3.5,747.575910353089, ,0.0, ,0.0,-0.0
66.0,5.0, ,autonomous,0.0,1.0,0.0,-5.2886243991760145,1.0,0.0,29.73322790473789,20.0,0.0,20.0,29.73322790473789,1.0,15.637230423505411,3.5,3.53,750.3885136529441, ,0.0, ,0.0,-0.0
67.0,5.0, ,autonomous,0.0,1.0,0.0,-5.2886243991760145,1.0,0.0,37.91393855440147,15.0,0.0,15.0,37.91393855440147,1.0,15.674417734207035,3.57,3.62,752.705524738119, ,0.0, ,0.0,0.0
68.0,5.0, ,autonomous,0.0,1.0,0.0,-5.2886243991760145,1.0,0.0,49.393228544698495,20.0,0.0,20.0,49.393228544698495,1.0,15.63377617789272,3.76,3.7,755.296821076528, ,0.0, ,0.0,0.0
69.0,5.0, ,autonomous,0.0,1.0,0.0,-5.252918287937746,1.0,0.0,47.21415155308877,15.0,0.0,15.0,47.21415155308877,1.0,15.67655879936423,3.92,3.92,757.382739732087, ,0.0, ,0.0,0.1
70.0,5.0, ,autonomous,0.0,1.0,0.0,-5.181506065461207,1.0,0.0,13.993187528564226,20.0,0.0,20.0,13.993187528564226,1.0,15.635795927222714,4.0,3.89,760.7970414124651, ,0.0, ,0.0,0.1
71.0,5.0, ,autonomous,0.0,1.0,0.0,-5.181506065461207,1.0,0.0,0.7900291369668337,15.0,0.0,15.0,0.7900291369668337,1.0,15.673224543904462,3.66,3.57,758.6922997435471, ,0.0, ,0.0,0.0
72.0,5.0, ,autonomous,0.0,1.0,0.0,-5.181506065461207,1.0,0.0,-4.0291543502748075,20.0,0.0,20.0,-4.0291543502748075,1.0,15.63637134820276,4.13,4.14,756.338342209216, ,0.0, ,0.0,0.2
73.0,5.0, ,autonomous,0.0,1.0,0.0,-5.181506065461207,1.0,0.0,-6.068798707666532,15.0,0.0,15.0,-6.068798707666532,1.0,15.67094844231386,3.76,3.75,756.5991714633791, ,0.0, ,0.0,0.0
74.0,5.0, ,autonomous,0.0,1.0,0.0,-5.181506065461207,1.0,0.0,-6.937969183492812,20.0,0.0,20.0,-6.937969183492812,1.0,15.639782185467553,3.88,3.9,758.167932680753, ,0.0, ,0.0,0.1
75.0,5.0, ,autonomous,0.0,1.0,0.0,-5.173266193636992,1.0,0.0,48.947058405194966,15.0,0.0,15.0,48.947058405194966,1.0,15.667599082198914,4.05,4.03,760.533310294244,cyclist detected,37.6898193359375,cyclist detected,35.74867248535156,0.1
76.0,3.0, ,autonomous,0.0,1.0,0.0,-4.865644312199592,1.0,0.0,14.882649694170272,20.0,0.0,20.0,14.882649694170272,1.0,15.645235194701884,4.45,4.45,760.533310294244, ,0.0,cyclist detected,24.391706466674805,0.2
77.0,3.0, ,autonomous,0.0,1.0,0.0,-4.865644312199592,1.0,0.0,-123.13342165830582,15.0,0.0,15.0,-123.13342165830582,1.0,15.665706388087976,4.68,4.59,765.3086214159069, ,0.0,cyclist detected,14.228693008422852,0.3
78.0,4.0, ,autonomous,0.0,1.0,0.0,-4.873884184023809,1.0,0.0,-22.661882344988843,20.0,0.0,20.0,-22.661882344988843,1.0,15.642806616313074,4.4,4.46,768.525617418111, ,0.0, ,0.0,0.2
79.0,4.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,-9.785347220730033,15.0,0.0,15.0,-9.785347220730033,1.0,15.665673862048767,4.63,4.53,771.2271797733639, ,0.0, ,0.0,0.3
80.0,4.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,-7.143923927118367,15.0,0.0,15.0,-7.143923927118367,1.0,15.648012848045996,4.29,4.1,752.9638539701899, ,0.0, ,0.0,0.2
81.0,4.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,-10.101573557449354,15.0,0.0,15.0,-10.101573557449354,1.0,15.663085771918759,4.17,3.92,735.2989835962151, ,0.0, ,0.0,0.1
82.0,5.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,-9.754460446264602,15.0,0.0,15.0,-9.754460446264602,1.0,15.655486387670775,4.24,4.07,730.160018949113, ,0.0, ,0.0,0.2
83.0,5.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,-13.941008136579713,15.0,0.0,15.0,-13.941008136579713,1.0,15.656187381884827,4.26,4.1,736.533226486913, ,0.0, ,0.0,0.2
84.0,5.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,-18.117379013313478,15.0,0.0,15.0,-18.117379013313478,1.0,15.663069317037849,4.02,3.93,741.011017648215, ,0.0, ,0.0,0.1
85.0,5.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,-19.777179918833944,15.0,0.0,15.0,-19.777179918833944,1.0,15.653840112583534,3.97,3.95,745.0372324906559, ,0.0, ,0.0,0.1
86.0,5.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,-21.836051612787113,15.0,0.0,15.0,-21.836051612787113,1.0,15.669199176851436,4.01,3.94,748.85174817194, ,0.0, ,0.0,0.1
87.0,5.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,44.27590110222168,20.0,0.0,20.0,44.27590110222168,1.0,15.646360858819735,4.06,3.97,751.4165328769529, ,0.0, ,0.0,0.1
88.0,5.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,36.74891922820968,15.0,0.0,15.0,36.74891922820968,1.0,15.67146713468022,3.97,3.88,755.036888837278, ,0.0, ,0.0,0.1
89.0,5.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,46.01950660174406,20.0,0.0,20.0,46.01950660174406,1.0,15.641255984023676,4.0,3.93,757.121370038375, ,0.0, ,0.0,0.1
90.0,5.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,51.61206067776711,15.0,0.0,15.0,51.61206067776711,1.0,15.675098269689805,3.89,3.84,759.480211743083, ,0.0, ,0.0,0.1
91.0,5.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,49.97640821810475,20.0,0.0,20.0,49.97640821810475,1.0,15.64332470051158,3.79,3.83,760.7970414124651, ,0.0, ,0.0,0.1
92.0,5.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,52.609308159422206,15.0,0.0,15.0,52.609308159422206,1.0,15.67257160966652,3.74,3.7,763.444447583049, ,0.0, ,0.0,0.0
93.0,5.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,49.52226988859108,20.0,0.0,20.0,49.52226988859108,1.0,15.638539710512125,3.69,3.65,766.377956762795, ,0.0, ,0.0,0.0
94.0,5.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,52.00720093809686,15.0,0.0,15.0,52.00720093809686,1.0,15.674341873226506,3.73,3.62,769.603967954922, ,0.0, ,0.0,0.0
95.0,5.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,48.81615538737393,20.0,0.0,20.0,48.81615538737393,1.0,15.636018128013545,3.82,3.71,774.494232031656, ,0.0, ,0.0,0.1
96.0,5.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,51.83130871601799,15.0,0.0,15.0,51.83130871601799,1.0,15.673475254067045,3.91,3.89,776.138160043414, ,0.0, ,0.0,0.1
97.0,5.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,48.439272083316325,20.0,0.0,20.0,48.439272083316325,1.0,15.63660450280221,4.03,4.0,778.064918313298, ,0.0, ,0.0,0.1
98.0,5.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,51.42762615061126,15.0,0.0,15.0,51.42762615061126,1.0,15.671162629391905,3.99,4.02,781.9472770484559, ,0.0, ,0.0,0.1
99.0,5.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,47.69689801815889,20.0,0.0,20.0,47.69689801815889,1.0,15.63998294224765,4.07,4.06,783.343240014175, ,0.0, ,0.0,0.1
100.0,5.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,51.088595445166426,15.0,0.0,15.0,51.088595445166426,1.0,15.667784077930918,4.05,3.96,784.463604183513, ,0.0, ,0.0,0.1
101.0,5.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,52.375204985639975,20.0,0.0,20.0,52.375204985639975,1.0,15.639952397908774,4.09,4.0,781.9472770484559, ,0.0, ,0.0,0.1
102.0,5.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,108.65726348845224,15.0,0.0,15.0,108.65726348845224,1.0,15.670015146583305,4.16,4.04,781.668681287415, ,0.0, ,0.0,0.1
103.0,5.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,31.12263406159649,20.0,0.0,20.0,31.12263406159649,1.0,15.639474489166954,3.98,3.82,785.0249889154469, ,0.0, ,0.0,0.1
104.0,5.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,-21.73785254891295,15.0,0.0,15.0,-21.73785254891295,1.0,15.665293605457075,3.96,3.82,788.410243278172, ,0.0, ,0.0,0.1
105.0,5.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,-5.429846449149066,15.0,0.0,15.0,-5.429846449149066,1.0,15.648219243321853,3.93,3.83,792.1107041246311, ,0.0, ,0.0,0.1
106.0,5.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,-0.38042632239031615,15.0,0.0,15.0,-0.38042632239031615,1.0,15.661007584529965,3.76,3.69,794.980935562184, ,0.0, ,0.0,0.0
107.0,5.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,0.5006961106269441,15.0,0.0,15.0,0.5006961106269441,1.0,15.655663459836859,3.65,3.64,797.8720433455161, ,0.0, ,0.0,0.0
108.0,5.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,0.3008322506196836,15.0,0.0,15.0,0.3008322506196836,1.0,15.656351288476438,3.91,3.81,800.4920784904901, ,0.0, ,0.0,0.1
109.0,5.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,0.10312967033372493,15.0,0.0,15.0,0.10312967033372493,1.0,15.663220882095294,4.1,3.96,803.4234838756121, ,0.0, ,0.0,0.1
110.0,5.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,0.004227618953035514,15.0,0.0,15.0,0.004227618953035514,1.0,15.651464737000975,3.94,3.83,806.376437809507, ,0.0, ,0.0,0.1
111.0,5.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,-0.02287121552746625,15.0,0.0,15.0,-0.02287121552746625,1.0,15.669323734825747,3.88,3.66,807.861069869803, ,0.0, ,0.0,0.1
112.0,5.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,-0.014952370657068148,15.0,0.0,15.0,-0.014952370657068148,1.0,15.64900967249168,4.16,3.98,810.547229614413, ,0.0, ,0.0,0.1
113.0,5.0, ,autonomous,0.0,1.0,0.0,-4.8931105516136455,1.0,0.0,0.005809988217649545,15.0,0.0,15.0,0.005809988217649545,1.0,15.671276262084223,4.22,4.09,813.251312059004, ,0.0, ,0.0,0.2
