TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
17.0,5.0, ,autonomous,0.0,1.0,0.0,-8.980086976424815,1.0,0.0,-0.010174987963285987,20.0,0.0,20.0,-0.010174987963285987,1.0,10.573909160895843,3.84,3.75,612.482391131255, ,0.0, ,0.0,0.1
18.0,5.0, ,autonomous,0.0,1.0,0.0,-8.980086976424815,1.0,0.0,-0.007725631236600938,20.0,0.0,20.0,-0.007725631236600938,1.0,10.809721941866453,4.07,3.99,615.877317238406, ,0.0, ,0.0,0.1
19.0,5.0, ,autonomous,0.0,1.0,0.0,-8.980086976424815,1.0,0.0,-0.0031063191840529428,20.0,0.0,20.0,-0.0031063191840529428,1.0,11.023914080226195,4.09,3.88,617.588932806324, ,0.0, ,0.0,0.1
20.0,5.0, ,autonomous,0.0,1.0,0.0,-8.980086976424815,1.0,0.0,8.515377618691783e-05,20.0,0.0,20.0,8.515377618691783e-05,1.0,11.231655768643833,4.28,4.31,621.619941567726, ,0.0, ,0.0,0.2
21.0,5.0, ,autonomous,0.0,1.0,0.0,-8.980086976424815,1.0,0.0,0.003454222151979512,20.0,0.0,20.0,0.003454222151979512,1.0,11.437475658709648,3.9,3.85,625.70391690652, ,0.0, ,0.0,0.1
22.0,5.0, ,autonomous,0.0,1.0,0.0,-8.980086976424815,1.0,0.0,0.0020783631014770422,20.0,0.0,20.0,0.0020783631014770422,1.0,11.64161171269113,3.59,3.6,629.84190968067, ,0.0, ,0.0,0.0
23.0,5.0, ,autonomous,0.0,1.0,0.0,-8.980086976424815,1.0,0.0,-0.0003356338932802641,20.0,0.0,20.0,-0.0003356338932802641,1.0,11.844684209271676,3.66,3.62,634.03499873193, ,0.0, ,0.0,0.0
24.0,5.0, ,autonomous,0.0,1.0,0.0,-8.980086976424815,1.0,0.0,0.0009579311711083172,20.0,0.0,20.0,0.0009579311711083172,1.0,12.046686368537657,3.66,3.61,638.2842918235781, ,0.0, ,0.0,0.0
25.0,5.0, ,autonomous,0.0,1.0,0.0,-8.980086976424815,1.0,0.0,0.003935085643479783,20.0,0.0,20.0,0.003935085643479783,1.0,12.247602462484613,3.55,3.44,641.972138409193, ,0.0, ,0.0,-0.0
26.0,5.0, ,autonomous,0.0,1.0,0.0,-8.980086976424815,1.0,0.0,0.0032903207196142478,20.0,0.0,20.0,0.0032903207196142478,1.0,12.447417133900194,3.46,3.42,644.454469291745, ,0.0, ,0.0,-0.0
27.0,5.0, ,autonomous,0.0,1.0,0.0,-8.980086976424815,1.0,0.0,0.00021287360084387696,20.0,0.0,20.0,0.00021287360084387696,1.0,12.6461154690941,3.48,3.37,648.214169961755, ,0.0, ,0.0,-0.0
28.0,5.0, ,autonomous,0.0,1.0,0.0,-8.980086976424815,1.0,0.0,0.0024515991677929497,20.0,0.0,20.0,0.0024515991677929497,1.0,12.873518518975654,3.51,3.43,651.380927566441, ,0.0, ,0.0,-0.0
29.0,5.0, ,autonomous,0.0,1.0,0.0,-8.980086976424815,1.0,0.0,0.006661094862882222,20.0,0.0,20.0,0.006661094862882222,1.0,13.209654643368266,3.53,3.44,655.222120298781, ,0.0, ,0.0,-0.0
30.0,5.0, ,autonomous,0.0,1.0,0.0,-8.980086976424815,1.0,0.0,0.0009699815022884586,20.0,0.0,20.0,0.0009699815022884586,1.0,13.432744966695413,3.8,3.68,658.4578916178309, ,0.0, ,0.0,0.0
31.0,5.0, ,autonomous,0.0,1.0,0.0,-8.980086976424815,1.0,0.0,43.564537953806465,20.0,0.0,20.0,43.564537953806465,1.0,13.640370664763848,3.83,3.77,662.383254951315, ,0.0, ,0.0,0.1
32.0,5.0, ,autonomous,0.0,1.0,0.0,-8.969100480659193,1.0,0.0,9.919091568396206,20.0,0.0,20.0,9.919091568396206,1.0,13.835379525480851,3.96,3.86,663.702130483839, ,0.0, ,0.0,0.1
33.0,5.0, ,autonomous,0.0,1.0,0.0,-8.969100480659193,1.0,0.0,30.439245823526093,20.0,0.0,20.0,30.439245823526093,1.0,14.020006147237686,3.68,3.54,667.022411953042, ,0.0, ,0.0,0.0
34.0,5.0, ,autonomous,0.0,1.0,0.0,-8.969100480659193,1.0,0.0,7.968588065498498,20.0,0.0,20.0,7.968588065498498,1.0,14.194028543089381,3.67,3.52,668.3598449405159, ,0.0, ,0.0,0.0
35.0,5.0, ,autonomous,0.0,1.0,0.0,-8.969100480659193,1.0,0.0,12.99754196943407,20.0,0.0,20.0,12.99754196943407,1.0,14.358482169664581,3.46,3.37,668.3598449405159, ,0.0, ,0.0,-0.0
36.0,5.0, ,autonomous,0.0,1.0,0.0,-8.969100480659193,1.0,0.0,16.706372195218066,20.0,0.0,20.0,16.706372195218066,1.0,14.513715879129649,3.49,3.42,670.376080981431, ,0.0, ,0.0,-0.0
37.0,5.0, ,autonomous,0.0,1.0,0.0,-8.969100480659193,1.0,0.0,11.103177177094054,20.0,0.0,20.0,11.103177177094054,1.0,14.660882979091113,3.69,3.63,674.44526876644, ,0.0, ,0.0,0.0
38.0,5.0, ,autonomous,0.0,1.0,0.0,-8.969100480659193,1.0,0.0,12.842812579634007,20.0,0.0,20.0,12.842812579634007,1.0,14.801802939303794,3.81,3.61,677.874186550976, ,0.0, ,0.0,0.0
39.0,5.0, ,autonomous,0.0,1.0,0.0,-8.969100480659193,1.0,0.0,-49.02285292448389,20.0,0.0,20.0,-49.02285292448389,1.0,14.936764882438721,3.69,3.6,682.03519301596, ,0.0, ,0.0,0.0
40.0,5.0, ,autonomous,0.0,1.0,0.0,-8.969100480659193,1.0,0.0,-34.404221783297764,20.0,0.0,20.0,-34.404221783297764,1.0,15.065367799406266,3.46,3.3,684.837693466648, ,0.0, ,0.0,-0.1
41.0,5.0, ,autonomous,0.0,1.0,0.0,-8.969100480659193,1.0,0.0,-40.11011321008951,20.0,0.0,20.0,-40.11011321008951,1.0,15.187861541794573,3.49,3.39,687.663320038509, ,0.0, ,0.0,-0.0
42.0,5.0, ,autonomous,0.0,1.0,0.0,-8.969100480659193,1.0,0.0,-26.935608950946694,20.0,0.0,20.0,-26.935608950946694,1.0,15.30396549906238,3.56,3.51,691.228312711689, ,0.0, ,0.0,-0.0
43.0,5.0, ,autonomous,0.0,1.0,0.0,-8.969100480659193,1.0,0.0,-30.362577737656466,20.0,0.0,20.0,-30.362577737656466,1.0,15.414058121832976,3.57,3.45,694.107031304227, ,0.0, ,0.0,-0.0
44.0,5.0, ,autonomous,0.0,1.0,0.0,-8.969100480659193,1.0,0.0,-21.463682385371328,20.0,0.0,20.0,-21.463682385371328,1.0,15.518189088367489,3.84,3.71,697.009827838573, ,0.0, ,0.0,0.1
45.0,5.0, ,autonomous,0.0,1.0,0.0,-8.969100480659193,1.0,0.0,-16.511337251881272,20.0,0.0,20.0,-16.511337251881272,1.0,15.616567368008358,3.88,3.71,699.9370056694901, ,0.0, ,0.0,0.1
46.0,5.0, ,autonomous,0.0,1.0,0.0,-9.015793087663084,1.0,0.0,-18.58224758880544,15.0,0.0,15.0,-18.58224758880544,1.0,15.679669515216244,4.03,3.83,694.830461367426, ,0.0, ,0.0,0.1
47.0,5.0, ,autonomous,0.0,1.0,0.0,-9.194323643854432,1.0,0.0,-11.4018985561667,20.0,0.0,20.0,-11.4018985561667,1.0,15.635233259563213,3.71,3.56,698.470349933645, ,0.0, ,0.0,0.0
48.0,5.0, ,autonomous,0.0,1.0,0.0,-9.194323643854432,1.0,0.0,-7.016293224461273,15.0,0.0,15.0,-7.016293224461273,1.0,15.6724552168506,4.04,3.84,700.1031251903411, ,0.0, ,0.0,0.1
49.0,5.0, ,autonomous,0.0,1.0,0.0,-9.078965438315409,1.0,0.0,-7.4714394198541605,20.0,0.0,20.0,-7.4714394198541605,1.0,15.634411187622945,4.2,4.23,694.5621341393961, ,0.0, ,0.0,0.2
50.0,5.0, ,autonomous,99.9984740978103,1.0,0.0,-9.043259327077138,1.0,0.0,-6.317329721860893,15.0,0.0,15.0,-6.317329721860893,1.0,15.671065966028726,4.78,4.75,678.663077172407, ,0.0, ,0.0,0.3
51.0,5.0, ,autonomous,99.9984740978103,1.0,0.0,-9.043259327077138,1.0,0.0,-2.6642475766381275,20.0,0.0,20.0,-2.6642475766381275,1.0,15.636708094616209,4.67,4.72,657.808183133798, ,0.0, ,0.0,0.3
52.0,5.0, ,autonomous,99.9984740978103,1.0,0.0,-9.043259327077138,1.0,0.0,-1.0326515699379517,15.0,0.0,15.0,-1.0326515699379517,1.0,15.668379871957974,4.09,4.1,649.477170877444, ,0.0, ,0.0,0.1
53.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-9.032272831311516,1.0,60.57025146484375,2.7886054999785057,0.0,60.57025146484375,0.0,2.7886054999785057,1.0,14.804356923968413,4.43,4.43,655.866727880895,pedestrian detected,36.0654182434082,pedestrian detected,33.14324951171875,0.2
54.0,1.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-8.178072785534454,1.0,98.20083999633788,6.364882157158211,0.0,98.20083999633788,0.0,6.364882157158211,1.0,9.620068689224759,4.38,4.35,644.454469291745, ,0.0,pedestrian detected,20.599720001220703,0.2
55.0,1.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-8.213778896772723,1.0,100.0,3.8735821152003633,0.0,100.0,0.0,3.8735821152003633,1.0,2.9855362743181333,4.15,4.29,618.735305036505, ,0.0,pedestrian detected,14.244050979614258,0.2
56.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-0.0,1.0,100.0,6.213516627086034,0.0,100.0,0.0,6.213516627086034,1.0,0.00721060795983928,4.27,4.24,570.060426405199, ,0.0,pedestrian detected,13.580256462097168,0.2
57.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-0.0,1.0,100.0,6.179544223573265,0.0,100.0,0.0,6.179544223573265,1.0,0.00037951106767836304,3.89,3.86,547.13574437818, ,0.0,pedestrian detected,13.59899616241455,0.1
58.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-0.0,1.0,100.0,6.176130511106003,0.0,100.0,0.0,6.176130511106003,1.0,0.0002623216799152305,3.81,3.87,556.266340323747, ,0.0,pedestrian detected,13.620683670043945,0.1
59.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-0.0,1.0,100.0,6.176130511106003,0.0,100.0,0.0,6.176130511106003,1.0,3.757904706773917e-05,3.62,3.53,570.548296913334, ,0.0,pedestrian detected,13.738992691040039,-0.0
60.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-0.0,1.0,100.0,6.176130511106003,0.0,100.0,0.0,6.176130511106003,1.0,3.5739761494403692e-06,3.9,3.92,580.484123759215, ,0.0,pedestrian detected,13.86528491973877,0.1
61.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-0.0,1.0,100.0,6.176130511106003,0.0,100.0,0.0,6.176130511106003,1.0,2.829281345676627e-07,3.87,3.69,585.582947824559, ,0.0,pedestrian detected,14.05166721343994,0.1
62.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-0.0,1.0,100.0,6.176130511106003,0.0,100.0,0.0,6.176130511106003,1.0,2.023988965921507e-08,3.69,3.66,591.821033319524, ,0.0,pedestrian detected,14.218770980834961,0.0
63.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-0.0,1.0,100.0,6.176130511106003,0.0,100.0,0.0,6.176130511106003,1.0,1.201560993775612e-09,3.73,3.8,596.587519389094, ,0.0,pedestrian detected,14.51537036895752,0.1
64.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-0.0,1.0,100.0,6.176130511106003,0.0,100.0,0.0,6.176130511106003,1.0,2.9818426000831804e-11,3.93,3.93,600.889316187958, ,0.0,pedestrian detected,14.882526397705078,0.1
65.0,4.0, ,autonomous,0.0,1.0,32.15991454947738,-8.249485008010991,1.0,0.0,6.637630638701019,20.0,0.0,20.0,6.637630638701019,1.0,0.5385580040587513,4.08,4.05,606.354596167839, ,0.0, ,0.0,0.1
66.0,4.0, ,autonomous,0.0,1.0,63.66369115739681,-8.249485008010991,1.0,0.0,8.107021896475633,20.0,0.0,20.0,8.107021896475633,1.0,2.462324124444472,4.1,3.97,611.359051170753, ,0.0, ,0.0,0.1
67.0,4.0, ,autonomous,0.0,1.0,81.49385824368656,-8.249485008010991,1.0,0.0,8.88288714271361,20.0,0.0,20.0,8.88288714271361,1.0,3.9398818433437257,3.94,3.86,614.175162756418, ,0.0, ,0.0,0.1
68.0,4.0, ,autonomous,0.0,1.0,83.63927672236208,-10.059510185397118,1.0,0.0,10.105443948864737,20.0,0.0,20.0,10.105443948864737,1.0,4.739342773011524,3.88,3.76,617.588932806324, ,0.0, ,0.0,0.1
69.0,4.0, ,autonomous,0.0,1.0,67.87212939650568,-14.325017166399634,1.0,0.0,12.833928002154007,20.0,0.0,20.0,12.833928002154007,1.0,5.227235847662427,3.77,3.7,621.619941567726, ,0.0, ,0.0,0.0
70.0,4.0, ,autonomous,0.0,1.0,0.0,-14.190432593270769,1.0,0.0,48.336954227682135,20.0,0.0,20.0,48.336954227682135,1.0,6.1620558352662025,5.0,3.6,622.78134147101, ,0.0, ,0.0,0.2
71.0,4.0, ,autonomous,0.0,1.0,0.0,-12.578164339665818,1.0,0.0,31.445243819771136,20.0,0.0,20.0,31.445243819771136,1.0,6.814224107892243,3.83,3.74,626.880641925777, ,0.0, ,0.0,0.1
72.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,11.42814157603146,20.0,0.0,20.0,11.42814157603146,1.0,7.334540882805556,3.93,3.79,632.2311437061389, ,0.0, ,0.0,0.1
73.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,8.03710182077886,20.0,0.0,20.0,8.03710182077886,1.0,7.765008239443495,4.14,4.18,637.673766101262, ,0.0, ,0.0,0.2
74.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,7.285175076354767,20.0,0.0,20.0,7.285175076354767,1.0,8.120150691375937,4.11,4.12,641.354540790149, ,0.0, ,0.0,0.1
75.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,7.378953104957937,20.0,0.0,20.0,7.378953104957937,1.0,8.439904928026019,3.91,3.86,644.454469291745, ,0.0, ,0.0,0.1
76.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,7.013715390674436,20.0,0.0,20.0,7.013715390674436,1.0,8.756648860319434,3.98,3.88,648.845055800675, ,0.0, ,0.0,0.1
77.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,6.896127087813344,20.0,0.0,20.0,6.896127087813344,1.0,9.072581698407953,3.55,3.62,655.222120298781, ,0.0, ,0.0,0.0
78.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,8.459514487455072,20.0,0.0,20.0,8.459514487455072,1.0,9.5492569962547,3.72,3.6,659.761166457742, ,0.0, ,0.0,0.0
79.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,9.44412971465597,20.0,0.0,20.0,9.44412971465597,1.0,9.910508154220194,3.69,3.57,663.702130483839, ,0.0, ,0.0,0.0
80.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,17.480175307342847,20.0,0.0,20.0,17.480175307342847,1.0,10.21317128742784,3.76,3.61,667.022411953042, ,0.0, ,0.0,0.0
81.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,17.870427204062892,20.0,0.0,20.0,17.870427204062892,1.0,10.486500035346824,3.73,3.63,671.727010143078, ,0.0, ,0.0,0.0
82.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,8.304900439495082,20.0,0.0,20.0,8.304900439495082,1.0,10.731219058300537,3.75,3.58,675.812664729337, ,0.0, ,0.0,0.0
83.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,-4.3872604410834235,20.0,0.0,20.0,-4.3872604410834235,1.0,10.951512968941007,3.81,3.63,679.255535932618, ,0.0, ,0.0,0.0
84.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,10.302591286133339,20.0,0.0,20.0,10.302591286133339,1.0,11.160096306774168,3.82,3.68,683.4335702569709, ,0.0, ,0.0,0.0
85.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,21.5274940267832,20.0,0.0,20.0,21.5274940267832,1.0,11.366725213366411,3.8,3.67,686.247598133407, ,0.0, ,0.0,0.0
86.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,16.36572602408641,20.0,0.0,20.0,16.36572602408641,1.0,11.571274773347216,3.42,3.27,689.084895259096, ,0.0, ,0.0,-0.1
87.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,20.577305835030103,20.0,0.0,20.0,20.577305835030103,1.0,11.774763974871073,3.57,3.48,691.228312711689, ,0.0, ,0.0,-0.0
88.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,26.867704330745507,20.0,0.0,20.0,26.867704330745507,1.0,11.977187819158507,3.61,3.53,695.555400987689, ,0.0, ,0.0,-0.0
89.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,34.609922087733004,20.0,0.0,20.0,34.609922087733004,1.0,12.178536360349787,3.74,3.63,699.2029086841001, ,0.0, ,0.0,0.0
90.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,45.792353988377826,20.0,0.0,20.0,45.792353988377826,1.0,12.378819092641086,3.71,3.57,697.8761535020469, ,0.0, ,0.0,0.0
91.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,24.88735918576368,20.0,0.0,20.0,24.88735918576368,1.0,12.577925616135595,3.49,3.37,701.446143456118, ,0.0, ,0.0,-0.0
92.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,10.749903525432439,20.0,0.0,20.0,10.749903525432439,1.0,12.775597326980375,3.4,3.29,704.5999809758, ,0.0, ,0.0,-0.1
93.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,-1.4623373116221283,20.0,0.0,20.0,-1.4623373116221283,1.0,13.122538318498595,3.06,3.05,707.782307112688, ,0.0, ,0.0,-0.1
94.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,-4.029796976991148,20.0,0.0,20.0,-4.029796976991148,1.0,13.357749612822422,3.26,3.14,710.993509624648, ,0.0, ,0.0,-0.1
95.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,1.4228748917381469,20.0,0.0,20.0,1.4228748917381469,1.0,13.570183955567892,3.44,3.35,713.537111921436, ,0.0, ,0.0,-0.1
96.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,6.646255624321118,20.0,0.0,20.0,6.646255624321118,1.0,13.769028144193802,3.23,3.29,716.800866124823, ,0.0, ,0.0,-0.1
97.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,9.37129197598728,20.0,0.0,20.0,9.37129197598728,1.0,13.95732719827916,3.54,3.6,719.858343395753, ,0.0, ,0.0,-0.0
98.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,6.674351894144661,20.0,0.0,20.0,6.674351894144661,1.0,14.134903633624914,3.52,3.55,722.9420154235339, ,0.0, ,0.0,-0.0
99.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,-7.689411546841541,20.0,0.0,20.0,-7.689411546841541,1.0,14.302623259706078,3.26,3.3,725.571986536286, ,0.0, ,0.0,-0.1
100.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,-9.480695370285801,20.0,0.0,20.0,-9.480695370285801,1.0,14.460982310228946,3.34,3.33,727.979529215638, ,0.0, ,0.0,-0.1
101.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,-7.645684742595256,20.0,0.0,20.0,-7.645684742595256,1.0,14.610768420432713,3.25,3.28,730.889754489746, ,0.0, ,0.0,-0.1
102.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,-7.304827151692782,20.0,0.0,20.0,-7.304827151692782,1.0,14.753711450018521,3.64,3.55,733.8233414234911, ,0.0, ,0.0,0.0
103.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,-8.184306218403098,20.0,0.0,20.0,-8.184306218403098,1.0,14.890826498353524,3.65,3.57,736.780572451981, ,0.0, ,0.0,0.0
104.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,-10.01768585707159,20.0,0.0,20.0,-10.01768585707159,1.0,15.02157547623189,3.53,3.41,739.263200024958, ,0.0, ,0.0,-0.0
105.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,-12.214442656265108,20.0,0.0,20.0,-12.214442656265108,1.0,15.146228403058636,3.48,3.43,741.762614897175, ,0.0, ,0.0,-0.0
106.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,-15.346161308596368,20.0,0.0,20.0,-15.346161308596368,1.0,15.264486472673335,3.6,3.54,743.7743483830119, ,0.0, ,0.0,-0.0
107.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,-19.124853738362447,20.0,0.0,20.0,-19.124853738362447,1.0,15.376621875215905,3.68,3.57,746.812492261156, ,0.0, ,0.0,0.0
108.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,-22.24366882643464,20.0,0.0,20.0,-22.24366882643464,1.0,15.482842482261649,3.64,3.53,749.6193432974741, ,0.0, ,0.0,0.0
109.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,-20.662488365398325,20.0,0.0,20.0,-20.662488365398325,1.0,15.583159346575544,3.61,3.54,751.4165328769529, ,0.0, ,0.0,-0.0
110.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,-18.44288069075816,15.0,0.0,15.0,-18.44288069075816,1.0,15.674849008671782,3.63,3.6,753.2223605808009, ,0.0, ,0.0,0.0
111.0,4.0, ,autonomous,0.0,1.0,0.0,-9.293202105745024,1.0,0.0,60.69384423653158,15.0,0.0,15.0,60.69384423653158,1.0,15.652727103071381,3.62,3.61,755.817222837289, ,0.0, ,0.0,0.0
