TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
17.0,2.0, ,autonomous,0.0,1.0,0.0,-4.84916456855116,1.0,0.0,-0.007368507060195388,20.0,0.0,20.0,-0.007368507060195388,1.0,10.573909160871693,3.63,3.74,447.587503356906, ,0.0, ,0.0,0.0
18.0,2.0, ,autonomous,0.0,1.0,0.0,-4.84916456855116,1.0,0.0,-0.008243526237615102,20.0,0.0,20.0,-0.008243526237615102,1.0,10.809721941860387,3.78,3.71,451.222813825467, ,0.0, ,0.0,0.0
19.0,2.0, ,autonomous,0.0,1.0,0.0,-4.84916456855116,1.0,0.0,-0.0070854635805094645,20.0,0.0,20.0,-0.0070854635805094645,1.0,11.023914080227566,4.16,4.03,453.679339442882, ,0.0, ,0.0,0.1
20.0,2.0, ,autonomous,0.0,1.0,0.0,-3.9674982833600296,1.0,0.0,0.0009565349660339822,20.0,0.0,20.0,0.0009565349660339822,1.0,11.231655768644004,3.82,3.73,456.787867714233, ,0.0, ,0.0,0.1
21.0,1.0,obstacle alarm,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,48.05613585880825,20.0,0.0,20.0,48.05613585880825,1.0,11.437955176070444,4.11,4.12,461.53136105598395,obstacle detected,35.827796936035156,obstacle detected,33.548057556152344,0.1
22.0,1.0,obstacle alarm,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,11.612198182514735,20.0,0.0,20.0,11.612198182514735,1.0,11.641685183823427,4.16,4.04,461.851099205616, ,0.0,obstacle detected,22.08738136291504,0.1
23.0,1.0,obstacle alarm,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-7.26486325263977,20.0,0.0,20.0,-7.26486325263977,1.0,11.844729475252494,4.12,3.99,460.89321104300103, ,0.0,obstacle detected,10.913920402526855,0.1
24.0,1.0,obstacle alarm,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,26.632788527952926,20.0,0.0,20.0,26.632788527952926,1.0,12.046709407753234,3.7,3.86,457.72874994278396, ,0.0,obstacle detected,4.551737308502197,0.1
25.0,1.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,1.4235240052331193,20.0,0.0,20.0,1.4235240052331193,1.0,12.24761343495415,3.69,3.68,459.305530038582, ,0.0, ,0.0,0.0
26.0,2.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-3.6628920782243948,20.0,0.0,20.0,-3.6628920782243948,1.0,12.44742209721182,3.73,3.73,463.778870234672, ,0.0, ,0.0,0.0
27.0,3.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-2.237530689966925,20.0,0.0,20.0,-2.237530689966925,1.0,12.64611606328115,3.73,3.74,467.683097932841, ,0.0, ,0.0,0.0
28.0,3.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-0.8071257783679755,20.0,0.0,20.0,-0.8071257783679755,1.0,12.873518557599244,3.61,3.73,471.32016778998, ,0.0, ,0.0,0.0
29.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-0.24883900935694306,20.0,0.0,20.0,-0.24883900935694306,1.0,13.209654646465099,3.77,3.7,475.014250427513, ,0.0, ,0.0,0.0
30.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-0.09344873511147056,20.0,0.0,20.0,-0.09344873511147056,1.0,13.43274496739133,3.68,3.67,477.737435505446, ,0.0, ,0.0,0.0
31.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,115.61146486194656,20.0,0.0,20.0,115.61146486194656,1.0,13.640536052261565,3.73,3.71,478.766696988557, ,0.0, ,0.0,0.0
32.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,10.83261217816475,20.0,0.0,20.0,10.83261217816475,1.0,13.835313057992225,3.71,3.66,480.145964373169, ,0.0, ,0.0,0.0
33.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,17.030475780732868,20.0,0.0,20.0,17.030475780732868,1.0,14.019937706748625,3.58,3.67,483.278561763, ,0.0, ,0.0,0.0
34.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,8.860675406105848,20.0,0.0,20.0,8.860675406105848,1.0,14.19399837932343,3.62,3.51,485.389767983691, ,0.0, ,0.0,-0.0
35.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,10.0257410387724,20.0,0.0,20.0,10.0257410387724,1.0,14.358451519786653,3.28,3.25,487.51950078003097, ,0.0, ,0.0,-0.1
36.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,17.3611224691077,20.0,0.0,20.0,17.3611224691077,1.0,14.51371623627326,3.55,3.5,490.02793159210097, ,0.0, ,0.0,-0.0
37.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,12.137799876954794,20.0,0.0,20.0,12.137799876954794,1.0,14.660883680006984,3.58,3.5,492.926504658156, ,0.0, ,0.0,-0.0
38.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,13.859727624095786,20.0,0.0,20.0,13.859727624095786,1.0,14.801803900690643,3.58,3.48,495.491031612328, ,0.0, ,0.0,-0.0
39.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-100.06314483001572,20.0,0.0,20.0,-100.06314483001572,1.0,14.937020692920678,3.31,3.23,498.08238282612, ,0.0, ,0.0,-0.1
40.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-49.705987710728614,20.0,0.0,20.0,-49.705987710728614,1.0,15.065387055664726,3.38,3.3,500.700981373923, ,0.0, ,0.0,-0.1
41.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-39.503137256059325,20.0,0.0,20.0,-39.503137256059325,1.0,15.187866978658507,3.51,3.39,503.347259274173, ,0.0, ,0.0,-0.0
42.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-30.254024024444753,20.0,0.0,20.0,-30.254024024444753,1.0,15.303949547760437,3.64,3.54,505.637862163119, ,0.0, ,0.0,0.0
43.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-31.279930299598174,20.0,0.0,20.0,-31.279930299598174,1.0,15.414064382894663,3.73,3.63,507.176548156413, ,0.0, ,0.0,0.0
44.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-17.942072587091847,20.0,0.0,20.0,-17.942072587091847,1.0,15.518177920111167,3.87,3.7,506.79099939185096, ,0.0, ,0.0,0.1
45.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-20.916404965302576,20.0,0.0,20.0,-20.916404965302576,1.0,15.61656728304792,3.89,3.75,507.562683991473, ,0.0, ,0.0,0.1
46.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-15.009972940786376,15.0,0.0,15.0,-15.009972940786376,1.0,15.679675128864,3.91,3.81,507.949408238939, ,0.0, ,0.0,0.1
47.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-8.389172843636175,20.0,0.0,20.0,-8.389172843636175,1.0,15.635230612174865,4.0,3.82,498.08238282612, ,0.0, ,0.0,0.1
48.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-9.12505501143306,15.0,0.0,15.0,-9.12505501143306,1.0,15.672454629083273,3.96,3.77,483.629153165353, ,0.0, ,0.0,0.1
49.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-8.873388820798947,20.0,0.0,20.0,-8.873388820798947,1.0,15.634411304598016,3.94,3.84,479.455338735197, ,0.0, ,0.0,0.1
50.0,4.0,truck alarm,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-3.8307266664291513,15.0,0.0,15.0,-3.8307266664291513,1.0,15.671066488046806,3.52,3.36,482.22983073733,truck detected,37.762062072753906,truck detected,31.59622001647949,-0.0
51.0,4.0,truck alarm,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-2.9952764947120203,20.0,0.0,20.0,-2.9952764947120203,1.0,15.636707924268752,3.56,3.45,487.51950078003097, ,0.0,truck detected,4.297551155090332,-0.0
52.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-0.5369812636500129,15.0,0.0,15.0,-0.5369812636500129,1.0,15.66837986404884,3.73,3.69,492.926504658156, ,0.0, ,0.0,0.0
53.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,3.784863223432411,20.0,0.0,20.0,3.784863223432411,1.0,15.641378678502033,3.77,3.77,496.96849219759497, ,0.0, ,0.0,0.1
54.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,11.622192988023029,15.0,0.0,15.0,11.622192988023029,1.0,15.664781119685511,3.63,3.69,500.700981373923, ,0.0, ,0.0,0.0
55.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,32.453075879281485,15.0,0.0,15.0,32.453075879281485,1.0,15.64775844742375,3.63,3.65,504.872014944212, ,0.0, ,0.0,0.0
56.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,34.29593531745607,15.0,0.0,15.0,34.29593531745607,1.0,15.660580475485116,3.7,3.65,507.949408238939, ,0.0, ,0.0,0.0
57.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,26.07522692143941,15.0,0.0,15.0,26.07522692143941,1.0,15.65528772796149,3.62,3.66,511.064547452343, ,0.0, ,0.0,0.0
58.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,15.06214298758541,15.0,0.0,15.0,15.06214298758541,1.0,15.655990993703153,3.7,3.6,512.6364894653201, ,0.0, ,0.0,0.0
59.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,10.72257752222176,15.0,0.0,15.0,10.72257752222176,1.0,15.662882466655962,3.66,3.67,514.615067929189, ,0.0, ,0.0,0.0
60.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,0.2159107329549852,15.0,0.0,15.0,0.2159107329549852,1.0,15.651151890249,3.44,3.45,511.849311562676, ,0.0, ,0.0,-0.0
61.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,9.544804159089988,15.0,0.0,15.0,9.544804159089988,1.0,15.669038942208227,3.73,3.68,493.65651379769895, ,0.0, ,0.0,0.0
62.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,18.7279094749735,20.0,0.0,20.0,18.7279094749735,1.0,15.646187897244976,3.7,3.68,483.629153165353, ,0.0, ,0.0,0.0
63.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,18.59855838571634,15.0,0.0,15.0,18.59855838571634,1.0,15.672896005915707,3.63,3.59,488.233570940338, ,0.0, ,0.0,0.0
64.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,5.622878265597607,20.0,0.0,20.0,5.622878265597607,1.0,15.64371307236882,3.49,3.43,494.755590738175, ,0.0, ,0.0,-0.0
65.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,19.07507452653858,15.0,0.0,15.0,19.07507452653858,1.0,15.674519972668204,3.7,3.7,498.454790150533, ,0.0, ,0.0,0.0
66.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,29.17397746284623,20.0,0.0,20.0,29.17397746284623,1.0,15.637229461927696,3.65,3.61,501.83168565263196, ,0.0, ,0.0,0.0
67.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,39.72198880483492,15.0,0.0,15.0,39.72198880483492,1.0,15.674419239282296,3.7,3.67,505.254648342765, ,0.0, ,0.0,0.0
68.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,54.557231921195815,20.0,0.0,20.0,54.557231921195815,1.0,15.63378056463347,3.58,3.53,508.72462735921, ,0.0, ,0.0,-0.0
69.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-3.1030896010020133,15.0,0.0,15.0,-3.1030896010020133,1.0,15.676557528905056,5.0,5.0,511.849311562676, ,0.0, ,0.0,0.4
70.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,8.313915078084829,20.0,0.0,20.0,8.313915078084829,1.0,15.635773519649756,3.56,3.54,515.410782393568, ,0.0, ,0.0,-0.0
71.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,6.4935734547608135,15.0,0.0,15.0,6.4935734547608135,1.0,15.673227610621396,3.72,3.74,517.812758906379, ,0.0, ,0.0,0.0
72.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,5.321628995264897,20.0,0.0,20.0,5.321628995264897,1.0,15.636374761520672,3.78,3.75,520.237228176048, ,0.0, ,0.0,0.1
73.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,6.2226732833444,15.0,0.0,15.0,6.2226732833444,1.0,15.670952828767845,3.66,3.57,523.094627818172, ,0.0, ,0.0,0.0
74.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,8.482249931659894,20.0,0.0,20.0,8.482249931659894,1.0,15.63979010306457,3.56,3.47,525.154920701607, ,0.0, ,0.0,-0.0
75.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,11.540618237818606,15.0,0.0,15.0,11.540618237818606,1.0,15.667614935521385,3.47,3.45,527.648796960743, ,0.0, ,0.0,-0.0
76.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-0.3471233467990231,20.0,0.0,20.0,-0.3471233467990231,1.0,15.645235970497689,3.63,3.6,531.011045029736, ,0.0, ,0.0,0.0
77.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-6.191336014751514,15.0,0.0,15.0,-6.191336014751514,1.0,15.663527683179222,3.69,3.58,532.282961622398, ,0.0, ,0.0,0.0
78.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-6.891018791990295,15.0,0.0,15.0,-6.891018791990295,1.0,15.652125519425587,3.59,3.61,534.845162325507, ,0.0, ,0.0,0.0
79.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-9.304220367170306,15.0,0.0,15.0,-9.304220367170306,1.0,15.6589882672755,3.77,3.76,536.567044052154, ,0.0, ,0.0,0.1
80.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-12.102827753244613,15.0,0.0,15.0,-12.102827753244613,1.0,15.653447275862264,3.82,3.83,539.170755378228, ,0.0, ,0.0,0.1
81.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-16.292197634591727,15.0,0.0,15.0,-16.292197634591727,1.0,15.661106531609795,3.63,3.6,541.3598960589, ,0.0, ,0.0,0.0
82.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-18.65884175062548,15.0,0.0,15.0,-18.65884175062548,1.0,15.655397730302171,3.52,3.52,544.454728589318, ,0.0, ,0.0,-0.0
83.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-16.621213337902613,15.0,0.0,15.0,-16.621213337902613,1.0,15.656111306569596,3.57,3.51,546.687076317516, ,0.0, ,0.0,-0.0
84.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-13.085288481523815,15.0,0.0,15.0,-13.085288481523815,1.0,15.66300047066118,3.48,3.43,548.486178148311, ,0.0, ,0.0,-0.0
85.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-10.804357276318008,15.0,0.0,15.0,-10.804357276318008,1.0,15.6512561201676,3.46,3.36,550.751776174478, ,0.0, ,0.0,-0.0
86.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-13.236373591565332,15.0,0.0,15.0,-13.236373591565332,1.0,15.669126463847485,3.45,3.43,553.036168565424, ,0.0, ,0.0,-0.0
87.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,78.37841608136323,15.0,0.0,15.0,78.37841608136323,1.0,15.646407467320714,3.38,3.36,554.877372100766, ,0.0, ,0.0,-0.1
88.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,56.52560922842609,15.0,0.0,15.0,56.52560922842609,1.0,15.67114005824772,3.32,3.33,556.7308762943991, ,0.0, ,0.0,-0.1
89.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,48.2919267427361,15.0,0.0,15.0,48.2919267427361,1.0,15.648378587996405,3.25,3.28,558.5968048262761, ,0.0, ,0.0,-0.1
90.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,51.13327396808781,15.0,0.0,15.0,51.13327396808781,1.0,15.670877010671985,3.24,3.21,560.946878330622, ,0.0, ,0.0,-0.1
91.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,49.05430832457306,20.0,0.0,20.0,49.05430832457306,1.0,15.643304183196935,3.23,3.13,562.841222491135, ,0.0, ,0.0,-0.1
92.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,52.067399147431395,15.0,0.0,15.0,52.067399147431395,1.0,15.673621256176464,3.26,3.31,565.706850709962, ,0.0, ,0.0,-0.1
93.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,48.609237326931115,20.0,0.0,20.0,48.609237326931115,1.0,15.638583531870607,3.48,3.45,568.117259402341, ,0.0, ,0.0,-0.0
94.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,51.608377230008315,15.0,0.0,15.0,51.608377230008315,1.0,15.674381619860338,3.44,3.38,564.748404585757, ,0.0, ,0.0,-0.0
95.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,48.137828950982886,20.0,0.0,20.0,48.137828950982886,1.0,15.636054722349488,3.39,3.29,552.577775321877, ,0.0, ,0.0,-0.1
96.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,51.37409306003632,15.0,0.0,15.0,51.37409306003632,1.0,15.673508998383445,3.33,3.23,544.454728589318, ,0.0, ,0.0,-0.1
97.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,51.82249000007117,20.0,0.0,20.0,51.82249000007117,1.0,15.637127578965705,3.43,3.31,545.791944110905, ,0.0, ,0.0,-0.1
98.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,50.985812582602264,15.0,0.0,15.0,50.985812582602264,1.0,15.67119334757632,3.52,3.4,550.751776174478, ,0.0, ,0.0,-0.0
99.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,49.308419356606905,20.0,0.0,20.0,49.308419356606905,1.0,15.640011593838821,3.28,3.41,554.415922825304, ,0.0, ,0.0,-0.1
100.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,50.94572574809482,15.0,0.0,15.0,50.94572574809482,1.0,15.667811763713619,3.54,3.61,557.6622797233999, ,0.0, ,0.0,-0.0
101.0,4.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,59.953001818327245,20.0,0.0,20.0,59.953001818327245,1.0,15.63998973425848,3.96,3.85,560.475283040018, ,0.0, ,0.0,0.1
102.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,27.947254180908203,130.08380579600384,0.0,27.947254180908203,0.0,130.08380579600384,1.0,15.42380853733023,3.94,3.9,563.793200654, ,0.0,pedestrian detected,26.41054916381836,0.1
103.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,96.21357917785645,-7.098897853862862,0.0,96.21357917785645,0.0,-7.098897853862862,1.0,11.447710721468392,4.04,3.96,565.22722134298, ,0.0,pedestrian detected,12.757284164428713,0.1
104.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,100.0,-12.057767108767404,0.0,100.0,0.0,-12.057767108767404,1.0,4.824151938722625,3.89,3.72,565.706850709962, ,0.0,pedestrian detected,5.248946189880371,0.1
105.0,2.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-64.1304397395179,20.0,0.0,20.0,-64.1304397395179,1.0,3.7724067723896826,3.63,3.6,567.633535789294, ,0.0, ,0.0,0.0
106.0,2.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-5.0196901879176385,20.0,0.0,20.0,-5.0196901879176385,1.0,4.531088550980072,3.61,3.58,564.270398374901, ,0.0, ,0.0,0.0
107.0,2.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-0.4858222884209424,20.0,0.0,20.0,-0.4858222884209424,1.0,5.079844016409436,3.5,3.59,564.748404585757, ,0.0, ,0.0,-0.0
108.0,2.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-0.3346822756053056,20.0,0.0,20.0,-0.3346822756053056,1.0,5.888239736308915,3.6,3.61,565.706850709962, ,0.0, ,0.0,0.0
109.0,2.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-0.24606482935248986,20.0,0.0,20.0,-0.24606482935248986,1.0,6.610857570968978,3.49,3.47,569.087184156613, ,0.0, ,0.0,-0.0
110.0,3.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-0.19247323348560474,20.0,0.0,20.0,-0.19247323348560474,1.0,7.146209026382482,3.53,3.57,572.016931701178, ,0.0, ,0.0,-0.0
111.0,5.0, ,autonomous,0.0,1.0,0.0,-3.948271915770192,1.0,0.0,-0.12092365447758426,20.0,0.0,20.0,-0.12092365447758426,1.0,7.629988595635122,3.65,3.55,574.977000919963, ,0.0, ,0.0,0.0
112.0,5.0, ,autonomous,0.0,1.0,0.0,-3.9839780270084617,1.0,0.0,-0.08785280932753481,20.0,0.0,20.0,-0.08785280932753481,1.0,8.007497737717229,5.55,3.77,580.484123759215, ,0.0, ,0.0,0.3
