TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
39.0,3.0, ,autonomous,0.0,1.0,0.0,1.8635843442435205,1.0,0.0,28.51176016945035,20.0,0.0,20.0,28.51176016945035,1.0,7.565008495720834,3.88,4.03,167.54909188392202, ,0.0, ,0.0,-0.1
40.0,3.0, ,autonomous,0.0,1.0,0.0,1.8635843442435205,1.0,0.0,21.176377673182248,20.0,0.0,20.0,21.176377673182248,1.0,7.953883913601707,5.0,5.0,168.157664626354, ,0.0, ,0.0,0.2
41.0,3.0, ,autonomous,0.0,1.0,0.0,1.8635843442435205,1.0,0.0,-2.536645183124163,20.0,0.0,20.0,-3.9617299410564346,1.0,8.268232345985531,3.96,3.95,168.617003338617, ,0.0, ,0.0,-0.1
42.0,3.0, ,autonomous,0.0,1.0,0.0,1.8718242160677503,1.0,0.0,1.5820370629336402,20.0,0.0,20.0,1.5820370629336402,1.0,8.601391927900272,3.74,4.02,169.078858379548, ,0.0, ,0.0,-0.1
43.0,3.0, ,autonomous,0.0,1.0,0.0,1.8718242160677503,1.0,0.0,11.744658888325171,20.0,0.0,20.0,11.744658888325171,1.0,8.917724259038584,3.73,3.94,169.854265040595, ,0.0, ,0.0,-0.1
44.0,3.0, ,autonomous,0.0,1.0,0.0,1.8800640878919523,1.0,0.0,19.118783607891128,20.0,0.0,20.0,19.118783607891128,1.0,9.253258933689406,5.0,4.17,170.32293227960199, ,0.0, ,0.0,0.1
45.0,3.0, ,autonomous,0.0,1.0,0.0,1.8800640878919523,1.0,0.0,7.560933816882019,20.0,0.0,20.0,7.560933816882019,1.0,9.748829938364652,5.0,5.0,170.794192997438, ,0.0, ,0.0,0.2
46.0,3.0, ,autonomous,0.0,1.0,0.0,1.8800640878919523,1.0,0.0,9.93031673781064,20.0,0.0,20.0,9.93031673781064,1.0,10.053065116318988,3.53,3.78,171.426612267288, ,0.0, ,0.0,-0.1
47.0,3.0, ,autonomous,0.0,1.0,0.0,1.8800640878919523,1.0,0.0,11.123832132733066,20.0,0.0,20.0,11.123832132733066,1.0,10.355984455790416,3.47,3.5,172.063732406483, ,0.0, ,0.0,-0.2
48.0,3.0, ,autonomous,0.0,1.0,0.0,1.8800640878919523,1.0,0.0,18.253115024143206,20.0,0.0,20.0,18.253115024143206,1.0,10.614330186158401,5.0,3.7,172.384071711774, ,0.0, ,0.0,0.0
49.0,3.0, ,autonomous,0.0,1.0,0.0,1.8800640878919523,1.0,0.0,-101.81832150975956,20.0,0.0,20.0,-101.81832150975956,1.0,10.836450931471617,4.15,4.16,172.223753100028, ,0.0, ,0.0,-0.0
50.0,3.0, ,autonomous,0.0,1.0,0.0,1.8800640878919523,1.0,0.0,-65.74559633997526,20.0,0.0,20.0,-65.74559633997526,1.0,11.058675762367287,3.58,5.0,164.425005754875, ,0.0, ,0.0,0.0
51.0,3.0, ,autonomous,0.0,1.0,0.0,0.20737010757611074,1.0,0.0,-44.99153418294034,20.0,0.0,20.0,-44.99153418294034,1.0,11.265973459481373,5.0,4.15,160.8544588856, ,0.0, ,0.0,0.1
52.0,3.0, ,autonomous,0.0,1.0,0.0,3.5280384527351885,1.0,0.0,-37.76876899601539,20.0,0.0,20.0,-37.76876899601539,1.0,11.461072305528555,4.04,4.06,147.6450612727, ,0.0, ,0.0,-0.0
53.0,3.0, ,autonomous,0.0,1.0,0.0,3.5912108033875114,1.0,0.0,-18.507925599867388,20.0,0.0,20.0,-18.507925599867388,1.0,11.675235669034972,5.0,5.0,143.303430684131, ,0.0, ,0.0,0.2
54.0,3.0, ,autonomous,0.0,1.0,0.0,3.5912108033875114,1.0,0.0,-22.986054696491465,20.0,0.0,20.0,-22.986054696491465,1.0,11.878063713359964,5.0,5.0,132.250641415611, ,0.0, ,0.0,0.2
55.0,3.0, ,autonomous,0.0,1.0,0.0,2.6271457999542065,1.0,0.0,-26.45360542737332,20.0,0.0,20.0,-26.45360542737332,1.0,12.069705266156927,5.0,5.0,123.682778409934, ,0.0, ,0.0,0.2
56.0,3.0, ,autonomous,0.0,1.0,0.0,2.726024261844799,1.0,0.0,-21.204621323922428,20.0,0.0,20.0,-21.204621323922428,1.0,12.280462663488963,5.0,4.78,119.68594408272699, ,0.0, ,0.0,0.2
57.0,3.0, ,autonomous,0.0,1.0,0.0,2.726024261844799,1.0,0.0,-19.703466414617104,20.0,0.0,20.0,-19.703466414617104,1.0,12.480059028395965,4.86,4.7,126.12567161920099, ,0.0, ,0.0,0.1
58.0,3.0, ,autonomous,0.0,1.0,0.0,2.726024261844799,1.0,0.0,-15.150376345713587,20.0,0.0,20.0,-15.150376345713587,1.0,12.668652079825929,5.0,3.17,131.499355653157, ,0.0, ,0.0,-0.0
59.0,3.0, ,autonomous,0.0,1.0,0.0,2.7617303730830827,1.0,0.0,-10.86222970450978,20.0,0.0,20.0,-10.86222970450978,1.0,12.949062569194984,5.0,4.15,136.843833816848, ,0.0, ,0.0,0.1
60.0,4.0, ,autonomous,0.0,1.0,0.0,2.7617303730830827,1.0,0.0,-8.25152072931137,20.0,0.0,20.0,-8.25152072931137,1.0,13.247416307681258,3.69,5.0,129.748806310982, ,0.0, ,0.0,0.0
61.0,4.0, ,autonomous,0.0,1.0,0.0,2.7617303730830827,1.0,0.0,-6.519546961314219,20.0,0.0,20.0,-6.519546961314219,1.0,13.467342367223393,3.89,3.93,129.839777714301, ,0.0, ,0.0,-0.1
62.0,4.0, ,autonomous,0.0,1.0,0.0,2.7617303730830827,1.0,0.0,-5.283050373567472,20.0,0.0,20.0,-5.283050373567472,1.0,13.672693647064769,3.79,5.0,133.875977294634, ,0.0, ,0.0,0.0
63.0,4.0, ,autonomous,0.0,1.0,0.0,2.7617303730830827,1.0,0.0,-4.113264994293419,20.0,0.0,20.0,-4.113264994293419,1.0,13.86595481827462,3.7,3.59,137.965287933556, ,0.0, ,0.0,-0.1
64.0,4.0, ,autonomous,0.0,1.0,0.0,2.7617303730830827,1.0,0.0,-2.2072229299510058,20.0,0.0,20.0,-2.2072229299510058,1.0,14.048794954136545,3.47,5.0,140.583703537086, ,0.0, ,0.0,0.0
65.0,4.0, ,autonomous,0.0,1.0,0.0,2.7617303730830827,1.0,0.0,0.6721371469197862,20.0,0.0,20.0,0.6721371469197862,1.0,14.221279843170988,3.64,5.0,142.751099183464, ,0.0, ,0.0,0.0
66.0,4.0, ,autonomous,0.0,1.0,0.0,2.7617303730830827,1.0,0.0,5.760522301082393,20.0,0.0,20.0,5.760522301082393,1.0,14.38420860023544,3.89,3.83,144.196106705119, ,0.0, ,0.0,-0.1
67.0,4.0, ,autonomous,0.0,1.0,0.0,2.7617303730830827,1.0,0.0,14.428972490813091,20.0,0.0,20.0,14.428972490813091,1.0,14.53806525111342,5.0,3.86,145.785345657055, ,0.0, ,0.0,0.1
68.0,4.0, ,autonomous,0.0,1.0,0.0,2.7617303730830827,1.0,0.0,41.730867585892895,20.0,0.0,20.0,41.730867585892895,1.0,14.684157378609473,3.76,3.71,147.058823529412, ,0.0, ,0.0,-0.1
69.0,4.0, ,autonomous,0.0,1.0,0.0,2.7617303730830827,1.0,0.0,-0.9944937661029948,20.0,0.0,20.0,-0.9944937661029948,1.0,14.824093542476351,5.0,3.87,148.235991698784, ,0.0, ,0.0,0.1
70.0,4.0, ,autonomous,0.0,1.0,0.0,2.7617303730830827,1.0,0.0,14.159990825480273,20.0,0.0,20.0,14.159990825480273,1.0,14.958025264025652,5.0,3.62,149.432157800359, ,0.0, ,0.0,0.0
71.0,4.0, ,autonomous,0.0,1.0,0.0,2.7617303730830827,1.0,0.0,13.504148950997012,20.0,0.0,20.0,13.504148950997012,1.0,15.079404294620538,3.87,3.82,150.28102551771798, ,0.0, ,0.0,-0.1
72.0,4.0, ,autonomous,0.0,1.0,0.0,2.7617303730830827,1.0,0.0,10.8031952977802,20.0,0.0,20.0,10.8031952977802,1.0,15.207090049335134,4.25,4.18,151.139592527659, ,0.0, ,0.0,-0.0
73.0,4.0, ,autonomous,0.0,1.0,0.0,2.7617303730830827,1.0,0.0,6.718594117362501,20.0,0.0,20.0,6.718594117362501,1.0,15.316570202191555,4.1,3.91,152.008026023774, ,0.0, ,0.0,-0.1
74.0,4.0, ,autonomous,0.0,1.0,0.0,2.7617303730830827,1.0,0.0,13.788979027495772,20.0,0.0,20.0,13.788979027495772,1.0,15.431359068026273,3.91,3.9,151.883353584447, ,0.0, ,0.0,-0.1
75.0,4.0, ,autonomous,0.0,1.0,0.0,2.7617303730830827,1.0,0.0,19.23008922445829,20.0,0.0,20.0,19.23008922445829,1.0,15.534489797115441,4.25,4.07,152.008026023774, ,0.0, ,0.0,-0.0
76.0,4.0, ,autonomous,0.0,1.0,0.0,2.7617303730830827,1.0,0.0,8.973917894544197,20.0,0.0,20.0,8.973917894544197,1.0,15.627253093630724,5.0,3.72,153.393054362498, ,0.0, ,0.0,0.0
77.0,4.0, ,autonomous,0.0,1.0,0.0,2.7617303730830827,1.0,0.0,13.479603565380941,15.0,0.0,15.0,13.479603565380941,1.0,15.676764628948591,3.75,4.04,154.28765390193502, ,0.0, ,0.0,-0.1
78.0,4.0, ,autonomous,0.0,1.0,0.0,2.7617303730830827,1.0,0.0,25.476108903973703,20.0,0.0,20.0,25.476108903973703,1.0,15.6362126651159,3.9,3.87,155.062800434176, ,0.0, ,0.0,-0.1
79.0,4.0, ,autonomous,0.0,1.0,0.0,2.7617303730830827,1.0,0.0,29.836936779078908,15.0,0.0,15.0,29.836936779078908,1.0,15.670275083313019,3.7,3.86,155.845775021039, ,0.0, ,0.0,-0.1
80.0,4.0, ,autonomous,0.0,1.0,0.0,2.7617303730830827,1.0,0.0,37.091535206212825,20.0,0.0,20.0,37.091535206212825,1.0,15.637234890868573,3.71,3.73,156.372165754496, ,0.0, ,0.0,-0.1
81.0,4.0, ,autonomous,0.0,1.0,0.0,2.7617303730830827,1.0,0.0,50.07841598464941,15.0,0.0,15.0,50.07841598464941,1.0,15.667039820964384,3.75,3.88,157.035175879397, ,0.0, ,0.0,-0.1
82.0,4.0, ,autonomous,0.0,1.0,0.0,2.7617303730830827,1.0,0.0,45.04983416509637,20.0,0.0,20.0,45.04983416509637,1.0,15.644732779561927,3.59,3.57,157.703832203123, ,0.0, ,0.0,-0.2
83.0,4.0, ,autonomous,0.0,1.0,0.0,2.7617303730830827,1.0,0.0,12.33709487367135,15.0,0.0,15.0,12.33709487367135,1.0,15.66521583771306,3.44,5.0,158.513774847034, ,0.0, ,0.0,0.0
84.0,4.0, ,autonomous,0.0,1.0,0.0,2.7617303730830827,1.0,0.0,1.3044383653015976,15.0,0.0,15.0,1.3044383653015976,1.0,15.651674183257752,5.0,3.4,159.195109526235, ,0.0, ,0.0,-0.0
85.0,4.0, ,autonomous,0.0,1.0,0.0,2.7617303730830827,1.0,0.0,-3.503247132300229,15.0,0.0,15.0,-3.503247132300229,1.0,15.65857020516112,5.0,3.62,159.882326607617, ,0.0, ,0.0,0.0
86.0,4.0, ,autonomous,0.0,1.0,0.0,2.7617303730830827,1.0,0.0,-8.212505393533423,15.0,0.0,15.0,-8.212505393533423,1.0,15.655591357202015,3.63,3.54,159.882326607617, ,0.0, ,0.0,-0.2
87.0,4.0, ,autonomous,0.0,1.0,0.0,2.7617303730830827,1.0,0.0,-9.83422473279228,15.0,0.0,15.0,-9.83422473279228,1.0,15.656286051488602,5.0,5.0,159.195109526235, ,0.0, ,0.0,0.2
88.0,4.0, ,autonomous,0.0,1.0,0.0,2.7617303730830827,1.0,0.0,-5.512111202852781,15.0,0.0,15.0,-5.512111202852781,1.0,15.666403916116858,4.06,4.04,148.592825938364, ,0.0, ,0.0,-0.0
89.0,4.0, ,autonomous,0.0,1.0,0.0,2.9237811856260123,1.0,0.0,-13.07053898374552,15.0,0.0,15.0,-13.07053898374552,1.0,15.648861141137502,4.07,3.81,134.166957361741, ,0.0, ,0.0,-0.1
90.0,4.0, ,autonomous,0.0,1.0,0.0,2.9237811856260123,1.0,0.0,-14.354808488652882,15.0,0.0,15.0,-14.354808488652882,1.0,15.671441144712087,4.31,4.06,132.724569972393, ,0.0, ,0.0,-0.0
91.0,4.0, ,autonomous,0.0,1.0,0.0,2.9347676813916337,1.0,0.0,-13.760989388217395,20.0,0.0,20.0,-13.760989388217395,1.0,15.643815942497652,4.43,4.42,131.499355653157, ,0.0, ,0.0,0.0
92.0,4.0, ,autonomous,0.0,1.0,0.0,2.9347676813916337,1.0,0.0,-12.151801113424812,15.0,0.0,15.0,-12.151801113424812,1.0,15.674103978390233,4.57,4.51,127.339870113332, ,0.0, ,0.0,0.1
93.0,3.0,cyclist alarm,autonomous,0.0,1.0,0.0,2.9347676813916337,1.0,0.0,-12.24499794943207,20.0,0.0,20.0,-12.24499794943207,1.0,15.641314573014553,4.13,3.89,132.439806108124, ,0.0,cyclist detected,38.5539436340332,-0.0
94.0,3.0,cyclist alarm,autonomous,0.0,1.0,0.0,2.9237811856260123,1.0,0.0,22.27085658482143,15.0,0.0,15.0,22.27085658482143,1.0,15.676176319647102,4.14,4.29,136.440539213011, ,0.0,cyclist detected,27.19399833679199,-0.0
95.0,3.0,cyclist alarm,autonomous,0.0,1.0,0.0,2.9237811856260123,1.0,0.0,-139.22511520795058,20.0,0.0,20.0,-139.22511520795058,1.0,15.64338680758911,4.29,4.48,138.274336283186, ,0.0,cyclist detected,16.814933776855472,0.0
96.0,4.0,cyclist alarm,autonomous,0.0,1.0,0.0,2.9237811856260123,1.0,0.0,-42.11458132490143,15.0,0.0,15.0,-42.11458132490143,1.0,15.67421060336686,4.55,4.49,139.84058173681998, ,0.0,cyclist detected,7.243709087371826,0.1
97.0,4.0, ,autonomous,0.0,1.0,0.0,2.9237811856260123,1.0,0.0,-16.84353427891292,20.0,0.0,20.0,-16.84353427891292,1.0,15.63686357367137,3.92,4.02,142.42173925428003, ,0.0, ,0.0,-0.1
98.0,4.0, ,autonomous,0.0,1.0,0.0,2.9237811856260123,1.0,0.0,-15.904077134951727,15.0,0.0,15.0,-15.904077134951727,1.0,15.674066875452134,3.92,5.0,144.083914471788, ,0.0, ,0.0,0.1
99.0,4.0, ,autonomous,0.0,1.0,0.0,2.9237811856260123,1.0,0.0,-16.875295315229074,20.0,0.0,20.0,-16.875295315229074,1.0,15.635878242961875,3.56,3.98,145.670667754341, ,0.0, ,0.0,-0.1
100.0,4.0, ,autonomous,0.0,1.0,0.0,2.9237811856260123,1.0,0.0,52.79035035612283,15.0,0.0,15.0,52.79035035612283,1.0,15.672496645339985,3.39,4.0,147.058823529412, ,0.0, ,0.0,-0.1
101.0,4.0, ,autonomous,0.0,1.0,0.0,2.9237811856260123,1.0,0.0,40.66049030882724,20.0,0.0,20.0,40.66049030882724,1.0,15.63662010182914,3.92,5.0,148.35474586831998, ,0.0, ,0.0,0.1
102.0,4.0, ,autonomous,0.0,1.0,0.0,2.9237811856260123,1.0,0.0,46.152832262522715,15.0,0.0,15.0,46.152832262522715,1.0,15.6711841898679,4.05,3.94,147.058823529412, ,0.0, ,0.0,-0.1
103.0,4.0, ,autonomous,0.0,1.0,0.0,2.9237811856260123,1.0,0.0,51.59394537213478,20.0,0.0,20.0,51.59394537213478,1.0,15.640005617240904,4.37,4.12,146.361454247409, ,0.0, ,0.0,0.0
104.0,4.0, ,autonomous,0.0,1.0,0.0,2.9237811856260123,1.0,0.0,48.401303997605346,15.0,0.0,15.0,48.401303997605346,1.0,15.665792153961592,5.0,5.0,146.59317462178998, ,0.0, ,0.0,0.2
105.0,4.0, ,autonomous,0.0,1.0,0.0,2.9237811856260123,1.0,0.0,51.456895241450034,20.0,0.0,20.0,51.456895241450034,1.0,15.642868903856845,4.17,4.09,145.21375464684, ,0.0, ,0.0,-0.0
106.0,4.0, ,autonomous,0.0,1.0,0.0,2.9237811856260123,1.0,0.0,47.97341445367269,15.0,0.0,15.0,47.97341445367269,1.0,15.667931250089376,3.07,4.11,146.130465279401, ,0.0, ,0.0,-0.1
107.0,4.0, ,autonomous,0.0,1.0,0.0,2.9237811856260123,1.0,0.0,50.82100273991732,20.0,0.0,20.0,50.82100273991732,1.0,15.644847839532346,3.92,4.35,151.883353584447, ,0.0, ,0.0,-0.0
108.0,4.0, ,autonomous,0.0,1.0,0.0,2.9237811856260123,1.0,0.0,49.57037307659883,15.0,0.0,15.0,49.57037307659883,1.0,15.663166195379324,4.08,5.0,149.31167318661002, ,0.0, ,0.0,0.1
109.0,4.0, ,autonomous,0.0,1.0,0.0,2.9237811856260123,1.0,0.0,50.72740286813199,15.0,0.0,15.0,50.72740286813199,1.0,15.65179256173412,3.56,3.86,149.673711309346, ,0.0, ,0.0,-0.1
110.0,4.0, ,autonomous,0.0,1.0,0.0,2.9237811856260123,1.0,0.0,48.664034540826776,15.0,0.0,15.0,48.664034540826776,1.0,15.661039129004614,3.97,3.86,150.403080255084, ,0.0, ,0.0,-0.1
111.0,4.0, ,autonomous,0.0,1.0,0.0,2.9237811856260123,1.0,0.0,50.13208577430704,15.0,0.0,15.0,50.13208577430704,1.0,15.659509475272918,3.48,3.28,151.510560286052, ,0.0, ,0.0,-0.2
112.0,4.0, ,autonomous,0.0,1.0,0.0,2.9237811856260123,1.0,0.0,52.20907119039227,15.0,0.0,15.0,52.20907119039227,1.0,15.653903681801093,5.0,3.84,152.760380067826, ,0.0, ,0.0,0.0
